319370786.html		请问丹阳到盐城的车次有几点的，多少钱	我十一的时候要去盐城有事，请各位知道的帮帮忙啊！
117898424.html	百度知道/游戏/网络游戏/	奥比 为什么怎么吸也吸不到魔法微粒	如题
12085504.html	百度知道/游戏/网络游戏/	我的泡泡卡丁车为什么玩儿一会儿就卡呢？	我的跑跑进去的时候挺顺的````\r\n\r\n每次都是玩儿一会儿就开始卡\r\n\r\n一下一下的\r\n\r\n请问怎么回事哦
33290293.html	百度知道/娱乐休闲/脑筋急转弯/	英语谜语	帮我一下\r\n字谜如下\r\n1、It comes down from the sdy and mades everything wet.Cheldren carry nmbrellas in the streets ar they must run fast with thiny fett.I'm sure now everyone knows what it is.\r\n\r\n2、I'm a word.I have three letters.My first is in“snow”but not in“ice”,my secon is in“rose”and also in“rice”,my third is not in“pencil”but in“paper”,my whole is a place there is a lot of water.What am I?\r\n快一点回复！谢谢
320643741.html	百度知道/医疗健康/	麻烦帮我算下排卵期。	我老婆三号来得事。八号走的。请问十五号是排卵期么?
316952237.html	百度知道/教育/科学/理工学科/化学/	化学问题2，请写出过程，我知道答案是C，但是为什么	某元素构成的双原子单质分子有三种，其式量分别为158、160、162，在天然单质中，此三种单质的物质的量之比为1：2：1.由此推断以下结论正确的是（ ）\r\nA.此元素有3种同位素 B.其中一种同位素的质量为80\r\nC.其中质量数为79的同位素原子占总数的1/2 D.此元素的单质的平均式量为80
118089427.html		为什么我的PS笔刷成功载入了，重新开机却又没有了？？	我在PHOTOSHOP里成功载入了笔刷，也可以使用。但是一旦关闭了PS，下次重新开时，载好了的笔刷又不见了，又要重新载入。这是出了什么问题？？以前我用PS都不会这样的啊！！
304863594.html		淘宝有没有哪家卖日文原版的漫画铺子比较好的？	港版和台版我倒是知道几家，习惯在他们家买了，但一直没碰到过心水的日文原版的铺子，望大家推荐一下。\r\n再推荐下其他港台版祖国版的铺子也好，多多益善嘛~说不定有我错过的=w=\r\n\r\n【此贴非广告，如果您看不惯非要闲的没事去投诉请在我得到答案后再投诉行吗？】\r\n先送5分，有好的再加分=w=
311788431.html	百度知道/地区/安徽/芜湖市/	芜湖启迪高考摄影培训班什么时候开课?	想考安师大传媒学院的摄影专业，听上届学生说，都是在芜湖启迪参加培训考取的，但不知道启迪的高考摄影培训班什么时候开课?学校网站上好像还没有。
324230868.html	百度知道/电脑/网络/电脑装机/选购/	组装电脑	其他配置好吗？在哪能买？
32280231.html	百度知道/游戏/网络游戏/	qq三国装备去那买呀？	我现在16级了
44547176.html	百度知道/生活/起名/	根据中文名取英文名！！大家帮忙1！	我的名字叫林融 想根据谐音取英文名 谁能帮我下！！名字最好不好太普遍听到的！！\r\n\r\n我是男生，名字不要太俗气。
315947851.html	百度知道/教育/科学/外语学习/	去美国不懂英语被海关扣押怎么办	我弟弟不懂英文，办美国废城留学，但是其实是到洛杉矶打工，下飞机时被海关抓住潜送回来，中介帮忙找律师，又从韩国飞回去，又被海关扣押。两个问题，一，是否有必要请律师，不请怎么能出去，二，请律师一定可以过关么 人现在在美国洛杉矶移民监狱里
333450448.html		循环档摩托车怎么骑？	如何起步，停车……最好留下QQ…请教各位前辈，第一次接触这种车
117986826.html	百度知道/娱乐休闲/电影/	X战警前传金刚狼 游乐场那个是谁	维克多杀死的那个在游乐场的是谁呀？好像能无线传输电？\r\n\r\n\r\n为什么杀他
122174661.html	百度知道/医疗健康/男科/	有没有人知道治疗附睾炎的土方子啊~	最好说明什么季节的使用~
327711558.html	百度知道/生活/购车养车/汽车购买/	君越2011款2.0T旗舰版 奥迪A4L 2012款 2.0TFSI	比对方面：油耗,动力,舒适度,操控度,安全,保养费用,外观,内饰,空间,质量,保值性\r\n君越2011款2.0T旗舰版和 奥迪A4L 2012款 2.0TFSI相比较哪个更好 如果说以二手车的角度来讲这两类车的保值性那个更好？为什么？（PS：拒绝粘贴党！！！跪求高手赐教）
33164416.html	百度知道/游戏/网易游戏/大话西游/	大话3的帐号问题	明天大话3公测,我以前是玩梦幻西游的,问下梦话西游的帐号 可以玩大话3吗? (网易通行证在网易的游戏上应该是通用的吧~)
120608629.html	百度知道/电子数码/手机/通讯/手机使用/	华为et128 能用联通卡吗	我买的是移动的
329041588.html	百度知道/电脑/网络/互联网/网站使用/	你好，我也想要个穿针引线论坛的邀请码 我是摄影师。自己开了工作室，想多认识服饰设计方面的朋友！	你好，我也想要个穿针引线论坛的邀请码\r\n我是摄影师。自己开了工作室，想多认识服饰设计方面的朋友！
12443693.html		我用的2M有线通宽带，BT\\迅雷5下载速度慢，怎么样解决？谢谢！	我的有线通，在测速网站测得的下载速度在150-250KB/S，但是用BT下载电影速度最高才60KB/S，迅雷5下载速度不超过20KB/S，这是为什么？怎么样能解决？请各位帮忙了。
31572690.html	百度知道/资源共享/软件共享/	windows优化大师	注册申请码 641359
507571666.html	百度知道/文化/艺术/文学/小说/	问问谁有总裁受 下属攻或帝王受 王爷受 将军受之类的bl小说~最好是强受冷漠受下克上等等，都发给我吧~	我的邮箱是1120383450@qq.com, 3Q啦~~
118788389.html	百度知道/娱乐休闲/明星/日韩明星/	求《有故事的人》完整版和近期完结的花庚文！	麻烦各位亲，尤其是看过《有故事的人》的亲~（听说是双结局，但是两个版本是从什么地方开始不一样的，要怎么看，麻烦亲帮我讲一下）\r\n还有就是花庚文了，一定要近期的啊！而且是完结的！\r\nblueiceling@qq.com 万分感谢！
328889776.html	百度知道/医疗健康/妇产科/妇科/	上个月6号来的，这个月没同房，月经推迟5天，会怀孕吗	患者信息：女 25岁 \r\n病情描述(发病时间、主要症状等)：\r\n9月6，来月经，很准时，4号同过房，现10月11还没来，怎么回事？一直美同房\r\n\r\n\r\n
117313469.html	百度知道/教育/科学/外语学习/英语翻译/	中译英 翻译一下句子	我所在的这个省收到了台风侵袭，幸好我的所在城市只是下暴雨，而且排水设施完善。多么想让你看到这里的夏雨的景色。
318973205.html		读书有三到，谓心到、眼到、口到。 的意思。急！！~~~	少一点简便点并且清晰
305698189.html		以前小的时候看过一部国内90-99年期间吧【中央电视台几套忘记啦】播放的关于原始部落电视剧。	他好像是一个蛇部落的一个少年因为那个部落的酋长出去抢劫别的部落，没有太多的粮食，把大多年幼的或者生病的赶了出去。他就带领这些生病的出去生存。其中他学会了捕鱼很聪明发明了渔网 看看太阳用渔网的绳子就可以发明算术 从1-10。最后他的 部落很强大。征讨了许多部落。不知道是他决定 修改自己的图腾还是 别人建议的。他把他所有征讨过的部落的图腾加在自己的图腾上边。。就是龙的图腾。。 求帮助。找到名字我还想再看看 不知道是90 - 99年中 【中央电视台几套的】 原始人电视剧 部落时代吧 在百度搜不到。。 不是《远古的传说》《天地传奇》也不是《炎黄始祖》。 求帮忙、
