90104547.html	百度知道/电子数码/手机/通讯/手机购买/	诺基亚5310xm 电流声	刚买了一台诺基亚的5310xm，回来后发现机子扬声器（大喇叭，响铃和播放音乐的那个）在播放音乐时有沙沙的电流声，不过不是很大。想问下用过这台机子的大侠们，这台机子在播放音乐时有没有出现这种这种情况？ 这属不属于质量问题？ 本人想换一台机子，鉴于这种情况不知可否？ 期盼这大虾们的帮助?小生先行谢过！
91794325.html		请高手解答。	我买了没多久的IBM Thinkpad SL400 A36，换过一次系统，现在时XP的。安装了单击游戏“尤里的复仇”，但是在游戏中制造多点的建筑后画面就有些滞后，使用火箭坦克炸毁建筑物时画面会接近卡到不动的程度。但是玩大型的网游都没有出现过这样的情况，请问这是怎么回事？
88325493.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	为什么电脑开机速度变慢声音也变得卡卡的.	重装后就回复正常了. 但是过了2 3天又变成这样了。 这是为什么啊?
90152012.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF废材指数COF（orCDF？）控制在多少合适？	我阿修罗39级1.94%的指数，合适吗？
9069704.html		请问在广州租房,哪里比较多?	在广州租个1室的,哪里有干净的,比较便宜的?
94051441.html	百度知道/地区/辽宁/大连市/	大连哪里有卖短刀	大连哪里有卖短刀、匕首、军刀的地方啊？要合法的，价格最好两位数字
79057366.html	百度知道/生活/美容/塑身/	亲 帮我推荐一款香水哈	我20啦，不过看上去还是小孩子一样。我之前用过好多种香水，有许愿精灵。小熊宝宝森林奇遇记，柠檬派。甜心魔力。恋爱物语 还有gmv girls\r\n等，都是清新的\r\n但是捏，我的香水都比较适合夏天适用- -冷冷的冬天来啦，亲们能不能帮我推荐一款适合冬天的，温暖又清淡，很可爱的香水涅，最好留香超过2个小时呀……安娜苏的根本就是花露水，2小时不到就没了
98353900.html		明星志愿3我怎么还不完贺总的钱?	跟贺总借钱，还债我怎么都还不完，有没有什么办法能还完钱呢？\r\n注；不用修改器和任何修改的东西
85116606.html	百度知道/生活/	斯沃琪手表维修	我有款斯沃琪手表，是朋友送的，镜面被我小孩摔了条裂，想知道龙岩那里有修理这种手表的？
93301998.html		玫红色的热裤配什么颜色的衣服好看	深绿色的外套好看？
9015128.html	百度知道/电脑/网络/互联网/网络连接/	宽带连接问题	我是网通ADSL用户，以前我用电信宽带的时候就只用了个宽带连接够了。现在多了个本地连接，而且如把这本地连接禁用的话，那么宽带连接也连接不上，请问是什么原因。\r\n还有想请问下，发送--10900--字节和收到--11000--字节各是带表什么呢？那些数字是什么数据呢。\r\n谢谢各位高手解答
89815132.html	百度知道/娱乐休闲/星座/运势/	吃粉丝 意味着什么？	一个女孩坚决要求男孩跟他吃粉丝，还送了他条围巾，这是为什么意思呢？ 吃粉丝有什么含义吗？
92774212.html	百度知道/娱乐休闲/宠物/	为什么我家仓鼠不吭磨牙石	为什么我家仓鼠连磨牙石理都不理，别说咬了，怎么办那？
7652855.html	百度知道/游戏/网络游戏/	哪些垃圾可以再生?	我急需呀,不然老师要K了,大家救救偶呗~~~~~~~~~
92418136.html	百度知道/教育/科学/职业教育/远程教育/	北京理工大学现代远程教育学院能否申请入党？	北京理工大学现代远程教育学院是以函授（网络教育）为主，问能否申请加入中国共产党？
95108555.html	百度知道/体育/运动/田径/	谁能给我一篇运动会投稿的稿	两篇
86272202.html	百度知道/资源共享/软件共享/	谁有photoshopcs4序列号 急用~~~~	谁有photoshopcs4序列号 急用~~~~
90207933.html	百度知道/地区/山东/德州市/	京沪速铁在德州有没有碍着黄涯村呢？	京沪速铁在德州有没有碍着黄涯村呢？搞的心人不安，我都不敢装修房子了，知情人请回谢啦/！
89359434.html	百度知道/生活/	请问婚纱是租着好，还是花钱自己买比较好？哪种情况人多呢？	前几天与俺滴朋友去试了婚纱，但遇到个问题，到底是自己买一套好呢？还是多租几套换着拍照的好呢？\r\n\r\n但如果买了，婚纱一般也就结婚的时候用用，平时又用不着，怕浪费了，但如果租嘛，婚纱租来租去，也从来不洗的， 而且款式都比较早，没时尚感，不知道前辈们结婚各是采用什么办法的？
96332385.html	百度知道/体育/运动/田径/	田径裁判查分表	就是多少秒打多少分的那个
89399373.html	百度知道/教育/科学/人文学科/历史学/	史记故事	快快快快快快快快快快
98834512.html		JSP中表单数据提交问题	我设计的表单如下：\r\n<form name=\"form\" action=\"../user/showuser.jsp\" method=\"post\"> \r\n<table width=\"100%\" border=\"1\">\r\n\r\n<%\r\nz.con=j.getConnection();\r\nCollection bcol=z.show();\r\nIterator it=bcol.iterator();\r\n\r\nwhile(it.hasNext())\r\n{\r\nbooked_line bu=(booked_line)it.next();\r\n%>\r\n\r\n<tr> \r\n<td>预定线路:<%=bu.getTour_line_name()%></td>\r\n<td>用户:<%=bu.getUser_name() %></td>\r\n<td><input name=\"user_name\" type=\"hidden\" value=<%=bu.getUser_name()%>></td> \r\n<td>预定时间:<%=bu.getBook_time()%></td>\r\n<td><input type=\"Submit\" name=\"Submit\" value=\"查看用户\" ></td>\r\n</tr>\r\n\r\n<%\r\nit.remove();\r\n}\r\nj.releaseConnection(z.con);\r\n%>\r\n</table>\r\n可提交后的数据总是数据库里的第一条数据，我的意愿是每在数据中读取一个user_name时就提交一个user_name到下一个页面，可现在每次传递都只是数据库里的第一条数据。请大家帮我分析一下问题所在。是不是表单设计错了？咋样解决？谢谢！
92368528.html	百度知道/烦恼/恋爱/	为什么男孩子的体毛比女孩多	本人学习需要\r\n请各位网友积极回答
