188828046.html	百度知道/教育/科学/理工学科/建筑学/	基槽验收建设单位需要准备什么资料	地基是我们甲方自己找单位做的（采用静压桩和混凝土灌注桩），现在桩基工程已施工完毕，主体施工单位已介入，要求我方组织相关部门来验槽，请问各位大侠，向我们这种情况，验槽时我们是否要准备验槽所需的相关资料？
506176207.html		我想查下我手机的激活时间 DX4JF314DTD2	我的手机：苹果,iPhone 4
260205865.html	百度知道/地区/辽宁/	沈阳哪卖邓肯球衣的？	打折 真品，黑色，刺绣的。\r\n\r\n别告诉我阿迪
2447504.html	百度知道/地区/四川/成都市/	四川成都温江区柳台大道的邮政编码?	西南财经大学
190525289.html	百度知道/商业/理财/股票/	同花顺连接不上	我下的同花顺怎么用不了，都是连接失败呢
503975701.html		摩托车能上高速吗？	上个月，十一月三号，我和老爸从武穴出发，往武汉去，路上的高速是黄黄高速和武黄高速，忘了是在哪一段高速上了，当时车速130，有一辆宝马摩托车突然从右侧冲到前面去了，在前面的货车堆里晃悠了两下就冲得没影了。老爸说当时那辆摩托车速度在140~150之间，我震精了。摩托车可以上高速？可以在高速上这样跑？
26094031.html	百度知道/电脑/网络/互联网/	关于QQ一卡通管理费用问题！	听说 使用“QQ一卡通”在开卡首年内，在QQ网站上连续三个月累计消费达40元或一次性消费达30元的持卡人，免除自次月起持卡人未来12个月的账户管理费(12元)。 \r\n每张“QQ一卡通”在开卡第二年起，在QQ网站上连续一年内累计消费达200元或一次性消费达100元的“QQ一卡通”持卡人， 免除自次月起持卡人未来12个月的账户管理费(12元)。 \r\n在QQ网站消费是什么意思 比如说我在QQ拍里向他人QQ号购买一样50元的东西 我的QQ一开通也是首次开通 也可以免未来12个月管理费吗? 又如我从网上银行向我的财富通冲了50元 然后再在财富通里冲了50元花费(财富通算是QQ网站吧)这样也可以免管理费吗? 又如我用QQ财富通冲了4个月会员服务(35.2RMB)一次性消费超过了30也可以免一卡通管理费? \r\n清楚的朋友能不能清楚点说明 QQ网站上消费是什么意思 具体点
361681987.html		谁知道唐山哪有可以带狗狗去的饭店。	我们有个狗友群经常聚会，谁知道哪个饭店可以带狗狗去啊，让放包里的就算了，要能直接带进包间里的。
533350660.html		钻石选择	请问以下钻石哪颗好些：71分，E色，VS2净度；80分H色VS1净度；90分，F色，S1净度；1.16克拉，K色，VS1净度。谢谢
38474844.html	百度知道/电脑/网络/硬件/显卡/	我的显卡不支持3D,到驱动之家装哪个才对,重酬	我的显卡型号就是ATI Technologies.3D RAGE IIC PCI,找高人指点\r\n\r\n如果说的详细我会给我的所有分给他~!
55309891.html	百度知道/电脑/网络/硬件/显卡/	300元的显卡买什么好	如题
531295166.html	百度知道/医疗健康/男科/	SY引起的阳痿早泄禁欲能康复吗	12岁SY，今年24，比较频繁，一天一次两天一次的。现在有些阳痿，早泄的挺严重~ 几下就完事儿了~ 前几天压根硬不起来，上医院检查说是龟头敏感度过高，海绵体供血量不足~导致勃起不坚~ 要我做背神经术我没做~~ 这两天我发现又可以坚硬了，比前几天强多了~ 以前硬时间长了流可多水出来了，内裤黏糊糊的，这几天就不是了呢~硬多久都只流一点点水~ 我已经禁欲快三个月了，请问我要多久能恢复健康 能同房？ 我现在%100已经戒除SY了，这玩意儿太可怕了~ 而且每天都适当做仰卧起坐和深蹲 俯卧撑了~ 要多久？ 要不要看中医吃中药什么的？ 我还有救了没，会不会终生早泄阳痿啊
258413093.html		24周了,怎么感觉不到胎动?	24周了,怎么感觉不到胎动?
249735008.html		100kW用多平方的铜线？多大电流？	100KW为2项用电，但提供的是三项电，要知到要买多粗的3+2铜线
27596419.html		南通装宽带装哪种好？价格怎么样？	我家是南通港闸那边，我准备回家工作了，我喜欢玩网络游戏，想问下南通宽带装哪种好，价格怎样？
257441089.html		谜语：地里走，沟里串， 捎着针，忘了线。（打一动物）脸上长钩子，头边绑扇子，四根粗柱子，一条小辫子。	以上问题谜底均为动物。
281664207.html		You are my everything是什么意思?	我只知道, you are 是\" 你是\" 的意思,!everything 是什么意思吖.? ?英语有点差!
