60243694.html		提取真空能	真空能的提取率日趋提高，专家预见在未来10-20年的时间内可以建造出真空能发电厂。下面哪一项是专家对提取真空能的描述： \r\nA.提取真空能的装置，可以做到输入1份能量，输出20份能量 \r\nB.提取真空能的装置，只能做到输入1份能量，输出1份能量 \r\nC.提取真空能的装置，只能做到输入10份能量，输出1份能量
355086603.html		美国派全集 全高清！至少也是720P! 如果有发1080P的追加100分！谢谢！邮箱33127123@qq.com	美国派全集 全高清！至少也是720P! 如果有发1080P的追加100分！谢谢！邮箱33127123@qq.com！
72461907.html	百度知道/商业/理财/财务税务/	金税卡报税计算	请教各位大侠一个问题\r\n\r\n如何根据金税卡的资料,计算增值税,包括正票清单,负票清单,正废清单,负废清单.是哪个清单的哪个数减哪个清单的哪个数?\r\n\r\n多谢大家帮助,小妹不胜感激!
79471971.html	百度知道/生活/	为何汽车储电池一星期就没电了?	大家好!我的是威志三箱小轿车,近来我的车放在家里一个星期,有时四五天就没电启动不了了,今天去修理厂,发现那个电池的信号灯亮了,他说是发电机有问题,可检查又可以正常发电,后来换了个电瓶又没事了.现在那个电瓶在他那里检查.才用了几个月的电瓶应该没问题吧,也是在他那买的.再就是那个电池信号灯会亮是说明什么问题呢?如果是电机问题会亮吗?如果是电池问题又会亮吗?顺便说一下也没查出哪里会漏电.请各位高手指点分析下吧,很郁闷,动不动就没电了.谢谢大家!!
373027513.html	百度知道/教育/科学/理工学科/化学/	烧杯上的氟化钙、氟化镁结晶怎么除去？	用浓硫酸浸氟化钙、氟化镁渣料冷却后，烧杯上有一层无色结晶，加浓酸、双氧水浸泡后效果不怎么样。请问有什么便捷的方法可以除去烧杯上的无色结晶？
509436211.html		高手翻译吧、、、	朋友：我们到啦，这是我的新家，欢迎参观哦。\r\n我：哇，好大的房子啊，太漂亮了，还有落地窗\r\n朋友：呵呵，我也就是喜欢这个落地窗才买的\r\n我：一定花了不少钱吧？ 你家可真有钱。\r\n朋友：诶呀，就几百万啦，我爸给的生日礼物，诶，反正在家也无聊，有个自己的窝也不错啦。\r\n我：额。。。\r\n朋友：我们进去吧，老站在这聊我腰疼\r\n我：哦，也是。\r\n进去了之后。。。。\r\n我：看，我昨天买的价格和背包，放哪里啊？我背着累。。。\r\n朋友：放沙发上吧，在我家，随便点啦\r\n我：那我就不客气咯，先搞杯果汁喝喝，这大热天的渴死人了。。。哇！！！！！你家这是冰箱还是衣柜\r\n呀？我滴个妈呀。。\r\n朋友：额。。。（三条黑线！！）冰箱额。。。\r\n我：OMG，比我家衣柜还大。\r\n。。。。。。。。\r\n就类似的吧。。。高手翻译吧、、、
64451224.html		关于淘宝的鞋质量真假？	我想去淘宝(TB)买双鞋。我打上正品2字了。搜索到的都是250左右的nike add鞋。我没买过，不过我也知道这也有点差远吧，虽然企香港我知道，香港也是300 400左右，但TB全卖250左右，你认为这些鞋是真正的正品吗，有过来人的告诉下我好么。真想买圣便宜点鞋。\r\n\r\n\r\n\r\n谁知道的谢谢告诉下250左右的nike可信不！\r\nthank you
5866569.html	百度知道/教育/科学/外语学习/	如何培养英语思维	点题即可
528217255.html	百度知道/电脑/网络/编程语言/C/C++/	学IOS有前途吗？会不会过一阵子就不热了	学IOS有前途吗？会不会过一阵子就不热了
6626922.html	百度知道/医疗健康/人体常识/	我月经来的时间每次都不一样``有时候1个月来一次``有时候会2个月甚至3个月才来一次	这样我是不是有什么病了？我经常都是这样```有时候真是让我害怕死了`
511046514.html	百度知道/生活/购车养车/	汽车在空挡等红灯时突然自动熄火是什么原因?	我的车行驶刚到7千公里！现在有时候到红灯的时候就熄火了！另外在倒车的时候有时经常熄火！必须要给油门才不出现这个情况！我想问下师傅们这是什么原因！有必要到4S店去吗？
69438367.html	百度知道/娱乐休闲/宠物/	qq宠物的宠爱飞行有没有尽头	我最多只能飞3000多，谁能飞到尽头啊，有没有什么奖励，\r\n\r\n还有，顺便问下，宠物到底有什么吸引人啊，我也就只是偶尔上下，听它说话就那几句，好烦啊，可在网上却看到别人似乎养的好高兴，为什么啊。
