288414780.html		车祸肇事司机逃逸，案件没有进展，怎么维护自己的人身权益呢？	本人于2010年9月25日20点40分左右，在公司组织的烧烤活动后和同事结伴回家途中突发车祸，当时并没有朋友在场，因事发当晚是下雨天，路上行人并不多，我被第一辆车撞飞后紧接着被另一辆行驶的小车再次撞到且有短距离拖行，第一辆车当场逃逸，而第二辆行驶了30米后停下来拨打了110，后我被送往医院救治，现在距事发时间已过去9个多月，因伤势严重现在还不能完全自理，而肇事者却未得到事故认定，我也没有获得任何赔偿，现在我们找交通部门要认定，他们却说这个难以认定，当时是有一个目击者的，他没有记住第一辆车的号码，但是第二辆的所有经过他都做了笔录，可是交警却迟迟不做认定，我觉得很冤，那天居然连道路摄像头都是坏的，所以按照交警的意思就是没有证据，请问我该怎么办呢？我的记忆交警也说不能完全作为证据
530063909.html	百度知道/生活/购物/	淘宝恶意退款问题。。	我 淘宝卖女鞋的，刚开店不久。。下午有个买家来我店拍了双鞋子，付款了，付完就下线了。我下午就发货了。晚上他一上线就点申请退款，还在退款原因里面写：好久没有收到货；然后我就发他信息问他，刚下午拍下的，我也下午发的货，怎么就退款了？还说好久没收到货，什么原因？他一句话都没回。。。大家帮个忙，我该怎么办，点拒绝退款吗？怎么办？各位帮个忙，教下，谢谢了！
59807680.html	百度知道/电脑/网络/互联网/网站使用/	QQ空间进不去出	QQ空间进不去了````好不容易进去了.就出这个东西 Ox7cd194ed指令引用的0x000000000 内存该内存不能为 read .........确定
507947975.html	百度知道/电脑/网络/互联网/网站使用/	富士拍立得mini50s mini25 mini55 哪个适合自拍 价钱没关系就是 哪个外观比较好 有蓝色的 ~	如题 还有就是 mini55没有停产吧？
285490838.html	百度知道/游戏/	奥比岛找妈咪、爹地、哥哥、姐姐～	我的资料：\r\n奥比名：折紫\r\n岛龄：874\r\n绝版：多\r\n奥币：余额60.00\r\n家族：一个族长，10个副族长\r\n性格：冷漠、拽、（要不然有的时候就是开朗可爱了）\r\n\r\n妈妈要求：\r\n有红宝石\r\n要漂亮Ing～\r\n要温柔Ing～\r\n要对我和哥哥姐姐们好Ing～\r\n\r\n爹地要求：\r\n要帅Ing～\r\n要有绝版～\r\n要对我和哥哥姐姐好的～\r\n\r\n哥哥要求：\r\n要帅Ing～\r\n要酷Ing～\r\n要有绝版～\r\n要对我好Ing～\r\n\r\n姐姐要求：\r\n要漂亮Ing～\r\n要有绝版～\r\n要有红宝石～\r\n要温柔！！！\r\n\r\n嘎…有意者留下奥比名。
57205024.html	百度知道/教育/科学/理工学科/数学/	初中数学题目!	某产品每件成本10元,试销阶段每件产品的销售价x(元)与产品的日销量y(件)之间的关稀释当x=15时,y=25,当x=20时，y=20, 当x=30时, y=10 ....若日销量y(件)是销售价x(元)的一次函数.\r\n1.求日销量y(件)与销售价x(元)的函数关系式。\r\n2.要使每日的销售利润最大,每件产品的销售价应定位多少元?此时每日的销售利润是多少?\r\n\r\n不要只给答案!!我要详细的解答过程!谢谢!
56480455.html	百度知道/资源共享/软件共享/	谁有穿越火线的CEKEY激活码，给我一个给你分	谁有穿越火线的CEKEY激活码，能用的追加100分。
459818083.html		5230下载不了手机QQ，安装时提示更新错误。怎么办？	我的诺基亚5230原本自带的QQ不小心被我删了，后来就下载不了手机QQ了，每次下载好了安装时都提示更新错误，拿到店里去，人家说要升级才行，怎么办？求高手指教。
58446636.html	百度知道/烦恼/	父母亲为我劳累拉一辈子，而我却还在惹他们生气，想起来都难过的放！真有点对不起他们？	D
59277967.html		硬盘格式化并分区是不是低格？怎样重新分区？	请详细说明一下
59604029.html		天籁 EQ7350BA EQ7350BB 两款 配置 差别	两款车区别在哪里？\r\n天籁350JM 各年代车型区别？
303696242.html		乔丹2009 科比2K4哪个好？	本人 67KG 后卫 能突善跳 那双鞋比较适合？\r\n还有这个位置的好鞋介绍一下
454569045.html		急急急！！我的苹果3G充不上电 前天还好好的 昨天打电话把电池电用自动关机了 今天就开不了机了充电黑屏	按开机键会出现个红色的电池和插头 小闪电 我冲了2个小时了 仍然是红色电池和小闪电 怎么办急急急
170219055.html	百度知道/娱乐休闲/	小学生的一些小发明，不要太简单也不要太难	不要像什么笔筒之类的制作，也不要那些什么需要导线之类的难的
176226469.html		隐形眼镜带上头晕	前几天买了眼镜\r\n今天第二次戴 我眼睛纯闪光 买的平光隐形眼镜\r\n第一次戴的时候觉得眼睛里面有东西\r\n隔了几天今天戴的时候钢带上就觉得有点头晕 闭上眼睛又觉得有点转不动眼珠的感觉\r\n是什么原因啊
16093162.html		汗血马长得什么样	汗血马长得什么样
172578570.html	百度知道/医疗健康/内科/	呼吸困难，胸闷是怎么回事呀	夏天会感觉呼吸透不过气，想要深呼吸时好像就在胸中里堵住了气流。中午至晚上期间很来严重，特别是天气火热时都有点像窒息了，就像是呼吸道在这段时间变窄了。\r\n年轻人会这样，是什么原因呀？
175527335.html	百度知道/烦恼/交友技巧/	今天七夕,可以和异性约会吗	今天七夕情人节，别人说处女座慢热，而且男朋友典型是个事业型的，可能不会约我，上班也很忙，上午一个异性朋友说如果没人约我请我吃饭，单纯的吃饭，是朋友关系，这样好吗？可以吗？他之前就说请我吃饭我一直没有时间去的。我不知道妥不妥。
293713535.html		为什么玩英雄联盟很快被杀	为什么玩英雄联盟很快被杀\r\n我是个新手 玩此类游戏（英雄联盟 魔兽世界澄海3c）之类的都是菜鸟 \r\n玩一个英雄早期还可以 到了后期几下就被秒了 是秒啊 \r\n跪求怎么玩啊\r\n还有怎么挣钱快..
173025387.html	百度知道/教育/科学/院校信息/	广西工学院de电气工程及其自动化这专业好不好！！	我是广东考生，比二本线多13分，这学校值得去吗？？？还是复读。明年考个理想的大学呢？？
315927715.html	百度知道/电脑/网络/硬件/CPU/	Intel i5cpu 是原生4核还是原生双核啊？	最近想买台本本，知道I3是双核四线程的，就是不知道I5到底是原生的4核还是和I3一样的，也是双核四线程的虚拟4核，望各位点拔一下。
432728262.html	百度知道/娱乐休闲/宠物/	兔子可以吃樱桃杆么？	好像我家兔子喜欢吃樱桃的小杆
161916788.html		刚怀孕，吃了罗红霉素乳胶囊，打了破抗针，碍事吗	刚怀孕，吃了罗红霉素乳胶囊，打了破抗针，碍事吗
173668251.html	百度知道/生活/购车养车/汽车养护/	E93汽油与E97汽油的区别？	两者差价大概5毛钱，请问一般的家庭用车对这种油有要求么？
176509831.html	百度知道/医疗健康/	请问一下女友是个护士在给一个有梅毒的病人做胆囊手术时把一支给病人抽取过胆汁的针管扎到了自己会被传染	女友是一名护士，在给一个带有梅毒的病人做胆囊手术时，把一支给病人已经抽取过胆汁的一次性针管不小心扎到了自己的手，取下手套看到已被刺破，还流了血，事后自己急忙把被扎的手指里的血往外挤了挤，然后用酒精擦拭、清洗。请问一下会被传染上吗？要是传染上那该怎么办？还能和女友做爱吗？是带着套子就可以吗？我真的是好着急呀，求求各位高人指点迷津，拜谢！！
17089117.html	百度知道/烦恼/交友技巧/	发短信说分手 适合吗？	还是当面说或者打电话？
164143849.html	百度知道/游戏/网页游戏/摩尔庄园/	赛尔号怎么召唤不出奈尼芬多	召唤了很多次 顺序都是对的 那BOSS就是不出来
28783588.html	百度知道/生活/美容/塑身/	超级超级油的大油田皮肤怎么办？	我是一个22岁的男生，我还从来没见过皮肤比我油的人！因此脸上也从来没有光滑过，总是长东西。请问像我这样的超级油田皮肤应该怎么办？平常生活要注意些什么？更重要的是，请大家根据自己亲身使用的经历推荐适合我这种皮肤的护肤品！
302996042.html	百度知道/娱乐休闲/星座/运势/	梦见自己住在坟地中间而四周都是坟墓，求解梦，我害怕极了，心里七上八下的	如题
307256348.html		奥拉星棕叶战熊和焚天大圣哪个好	我想换一个，不谈属性，只谈实用性
419204894.html	百度知道/电脑/网络/常见软件/多媒体软件/	flash cs3 AS3：求交点的坐标	使用AS画了y=sinx与y=x的图像，可是如何计算2个图像的交点坐标呢？设定x的范围为（-5,5）
167871991.html		有什么比较恐怖的电影？	最好还带点搞笑的。
44683271.html	百度知道/地区/江苏/常州市/	常州校信通	我小佬学堂帮偶们家长订了移动校信通，现在偶手机丢了，想把校信通改在偶另外的小灵通上，请问可改过来，要什么手续？
278533015.html	百度知道/电子数码/手机/通讯/手机使用/	诺基亚会给用户发短信吗	问题类型：费用\r\n
510536481.html	百度知道/电脑/网络/硬件/	想在音平商城买了个声卡 罗兰UA-33 想问下 它和 美奥多的对比 区别在哪里？	对了 罗兰UA-33 这个声卡 有没有什么弊端？
279492911.html	百度知道/教育/科学/升学入学/高考/	山东轻工业学院占地面积大吗？	逛一圈要多久？
42519716.html	百度知道/社会民生/	平安夜的来历?	圣诞节前一天晚上为什么叫平安夜?
215074224.html	百度知道/游戏/网易游戏/魔兽世界/	WLK 战斗贼SP选择	团长手黑 自己脸丑 活动了近10个CD了 25TOC一直没出过死亡SP ，等不及了 所以想买个+90敏捷的伟大卡片。所以有几个问题求教下：\r\n1，如果以后出死亡SP了，卡片和死亡能同时用吗？\r\n2，卡片的触发CD是多久？\r\n3，旗子和卡片哪个换下来和死亡SP搭配？（用旗子的话会少90敏捷 用卡片的话会少80多的破甲）
40448092.html	百度知道/商业/理财/创业投资/	开家广式甜品店，利润如何？？？	70平米，店内装潢中高档，主要是针对年轻人的美食饮品的休闲场所
287629901.html		2012到底会不会来啊？	2012到底会不会来啊？我真的很害怕啊！帮托大家帮帮我，谢谢了……
400588559.html	百度知道/文化/艺术/文学/小说/	求好看BL兄弟文.肉	请发oidar123@163.com
273946345.html	百度知道/烦恼/情感情绪/	兄弟今天失恋了，追一个女孩1周，多次给他发短息，打电话请吃饭都没成功，最后一次我敲她的门请她出来，	（她和5个女孩都住在单位）第一次同事说稍等有事，等了半个小时再去敲，别人说她在睡觉，这么不尊重人的女的，再漂亮也没用。后来从朋友口中得知她已有男朋友，我不后悔，我想请教恋爱专家，如何快速忘掉这件事，朋友告诉我等半年再追其他的女孩（单位里的）你们觉得呢
245218065.html	百度知道/商业/理财/贸易/	如果我用PS做一个公章的图案放在收入证明上面,申办信用卡的话,将要承担什么法律责任.	如果我用PS做一个公章的图案放在收入证明上面,申办信用卡的话,将要承担什么法律责任.PS出来的公章跟真的差不多,然后打印出来,用来办信用卡.被发现将要承担什么法律责任或者判什么罪阿
276399871.html	百度知道/商业/理财/财务税务/	国税三连发票开错了，合计金额应该填数字那一栏，我把金额写到上一排了，而且大写金额也已经写好了	中间给客户那一连也找不回来了，该怎么办？
242108272.html		当归补血	当归可以补血吗？
228617575.html	百度知道/生活/购房置业/	到底该不该买房	我们都是农村的孩子，决定要买房住在城市。本来打算在郑州买，可是房价太高，单凭我们俩的工资根本买不起，再说我们的工作都在北京，而且他在大城市工作的话工资会高一点。现在我父母要求我们在县城买，买了不一定住，但只要住就一定要买房，因为我们都不想住家里。我们是买还是不买呢？
263115127.html	百度知道/医疗健康/人体常识/	我才十几岁，前几个月涂了护甲油，现在手上长了许多小水泡（皮肤底下），并且小指、无名指、中指指甲里面	的月牙白好像消失了，指甲边缘还发黄。这是怎么回事啊？是不是有什么病？哪个医生能给我诊断一下。\r\n患者信息：女 15岁 \r\n
278873877.html	百度知道/烦恼/夫妻/	我该怎么办！我家不怎么富裕 现在我要结婚 女朋友家里说要房子 在合肥买个好点的要60多万！	家里现在还要做生意 现在能用的钱也就50万 如果贷款 3成 也要20多万 还有30W留着家里做生意 但是自己的贷款有点难度 因为我现在一个月也就3000 如果贷款一半 家里做生意又有点不够 告示我应该怎么办！
209019910.html		问下北京碧欧泉专柜的圣诞打折哪里比较多	问下北京碧欧泉专柜的圣诞打折哪里比较多
274343255.html	百度知道/教育/科学/理工学科/数学/	一个直角梯ABCD,AD=3厘米,AB=4厘米,BC=6厘米，BE将梯形分成面积相等的2份，求DB:EC的值。	AD为上底，AB为高，BC为下底，DC为斜边，E在DC之间，E和B相连，A在左上角，B在左下角，D在右上角，C在右下角。因没图片，只能这样说了
269454358.html	百度知道/教育/科学/职业教育/	求初二地理会考，活动题总汇答案！！	我是苏州的，用的是人教版的书。\r\n我们会考只考七上，八上，八下。\r\n每一课后不是都有活动题么，如“我国地理位置的优越性？”\r\n“气温与人类生活的关系”……等等大题目。\r\n现在需要所有这些活动题的答案！！\r\n注意，是所有！！这三本书中每一道活动题的答案！！\r\n动动手指！一百分！！要是整理到位，详细，且有目录的，追加三十分！！\r\n求您们了！！还有一个月就会考了！！！！！！！！！！！
24677287.html		求与“大海捞针”等表示很难找的意思的成语	求与“大海捞针”等表示东西很难找到的意思的成语\r\n比如“万里挑一”
343821516.html	百度知道/烦恼/	怎么提高自制力	不想再三分热度了，给个意见吧，亲们
39464841.html		求1000配置主机	不要显卡 不要机箱电源 不要光驱
