14533521.html	百度知道/教育/科学/学习帮助/	诚信比金钱更重要(文章)	里面的内容好像是关于一辆车在黑夜了撞掉一辆车后视镜的事，肇事者在车上留下了他的地址和联系电话...............
353196516.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界插件	DKT都用什么插件?\r\n或者用什么整合包?\r\n要名字!
224381655.html	百度知道/娱乐休闲/	少女时代大吧好还是中文首站好?	哪个权威\r\n哪个正式\r\n哪个人多\r\n优点都是什么
144243757.html	百度知道/娱乐休闲/明星/华人明星/	怎么网络电视看<非诚勿扰>江苏卫视综艺节目清晰版?	如题 每周末直博没时间看 什么网上电视或网站看非诚勿扰 很清晰? 我用pps或uusee看不清晰啊
85098754.html	百度知道/娱乐休闲/星座/运势/	1987年11月4日农历9月13	请大师帮我看下`小弟什么时候有爱情运
359865538.html		2012年房价降价？降到个什么程度，听说要大降，现在买房的人是不是都是白痴？	上海已经降50% 了，北京现在压根就没有人买房！
142584339.html	百度知道/娱乐休闲/谜语/	彬彬和小狗一起玩耍,他突然看见小狗越来越小了，是什么原因呢？	脑筋急转弯
89267117.html	百度知道/电脑/网络/编程语言/JAVA相关/	大专生学习java出路大么	今年大专才毕业，并且是成教的。\r\n因为平时对java比较有兴趣，所以最近想用半年时间报个java培训班。\r\n不知以后就业方面如何？\r\n我只所以这么问，就是因为我是成教大专的。\r\n有些时间不是说自己努力了就会成功的，别人不认可你，也没有办法
350797823.html	百度知道/生活/交通出行/	迷你大跑车 摩托车 125CC的 今天买的 回家跑啦几圈 离合器不灵啦 是怎么回事 抓住离合器 都没反应	离合器全部抓紧啦 也调过啦
228202650.html	百度知道/电脑/网络/操作系统/系统故障/	怎样安装vf6.0	怎样安装vf6.0
364272136.html	百度知道/电脑/网络/常见软件/办公软件/	谁有word文档批量文字替换软件？	如题现在手上有几百个文档 都要吧里面的文字A替换成B 问下有没有什么软件可以操作的啊或者什么方法啊？
357308637.html		一骑当千 全集 种子	有几季算几季 480p一下勿发 速度快画质高的有加分 谢谢\r\ntorayuno@yahoo.cn
