519740420.html	百度知道/生活/美容/塑身/护肤/	化妆品过敏了怎么办，有什么保养快的方法吗？	脸上都是红点，怎么办
99442716.html	百度知道/电子数码/	本人想在掏宝买CASIO的512D,514.有一些问题，懂的进！	本人想在掏宝买CASIO的512D,514D，但在百度知道上查看了一下，有些懂的人说，避免EF521.EF524,EF526这些型号就没问题！\r\n\r\n就是郁闷，看中的就是这些型号！\r\n\r\n请行家给些意见！\r\n\r\n还看中了G-SHOCK的太阳能表，但是06年上市的，有可能假的吗？
90772779.html		山东龙口港集团有限公司与河北钢铁集团矿石有限公司哪个更好？	我是一名211的会计学本科生，最近应聘山东龙口港集团有限公司与河北钢铁集团矿石有限公司两个公司，我老家是四川的，对上述的两个公司不太了解，对以后的职业期望是薪酬能高一点，因为我家的条件不好，负担很重，希望有对上述两家公司了解的大哥大姐告诉我一声，我应该选择那家公司好一点？
31489940.html	百度知道/电脑/网络/硬件/硬盘/	硬盘根目录下建立新文件夹后，重新命名时就出现蓝屏！！！	大家好，我最近的电脑出毛病了，希望占用您一点宝贵的时间帮小弟个忙。\r\n\r\n近些天一旦我在别的机器上对服务器E盘的根目录下建立新的文件夹，当对文件夹重新命名的时候马上就会出现蓝屏，感觉好奇怪呀，我把内存拔下来擦擦，重新安装上也无济于事，请有经验的大哥，大姐们帮帮忙。
329573615.html	百度知道/体育/运动/户外运动/	欲购一个户外背包品牌在其次要求有：防雨罩、反光条、扩容拉链、腹带、耳机线孔。以上 请给些建议参考	最好有本人使用经历+链接
31178973.html	百度知道/地区/河南/洛阳市/	请问一下洛阳的规模比较正规的文具店有哪些家	有哪位能提供一下这些文具店的联系方式和地址
321859364.html	百度知道/电子数码/手机/通讯/手机使用/	我的是索爱T715的手机，上不了网了，说是缺少互联网设定。谁能来帮帮我？	我的手机：索尼爱立信,T715\r\n问题类型：上网设置\r\n点击立即安装设定，出现的是无法安装设定，请与服务提供商联系以获得支持。在互联网设定里面选择任何一个连接方式都保存不了，还是不停地弹出来，怎么会这样呀？有知道的请帮帮忙哦，谢谢喽。
47897039.html	百度知道/生活/	从北京火车站到昆仑饭店做什么公交车或者是地铁	几路公交车或者乘坐地铁可以到达那里？
64164380.html	百度知道/生活/服装/首饰/	篮球放气 斯伯丁	新买的球，因为要快递所以需要放气。买的时候人说有内胆，用气针一放就坏了，弄了半天还是用气针放掉了，可那店员又说充气的时候是不用气针的，不用气针怎么充气呀？？？希望各位大大讲讲是什么情况，先谢过了
33992258.html	百度知道/文化/艺术/	总结一下寓意	老师给一班五年级学生布置一道家庭作业：请父母讲一个真实的故事，回到班上再转述给同学们听，并总结故事的寓意。 \r\n第二天，老师抽查班上的孩子们。 \r\n一个学生说：“我爸爸给我讲了他买鸡蛋的事，他把鸡蛋全放在一个篮子里，回家时一个急刹车，篮子飞了，鸡蛋全打了。”老师问：“寓意是什么呢？”学生说：“别把鸡蛋全放在一个篮子里。” \r\n另一个学生说：“我妈妈给我讲了她在农场养鸡的事，她把12个鸡蛋人工孵化，但是最后只有10个鸡蛋孵化出小鸡，寓意是在鸡蛋孵化之前，没有人断定最后能得到多少小鸡。” \r\n这时候有个小孩主动举起了手，老师鼓励他说：“查理·布朗，你来说。” \r\n查理·布朗站了起来：“我爸爸给我讲了约翰叔叔的故事。约翰叔 \r\n\r\n叔当过轰炸机驾驶员，有一次飞机被击中了，他得跳伞逃命，当时他有 \r\n\r\n一瓶威士忌、一挺机枪和一把军刀。为了减轻负担，约翰叔叔先把威士忌喝光才跳伞，结果刚好落在200个敌人中间。他用机枪扫倒了150人，子弹打光了，又用刀砍死了40人，军刀卷了刃，最后赤手空拳歼灭了10个敌人，终于保住了性命。” \r\n课堂上鸦雀无声，所有人都被这血腥惨烈的故事吓呆了，过了好一会，老师结结巴巴地说：“这……这个故事有……有什么寓意？” \r\n小查理·布朗满不在乎的耸了耸肩说：“我爸爸要我记住，在约翰叔叔喝醉酒的时候，可千万别去惹他。”\r\n1.总结一下查理·布朗讲的故事的寓意\r\n2.你能再想出一个令人棒腹大笑的结尾吗？写下来\r\n大家帮帮忙啦```
