174947870.html		8月底搬家选哪天是吉日啊？我79年8月18日（阳历）生，属羊，单身。求达人指点	8月底搬家选哪天是吉日啊？我79年8月18日（阳历）生，属羊，单身。求达人指点\r\n自己查黄历查了半天也没有搞清楚“入宅”吉的日子为啥忌“搬迁”
355667632.html		找关于culture shock 对话。	最好是4分钟的，5个人的
156955174.html	百度知道/教育/科学/理工学科/数学/	看看我家的金丝熊，公母体积怎么相差那么大.....	据说是同样大小的 怎么相差那么大 怎么交配啊 郁闷
302656590.html		江苏监理证考试需要哪些资格，而且我没有学过工程专业，但是我想考试	江苏监理证考试需要哪些资格，而且我没有学过工程专业，但是我想考试，请告诉我下，我这样的是不是不能考？\r\n也请告诉我，我怎么才能去考试，要什么资格啊？
302777015.html		汪东城现在的情况	大东现在准备拍摄电影啦~！他这几天没发微博，应该就是在养精蓄瑞了。\r\n之前透露2011年他将拍摄两部电视剧、一部电影。然后媒体报道汪东城今年将登上大银幕。\r\n现在结果即将出炉。东东首部电影很有可能是2011大制作，悬疑唯美爱情剧《紫宅》！\r\n现在东吧已在募集大东电影开机新闻发布会的花篮资金。基本上已经确定了！亲们敬请期待吧~\r\n\r\n《紫宅》简介：\r\n悬疑+爱情+惊悚。\r\n3月20号开机。\r\n特邀来自美国 （ 蝙蝠侠 1-2 ， 特洛伊 ）特效大师 Johnny ，还有摄影大腕潘恒生 （ 大话西游，霍元甲，长江七号， 叶问 ）破天荒为这部戏担任导演 。 \r\n《紫宅》电影投资达2500万。
320775304.html	百度知道/电子数码/手机/通讯/手机使用/	诺基亚手机6730c到电脑上下载软件怎么安装?	我的手机：诺基亚 6730c\r\n问题类型：上网软件\r\n
358155007.html	百度知道/电子数码/手机/通讯/	miui 系统怎么样啊。。求解。。。我是索爱lt18i我是刷小米系统还是用自...	miui 系统怎么样啊。。求解。。。我是索爱lt18i我是刷小米系统还是用自带系统啊。
300619703.html		常温常压，H2、O2的混合气体aml,点火爆炸后恢复到元温度和压强，气体变为bml,则原混合气体中O2为（2b+a//3	请问，为什么？我只做出（a-b）/3 ml
175982987.html	百度知道/娱乐休闲/星座/运势/	金牛座男生喜欢很瘦的女生吗	金牛座男生是不是喜欢丰满的女生，不喜欢瘦的女生啊？还是每个人的爱好不同。现在这个金牛男老是说我为了减肥也不要这么减，弄的这么瘦。其实我不是减肥，我是怎么吃都不胖的。他这样的意思是不是不喜欢我啊？因为我们是相亲认识的，所以不知道他到底什么意思，有时候觉得他喜欢我，有时候又觉得不喜欢我。
304331311.html	百度知道/医疗健康/妇产科/产科/	我以前月经周期28天，前两月29天，这个月26天，请问这次排卵期怎么算啊！谢谢各位高人了！	患者信息：女 26岁 陕西 咸阳 \r\n病情描述(发病时间、主要症状等)：\r\n这个月就是8月9号来的月经，请给我推算出具体的排卵日。希望各位详细解答，因为我就打算怀孕了，非常谢谢各位！\r\n\r\n
353643124.html	百度知道/医疗健康/中医/	喉咙干燥得不得了，怎么喝水都还是很干，谁知道怎么才能调理好？	喉咙干燥得不得了，怎么喝水都还是很干，谁知道怎么才能调理好？
306576464.html	百度知道/文化/艺术/文学/小说/	找一本架空小说，主角穿越到一个类似中国古代的世界，好像还带着一把手枪，有大量的战争情节。	小说里主角在战争中大量运用了投石车和弓箭，从南打到北，手里还是一把手枪，在大街上（记不大清楚了）被刺杀的时候曾用手枪杀死过刺客
360379143.html	百度知道/教育/科学/学习帮助/	儿子的鱼（阅读答案）十分钟之内！！！	1.主要内容\r\n2小男孩能钓到王鲑的主要原因（两条）\r\n3联系生活实际，说文章带给你的启示
177217373.html	百度知道/娱乐休闲/	08~09年还有09~10年的杰尼斯跨年演唱会要有字幕oh	谁有这两年杰尼斯跨年演唱会的档。。（要有字幕~）\r\n可否发到咱的邮箱\r\nwww.617038784@qq.com\r\n\r\n谢谢啦。。咱先付上分~=w=
180857021.html	百度知道/电脑/网络/常见软件/图像处理软件/	Adobe Illustrator怎么插文字	我复制了一段在记事本里保存之后置入Adobe Illustrator里，但是里面显示英文可以正常显示但是中文都是些奇怪的符号~要怎么弄？置入时它弹出一个框··我直接点了确定的
179044623.html	百度知道/社会民生/	寿司吧学徒有前途吗?沥青搅拌站电器维修人员有前途吗?还是去当兵有用?谢谢,望有经验的朋友解题???	寿司吧学徒有前途吗?沥青搅拌站电器维修人员有前途吗?还是去当兵有用?\r\n沥青搅拌站电器维修人员工资待遇不错有2000--2500元!\r\n\r\n望有经验的朋友解题? ?
346557013.html	百度知道/娱乐休闲/花鸟鱼虫/	求救，我的风信子水培了很多天，可是不长根~~~~~~	我一共买了六个风信子，两个土培，四个水培，其中五个都长了根，有一个水培的一点动静都没有，别的都已经长了一个多星期了，它一点动静都没有，连一个小根都没有，这是什么问题呀，需要冷处理吗？很急，大家帮帮忙呀~~~~快帮我想想办法呀~~~
183732567.html	百度知道/医疗健康/肿瘤科/	求 解读《病理活体组织检验报告书》	女 1965年11月生 23岁半时（1989年4月）顺产一胎 哺乳一年 2010年09月04日手术 \r\n\r\n2010年09月10日《病理活体组织检验报告书》如下：\r\n送检物 左乳腺肿物\r\n送检日期 2010年09月04日\r\n病理所见\r\n冰冻组织：（左乳腺肿物）组织两块，一块直径0.5cm，切面灰白灰红，另一块4*4*1.5cm，切面见一直径0.6cm结节，界清。\r\n\r\n诊断\r\n冰冻组织石蜡常规：（左）乳腺增生病并硬化性腺病，部分导管上皮增生呈实性、筛状，细胞多角形，染色质颗粒状，核仁可见，部分导管上皮囊性扩张，部分导管上皮嗜酸性变：病变为：（左）乳腺复杂性增生伴硬化性腺病，部分导管上皮平坦形非典型增生，局灶呈囊肿病；建议临床随访。\r\n\r\n\r\n送检物 右乳腺肿物\r\n送检日期 2010年09月04日\r\n病理所见\r\n冰冻组织：（右乳腺肿物）组织两块，一块直径0.5cm，灰红，另一块3.5*3*1.5cm，切面灰白灰黄，质软。\r\n\r\n诊断\r\n冰冻组织石蜡常规：（右）乳腺增生病并硬化性腺病，部分导管上皮柱状细胞变并非典型增生，部分导管呈囊性扩张，囊腔内有分泌液；建议临床随访。\r\n\r\n请有经验的大大为我解释下。。谢谢了。。
174680424.html		爱上一个已婚男人，但他对其妻子已毫无感情。只是因为财产原因而未办理离婚手续，那么我该如何抉择?	当初他妻子在他事业最低谷的时候, 抛下两个孩子离开他离开这个家..所以他对这女人完全没有任何感情了..
361726893.html	百度知道/电脑/网络/	网上订票后取票地址	网上订票和电话订票分别都是格多久取票，可以在加5元手续费的那种订票点取票吗，是否也要加5元手续费？？？？
71747495.html		请专家帮忙看看我的B超单子，这个囊肿严重吗？	我在今年3月份的时候做了个黑白B超，那几天刚好是排卵期，B超单显示：子宫切面形态正常，子宫体切面大小为4.9*3.3*3.9cm,宫壁回声分布尚匀，内膜线居中，宫腔内未见异常回声。左侧附件区未见异常，右侧附件区可见2.4*1.2cm无回声区，边界清晰。超声提示：右侧附件区小囊性包块\r\n\r\n10月份又做了个彩超，刚好也是快排卵了，是那种经阴道探查的B超，B超单显示:子宫切面形态正常，大小约4.7*3.4*3.8cm,实质光点分布均匀，子宫内膜厚约0.7cm，居中，宫腔内未见明显异常回声。左侧附件区可见一大小约1.8*1.5cm无回声区，边界清晰。CDFI:上述部位未见明显异常血流信号。超声提示：左侧附件区囊肿\r\n我3年前做过一次人流手术，一直没有得过什么炎症，从今年年初开始排卵期时偶尔一侧的小腹疼，就是那种坠涨疼，有时候是左有时候是右，平时小腹不疼，就是来月经的时候疼，排卵的那段时间白带多，白带不黄也没有异味，月经周期很稳定，3月份计划要宝宝，但是到现在还是没有“中奖”，不知道是不是跟这个囊肿有关，还有我的这个囊肿是生理的还是病理的？
60159256.html	百度知道/社会民生/法律/	刑事诉讼法第61条盗窃罪他们5人盗窃三起价值7500有一人是主谋车还是他的会怎么判？	急！！！
275503951.html		给个天龙牛号	选上没了真的好心人给个
396446017.html	百度知道/游戏/网络游戏/	寻仙如果我冲新区玩什么职业好？	我比较喜欢PK半RMB玩家
346327049.html	百度知道/医疗健康/传染科/	丙肝传染途径	丙肝传染途径
301721035.html	百度知道/电子数码/	急急急！！联想Y460触控板没反应	我原来是win7普通版的，前几天换成了旗舰版的，又用驱动和软件光盘安装好之后，一键影音还有声音那几个触控没反应，但灯亮。那个长的呼吸灯可以用，我用驱动精灵查了，驱动没问题。有谁知道为啥啊？？谢了！！！
275308295.html	百度知道/医疗健康/内科/	心脏没了会怎么样	病情描述(发病时间、主要症状等)：\r\n还可以活吗？？ 我听我朋友说心脏作用不大，可有可无，是真的么。。。\r\n\r\n
296336512.html	百度知道/教育/科学/出国/留学/	西南大学 国际快递 留学申请	我是西南大学学生,想投递留学生申请,请问附近有什么国际快递没?
