327448743.html		胃炎胃酸过多不想再吃抑制药物但一停又返酸该怎么办？	三个月前因为浅表性胃炎伴糜烂食了三个月的药，其中有抑制药，有抗生素，自感觉直越食得多身体就越差，一觉得没怎么就停了药，但一停现在又出现返酸烧心的现象，问有没有不用继续用药物治疗的方法？？？万分感激！！！
160274058.html	百度知道/烦恼/两性问题/	6个月的女孩 身高体重应该是多少？	我家宝宝体重20斤，身高68公分。是否超重？该整末办？
158786155.html	百度知道/文化/艺术/器乐/声乐/	我想学二胡！请会的老师教教!	外公特喜欢拉二胡!今年84了!老人一把年纪了!终有西归的一天!他在家里总喜欢拉二胡!我现要只想拉一首梁祝给他老人家听听！不过现在的我对二胡一点也不会！我想了从了解二胡入手 ！
194466116.html		如图，正方形abcd中，f为cd中点，e为bc上一点，且ec=1∕4bc,那么角efa是否为直角？［请说明理由］运用勾股	理
159654990.html	百度知道/文化/艺术/地理/	现在补地理，还来得及吗？ 平时只有70多！	还有13天考！
308122932.html	百度知道/商业/理财/银行业务/	农行手机银行,汇款免手续费?	好像农行目前使用手机银行，汇款手续费全免，跨行、跨省也同样免手续费，是这样的吧？\r\n另外是不是跨行的话，到账是不是会慢点？
253651024.html	百度知道/烦恼/情感情绪/	我现在在做一个初一的15岁男生做数学家教。他很懒，很调皮，对学习完全没有兴趣，十分不配合，我要怎么教	他虽然挺喜欢我的，但是一提到学习就没劲，问他问题他也总是乱答，爱耍小聪明，我没经验，对于目前的处境也不知应该怎样解决比较好，心里很苦恼，以致觉得要去教他也是一件很困难的事，怎么办好呢？
18467434.html	百度知道/文化/艺术/文学/小说/	语文《起航新课标》谁有呀?	语文《起航新课标》七年级上册的第3单元试卷谁有呀?\r\n急....................\r\n还要有答案滴!
16140320.html	百度知道/教育/科学/升学入学/中考/	物理里正比与反正是什麽意思？	例如：同一种物质，密度跟质量成正比等等
459031087.html	百度知道/娱乐休闲/	发给我郑多燕	谁发给我啊，jidexiaowo@163.com
32429879.html	百度知道/电脑/网络/编程语言/JavaScript/	今日在广州太平洋JS列的配置，帮忙修改，谢	最近想买机，今日在太平洋叫JS列的配置，不知怎样，大家帮手修改~thx！\r\n\r\n注：第一个价钱是商家报价，第二个是广州网上报价，打问号是网上找不到或写得不够详细。\r\n\r\n2007-8-5 19:42 威刚装机 \r\nCPU AMD AM2 Athlon 64 X2 4000+(65nm)/盒装 ￥495 ￥495 \r\n主板 昂达 NF5S ￥540 ￥599 \r\n显卡？ 映众8600GT ￥790 ￥799？ \r\n内存 威刚 万紫千红 DDRII667 1G ￥305 ￥305 \r\n硬盘？ 金钻 250G 串口 ￥485 \r\n显示器 LG 1919S ￥1,680 ￥1,799 \r\n刻录机？ 先锋 18XDVD-RW ￥285 \r\n机箱电源？ ￥250 \r\n鼠标键盘 送 ￥0 \r\n总￥4830 \r\n\r\n\r\n2007-8-5 19:42 韩国大宇 \r\nCPU AMD AM2 Athlon 64 X2 4000+(65nm)/盒装 ￥495 ￥495 \r\n主板？ 技嘉550 ￥580 \r\n显卡？ 8500GT 白金 256M （可能是 七彩虹 逸彩8500GT-GD3 CF白金版 256M V12） ￥685 ￥699 \r\n内存 金士顿 DDRII667 1GB ￥307 ￥320 \r\n硬盘？ 希捷160G串口8M ￥405 很多160G \r\n显示器 LG 1919S ￥1,680 ￥1,799 \r\n刻录机？ 三星 DVD-RW（网上有白金、黑金两种） ￥285 ￥285 \r\n机箱电源 鑫谷 SG-8055A ？鑫谷550PV ￥320 ￥289+ \r\n鼠标键盘 送 大宇 ￥0 \r\n总￥4757
16035597.html		请问从辛集到北京上午的车是什么时候的？火车汽车均可，谢谢！	急，谢谢！
157178525.html	百度知道/游戏/单机游戏/实况足球/	pes2010补丁	求补丁，我的没打过任何补丁，求高人教授。。。。补完后有最新转会就行。。。我的邮箱wangxtxxlove@126.com
421941581.html	百度知道/地区/湖南/邵阳市/	邵阳哪里的广告公司最多？	想要定制PVC广告，忘各位达人来指点迷津
254237709.html	百度知道/游戏/网页游戏/	植物大战僵尸online邀请好友问题。	植物大战僵尸online邀请好友可以得到奖励。当然要看邀请了多少人。邀请好友奖励里，我有三个想要的东西，可以全领下来吗？
420591976.html	百度知道/教育/科学/升学入学/高考/	高中什么时候补课有用哇？	我现在是一名高二的理科生，学习成绩不错，不是那种自主学习的人。我想用补课提高提高。不知道什么时期补好？高三会不会太忙了？不知道新东方学英语的怎么样，有没有很大帮助？
162351786.html		哪里可以找到假面骑士decadeTV版真正的结局啊?急啊！！	在假面骑士decadeTV版31集最后预告里不是有 \"士在有倒下海的镜头，怎么剧场版没有呢？还有不是出现了一个邪恶的士么？最后还是没说他为啥是破坏者，无奈啊！真的好想看那真正结局！(不是指2010年跟W的那两个剧场版)有那位知道在哪儿可以找到吗？ 万分感谢啊！！！！！！！！！！！！
