171712532.html	百度知道/电脑/网络/互联网/网站使用/	三星S8500能后台运行JAVA么？	三星S8500能后台运行JAVA么，还有是不是智能机就可以后台运行JAVA的程序？还是必须下载某些特定的后台的JAVA版本？比如下载某些特定的文件才行？ 一次就最多运行多少JAVA程序? 希望能有个好解答！！！
96593220.html		热血江湖60CKF7强4套，武器为60送的武器，刷什么最快？	最好能打我20点血左右，每天挂15小时，能升1.5级左右，可以挂到几级？
337516035.html	百度知道/生活/购物/	天梭专柜男士机械表的入门价格是多少钱？怎么样？	谢谢
229263098.html		想在5173买天龙八部账号	1.我没有网银，想用5914配送，请问5914的送货流程是什么，是把游戏资料信息打在纸上送过来么？。。。\r\n2.如果我想用5914送货，还能使用5173的清空密保资料服务吗？（这个具体说下，安全最重要。。）\r\n\r\n说自己练的可以走了，我有大号，说用网银的也可以走了，我是学生。
94794605.html	百度知道/电脑/网络/编程语言/其他编程语言/	求助高手，QQ登入不了，提示联接服务器失败，错误代码119809，那位帮帮忙，跪谢	【QQ 版本】Build 17.91.722\r\n【QQ 号码】40564316\r\n【操作系统】Microsoft Windows XP Service Pack 2 [Build 5.1.2600]\r\n\r\n【网络设置】使用HTTP代理服务器\r\n【登录过程】\r\n---------------------------------------------------------------------------\r\n开始登录......时间[2009-04-24 12:28:10]\r\n初始化登录服务器列表，上次的登录方式为【TCP登录方式】\r\n连接TCP服务器失败【58.60.9.243:443(4294967295)】\r\n连接TCP服务器失败【tcpconn6.tencent.com:80(4294967295)】\r\n连接TCP服务器失败【tcpconn.tencent.com:443(4294967295)】\r\n连接TCP服务器失败【tcpconn.tencent.com:80(4294967295)】\r\n连接TCP服务器失败【tcpconn4.tencent.com:80(4294967295)】\r\n连接TCP服务器失败【tcpconn2.tencent.com:80(4294967295)】\r\n连接TCP服务器失败【tcpconn5.tencent.com:80(4294967295)】\r\n连接TCP服务器失败【tcpconn3.tencent.com:443(4294967295)】\r\n连接TCP服务器失败【219.133.49.174:443(4294967295)】\r\n连接TCP服务器失败【tcpconn3.tencent.com:80(4294967295)】\r\n连接TCP服务器失败【219.133.49.5:443(4294967295)】\r\n连接TCP服务器失败【tcpconn6.tencent.com:443(4294967295)】\r\n连接TCP服务器失败【tcpconn4.tencent.com:443(4294967295)】\r\n连接TCP服务器失败【tcpconn2.tencent.com:443(4294967295)】\r\n连接TCP服务器失败【tcpconn5.tencent.com:443(4294967295)】\r\nTCP登录服务器全部尝试失败\r\nUDP登录服务器全部尝试失败,尝试下一种登录方式\r\nTCP登录服务器全部尝试失败\r\nUDP登录服务器全部尝试失败,尝试下一种登录方式\r\n最终登录失败,时间:2009-04-24 12:28:11
17105075.html		娃娃体怎么打啊？	急！\r\n我想在电脑里打出娃娃体！
350751019.html	百度知道/娱乐休闲/电影/	有没有一种电影内容有点像 就是有一个公主，中间肯定有坏人，比如女巫之类的，就像白雪公主那样经过许多	磨难终于打败了女巫或者坏人，过上了幸福的生活，要类似的电影。最好是迪士尼的。把名子发过来。
99501719.html		找沈阳网购师傅一名	本人想开淘宝网店可是不知道怎样开店和进货和卖货现寻找沈阳网购师傅一名可以登门拜访~~！！
441468657.html		为什么我在快玩下的星际争霸2是英文版的？	可以将它变成中文版吗？
235786168.html	百度知道/教育/科学/	求，2011年厦门市高三质检试卷及答案	今年厦门高三质检进行了吧？？请厦门同窗劳驾把试卷及答案发上来把，只有部分亦可。感激
173385643.html		QQ好友长时间不登陆怎么查看?	我记得以前可以看来着 就是可以看见谁谁 多长时间都没登陆了
244475068.html	百度知道/游戏/巨人游戏/征途/	凡人修仙传的仙石怎么获得	凡人修仙传的仙石怎么获得
94070361.html	百度知道/游戏/网络游戏/	神泣私服	神泣私服,除了神泣国际以外,是否还存在其它私服?望能准确相告.\r\n另外,神泣国际为何老是开开又关?为什么?\r\n1.是不能承受官方压力?!不像!\r\n2.是服务器不稳定?\r\n3.还是服务器被黑?\r\n4.还是本身就是官方有意私开的一组不稳定服务器,让玩家了解官方与私服的落差来影响官方的人气?\r\n请知情者透露一下!!!!
48884283.html		谁能想出用银联卡往paypal里存钱的办法	谁能想出用银联卡(非信用卡)往paypal.com里打钱的办法,不怕麻烦,看有没有高手.
247809238.html		委屈的拼音是什么	委屈的拼音是什么
359613548.html	百度知道/娱乐休闲/动漫/	求短信铃声。动漫的，短一点的，3秒左右的。谢谢	邮箱：woxihuandecg@163.com
228307601.html	百度知道/资源共享/文档/报告共享/	思品事实演讲稿 求助， 300~400字， 周五就交。 速度 。。	RT 好的加分
96791407.html	百度知道/地区/河南/洛阳市/	最近去洛阳，给介绍下吃住行方面，谢谢	准备待两天，第一天上午就能到，想先找住的地方，本想在唐宫路的如家，可上网查了下说住老城区比较方便，另外想了解一下去景点的路线，应注意什么？\r\n1、能给推荐一下老城区住的地方么？要干净安全可以洗澡的\r\n2、“真不同”很贵么？如果两个人吃水席大概多少钱？牡丹燕菜是水席里的一道菜么？\r\n3、我们想去龙门石窟、白马寺、丽京门，去的话应注意什么？怎样做车？\r\n谢谢
349781689.html	百度知道/地区/山西/太原市/	太原到孝义高速公路是否不通路	我想知道现在太原到孝义的高速公路是否被封，还是由于上雾原因！
178524868.html	百度知道/电脑/网络/硬件/CPU/	为什么AMD的CPU好象没有超线程的	如果两个CPU的各项参数，核心数一样，超线程的是不是好呢，有哪些优势
177836546.html		梦幻西游邮件满了怎么办	我也不知道为什么 系统会说我邮件满了 怎么查询邮件啊
36184847.html	百度知道/医疗健康/内科/	有癫痫的病人能否要孩子，癫痫对子孙有和影响！	渴望帮助滴人
172808873.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	win7有7个总是更新不了	我的WIN7有7个程序总是更新不了，我都烦死了，谁帮帮我啊，我的盘子是盗版的，然后在淘宝上买了个序列号，注册成功了！
85031324.html	百度知道/电脑/网络/互联网/网站使用/	qq相册上传像素变小怎么办?	怎么办...?\r\n主要拿来做空间背景的...\r\n为什么我看见别人空间的相册里面的原图点出来有1400x900的尺寸?\r\n我每次上传后就发现图的像素变小了啊...
234965618.html	百度知道/商业/理财/贸易/	田东县有哪些物流	田东县有哪些物流
91650012.html		我英语全级第一，准备考广外，我要做同声传译！！Show me the way....Bless!!	嗯，我已经决定了，我要做同声传译！我喜欢这种高难度挑战，因为这给予我动力，激情~~\r\n\r\n我想知道...如果要高考，然后考上广外，再读同声传译这条路可通吗？\r\n\r\n还有，做同声传译，高中需要做什么？（我口语还好，别人说：“你说英语比说中文还标准”，但是，我觉得同声传译的要求应该会很高，离我还有天与地般的距离，所以想知道要提前做什么训练之类的)\r\n\r\n其实，本来打算报理科，不打算去广外，但去那里，我的原因只有一个，就是同身传译，所以，我算是拼了也要实现它！Because of my sacrifice!!!
84115591.html	百度知道/娱乐休闲/	写盘龙的作者一个月能赚多少钱	《盘龙》玄幻小说
230940589.html	百度知道/游戏/单机游戏/反恐精英/	不联网玩CS	有很多CS联网能打开 我要个不联网的正常版的单机中文版CS 给网址网站都行的呵呵
336204726.html		索尼相机wx9充不进去电怎么回事	插上充电器灯就亮一会、即使充够时间开机后显示的还是“只能使用兼容性电池”然后死机、这是怎么回事啊？
237489588.html		在一个底面半径是10厘米的圆柱型杯中装水，水里浸没一个底面半径为5厘米的圆锥体铅锤，当铅锤从杯中取出后	杯里的水下降0.5厘米，铅锤的高是多少？
358767951.html	百度知道/游戏/盛大游戏/龙之谷/	龙之谷各个巢穴在什么地方 怎么走	详细点
36189692.html	百度知道/商业/理财/股票/	一种股票收盘涨价情况是:+5元,-2元,+3元,-5元-4元.该股票到周五收盘比周一开盘时是涨是跌?每股涨跌是多少	要过程,结论,最后得数
86710606.html	百度知道/娱乐休闲/脑筋急转弯/	猜成语 把一举起来连着翻三次	我作业上的，大虾们帮帮忙
