97758756.html	百度知道/社会民生/军事/	日本怎么没有发射载人航天飞船呢	我曾经听到日本能够发射非常重的卫星，可能超过美国，在国际空间站也有日本的宇航员，日本的科技那么发达，应该有这方面的能力吧，难道战后对他有限制？印度现在都要发射载人航天飞船了，欧洲航天科技也很强，怎么也没有发射呢。
201558721.html	百度知道/电子数码/	关于安卓的桌面	安卓手机主屏幕上添加一些小部件或应用程序后，怎么删除啊？
537593683.html		这样的配置能玩仙剑五前传吗？	电脑型号 AWRDACPI 台式电脑\r\n操作系统 Windows XP 专业版 32位 SP2 ( DirectX 9.0c )\r\n\r\n处理器 AMD Athlon(速龙) 64 3000+\r\n主板 微星 K8HTB-8237 (威盛 Apollo K8T800)\r\n内存 512 MB ( RAMAX DDR 400MHz )\r\n主硬盘 希捷 ST3120022A ( 119 GB / 7200 转/分 )\r\n显卡 ATI Radeon 9600/X1050 Series ( 128 MB / 艾尔莎 )\r\n显示器 联想 LCSA700 LXH-GJ769F4 ( 17 英寸 )\r\n光驱 日立-LG RW/DVD GCC-4481B 康宝\r\n声卡 威盛 VT8233/A AC'97 Enhanced Audio Controller\r\n网卡 威盛 Rhine II Fast Ethernet Adapter / 微星
5343999.html		如何织毛衣?	最好从初步教,偶可什么都不会
98039530.html	百度知道/地区/北京/房山区/	房山区良乡大学城(中国信息工程学院）存在么？	如题，位于：北京市房山区良乡大学城C区17号，中国信息工程学院真的存在么，如果存在着学校怎么样，谁能解答重谢！
98072066.html	百度知道/地区/安徽/合肥市/	从合肥去威海怎样最方便经济实惠	想去威海，但感觉很不方便啊，又想少花点钱
532391835.html		struct URL_LIST* read_url_list(char* filename, long *num){} 这是个什么声明呀？ struct不是一个结构	体吗？怎么还能声明函数？
208500302.html		谁有美式英语发音的MP3	要从26个字母到音票http://v.bokecc.com/html/zatan/20100221_65456.html。像这个视频一样的发音。一定要标准
214862628.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	电脑一直蓝屏啊	今天白天超了下频，从2.5超到2.88了，然后刚才开2个炫舞，就蓝屏了，然后开机开了10次才开起来，然后开一个炫舞，又蓝屏了，又开机开了10多次，现在开起来了，什么都没玩，CPU60%了，这是怎么回事啊，我的CPU是E5200的，内存2G。
98237192.html		求助 完美世界妖精抓BB的问题	我练的是完美国际狐妖 我有了一只幼狼宠物 但还想抓个野外BB 好像很难啊，任务里的宠物蛋也很难搞定 具体怎么抓啊 是攻击吗？ 请高手指教
4422888.html	百度知道/文化/艺术/历史话题/	史记卷十四·十二诸侯年表，请问那张年表在哪里可以找到？？	太史公读春秋历谱谍，至周厉王，未尝不废书而叹也。曰：鸣呼，师挚见之矣！纣为象箸而箕子唏。周道缺，诗人本之衽席，关雎作。仁义陵迟，鹿鸣刺焉。及至厉王，以恶闻其过，公卿惧诛而祸作，厉王遂奔于彘，乱自京师始，而共和行政焉。是后或力政，强乘弱，兴师不请天子。然挟王室之义，以讨伐为会盟主，政由五伯，诸侯恣行，淫侈不轨，贼臣篡子滋起矣。齐、晋、秦、楚其在成周微甚，封或百里或五十里。晋阻三河，齐负东海，楚介江淮，秦因雍州之固，四海迭兴，更为伯主，文武所褒大封，皆威而服焉。是以孔子明王道，干七十余君，莫能用，故西观周室，论史记旧闻，兴於鲁而次春秋，上记隐，下至哀之获麟，约其辞文，去其烦重，以制义法，王道备，人事浃。七十子之徒口受其传指，为有所刺讥褒讳挹损之文辞不可以书见也。鲁君子左丘明惧弟子人人异端，各安其意，失其真，故因孔子史记具论其语，成左氏春秋。铎椒为楚威王传，为王不能尽观春秋，采取成败，卒四十章，为铎氏微。赵孝成王时，其相虞卿上采春秋，下观近势，亦著八篇，为虞氏春秋。吕不韦者，秦庄襄王相，亦上观尚古，删拾春秋，集六国时事，以为八览、六论、十二纪，为吕氏春秋。及如荀卿、孟子、公孙固、韩非之徒，各往往捃摭春秋之文以著书，不同胜纪。汉相张苍历谱五德，上大夫董仲舒推春秋义，颇著文焉。\r\n\r\n太史公曰：儒者断其义，驰说者骋其辞，不务综其终始；历人取其年月，数家隆於神运，谱谍独记世谥，其辞略，欲一观诸要难。於是谱十二诸侯，自共和讫孔子，表见春秋、国语学者所讥盛衰大指著于篇，为成学治古文者要删焉。\r\n\r\n我购买的《史记》中没有那张表，我翻过几个版本也没有，请问一下那张表到哪里可以找得到，急需郑武公和郑庄公这一段的详细历史。
202910155.html	百度知道/医疗健康/	肾结石很小，怎么办？	经B超显示，我左肾有2*4mm的强光团，提示为可疑肾结石。吃一周的药，听说很难治的。\r\n想问一下，通过食疗行不？长期忌什么？我主要的症状晚上临睡前尿不出，备孕中
68899491.html		150点实卡换张身份证复印件	因为本人号被盗，急需要一张身份证复印件。 用张150点的官方实卡换取身份证件。 有的请MM QQ：472891445 此QQ24小时都在线。
208986031.html	百度知道/游戏/	DNF刷图百花达人进，狮子吼问题	狮子吼这个技能到底怎么样？刷图给力吗？我以前碎爆流（LIP加点方法）现在想加狮吼，舍弃1折颈，1光兵，风气，环绕少许加到狮子吼眩晕达到100％怎么样？本人喜欢单刷，平时爱刷个深渊什么的
207164901.html	百度知道/娱乐休闲/音乐/日韩流行乐/	初恋那件小事插曲	求初恋那件小事 所有的插曲 谢谢啦！~~ 邮件：137342409@qq.com\r\n下载连接也可以！~~
98638247.html	百度知道/娱乐休闲/	求清静的bl小说《天下第一》的广播剧	如题\r\n邮箱786136802@qq.com\r\n最好用qq中转站啊，谢了
51523774.html	百度知道/烦恼/情感情绪/	性格差的很远,会有结果吗?	我很木的,不会逗女朋友开心.和她在一起感觉距离很远,我很喜欢她.她是很爱玩的那种.但她不会粘人,现在我们的关系好像好没普通朋友那样自然.我们会有结果吗?也许她喜欢的只事我比班里的其他男生帅吧,这种感觉真的好累.大家给点意见吧!
200983253.html		移动硬盘 啥牌子的好 三星 西数 希捷 哪个好??要质量好的 我看市面上的价格差别太大了 各位给推荐个牌子	五百元 左右的 还有 摩托手机 里程碑 怎么样 新出的defy那个 上市了吗?大约多钱 买什么版的好?
98839219.html	百度知道/电子数码/	电话机的听筒能不能改成耳机式的？	因为接电话比较多，接电话的时候还要记东西，想问一下，听筒能不能改成耳机式的？
204256165.html	百度知道/地区/河南/	从新乡到沁阳怎么去？	我要坐火车到新乡，下了火车之后去哪坐车，大概多久一趟车，大概坐多久，最早和最晚的车到几点？谢谢！
526559582.html	百度知道/商业/理财/财务税务/	公司变更名称，注册地址，办理流程是什么？？？	能详细点最好了。暂时不想联系工商局的人。想知道大家一般是如何办理的
270419214.html	百度知道/医疗健康/内科/	康恩贝牌肠炎宁片，慢性结肠炎能吃吗？它能和补脾益肠丸同时吃么？迟到的告诉我，不胜感谢！！！	患者信息：男 22岁 \r\n\r\n
522456506.html	百度知道/娱乐休闲/电影/	跪求 人再囧途之泰囧 高清版的呀。。要高清的哦~~	邮箱：969940349@qq.com
412750415.html	百度知道/教育/科学/理工学科/化学/	2012年全国初中化学竞赛试题（广东赛区) 答案。	《2012年全国初中学生化学素质和实验能力竞赛（第二十二届天原杯）初赛试题》 答案 和试题
340017683.html		今年周口郸城一高寒假放假日期及开学日期	急
