87250276.html	百度知道/生活/购房置业/	为什么私人出租的房子电费要贵一半	本人是在江苏相城区大湾桥这打工的，但是这的房租电费都太高了，为什么没人来管呢，一般电费是5-6毛，但是他们却是收取1块1度，房租才几个平米一个月是200块，都是打工的人，在外面光是这两样消费就不小了，关键是太离谱了，都说物价下调，怎么房租却是往上涨呢，希望有关人员来核实
76281706.html	百度知道/生活/	汽车加速 0--100公里是怎样驾驶的，用的是什么档？	经常看到说什么车从0-100加速只要多少秒，是怎么得出来的？自动波和手波，那怎么算和操作呢？
290607393.html	百度知道/商业/理财/创业投资/	开五金交电那里进货？	我是山西省长治市的，想开一家五金交电。不知道在哪里进货。问问大家谁知道我这个地方开五金交电在哪里进货
81968140.html	百度知道/教育/科学/理工学科/物理学/	初二科学	某兴趣小组同学把鸡蛋放入水中，然后逐渐往水中加入细盐，鸡蛋在水中的浮沉变化如图。下列判断正确的是（ ）\r\n\r\nA. 丙图中盐水的质量分数最小\r\n\r\nB. 在甲图中鸡蛋受到的浮力最大\r\n\r\nC. 根据二力平衡的原理，在乙图和丙图中鸡蛋\r\n受到的浮力一样大\r\n\r\nD. 要使丙图中鸡蛋受到的浮力变大，应再加一些细盐\r\n\r\nhttp://static1.photo.sina.com.cn/orignal/4ecbf846g600d389b5c90\r\n（图片地址）\r\n\r\n我选的是D，但是答案是C。如果是C的话。\r\n两个图一个是悬浮，一个是漂浮。那不就是液体密度不同吗？？\r\nF=G=pvg。那浮力也应该不同才是啊。。。
282783033.html	百度知道/教育/科学/出国/留学/	美国EB5投资移民，已经递交第一批材料了，还有多长时间可以去签证？	我办的是美国EB5投资移民，从六月开始一直到七月把款全办完了并且材料已经递交到美国，请问我还有多长时间可以去签证？中间还有什么流程？
39470244.html	百度知道/生活/	飞机是提前45分办理登机手续,我坐7:40的飞机,我可能要7点才能到,这样还能不能坐得到?	因为如果在花都的话,空港快线9线是6:30分才发车,大概需要30分钟的车程,即7:00才能到飞机场,那么,7:40分的飞机能否赶得及呢?7点多一点还能办理登机手续吗?
8928048.html		在南美洲有一种吃人的蜘蛛和花叫什么？	----------
321927452.html		阻止ARP攻击 难道只能防？哪有千日防贼的	我想请教下真正内行的人 难道只能对方攻击我 我就不能破坏对方？ 难道只能防不能主动出击？ 我想知道是否可以在别人攻击我的时候 防火墙拦截到了 然后显示出对方IP地址 MAC地址 然后我可以通过这个破坏对方的攻击 不然的话哪有千日防贼的道理啊 我知道黑客肯定可以做到 但是这只算小技术吧 有谁可以教教我
499435636.html		我的笔记本电脑开机一直黑屏，但开机声音有，我以为坏了放了半年，突	我的笔记本电脑开机一直黑屏，但开机声音有，我以为坏了放了半年，突然又能用了，用了几天。又开机黑屏，不行了求专业人士
80365178.html	百度知道/教育/科学/学习帮助/	关于爱国的名言	一定要短的，如，“为中华之崛起而读书”，卷子上写不下长的，谢谢！！！
9475633.html	百度知道/电子数码/	求助！MOTO V3手机用MOTOKIT瘦身后，短信铃声为什么没有了？	MOTO V3手机用MOTOKIT瘦身后，短信铃声为什么没有了？
93543371.html	百度知道/医疗健康/人体常识/	我化验血红细胞都偏低	红细胞压积0.422平均红细胞体积77.3平均红细胞血红蛋白389浓红细胞分布宽度29.6红细胞分布宽度0.126血小板平均体积7.3大血小板比率0.078 其他的都正常。我是怎么了
39614279.html	百度知道/娱乐休闲/明星/华人明星/	容祖儿光管腿	怎么做的`````\r\n作法`一步一步说清楚`````` \r\n谢谢```````
84799824.html	百度知道/烦恼/	送二十三岁才认识的男朋友的情人节礼物	谢谢！要廉价或者可以自己做的
24304212.html	百度知道/烦恼/恋爱/	男人是在暗示什么,还是随便说说的	短信中\r\n男人问女人:在干什么\r\n女人回答:刚散步回来\r\n男人又说:散步也不叫上我,好让我有个递递水或者提提包的机会\r\n男人说的这一句话是在向女人暗示什么，还只是随便开开玩笑的呢？
83097268.html		在哪里下载何洁426十分爱的视频	要网址，非常详细
246386353.html	百度知道/教育/科学/理工学科/化学/	在催化剂作用下氮的氧化物与CO反应生成二氧化碳和氮气的化学方程式	1、目前汽车尾气多采用催化剂转化的方法加以治理，写出在催化剂作用下氮的氧化物（用NOx表示）与CO反应生成二氧化碳和氮气的化学方程式__________.\r\n2、在一定条件下，丙烯（化学式为C3H8）像乙烯一样可以制的聚丙烯（缩写代号PP）。上海世博会吉祥物海宝的填料是优质PP棉，聚丙烯属于_______\r\nA、氧化物，B、聚合物，C、天然有机高分子材料\r\n为什么选B聚合物，请说说谢谢
336510051.html		马克思的政治经济学中具体劳动和抽象劳动	最好举个例子，课本上有说，具体劳动创造使用价值，抽象劳动创造商品的价值，谁能举个例子说明一下呢
239220527.html		VB6.0里新建了两个窗体的工程，怎样设置两个窗体的运行顺序？	我是想运行工程时，先显示第一个窗体，按某个键后就弹出第二个窗口而第一个窗口就隐藏起来！
