272787807.html	百度知道/教育/科学/院校信息/	本人想考计算机网络方向的研究生，推荐几所学校么，广东的或者是江苏的最好	本人对计算机网络比较感兴趣（但我现在学的是软件工程），想考计算机网络方向的研究生，但是我的成绩一般，在选择学校这件事情上迷茫了，想选择一个适合自己的学校，不用太好的（关键是怕自己考不上），但是我真的想学习到一点东西\r\n想请高手帮我推荐几所学校，最好是在广东或是江苏的，当然其他的方的也可以，先谢谢各位了！！
265102749.html	百度知道/教育/科学/职业教育/公务员考试/	公务员考试2012是不是要有3年工作经验才能考试啊 ，应届毕业生可以报名公务员考试么。	可以的话告诉我 怎么样报名 什么时候报名
207239133.html	百度知道/电脑/网络/常见软件/办公软件/	辈五笔怎么打	辈五笔怎么打
21601996.html		寻：英文名（尤氏女）	谢谢了！ 18岁
34578083.html	百度知道/电脑/网络/互联网/网络连接/	请问现在有没有无线能在沙漠上网的电脑?	一般的无线只能解决短距离的无线上网。。有没有长距离的上网办法? 我知道有GPS可以通过卫星全球定位。那有没有可能全球无死角上网? 如果有是什么电脑和什么网络公司。 \r\n\r\n我自己还想了一个不知道行不行。 透过卫星电话与电脑连接。。用卫星电话上网。 以手机的可移动性解决上网无死角的问题。。 \r\n\r\n请高手解答!!
216390848.html	百度知道/医疗健康/	我打狂犬疫苗前两天和打首针当天输液用了地塞米松，会影响疫苗效果吗？	我打狂犬疫苗前两天和打首针当天输液用了地塞米松，会影响疫苗效果吗？现在打完全程2个月，我再打一个全程可以吗？这样能起保护吗?对人体伤害大吗
37077670.html	百度知道/医疗健康/人体常识/	如果让膝盖关节变小？	原因是这样的：如果一个人的膝盖关节很小会使腿看起来更修长，更直，所以，有这样的方法吗？
363557540.html	百度知道/电脑/网络/互联网/	我登陆山东移动登不上啊是怎么回事啊？ 一登陆就会出现下面的一行字	尊敬的用户，您尚未登陆网上营业厅或登陆已超时，请重新登录后继续使用，谢谢！\r\n登了N次了， 都是这样。 咋回事啊？ 求高手解！！ 非常感谢
33985897.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	有谁知道哪能下载免费的WINDOWS XP操作系统？	这样下载的操作系统能刻在光盘上吗？这个操作系统需要击活吗？请写的详细一点，谢谢！
26434303.html		Flash怎么制作gif格式的图片	我做完的图片导出后就不动了，这是为什么？ 我到处SWF格式的时候就动
267593430.html	百度知道/游戏/网页游戏/摩尔庄园/	摩尔勇士谁能帮我打沃特尔王	网通的，加我米米号：230553396.我21级，见习剑士
263130765.html	百度知道/电脑/网络/互联网/网站使用/	路由器显示已连接但是无internet访问，求高人解答	这个礼拜寝室里新买了台tplink路由器，我做了主机，一个礼拜用下来没什么问题，但是回到家连自己的dlink出问题了，显示已连接但是无internet访问。连隔壁家的路由器没问题，就是连自己家的路由器有问题，我自己家的路由器也是自己做主机的，求高人解答啊
236592024.html	百度知道/生活/美容/塑身/美发/护发/	你好，我今天拿着这张余文乐的图片去剪了头发。但是不会打理。请问要打理成余文乐那样应该具体怎么弄？	我的头发又粗又硬，具体怎么弄？用什么牌子的发蜡或发泥？谢谢了！
99155176.html	百度知道/商业/理财/商务文书/	帮忙翻译几句英文	一.寄售人先将货物运至目的地市场（寄售地），然后经代销人在寄售地向当地买主销售。因此，它是典型的凭实物进行买卖的现货交易。\r\n二.寄售人与代销人之间是委托代售关系，而非买卖关系。代销人只根据寄售人的指示处置货物。货物的所有权在寄售地出售之前仍属寄售人。\r\n三.寄售货物在售出之前，包括运输途中和到达寄售地后的一切费用和风险，均由寄售人承担。\r\n寄售货物装运出口后，在到达寄售地前也可使用出售路货的办法，先行一销，即当货物尚在运输途中，如有条件即成交出售，出售不成则仍运至原定目的地。
