54188278.html	百度知道/电脑/网络/硬件/内存/	金士顿内存水货与行货兼容吗	我目前的电脑内存是两条金士顿KVR400*64C3A/256，单面，主板是ASUSTEK COMPUTER INC.P4P88-X,有四条内存的插口，如果我想升级内存到1G，是不是应该买两条同样型号的256内存，网上买水货便宜很多，水货与行货兼容吗？望大侠指点
76771160.html	百度知道/教育/科学/	安利公司是干什么的？	请大师们给我详细介绍一下这个公司具体是干什么的？
64630512.html	百度知道/游戏/网络游戏/	舞街区，新号创建人物画面的背景音乐是什么歌？重谢	新号 建人物 画面 背景 音乐\r\n找了好久，到底是什么歌\r\n曾经有过问的，\r\nhttp://zidao.baidu.com/question/29733002.html?si=4\r\n但是回答的不对，不是“我相信 东方神起”\r\n\r\n就是08年以来的版本都是，一直没换过，现在也是。\r\n重谢
107373790.html	百度知道/游戏/搜狐畅游/天龙八部/	天龙八部的挖宝技巧	挖宝有什么技巧吗？ 为什么进副本后每次我都挖不到东西， 都是翡翠矿石啊，晕死了， 5把钥匙， 连一个宝石都挖不到啊， ？ 有的人进一次副本2把钥匙， 一个宝石， 一本高书啊，\r\n请问在开宝箱 的时候， 有什么技巧吗？ 请 给予详细的解答， 好吗？
59790253.html	百度知道/教育/科学/外语学习/韩语/	我想给晟敏写信，韩语好的亲帮帮我	内容如下： \r\n晟敏哥哥： \r\n你好！我是你在中国的一只兔妖，这是我第一次给你写信．哦呵呵呵呵呵呵，好开心哦！ \r\n我是什么时候喜欢你的呢？想一想啊．．．哦，对了，是看你们的MV时喜欢你的呢！（话说哥哥很可爱呢！！！） \r\n进入正题，我给哥哥叠了2000颗星星呢．刚开始叠的时候，手指甲里的肉被都叠破了呢，好疼的．5555．（不过好像叠2000颗星星没什么特别的意义哦，但我许了两个愿，都是希望哥哥开心，健康） \r\n哥哥是真的好可爱呢！（某兔：你都说多少遍了啊，烦不烦呀！ 某兔妖：是真的嘛，确实很可爱嘛！再说我只说了两次，不多不多！ 众人：晕倒！） \r\n哥哥，别嫌我唠叨哦． \r\n哥哥，我爱你！（狠BO一个）
106937028.html		为什么铂丝在火焰上烧至无色	苏教版《化学1》（高中）的第21页“活动与探究”的实验4中要求把铂丝“放在酒精灯火焰上灼烧至无色\r\n”是什么意思啊？难道是要把铂丝烧至无色吗？那么为什么会变无色呢？如果是要把火焰烧至无色，又为什么会经过灼烧而产生焰色的变化呢？
69940860.html		建筑面积71平的房子铺地板砖要铺多少块?	准备铺600X600的，因为户型小.\r\n\r\n\r\n装修的师傅说,有很多损耗,要我买165块. 需要这么多吗.\r\n\r\n\r\n另外，洗手间墙面面积是15平,需要买多少块墙砖? 25X33的.
222577499.html	百度知道/生活/美容/塑身/美发/护发/	本人的头发留长了以后软趴趴的，想知道用哪种 塑形 定型产品 效果好，我不想烫头 那样会损伤发质和掉头发	小弟喜欢中长发就是总能不好 希望各位 帮我下 谢谢
151688785.html	百度知道/教育/科学/学习帮助/	翻译文言文	细细属于我.\r\n用文言文怎么翻译.\r\n急
356324632.html	百度知道/电子数码/手机/通讯/手机使用/	为什么我的手机移动网络总是自动开关啊,一会儿开一会儿又自动关	我的手机：HTC,G8\r\n
