312406519.html	百度知道/电子数码/	推荐一款头戴式耳机吧	什么要求呢，主要是希望能把细节听的仔细点，比如和声一类的，价钱在900上下，浮动200大洋左右，谢谢了
313208488.html	百度知道/烦恼/夫妻/	离婚的时候3个孩子都成年了,但是现在其中一个孩子还在读大学,还可以问父亲要赡养费吗?	我有个朋友，她是离婚家庭，有2个姐姐，父亲在她们成年的时候离婚了，她和她2个姐姐都跟着妈妈，现在其中一个姐姐还在读大学,父亲现在有了新的家庭,不在给赡养费了,我们还可以要求父亲给赡养费吗?
207239444.html	百度知道/教育/科学/理工学科/化学/	精子库如何采精	精子库如何采精
23134258.html	百度知道/体育/运动/棋牌麻将/	头一层是针店，第二层是皮店，第三层是纸店，末一层是肉店	猜一个善良的动物？
326759710.html		今年9月底至国庆期间,在云南省保山市腾冲县和顺古镇游览,发现一个奇怪的小虫子。有朋友说这是碧蚕，是么？	请大家帮我从图片上分析一下，谢谢！请问如何插入图片啊？
296213140.html		美的空调32定频挂机管温探头和环温探头阻值是多少？制冷不停机是什么原因？	希望知道的大侠明解! xiexie !
332863596.html		14岁小孩子蛀牙痛，除了去医院还有什么办法吗？	患者信息：女 14岁 \r\n\r\n
247868598.html	百度知道/地区/重庆/	沙坪坝哪里好耍	沙坪坝哪里好耍
308551809.html		如果劳动员在试用期内，现在公司的制度有损他个人利益，然后就提出辞职，可公司三天内不放人走，违法吗？	可去告它？
218732015.html	百度知道/社会民生/法律/	结婚后分得土地，离婚时算家庭财产么？	我得父母结婚后分得土地。离婚时家庭财产孩子还有债务都归我得爸爸。土地一直也归我的爸爸，十多年后土地被占有分得钱财。我妈妈却回来要说得她得土地。请问我妈妈的土地算结婚时得家庭财产么？
316334882.html	百度知道/社会民生/宗教/	有信耶稣的朋友吗？加下我，我想有个信仰来减轻我的负罪自责感。	留下你的Q号吧，我想问一些事情，谢谢
289447065.html	百度知道/生活/生活常识/	SB17821471831 ，我得这个挂号信为甚么好几天了一只是这样没什么动静，从上海寄出的	SB17821471831 2011-07-05 09:35:56 | 当前处理：交寄 | 处理机构：蝶翠诗处 \r\n\r\n\r\n处理时间 处理单位 邮件状态 \r\n2011-07-05 09:35:56 蝶翠诗处 交寄 寄达地----山西省忻州市河曲县
328976063.html	百度知道/电子数码/手机/通讯/	华为c8650手机内存问题	刚买的华为c8650手机，想把电脑上几首歌放手机里总提示【目标驱动器中的磁盘已满，请插入一张新盘，然后继续】，希望高手告诉我操作流程，我的歌该放哪里？上面提示的问题是怎么回事？
306067859.html	百度知道/社会民生/法律/	交通事故最佳处理办法》	对于开车的人来说与非机动车有些挂檫是避免不了的，但是非机动车驾驶人就往地上一躺不动！像这种情况是不是想讹人啊！对遇到这样的情况怎么解决最好最省钱啊！拖车 罚款 再赔付，不少花钱。请高手支招
329515523.html	百度知道/生活/	请问我要剪图上这个纹理烫的发型要怎么跟发型师说?	请问我要剪图上这个纹理烫的发型要怎么跟发型师说?这个纹理烫是不是C型的?
326040890.html	百度知道/烦恼/恋爱/	谁给我找歌女朋友啊。	长的只要像个人样就可以。不需要其他的，就是能陪我聊聊天的就可。缓解一下夜晚的寂寞。。。。长夜漫漫。孤枕难眠 啊。。。
317625915.html	百度知道/娱乐休闲/动漫/	吸血鬼骑士同人文	女主强大，全能，不要悲剧，不要虐，要美丽女主，完结文，\r\n\r\n请发到我的邮箱ylm535879712@126.com\r\n\r\n好的我会给多分的，因为以前有因为给太多分而吃力不讨好的，所以我这次看结果给分，5~50之间，如果真的很满意我会给100分的，所以请各位大大帮帮忙吧~~~\r\n\r\n哦馁该系嘛素~~
318022897.html	百度知道/电脑/网络/硬件/硬盘/	刚买了块硬盘WD RE4 WD1003FBYX,到手后发现有些问题，向大家求助。	关于刚入手的新硬盘的问题。刚买了块硬盘WD RE4 WD1003FBYX,到手后发现有些刮痕，铭牌封面的字迹轻轻用橡皮或手指就可以擦掉，通过S/N与PCBA号可以在西数的官网上查到是保修至2015年，而且铭牌上标明是64M缓存，但是无论用什么软件测试都显示只有32M缓存，请问是否是行货，我是否被骗，是否该去换一个
312275943.html	百度知道/游戏/搜狐畅游/天龙八部/	天龙八部2 我有一个帮 号要好几个月不玩 不玩期间帮里没资金 几月后我在上号帮会是不是就没有了啊	帮里没有别人 就是我自己的号 所以没人做资金任务 请回答正题是不是会被天龙收回我的帮
31024047.html	百度知道/娱乐休闲/音乐/	MP3分段刻录成CD	如何把60分钟的连盘分成好几个段落可以选者下一个曲目 比如从第一个曲目 跳到第20首 如何分段刻录呢？ 用什么软件？
