231176699.html	百度知道/生活/起名/算命/	宝宝五行缺金水该怎么取名了	宝宝2011年二月初六晚上八点出生 父属狗母属虎 宝宝五行是缺金水吗 该怎么取名了 请帮忙取下谢谢或加QQ2227885
243628365.html		电脑声音为什突然没有了	先前有过一次QQ语音通话，还好好的，关掉之后发现声音就没有了，QQ音乐，qqLIVE都没声音了，音响也没问题
231608614.html	百度知道/医疗健康/五官科/	智齿必须成形才能拔掉吗	我的智齿还没出来，但是拍的片子已经被大牙给顶住了估计以后出不来了，怎么办啊怎么办。 是不是要切除牙龈然后把它拔掉啊
382749485.html	百度知道/电脑/网络/互联网/网站使用/	求助各位大虾~我家机顶盒输入线和有线闭路连接的插头烧了，烧毁之前电视机间或有嗡嗡的响声，画面也不稳定	求助各位大虾~我家机顶盒输入线和有线闭路连接的插头烧了，烧毁之前电视机间或有嗡嗡的响声，画面也不稳定……烧毁插头之前，输入线很热，还冒火花。
30092202.html	百度知道/电脑/网络/硬件/电脑外接设备/	插入优盘后电脑不显示	我的电脑在插入优盘后\r\n桌面不显示打开方式选择的窗口了\r\n前几天我的电脑中了一次大毒后\r\n杀毒后就不在有提示打开方式的窗口了\r\n我现在只能打开我电脑之后才能进\r\n拜托了啊
22596866.html	百度知道/电脑/网络/	哪位大虾能告诉我，控制面板了的用户帐号打不开是怎么办	就是一点击用户帐户就会出现一个什么Ox75bc7c95指令引用Ox75bc7c95 内存。该内存不能为written
394147808.html	百度知道/电脑/网络/电脑装机/选购/	这样的电脑配置想玩3D游戏最快的解决办法是什麼？	请大家帮帮忙
236410858.html		我是施工单位的，由于我发现工程量清单上的工程量和实际工程量不符合，差距很大，那我公司该怎么办？	我们是刚毕业的大学生，到施工单位做预算员，还在学习中，那我该怎么办？
232233495.html		跑跑卡丁车熊猫Z7？	请问高手们，熊猫Z7跑道具好，那竞速呢。我一直玩竞速，我喜欢熊猫车系列的手感，请问用熊猫车Z7跑竟速行不，性能如何，还有，Z7系列的尖峰，等离子，天浪，这些车性能怎么样，熊猫对抗这些车怎么样？
241773503.html	百度知道/教育/科学/理工学科/	作文友情的力量怎么写	作文友情的力量怎么写
286650699.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	我的电脑一次中过病毒，重新安装后。现在一开始大概过了几小时。（也不知道多少分钟）。电脑就会卡住。	不管，你在干什么，就是放在那边，也会卡住。 然后要重启。就会停在一个黑屏那里。光标在那一直闪。\r\n然后我就关机，关掉电源。过也不知道多少分钟，在开就可以，然后还是如上那样！\r\n360杀毒也查没木马。 怎么办？求解！！！
