133486618.html		DNF转剑魂和狂战士的专职任务是啥！求！！	剑魂和狂战士的专职任务
141044375.html	百度知道/社会民生/军事/	占地面积25平方公里是多大面积啊？	占地面积25平方公里是多大面积啊？\r\n长多少 宽多少？或者是多少亩地的面积
135251083.html		试工期几天拿到工资	我在这个单位干了5天由于工作觉得不适合我想辞职请问还要干几天才能拿到工资呢 按照国家规定
141095992.html	百度知道/电子数码/	黑莓安装GGBOOK3.0后的问题	我的黑莓8310安装了GGBOOK3.0的 打开后到数据下载就一直等待 就是进不了 求解答
137604322.html		中国古代的铜叫金	大清国库里是铜吗？金多还是铜多？列强来抢的是金还是铜？
226431200.html		设计一份历史朝代歌及课本上的历史大事年表或历代王朝表，动手设计一份历史朝代表（包括起止时间都城建国	设计一份历史朝代歌及课本上的历史大事年表或历代王朝表，动手设计一份历史朝代表（包括起止时间都城建国者重大事件的内容）
130483292.html		xp系统发现不了u盘?磁盘管理和U盘检测工具也不行！	安装了usb万能驱动不行\r\nu盘确定没坏 其他电脑可用\r\nu盘插上和拔出的时候 有两声声音 但是电脑没有任何反应
134751398.html	百度知道/医疗健康/中医/	我的脚为什么一个热一个凉	我今年20岁，总是感觉右脚比较凉，冬天比较明显都好几年了\r\n还有腰也比较痛也是好多年了，看了好多医生给出的答案都不一样我的心里没有底想问一下这是什么问题
23235494.html	百度知道/电脑/网络/互联网/网站使用/	为什么我的天网总是登录不上去	放火墙已关,用的是Maze7.0版本
136999861.html		我的电脑地址栏调不出来？	打开我的电脑后，没显示地址栏，我把他调出来后可以看见，但是我关闭我的电脑窗口后再次打开的时候还是没显示地址栏！！这是怎么回事？？？请教高手帮帮忙！谢谢啦~~~
295593463.html		U盘不能识别了。。怎么办啊 高手帮帮忙 急啊	清华紫光的U盘\r\n\r\n连接USB之后 U盘上的灯总是断断续续的 \r\n\r\n以前的灯是一直亮着的 \r\n\r\n可是打开我的电脑选择可移动硬盘的时候弹出一个打开方式的框框 \r\n\r\n怎么回事啊 原来不是这样的 \r\n\r\n高手帮帮忙 谢谢啦 急啊，怎么办呢？
126387240.html		我今天下午直到现在都一直感觉想吐，今天月经刚刚结束 早上的时候 还有一点的 请问 我是不是怀孕了。，	我今天下午直到现在都一直感觉想吐，今天月经刚刚结束 早上的时候 还有一点的 请问 我是不是怀孕了。
136267211.html	百度知道/电脑/网络/硬件/显卡/	电脑问题，还显卡毛病呀，	我玩游戏CSOLauncher时，打开的旺旺有网页跳出时，游戏就最小化，\r\n或者，在游戏过程中，最小化，再想把游戏还原，就打不开了，\r\n或是，弹出来的界面，抖动！\r\n必须关掉游戏，然后，只好，再次的登录\r\n非常的麻烦，\r\n驱动好像已经是最新的了，还是不行吆
213192029.html	百度知道/游戏/	赤壁戟宝物的问题？	我现在马上80了，都需要哪些宝物？加哪些属性好？非人民币。
17761666.html	百度知道/电脑/网络/硬件/硬盘/	我的电脑用不到一个月发现硬盘就有问题， 我该如何维护自己的权益？	我的电脑用不到一个月发现硬盘就有问题， 我该如何维护自己的权益？
76606874.html	百度知道/娱乐休闲/花鸟鱼虫/	梅花具体什么季节发芽 开花 先长叶还是花。。。。。	有关梅花的开花发芽生长等 季节 详细一点 是早春还是晚春。。。
219123338.html	百度知道/电脑/网络/互联网/网络连接/	电脑用路由器联网显示网络电缆没有插好用猫上网就可以使用是怎么回事啊	电脑 是自动获取 IP 那要怎么办啊
