166165801.html		将0.5mol/L的NANO3溶液100ml加热蒸发掉50g水	为什么变成1mol/L是错的啊？\r\n\r\n溶质不就是0.05mol吗？\r\n蒸发掉50g水，溶剂不就减少了50ml？\r\nc=0.05/0.05=1mol/L啊。\r\n\r\n有人和我说：“盐溶液的密度跟水是不一样的,100mL可不一定就是100g,同样蒸发掉50g水,体积不会变为原来的一半,最后当然就不是1mol/L了 ”\r\n\r\n可题目不就是单单蒸发掉水吗，50g水不就50ml.
172236062.html	百度知道/社会民生/求职就业/	上海卢湾区有哪家ktv在招聘？	做普通服务生的
163534666.html	百度知道/游戏/单机游戏/	三国里的一款游戏	那款游戏里有武将PK 有剧情模式 那款游戏 诸葛亮坐着一个木头车 法术好像是《呼风唤雨》 不是游戏机 是电脑单击游戏
174696017.html	百度知道/医疗健康/	最近经常出现头晕现象,眼睛发黑,全身抖得厉害,脑子里有很多画面闪过,快失去知觉了.不过很快就能恢复	这是什么原因造成的呢?大多数都出现在看完电视站起来以后.有时坐着也会这样
164227083.html	百度知道/体育/运动/健身/	多长时间能练出腹肌?	多长时间能练出腹肌? 我这样做仰卧起坐身体不是那样来回做仰卧起坐而是做仰卧起坐一半的时候身体成√形状我现在能坚持15秒左右 大概做7 8回 然后在近可能的时候增加时间，我想知道练到什么时候能显示出点肌肉？
173843557.html		岷县人打架怎么样	岷县人打架怎么样
164494989.html	百度知道/游戏/腾讯游戏/地下城与勇士/	60枪神pk刷图双向加点，不对的地方帮忙指正下	总SP:4121\r\n剩余SP：1\r\n\r\n膝撞7\r\n浮空弹10\r\n强制膝撞1\r\n瞬踢20\r\n左轮精通10\r\n快速装填1\r\n致死1\r\n强制浮空弹1\r\n踏射1\r\n回旋踢20\r\n起身回旋踢1\r\n强制瞬踢1\r\n远程档格1\r\n快速拔枪5\r\n复仇反击10\r\n三重控制1\r\n乱射11\r\n移动射击5\r\n爆头一击3\r\n回头一击1\r\n多重爆头5\r\n双鹰回旋3\r\n死亡左轮10\r\n浮空劫击16\r\n\r\nRX-78追击者1\r\n\r\n银弹1\r\nG-14手雷10\r\n\r\nM-137格林机枪1\r\nBBQ5\r\n强制BBQ1\r\nM-3喷火器4\r\n\r\n受身蹲伏1\r\n\r\nPS：喷火器其实我不想加4，我觉得1就可以了，但是那时候按了4，额。。。。其他地方帮忙看看这样行不，左轮漫游，刷图和PK都照顾到的话，这样加行不
17266450.html	百度知道/医疗健康/	几岁开始才适合带隐形眼镜?	本人16岁.听说会对眼睛有害.\r\n还有,就算20多岁带眼镜还是隐形眼镜好?
169922031.html		右阴唇肿大，两个月前做过巴氏腺囊肿引流手术	两个月前做过巴氏腺囊肿引流手术，两个礼拜前刚同床过，未婚，现在有阴唇有些肿大，不疼不痒，请问是怎么回事，我不想再做手术了，是不是现在吃些消炎药？用些洗剂？急急急！！！！
154381944.html		KJ两性！来专家	什么感觉。
44443432.html	百度知道/教育/科学/理工学科/	为什么我连接电脑的音响有收音效果?	我突然发现,我连接电脑的音响在关机之后，但没有关音响的前提下，会听到喇叭里面传来电台的收音，但效果不好，很多杂音。\r\n\r\n我的音箱是带低音喇叭的。是因为这个低音喇叭的问题吗？还是其他原因。由于好奇，请告知。谢谢
172081684.html	百度知道/教育/科学/升学入学/高考/	关于杭电信息工程学院	这个学校的 国际经贸专业的学生 是在哪个校区的?
173795383.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	大家帮忙找下~XP仿MAC美化包	最近突然想美化下系统，希望大家帮忙，有的朋友劳驾提供一下~！\r\nhttp://bbs.ioage.com/cn/viewthread.php?tid=19119&extra=&page=1\r\n\r\n如果有一样的最好，也可以提供其他的，要手动美化，不要安装那种~谢谢大家了。
46152618.html	百度知道/电脑/网络/互联网/网站使用/	MP3不能下载歌曲,以前有字节,现在是一个字节都没有了,不是插头问题,好像是没有一点程序,现在就是没有反应	不能下载,没有字节,
163504561.html	百度知道/电子数码/手机/通讯/	iPhone发热 黑屏 没有任何变化 死掉了！！！帮帮我！！！	我的是联通3gs的iPhone，今天放在包里，大概有三个多小时没用吧，拿出来就感觉很烫，屏幕是黑色的。之前还好使，用它拍了照片，然后就放包里了。\r\n开始我想可能是没电了，但是给我的号码打电话还是能接通的，但是我的iPhone丝毫反应都没有，感觉就像关机了。\r\n这到底是怎么回事啊！我心爱的大苹果，怎么就这样了呢，没有了他我的生活感觉缺少了好多啊，哪位好心的牛人帮帮我吧，如好用必定高分奉上！\r\n另：不知道我手机里面的照片还能不能活下来了。。。。告诉我好吗？
163813548.html		关于企业所得税季报的填报	我公司是小规模纳税人，查账征收的，以支付劳务为主，代收代付每月基本收支平衡。今年查账时发现去年多入了14万支出。在今年一季度进行了调整，冲减支出，使得支出的累计数减少，为了不缴纳所得税，填写季报时没有填入，不知到了第四季度，应该如何处理多入的支出。（以前年度都是亏损的）。假设到了第四季度将此支出如实填报，当年有可能会盈利，（以前年度都是亏损的）那第四季度是否要缴纳所得税？
163496003.html	百度知道/体育/运动/篮球/	NBA篮板高度和世界有什么区别	NBA篮板高度和世界其他地方有什么区别啊?在NBA里面打球的人都那么高,篮板相对不高一些吗?
44205299.html	百度知道/教育/科学/外语学习/英语考试/	同义句转换	1.What is your favorite song?\r\nWhat song()you()()?\r\n2.They aren't in different schools.\r\nThey are in()()().
173080008.html	百度知道/教育/科学/院校信息/	向北京科技大学电子信息科学专业的学长们求助	电子信息科学这个专业的利弊、就业率、 前景之类的东西，麻烦讲下！\r\n非常感谢！
164523573.html	百度知道/生活/美食/烹饪/烹饪方法/	如何腌制羊肉串	如何腌制羊肉串
442276014.html	百度知道/电子数码/手机/通讯/	苏宁电器卖的SONY手机是不是行货	苏宁电器卖的SONY手机是不是行货
16777907.html		求NOD32下载地址和永久升级补丁	随便说下方法～
162472422.html	百度知道/娱乐休闲/音乐/华语流行乐/	歌曲 倩女幽魂—张国荣 之类的歌曲。	就是开头有笛子声的那种，我超喜欢听。。
310560772.html	百度知道/教育/科学/外语学习/英语考试/	My heart will always be full of nostalgia,because of you,who made my memory so beautiful.	这句话的中文是什么意思？
167543119.html	百度知道/商业/理财/保险/	我爸爸08年6月受了工伤我该找那些部门去要求赔偿	我爸爸08年6月份受了工伤鉴定为8级伤残，治疗好后一直留在公司上班，现在公司可能是嫌我老爸是个瘸子做事没有以前灵活了，老是为难我老爸，安排他做不是本职工作，所以我爸爸不想做了，请问下各位现在还能得到伤残补偿吗？我该去哪里找？具体的流程是什么？尽量说详细点好吗？小弟先谢谢了
205395597.html	百度知道/游戏/单机游戏/	推荐一些好玩的角色扮演的单机游戏	不要回合制PK模式，技能炫丽点，画面好点，讲究PK技巧，配置要求中等
237378038.html	百度知道/电脑/网络/编程语言/其他编程语言/	IIS配置完毕，ASP还是不能运行~~求解	我不是学网站后台的，但会配置IIS，用ASP也2年了，结果现在还是总出错……唉~\r\n\r\nGHOST XP（刚做的系统）~~然后Internet 信息服务，需要IIS 5.1~~我网上下载的~安装完毕~ IE6的我是~\r\n然后管理Internet 信息服务-------配置本地网站目录，然后选择 纯脚本 开启父路径，设置默认打开的页面格式~（index.asp index.htm等）、启用简单文件共享，都完成了~~~~这些原因都可以排除了~~\r\n\r\n但是本地完好的ASP网站，还是打不开~~根本打不开\r\n然后我安个ASP小旋风，用了后，可以打开正常的index.asp了，\r\n但是后台文件夹 还是打不开 进不去~\r\n比如 输入 1.com/admin：\r\n您可能没有权限用您提供的凭据查看此目录或网页。HTTP 错误 403 - 禁止访问\r\n如果直接输入1.com/admin/login.asp：\r\n您要访问的网页有问题，无法显示。HTTP 500 - 内部服务器错误 \r\n\r\n总之就是错误，悲剧\r\n\r\n现在网上流行的答案，我只剩下IWAM 密码不对没试验过了，但这个可能应该不大吧，我可是做了2次系统后，还是发现不好用啊\r\n\r\n求高手指点下，我做完的N个步骤 哪里也会出现错误？\r\n\r\n------如果实在没办法，我买个WIN 2003安装盘，可以不？？……\r\n\r\n先给20分 如果有用的方法 再加
60112466.html	百度知道/教育/科学/升学入学/	何人有水浒传的章节概括？	每一章节的，大概50字左右
221479776.html	百度知道/教育/科学/理工学科/化学/	求一道化学提=题	将32.62g铜与140ml一定浓度的硝酸反应，铜完全溶解产生的No和No2混合气体在标准状况下体积是11.2l\r\n【1】NO的体积是多少？\r\n【2】NO2的体积是？
247138872.html		街机游戏怎么玩	我下载了街机游戏，但是好多都有故事情节，要不就是自动玩，我一直按回车不管用，怎么弄啊？
60250595.html	百度知道/文化/艺术/	Batista怎么读	就是医龙第1部里所组的队，要谐音
281552975.html	百度知道/地区/甘肃/兰州市/	要出差到兰州，请问兰州现在穿多少衣服？最好今明两天回答，后天就出发啦。	我在胶东沿海居住，最近要到兰州出差，看到介绍说那里温差大，要多带衣服。请我兰州的朋友，现在你们那里都穿啥衣服？毛衫？还是单衣？我们这里已经是短袖和7分裤啦。我要带多厚的外套？只带太阳帽不带墨镜行不行？我近视，已经带了近视眼镜啦
23928178.html		有谁知道这首歌是哪首歌?,歌词是NO MATTER WHO YOU ARE ,WHAT YOU DO AND WHERE YOU GO	有谁知道这首歌是哪首歌?,歌词是I LOVE ONE OF THE BLACK EYE PEAS'S SONGS,NO MATTER WHO YOU ARE ,WHAT YOU DO AND WHERE YOU GO ,YOU WILL LIKE THIS SONG.这是一部分歌词,很熟,但是不知道是哪首歌.请大家帮帮忙
55267316.html		棒棒糖这个名字的装饰	帮偶把棒棒糖这个名字装饰一下！谢了！~
251892727.html		三木碎纸机南京技术维修中心电话？南京维修电话？南京售后维修站？请告知	迅速啊，有个碎纸机还在保内呢，不知道到哪里修
6036088.html	百度知道/医疗健康/	左边的鼻子时痒，很难受	一个月时间了，去过医院，说是过敏性鼻炎，喷的药物稍微有所改观，没有血丝了，但还是时痒的难受，这两天鼻翼有点酸痛，有没有好的中药或者方法治疗啊？谢谢了！
533756666.html		唐雄小说txt下载地址？	细点
24660267.html	百度知道/烦恼/恋爱/	曾经爱过会如此轻易放手吗?他究竟在想什么?	如果男友不爱我为什么要娶我?如果爱过并想结婚,为什么现在有些小矛盾他就不再非常争取呢?他是对我说过,他这种人被拒绝过一次都不会有第二次.我是总是回避他带我看房,去他公司帮忙的事情.他真的对我死心了吗?他现在态度不明朗,不争取也不主动说分手,他怎么想的?我怎么办?
71352124.html	百度知道/社会民生/	劳动法 是否工伤	我舅舅在一家私人煤炭厂上班！在下班回家的路上发生交通事故，导致死亡！请问煤炭厂有责任吗？应该怎样赔偿啊？谢谢各位！
27640842.html	百度知道/商业/理财/股票/	人们是怎样通过股市赚钱的?	1.人们是怎样通过股市赚钱的?\r\n2.既然企业和股民都赚钱,那赚的谁的钱?\r\n3.什么是虚拟经济?什么是实体经济?\r\n4.股市是否虚拟经济?\r\n5.听到网上有声音说解决金融危机的最好办法是战争,这种说法正确吗?为什么这样说?\r\n\r\n以上问题请谨慎回答,不要随意粘贴复制,请深入浅出的回答,请注意控制字数篇幅,谢谢!
227348872.html	百度知道/体育/运动/篮球/	克利夫兰骑士队上赛季东部第几	就是勒布朗在的最后一个赛季\r\n谁知道全联盟第几，也最好能告诉我下
68852259.html		先序建树，先序遍历	因为怕问题没人解决，没悬赏太多分。如果给我解决我保证追加100分\r\n在线等\r\nBiTree CreateBiTree()\r\n{\r\nchar c;\r\nBiTree t;\r\nprintf(\"Pleas input the character\\n\");\r\nscanf(\"%c\",&c);\r\nfflush(stdin); \r\n\r\nif (c == '0')\r\n{\r\nt = NULL;\r\n} \r\nelse \r\n{\r\nt = (BiTree)malloc(sizeof(BiTree));\r\nif (t == NULL)\r\n{\r\nperror(\"OVERFLOW\");\r\nexit(1);\r\n}\r\n\r\nt->ch = c; \r\nt->lc = CreateBiTree();\r\nt->rc = CreateBiTree();\r\n}\r\nreturn t;\r\n}\r\n\r\nvoid FroPrintBiTree(BiTree t)\r\n{ \r\nif (t != NULL)\r\n{ \r\nprintf(\"%c\",t->ch); \r\nFroPrintBiTree(t->lc);\r\nFroPrintBiTree(t->rc); \r\n}\r\n}\r\n\r\n很多情况下都是好用，但是ABC00DE的时候就系统错误。没有提示\r\n\r\n我改成int CreateBiTree(BiTree t)\r\n{\r\nchar c;\r\nprintf(\"Pleas input the character\\n\");\r\nscanf(\"%c\",&c);\r\nfflush(stdin); \r\n\r\nif (c == '0')\r\n{\r\nt = NULL;\r\n} \r\nelse \r\n{\r\nt = (BiTree)malloc(sizeof(BiTree));\r\nif (t == NULL)\r\n{\r\nperror(\"OVERFLOW\");\r\nexit(1);\r\n}\r\n\r\nt->ch = c; \r\nCreateBiTree(t->lc);\r\nCreateBiTree(t->rc);\r\n}\r\nreturn TRUE;\r\n}\r\n建树好用了，但是先序遍历却出错误了。\r\n\r\n我不用你写程序，说明为什么错就好，点一下就行。\r\n在线等
28522955.html		Q币和游戏点卡在哪个网站平台进货比较便宜啊?	我在网上新开了一个店,想卖Q币和游戏点卡,但不知道在哪进货,请知道的告诉我一下啊,到哪个平台进货比较便宜点啊?先谢谢了
235304169.html		造成轻伤已经被刑事拘留，马上就要审判是否能庭外达成和解协议？如果可以达成和解协议的话，法院会采纳吗	造成轻伤已经被刑事拘留，马上就要审判是否能庭外达成和解协议？如果可以达成和解协议的话，法院会采纳吗？
238182320.html	百度知道/生活/美容/塑身/	求一切可以增肥的办法	如题，我现在还是一个高三生，身高175左右，体重50多kg。。。。迫切长肉。。。求好的办法。。不要拿那些喝凉水都胖的人的建议。我不怎么会长肉的。还有，我是男的。
59166646.html	百度知道/游戏/单机游戏/	有正确的真三国无双4道具攻略吗？	我在网上看见很多攻略，都是有错误的，谁有正确的道具攻略？我知道玩过的有经验的玩家才可以提供正确的哦~呵呵
279309393.html	百度知道/社会民生/其他社会话题/	日本人吃西瓜的时候，放的是什么呀？	今天在优酷看名侦探柯南第163集 水中的密室事件，吃西瓜的时候还加了奇怪的东西
241538786.html		bec中级好考么 还是有什么英语证书外企比较认可的？	我是自考的文凭 所以英语很差 想考个英语证书来充实下自己。我本身是做销售的， 希望大家能提供些建议。如果考BEC中级 那么这个难易程度有地域性么？ 我现在可选择的地方是江苏和吉林 哪里更好考一点 还有什么证书比较适合我 我想做外销员的
28939398.html	百度知道/游戏/网络游戏/	冒险岛里那里食人花最多，哪里黑食人花最多	告诉我在那里，怎么走。
22914236.html	百度知道/烦恼/家庭关系/	老爸老妈吵架,,,我好烦.....我讨厌我爸爸怎么办?	我18岁,,好讨厌我老爸,,,,,,,我是男的
