63080441.html	百度知道/游戏/网易游戏/魔兽世界/	WOW绿龙宝宝	到底是打什么出 有人说是悲伤沼泽的睡梦龙出 打了好久没出 而且又少 后来又发现有人说是悲伤沼泽神庙附近的翡翠龙掉 打了好久还是没出 AH里 绿龙宝宝几个月才看到一个人卖 而且价钱是7000G 好贵
61643126.html	百度知道/电子数码/手机/通讯/手机购买/	诺基亚w5310	涐 看好 诺基亚w5310 、\r\n\r\n想问下 好不好锕、\r\n\r\n还有呐 怎么在百度都 搜不到有关 诺基亚w5310 的信息呐？
65154648.html	百度知道/烦恼/校园生活/	北京学校到底骗不骗人？	北京学校到底骗不骗人？
69430814.html	百度知道/电脑/网络/常见软件/	如何制作一个包含Dll的安装文件	我自己做了个插件A，包括了一个B.dll。\r\n\r\n手动安装需要 1.将A复制到C目录下面，\r\n2.B.dll复制到 system32下面\r\n3.注册一下 regsvr32 b.dll.\r\n\r\n现在我想改为安装文件，一下完成以上步骤，有啥软件能做到吗？谢谢
449486969.html	百度知道/电脑/网络/操作系统/系统故障/	公司电话如何安装	新公司，办公室大概30人，拉了电信的光纤，现在要报装电话，本来打算报15条电话线，但别人说不对，不知道该怎么弄，客户经理说可以做虚拟网络？。想要的效果:\r\n1.所有不同号码打出去都显示公司对外的同一个号码\r\n2.公司内部可以用速拨号互打\r\n3.所有人打到前台，由前台转分机\r\n4.公司有销售电话两个，想把它独立出去\r\n5.希望价廉\r\n非常感谢，不太懂，谢谢大家！
58699078.html		《泡沫之夏3》中最后洛熙死了吗？	最后夏抹和欧晨怎样了？
73563337.html	百度知道/游戏/单机游戏/	上古卷轴4 本本配置 有关ini文件	我是联想旭日420AT2080 的本本~ 电脑方面很白痴...请高手们看看这个配置怎么调整ini文件好 \r\n旭日420 处理器主频（GHz）：1.73 \r\n处理器编号：Intel Pentium Dual Core T2080 \r\n处理器主频（GHz）1.73\r\n标准内存容量（MB）：1024 内存类型DDR2\r\n独立显卡：ATI Mobility Radeon X1300 \r\n二级缓存（KB）1024\r\n现在是vista 系统` 用游戏默认的配置玩稍微有些卡~ 特别战斗时候。\r\n网上那么多ini优化教程，都是一个人写的，找代码找眼晕了...\r\n如果有人直接发给我ini最好拉！hjjzdm108@126.com！~~50分分送上\r\n或者具体告诉我下怎么优化也可以~~ 我对画面要求不太高
41872506.html	百度知道/资源共享/软件共享/	为什么我用讯雷下载电炉资源时候!!!刚打开电脑运行讯雷下载很快~!可过几十秒后~就没反应了~!!	过几十秒后~就没反应了~!!停下来了~!就这几天的事情~我已经下载到91%多了~~就发生这样的问题~!!是源的问题还是~电脑问题或其他问题~不明白~谢谢~!
57996195.html	百度知道/地区/河南/周口市/	请问周口市哪里有卖漂亮时髦的衣服和鞋子的？	请问各位周口的朋友，我是从外地过来的，对周口市不熟悉，请问在周口市区范围内哪里有卖漂亮衣服和鞋子的，最好是价格适中的，年轻人穿的，谢谢！
53111008.html	百度知道/医疗健康/	药物知识	我现在某处发炎 ，脓肿，希望哪位朋友能够给介绍药物治疗，谢谢\r\n随着积分增加，还会继续加分！！！
58131455.html	百度知道/商业/理财/	PS制作宣传页应设多少分辨率,我找了个别人做的宣传页量了一下尺寸是26×37cm应设分辨率为多是好呢?	还有就是制作象书本一样的画册应该是一面一面的做还是整张的做啊.
62955635.html	百度知道/教育/科学/院校信息/	信息管理与信息系统这个专业怎么样	本人今年录取了这个专业,可是对这个专业并不熟悉,是怎么样的一个专业啊
56410000.html	百度知道/教育/科学/理工学科/工程技术科学/	哪里可以查到上海宝钢的材料价格?	哪里可以查到？谢谢。
153499241.html		有没有专业的淘宝客，帮小店推广一下（成交后收费的）谢谢	在淘宝开业近一年了最近发现浏览量非常的低，几个高的20.30点击率，有没有哪位高人指点下，怎么才能提高浏览量拜谢了
153551663.html	百度知道/电脑/网络/互联网/网络连接/	电信 1w VS 联通2w 宽带 哪个好	我在深圳 想一个人签一个宽带 但是发现 电信很贵 要 580/1w 半年 联通很便宜 500/2w 半年 不知道哪个好 我只要求看 PPS 开网站 不卡 不需要玩网游。 装了的推荐一下 我就一台机器。
14044801.html		IBM X31没有底座的话，怎么装系统？？？	我的电脑一键恢复的操作系统太老了，每次恢复后要上网升级，特别麻烦，请问哪位高手知道，通过外观光驱或者移动硬盘怎样装系统？？？
503444338.html	百度知道/教育/科学/理工学科/数学/	一道概率题，求解，求完整解题过程。	假设一部机器一天内发生故障的概率为0.2，机器发生故障时全天停止工作，若一周五个工作日内无故障，可获利10万元，发生一次故障仍可获利5万元，发生两次故障获利0元，发生故障的次数大于或等于3，则亏损2万元，求一周内平均利润是多少万元。
15084991.html	百度知道/电脑/网络/操作系统/系统故障/	网上邻居不能互访文档并修改保存的问题	我的电脑能看到并且能访问同一个工作组中的其它电脑，但打开另外电脑的文件后，能修改，但是要保存（不是另存）却不行，电脑弹出另存的对话框，这是怎么了？要怎样才能保存呢？ 我原来都装的2K的，现在都改为XP\r\n\r\n哪位高人可以帮帮我啊 ，我将感激不尽！！！
