18481811.html	百度知道/游戏/网络游戏/	冒险岛吸挂	本人是菜鸟 刚玩冒险 但是不会用挂 看到很多人用吸挂 我就想用 因为那样升级快 但是我找了很久也没找到 找到了也不会弄 希望高手加我QQ506134471 来教我啊 是免费的啊
96499514.html	百度知道/电子数码/	多普达s600	最近想换个手机 看上了多普达s600 请用过的朋友说下对这机子的评价
320557171.html	百度知道/教育/科学/理工学科/化学/	如何分离鉴定溶液中的Fe3+、Cu2+、Ag+、Al3+	设计一个实验方案就好，最好是有流程图
255350818.html		汉中有哪些景点挨着西乡樱桃沟的?	明天就去，想利用2到3天时间去汉中玩2到3个景点！我没有币了，恳请好心人解答一下 谢谢了！ 好人一生平安！！
255501190.html	百度知道/生活/保健养生/	蟹黄瓜子仁是什么	蟹黄瓜子仁是什么
405612045.html		求高手为我们想一个浪漫一点的婚礼主题名字	新郎：聂成宗，新娘：林妍丽 请高手根据为我们名字设计一个婚礼主题名！ 可以是谐音哈……谢谢了，好的话我会加分的
282001252.html	百度知道/商业/理财/创业投资/	我在郑州想做加工拖把就是普通的那种，生产没有问题，就是愁销路，望了解这一块的朋友帮个忙，先谢谢了	一般都往哪里跑，什么地方用的多卖的快
336422804.html	百度知道/生活/	汽车V0＝30m/s,120m远处发生事故，马上紧急刹车，汽车以恒定加速度经过5s才停下。若反映时间	汽车V0＝30m/s,120m远处发生事故，马上紧急刹车，汽车以恒定加速度经过5s才停下。若反映时间为1s，是否出现安全问题？
431612847.html	百度知道/教育/科学/理工学科/数学/	一条船往返甲，乙两港之间，由甲至乙是顺水行驶，已知船在静水中的速度为每小时8	千米,平时逆行与顺行所用的时间比为2比1,某天恰逢暴雨,水流速度变为原来的2倍,这条船往返共用9小时,甲,乙两港相距多少千米?
25511667.html	百度知道/生活/	老人家最近晚上睡觉会磨牙，而且声音很响，怎么办？	声音很大，时间也磨的比较久，本来以为就一两天，照这样看下去，大概以后都会了，请问有没有经验的朋友告诉一下怎么办？
254415519.html	百度知道/文化/艺术/历史话题/	狼牙抓鸡器如何使用	狼牙抓鸡器如何使用
328463630.html	百度知道/电脑/网络/	远程监控的使用	本人在外面读书哈，上回妈妈告诉我家里的生意在用远程监控，让我用的我的电脑也可以看见家里的生意，但我不知道怎么弄，求高手解答
265064424.html	百度知道/文化/艺术/文学/诗歌/	求一首藏头情诗，或者失恋的诗，我是男孩，她叫张倩倩	谢谢各位大侠了，我出了自己所有的分了。
