12339337.html	百度知道/娱乐休闲/音乐/	请问 周杰伦《依然范特西》里面 夜的第七章是哪首世界名曲所改编的阿？？	如果有人知道 请告诉我哦 我的脑袋的想破了 哈哈~~~~~\r\n那首名曲似乎常出现在恐怖片里面~\r\n我以前小时候就有听过 而且还很喜欢\r\n可是现在 怎么都想不起来了~~~~~\r\n有人知道 告诉我一声哦 万分感激咯~
122511003.html	百度知道/生活/	书中真的有黄金屋和颜如玉吗？我怎么找不到！谁找到了？	rt
49612432.html		怎么样让一个女人死心踏地的跟着一个男人	我不是有钱人，怎么样让一个女人死心踏地的跟着一个男人，不要说些感情深什么的，创新一点回答·谢谢！！！
31123311.html	百度知道/游戏/单机游戏/	魔兽问题	怎么把名字弄成中文\r\n送100分感谢
50533480.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	我的电脑是512mb内存，pd820处理器。有难题1	我不小心在主板上关闭了一个核心，并且把内存调到32mb，闹个系统启动不成，在主板里也调不回来原来的硬件，怎么办？
359410492.html	百度知道/生活/	明天天气预报	因为明天要去东莞大朗所以想知道天气状况
119427792.html	百度知道/医疗健康/皮肤科/	妈妈的皮肤病（荨麻疹）	今年5月份开始起的 医生开的过敏药 吃完见效 但是心脏又受不了 \r\n很矛盾，天天被这病折磨着 作为女儿 我看着很心疼 \r\n\r\n希望有谁了解这个病的治疗方法 听说有种 脱敏针 真的见效吗 没有副作用吧
31662515.html	百度知道/电脑/网络/互联网/	超级QQ怎么设置上线时间？	用移动在线，可以通过短信菜单方便设置。比如，你要短信设置QQ全天在线： \r\n发送3到170024获取短信菜单 \r\n\r\n收到短信菜单 \r\n\r\n1 全天在线 \r\n2 每天9到22点在线 \r\n3 移动在线介绍 \r\n4 设置QQ资料 \r\n5 重置QQ密码 \r\n0返回主菜单 \r\n直接回复对应的序号可使用相应功能。例，回复1可设置QQ全天在线 \r\n\r\n－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－\r\n问题就是我设置的时间不是上面几种情况怎么办？？\r\n例如我要设置我的QQ全天隐身、或者0点到3点在线，怎么设置？？
345022288.html	百度知道/电脑/网络/互联网/网络连接/	为什么我家的宽带从暑假开始经常时连接的上时掉线	这个问题不是一次两次了,找人来看过。当时是好了,可没正常几天有出毛病! 我们小区用的都是铁通的,而我家是拉线用移动的
11837803.html	百度知道/娱乐休闲/音乐/	请推荐一些五月天的经典歌曲,谢谢!!!!!	介绍一些五月天的歌...\r\n\r\n最近超想听,但又不知道从哪些歌开始...
