46001036.html	百度知道/教育/科学/外语学习/英语考试/	弗兰肯斯坦的英文概括	短一点，初中生水平`
403654304.html	百度知道/教育/科学/理工学科/数学/	求油桶的表面积？	把一张长方形铁皮按右图剪料，正好能制成一个圆柱形，求这个油桶的表面积。
437460343.html	百度知道/商业/理财/股票/	我国未来6个月股市走势及分析（趋势图）	自2012年6月1日以后的半年时间 我国股市趋势图及分析 谢谢！！！！
176346833.html		战神系列 pc版	战神系列有PC版吗，有的话是几代，另外能推荐几款好玩的单机游戏吗
422393089.html	百度知道/教育/科学/学习帮助/	七年级下册英语5.6单元复习资料	七年级下册（人教版）英语5.6单元复习资料
45836103.html	百度知道/商业/理财/保险/	买什么保险好啊.?急急.谢谢回答	1\\我是黑龙江的.我家俩口子是教师,都有医疗和养老保险,还买什么保险好呢?\r\n2\\我家小孩现在11个月.刚办了城镇居民医疗保险,(每年交30元),还买什么保险好呢?\r\n3\\我的父母是外地的农村户口.(55岁)给俩位老人买什么保险好呢?
431307339.html	百度知道/电脑/网络/常见软件/浏览器/	求助电脑达人。。我的笔记本电脑我用IE8进入你懂的显示Internet Explorer 无法显示	求助电脑达人。。我的笔记本电脑我用IE8进入你懂的显示Internet Explorer 无法显示该页面。其他网站就可以正常浏览，为什么会进入不了。搜索过了，解决不了问题。我电脑装有360杀毒软件 360安全卫士。。设置问题吗？在哪里设置呢？？换过其他浏览器还是上不了。。应该不是浏览器问题！！求助达人帮帮忙。。谢谢
42675532.html	百度知道/娱乐休闲/音乐/欧美流行乐/	小孩唱的we will rock you 下载地址	哪里有？
17898051.html	百度知道/医疗健康/中医/	中医把脉是怎么把的他的依据是是么	把脉的原理是是么
423248513.html	百度知道/生活/购车养车/汽车养护/	起亚 赛拉图欧风 空调问题	我的车型：起亚 赛拉图欧风\r\n变速器：手动\r\n排量：1.6升\r\n行驶里程：6000公里\r\n购买时间：2011年11月\r\n问题描述：空调三个中控钮全部扭到最左边，并未开启任何设定，行车时有风进入，很明显。第三个旋钮要是拧到右面，会有热风进入，夏天进热风。。。我快疯了！是不是封门不紧啊。再有就是空调不是很冷，行车开启空调二档，温度调到最低一小时，无寒冷感觉
180831802.html	百度知道/电子数码/	iphone怎么考视屏进去	我这里的iphone手机连上电脑显示的是数字照相机 没办法考视屏进去啊 - - 哪个老大教一下啊
437928492.html	百度知道/烦恼/恋爱/	爱吹牛的人被捅破后会尴尬吗？	会觉得没面子吗，还是即使被说也依然那么自信。。
175616196.html	百度知道/医疗健康/皮肤科/	皮肤过瘾，请求帮助！！！！！！！！！！！11	最近不知道怎么了，身上莫名其妙出现了好多红斑。一大片一大片的，好痒，一开始以为是潮湿过敏吃了几天的过敏药，但不起作用，请求大家帮助，经常出现在屁股表面，大腿内侧，后背，手臂，跟蚊子咬的似的，但是比那个包大的多，而且是一片红。非常氧，痒了大约有半小时左右不挠的话就不咬了，。过一会又换别的地方痒了。 请求有知道的朋友告诉我下是什么病？ 怎么解决？ 在线等，， 急急急 。。。
41545468.html	百度知道/电脑/网络/硬件/	请问哪个大侠给我说下无线网卡一般是多少钱的？	请问哪个大侠给我说下无线网卡一般是多少钱的？有什么质量选择？还有就是无线网是联通的好还是移动的好？假如我在本地办理的到另一个城里去后要收漫游费吗？充值也必须在办理地点的范围内充吗？帮帮忙~~小弟先谢谢啦
425368643.html		如何清除电脑缓存？谢谢	c盘都快满可，不知道咋回事？
422255104.html	百度知道/地区/河南/郑州市/	郑州街舞培训	学街舞，去哪好。
40105021.html	百度知道/生活/家居装修/	店面招牌有哪几种,我是做天然水晶和玉石的,请问用什么招牌?	我准备开一家天然水晶和玉石的小店,请问用什么招牌比较好,要求颜色亮一些,字大一些,看的醒目一些,清楚一些,价格便宜些,字数在3个字到4个字之间,请问用什么材料好一些呢,谢谢!
4385916.html	百度知道/医疗健康/	怎样有效的戒烟？	有亲身体验过的！
182527125.html		好听的英语名字 ！！！急啊十分钟	英语老师让取个英文名字，我是女生，姓赵，快啊
442843869.html	百度知道/电脑/网络/编程语言/C#/.NET/	C# socket问题求教。我想编写一个局域网通信的软件，分为服务器和客户端。有几个问题	1.服务器的一个端口可以为多个人服务吗？\r\n2.客户端聊天界面创建时建立连接 还是登陆时建立连接？如果是登陆时 一次连接就可以给所有的好友发消息了么？\r\n3.聊天时 ，发送按钮触发send函数 ，不懂那个recieve函数放在哪？\r\n\r\n问题比较菜 ，求大神赐教！
49392739.html		法老王DJ的第2首歌曲名字叫什么？	急求..！
503986675.html	百度知道/教育/科学/理工学科/	五年级上册《地震中的父与子》；《慈母情深》；《精彩极了与糟糕透了》；《学会看病》爱的方式	急急急！！今天必须要！！
482468477.html	百度知道/电脑/网络/编程语言/C/C++/	用C语言设置一个自定义语句命令	只要我输入一个之前设置好的语句或字符数字，程序就会输出你想要的语句内容。例如我输入“What is my qq pastword”程序就会输出我的qq密码。\r\n再复杂的就是你输入“what..”语句时程序先输出一个问题，这是你再输入一个语句答案程序才会输出你的qq密码。\r\n求这种程序的设计方法。。最好还有解释啦，初学的。。
18603620.html	百度知道/电脑/网络/常见软件/多媒体软件/	关于刻录光驱的问题	我现在想买一台刻录机,但是我不知道什么牌子的刻录机功能齐全,因为现在的刻录机的牌子是在是太多的了~我实在是不知道什么样的刻录机的质量比较优秀~要是买到不好的就惨了~那位高手能不能指点我一下:我到底要买什么样的刻录机才是比较好的呢~对了~刻录机的话要看什么内容才可以知道他的功能比较优秀呢?
470805257.html	百度知道/社会民生/法律/	苏联什么代表最高权利、在一本杂志上看到苏联在最高权力交接的时候会叫个下一任主席一个箱子。。	貌似说那箱子里放的是苏联所有原子弹的发射指令。有这回事吗？。
47271958.html	百度知道/生活/美容/塑身/	什么样的发型适合我	苦恼； 我的脸又大，额头又窄，总体概括脸型象李湘的查不多，不知道是算四方脸还是圆脸，不知道什么样的发型适合我，请大家给点建议，谢谢！我现在是长发，我很想要刘海，可怕有了刘海脸会显的更大！5555
171529790.html		电脑页面问题	本人的主页是百度 开启页面第一个是最大化 但后面第二开就不是了 需要手动放大 很累 请问怎么改回来
1806926.html	百度知道/娱乐休闲/音乐/	希望的韩文版怎么找？	最近想听听大长今主题曲的韩文版，可是却查不到。哪一位能告诉我怎样才能查到？拜托拜托啦。
493486220.html	百度知道/生活/购车养车/汽车购买/	帕加尼和柯尼塞格哪个好	从品牌价值和车型方面分析
