34041946.html	百度知道/娱乐休闲/音乐/	我要好听的歌	我在KUGOO 听了好多好听的歌 不过听久了就觉得无聊.... 我要的歌 不是什么很嘈的快歌 的士高的歌 我要那些很动听的歌 叫人陶醉...
258491933.html	百度知道/游戏/单机游戏/魔兽争霸/	dota新手很想提高，AI可以了，想上浩方，骂的好厉害，怎么才能尽快提高啊！	单机跟AI打，所有人都玩过了，技能也差不多了解会用了。\r\n但跟人5v5最主要的问题：为什么别人升级快？为什么总是我死的多？
35180081.html	百度知道/商业/理财/基金/	今天基金是涨还是跌了,今天买进合适吗?	今天基金是涨还是跌了,今天买进合适吗?买哪支好一点?
262233151.html		怎样设置在管理员账户下运行某些程序也要输入管理员密码?	我的电脑系统是windows7的，有些人会用我的管理员账户（没有告诉他们，我自己输入密码让他们上的）来上我的电脑，但我又不想让他们用一些特定的程序，软件（涉及我的隐私），所以，在我的账户下他们运行还是要我的密码，请问怎么设置？希望是windows自带的功能，不要软件。是点击某些程序的右键里的属性，安全设置吗？
185494732.html	百度知道/商业/理财/银行业务/	招行信用卡 还最低额省钱 还是办分期省钱	信用卡多次消费 一直还的是最低额度 可最近看了一下 一个月要一百多的利息\r\n加入这个月要还5000 想知道具体两种方式哪个还更好 希望知道这方面的朋友帮忙一下
265217200.html	百度知道/电脑/网络/编程语言/C/C++/	我用C语言写的一段小程序:输入一自然数n,然后输出它的立方等于n个连续奇数之和,测试时出了问题,不知错在哪	用0-32的数字输出的结果是准的,但33以后就不准了.下面是程序:\r\nmain()\r\n{int n,i,s,x;\r\nscanf(\"%d\",&n);\r\nprintf(\"n*n*n=\");\r\nwhile(n!=0)\r\n{ for(i=1,x=0,s=0;i<n+1;i++)\r\n{x=(n-1)*(n-1)+(n-1)+1+2*(i-1);\r\nprintf(\"%d\",x);\r\ns+=x;\r\nif(n*n*n==s) break;\r\nprintf(\"+\");\r\n}\r\nprintf(\"=%d\\n\",s);\r\nscanf(\"%d\",&n);\r\n}\r\n}
266546982.html	百度知道/医疗健康/男科/	清洁用品有哪些	清洁用品有哪些
25881011.html	百度知道/生活/购车养车/	宝来车的空调多长时间需要更换或添加冷媒？	03年11月份买的新车，实际使用3年半了。
352508597.html	百度知道/娱乐休闲/动漫/	《80后小夫妻的怀孕日记》是不是漫画？	《80后小夫妻的怀孕日记》 这本书是不是漫画书？
250113544.html		改同义句	What other places do you want to go to ?\r\nWhy don't you go swimming with me ?
181159406.html	百度知道/电脑/网络/硬件/主板/	主板时钟晶振怎么判断好坏	主板时钟晶振怎么判断好坏
505426756.html	百度知道/烦恼/交友技巧/	该怎么穿着呢，是好点还是差点呢，我纠结啊0	该怎么穿着呢，是好点还是差点呢，我纠结啊0分\r\n现在在一小理发店里做学徒，我是该穿的稍微好一点了，还是简单朴素一点了，好一点吧能带给我自信，但是那是地花钱的拿，学徒是没多少钱的，你知道的，穿的差了吧，就有点觉得和工作环境不协调，说实话还会多少有点自卑，那样可能会让顾客觉得我是来剪头发的而不是给人剪头发的或者说给不了顾客信心会觉得我不够靠谱。纠结啊！求解，谢谢！
