19415364.html	百度知道/文化/艺术/	四大美女，性格是怎样的？不是来历，是性格	西施，貂禅，黄昭君，杨贵妃，四大美女的性格\r\n谢谢了！！
206259491.html		诛仙2 新电信1区 气宇轩昂 41怀光找个能群怪的青云带带 谢谢	RT
221569577.html	百度知道/生活/购物/	在淘宝买的鞋是假的 店主同意退货但是要求我付来回运费	那家店死不承认鞋是假的 但鞋就是假的 说可以退点钱给我 到后来也同意退货了 但是却要我付来回运费 当时买的时候是包邮的 所以申请的退款就是鞋子本身的价钱 协议也生效了 就算寄回去的钱我付了 那么之前他寄来的邮费他是想要从哪里扣呢 鞋子是假的应该他付来回邮费啊 而且现在要过年了快递都放假了 还怎么寄回去啊
493134979.html		我开了东海证券的A股，一个资金账号可以交易沪深A股，我想再开B股，沪B股和深B股是同一资金账号吗？	我就是想知道B股和A股那样，沪B和深B也是同一个资金账号吗？可以同时交易沪B和深B吗？但是一个是美元，一个是港元，所以搞不懂能不能同时交易。最好再说一下最近的佣金一般是多少。感激涕零。自己分数不多，就不加分了，希望高手解答，谢绝做任务的。
207523584.html		谁能教我一下visual basic怎么用才能变成一个高手，主要是代码问题	在土豆看到了几个教程，但里面并没有详细说明代码。怎么样才能把这些代码弄的很熟很熟？
38705048.html	百度知道/教育/科学/升学入学/高考/	柿子是碱性食品还是酸性食品	为何柿子在属酸碱性问题上有分岐意见
212953491.html	百度知道/娱乐休闲/音乐/华语流行乐/	熟悉粤语老歌的看一下~~~~	有一首歌我不知道是谁唱的，也不记得词，不过它的旋律是（简谱）：5（低）-5-3-2--1-2----- 5（低）-1-3--2-1-------。。。。。。。是一个男的唱的慢歌 ，旋律很好听，曾经在电视剧《家好月圆》里，回忆到他们年轻的时候放过这首歌，有一次在出租车上听到，刚好经过老街区，觉得好有意境啊~
3672792.html	百度知道/社会民生/法律/	求助:工伤相关	我家的亲戚,在被另一单位借用期间因工伤无法从事重体力劳动,现在那个借用的单位以年纪大为理由将其辞退,让其返回原单位,他在借用期间被算做临时工,我不是法律专业,想知道这种做法是否合法?有哪些相关法律和规定.谢谢
507574858.html	百度知道/生活/购车养车/汽车养护/	车子跑着会连续前后晃动好像一会没力一会有力.一挫一挫的	我的车型：风行 菱智\r\n变速器：手动\r\n排量：2升\r\n行驶里程：40公里\r\n购买时间：2004年6月\r\n问题描述：车子跑着会连续前后晃动好像一会没力一会有力.一挫一挫的\r\n\r\n出现问题前的维修保养：换了新火花筛还是有问题
359117307.html	百度知道/商业/理财/银行业务/	建行房贷的问题	我买了一套房，从建行贷款，银行今天给我打电话，说我的信用卡这几个月总是晚1天还款，他说先帮我申请和审批，请问一下这种情况是不是批不下来呢，我很着急。我晚还款是因为老忘记，但每次最多晚2天
450451321.html	百度知道/电子数码/手机/通讯/手机使用/	s5830内存卡连接不上。	问题类型：内存卡\r\n内存卡明明连到手机上了。手机上也显示了。电脑上也能用，但是下载东西他就告诉我请插入内存卡。然后手机里面本来的东西也显示不出来，是刚刷过机的。刷过机之后都不行了。急求！在线等
302963067.html		海宁去哪里看牙啊？	我下面最左边的一颗牙被智齿顶出了一个大洞！上个月把智齿拔了，并且把被顶坏了的牙补好了，大概是七月二十几号左右的时候吧，可是今天早上填在牙齿里那块东西掉出来了！我是海宁市人民医院口腔科补的牙，居然才过了十几天就白补了，真的无语啊，所以想问一下，在海宁看牙是不是去牙防所比较好？就是干河街那里。
48011416.html	百度知道/地区/山东/济南市/	从市华联附近坐公交车到济南市青少年宫有几路车哦	除了K98 要直接到的 有吗
375972641.html		中交二公局第四工程有限公司怎么样	最近接到该公司报到通知，说是试用期间工资按情况不同为2000-3000元,适用期过后奖金+补贴工资可达3500—8000元。我是一名大专毕业生，08年毕业的。学的是工民建侧重施工方向。有了解该公司，帮我分析一下。评价一下怎么样。
373083414.html	百度知道/娱乐休闲/星座/运势/	我的紫微斗数星盘怎么看	【性别】 ：阴女 \r\n【生日】 ：公元1995年02月26日巳时出生 \r\n农历乙亥年01月27日巳时出生 \r\n【生地】 ： \r\n【身宫】 ：未 \r\n【五行】 ：水二局 【斗君】 ：巳 \r\n【命主】 ：文曲 【身主】 ：天机 \r\n\r\n天马 天虚 文昌 天巫 巨门 \r\n庙 旺 \r\n\r\n绝 青龙 大耗 岁驿 \r\n【82-91】 【辛巳】 \r\n\r\n9 21 33 45 57 69 81 93 105 117 \r\n财富宫 \r\n恩光 三台 天寿 地空 天厨 天相 廉贞 \r\n庙 平 \r\n\r\n胎 小耗 龙德 息神 \r\n【92-101】 【壬午】 \r\n\r\n8 20 32 44 56 68 80 92 104 116 \r\n子女宫 \r\n天哭 封诰 天梁 \r\n旺 \r\n权 \r\n养 将军 白虎 华盖 \r\n【102-111】 【癸未】 \r\n\r\n7 19 31 43 55 67 79 91 103 115 \r\n爱情宫 \r\n旬中 八座 天才 解神 天福 天钺 七杀 \r\n庙 \r\n\r\n长生 奏书 天德 劫煞 \r\n【112-121】 【甲申】 \r\n\r\n6 18 30 42 54 66 78 90 102 114 \r\n兄弟宫 \r\n\r\n月德 红鸾 地劫 左辅 天官 擎羊 贪狼 \r\n庙 庙 \r\n\r\n墓 力士 小耗 攀鞍 天使 \r\n【72-81】 【庚辰】 \r\n\r\n10 22 34 46 58 70 82 94 106 118 \r\n健康宫 \r\n\r\n-----------------------------------\r\n龙池 铃星 禄存 太阴 \r\n平 庙 陷 \r\n忌 \r\n死 博士 官符 将星 \r\n【62-71】 【己卯】 \r\n\r\n11 23 35 47 59 71 83 95 107 119 \r\n迁移宫 \r\n天贵 寡宿 天喜 天月 右弼 武曲 \r\n庙 \r\n\r\n冠带 喜神 病符 天煞 \r\n【12-21】 【丙戌】 \r\n\r\n4 16 28 40 52 64 76 88 100 112 \r\n父母宫 \r\n\r\n天伤 孤辰 火星 阴煞 陀罗 天府 紫微 \r\n庙 陷 庙 旺 \r\n科 \r\n病 官府 贯索 亡神 \r\n【52-61】 【戊寅】 \r\n\r\n12 24 36 48 60 72 84 96 108 120 \r\n朋友宫 \r\n蜚廉 天姚 天机 \r\n陷 \r\n禄 \r\n衰 伏兵 丧门 月煞 \r\n【42-51】 【己丑】 \r\n\r\n1 13 25 37 49 61 73 85 97 109 \r\n事业宫 \r\n天空 天魁 破军 \r\n庙 \r\n\r\n帝旺 大耗 晦气 咸池 \r\n【32-41】 【戊子】 \r\n\r\n2 14 26 38 50 62 74 86 98 110 \r\n田宅宫 \r\n凤阁 台辅 太阳 \r\n陷 \r\n\r\n临官 病符 岁建 指背 \r\n【22-31】 【丁亥】 \r\n\r\n3 15 27 39 51 63 75 87 99 111 \r\n福德宫 \r\n\r\n空亡 破碎 文曲 天刑 天同 \r\n庙 平 \r\n\r\n沐浴 飞廉 吊客 灾煞 \r\n【2-11】 【乙酉】 \r\n\r\n5 17 29 41 53 65 77 89 101 113 \r\n本命宫
488641661.html	百度知道/电子数码/手机/通讯/手机使用/	诺基亚5230 下载手机QQ就显示 网络：无法建立此服务器的安全连接	问题类型：QQ,上网软件\r\n刚买的诺基亚5230 下载手机QQ就显示 网络：无法建立此服务器的安全连接 这是什么意思啊，求高手解释下，越详细越好，急~ 谢谢！
388228827.html	百度知道/电脑/网络/互联网/网站使用/	交换机怎么设置	我的交换机是1X-8X的。 之前别人给弄的可以用。搬家了不知道怎么调了。。。2台电脑可不可以一起上网。。。另外我是铁通的。。。谁能详细的告诉我下哈。。。 会了给加分。。
204826055.html		怎样织毛衣领子	怎样织毛衣领子
383998678.html		为什么无线网络时断时好的？？？	我是用D-LINK无线路由来上网的\r\n前提是网络是完好的，无线路由应该也是正常的，直接通过网络线连接路由和台式电脑，这台电脑可以正常上网，但是在同个网络下通过该路由的无线工作不太正常，时好时断，也就是WIFI时好时断，我用IPHONE4和IPAD连接时就是这样，有时好好的可以上网，但有时就不能，请问这是为什么？就是说WIFI有信号，但是就是上不了网\r\n看好了，网络是好的
286314939.html	百度知道/游戏/网易游戏/魔兽世界/	为什么魔兽世界打怪跳出伤害时会卡一下	为什么魔兽世界打怪跳出伤害时会卡一下\r\n\r\n首先，机器配置不错，网络良好，无病毒。WOW插件一共16M。\r\n之前都没这问题的，最近这问题越来越明显。\r\n\r\n伤害统计、战斗记录关了也会卡。没有用显示伤害等插件。
148475177.html	百度知道/电脑/网络/常见软件/多媒体软件/	如何将正版CD的歌曲复制到手机中播放	如何将正版CD的歌曲复制到手机中播放
155194594.html		请营销管理人才回答一下，谢谢！帮哈小女子！	我现在在一家技术公司，这个公司主要是通过和各个商铺联系合作推出优惠折扣，然后我们办理一卡通，客人凭借我们的卡就可以在全贵州省很多商铺得到优惠。我们这个卡是终身的一次性办理费用68快钱。还有我们专门的优惠网，上面有各种优惠信息以及游玩信息。 \r\n但是这个公司弄了一年一直亏钱，宣传力度很不行。 \r\n最近我们想出一个办法，就是我们主办化妆舞会或者拓展活动等，只要你参加了我们的活动，我们就免费送卡。活动费用大概是128或者158等。 \r\n我们老板还有服装厂和酒厂，虽然亏钱，但是她依然想继续再坚持哈。 \r\n最近他很忙，他把公司刚刚交给了我管理。因为我以前当导游完全是一个人自给自足，有点迷茫 \r\n我面对几个问题：现在我怎么一开始怎么去宣传？我们这里玩的东西很少，但是怎么从一开始让别人来参加？ \r\n第二，我的宣传点设在哪里？酒吧？夜总会？ \r\n第三，以前我们公司的业务员工资是1400（只要他们每个月完成和40家商铺有优惠的协议） ，现在老板叫我重新定工资，怎么才能让他们有积极性又满意呢？\r\n第四，老板叫我定出管理方案，我好迷茫哦 \r\n嗯，主办舞会哈，搞公共关系，设计玩的线路这些我没有问题，但是，什么管理这些，晕掉
152865387.html	百度知道/商业/理财/股票/	那个网站可以模拟炒股啊？	我是一名大学生，想培养自己的理财能力
157831550.html		澳洲买的ipad能破解吗？	怎么破解？ipad游戏很贵吗？\r\n周二就有ipad～\r\n能不能快点给答案！\r\n谢谢谢谢谢
146014615.html	百度知道/烦恼/校园生活/	中学生如何成为焦点	我希望受到同学的关注，希望自己的形象更好一些，有哪些方法呢？\r\n注意：不涉及高级化妆品\r\n我们学校每天都得穿校服\r\n我是短发，近视了，戴眼镜，\r\n你们有什么科学合理的方法吗？
154972069.html	百度知道/游戏/网易游戏/魔兽世界/	国F兽人盗贼PVE输出手法	头盔：狡诈之盔\r\n项链：无尽梦魇项圈\r\n肩膀：t6\r\n披风：影月\r\n手腕：T6手腕 刺杀者护腕\r\n手套：制皮制作的永生幽暗手套 \r\n腰带：T6腰带 刺杀者腰带\r\n护腿：牌子装\r\n鞋：T6鞋 刺杀者战靴\r\n戒指：硬化氪金指环，灾难指环.\r\n饰品：最好的当然是灰暗的纳鲁薄片和致命之灰舌符咒\r\n武器：双蛋刀\r\n以我现在的装备打FB为什么老是三千1！附魔宝石都X了的 请高玩指点下。
