165649559.html	百度知道/商业/理财/个人理财/	我现在的收入只有1000多一点，我想拿出1000来理财，但是不知到选择什么样的理财合适我呢？	最好是比较稳定的，可是我又不想存起来，又不好意思去银行里问理财师！
442699791.html	百度知道/电脑/网络/操作系统/系统故障/Linux/	如何快速地在50台机器上部署Linux	不是刻录50张光盘
177900508.html		卡西欧电子词典好吗？	卡西欧的电子词典的好吗？我想买一款
169672091.html	百度知道/生活/美容/塑身/祛斑/祛痘/	如何祛痘及痘印	我是个14岁的男生，痘痘开始出现，可是久而不愈，痘印也很难淡化，不知道为什么..........不知到大家有什么好的方法，可以告诉我，谢谢~~~
167842963.html	百度知道/电脑/网络/互联网/网站使用/	无线网卡接入再用无线路由共享网络	问题很简单\r\n首先，我有一部台式电脑（电脑有集成网卡，空着的，没有拉网线），一个USB无线网卡（卡王），一个无线路由器（TP-link）。一部支持WIFI的手机。手机接收wifi网络没有卡王好，所以有时搜索不到无线网络。\r\n卡王接收无线网络信号很好，网速贼快。但是手机在室内用WIFI基本搜不到信号，我呢，就想把电脑接到的信号再通过路由器，共享出来，然后再用手机接收。或者用其它方法，让我能实现用手机WIFI上网。\r\n\r\n上面的描述得可能不够清楚，说白了，就是用电脑通过USB无线网卡接收信号再转出来，再用手机通过WIFI上网。
181370916.html	百度知道/娱乐休闲/音乐/欧美流行乐/	有一首歌 英文的 不知道叫什么 我英文不咋的是个女的唱的第一句好像是 just quai~~拉长（拼的）	是个慢歌，绝对是个老歌！ 女的唱！第一句是慢的 有种神秘感和忧伤感， 刚开始节奏也是慢的 后面陆续加 音乐元素。 貌似就是just quai~~ 希望你们给个答案！！找到了+10分！
45155501.html		08福建美术省联考	今年分数是不是乱评的？\r\n和我同个考场的新空间学生居然都知道考题。宣布考题的时候还惊讶的叫出来。而且在福州培训的画的一般同学分数都比较高。但极地出了个第2名。240以上的却是去年的一半不到。画室学员却是去年的两倍？而且老师说最多205分的学生居然考了250多.画室原先素描最好的和色彩最好的居然反差极大一个素描73一个色彩67。廖老师还说随便考考就很好。成绩出来后却说全省都差。但是分数的排名都没怎么变那就不是全省差而是极地差了。
160209686.html		2010空调十大品牌	我的空调上面显示E2，不知是什么意思？而且打不开了，为什么哦？？谢谢啊。呵呵...
63781179.html	百度知道/地区/江苏/徐州市/	徐州师范大学成教院好吗？	徐州师范大学成教院好吗？\r\n\r\n谁在那上过啊？\r\n\r\n怎么样？
49681769.html		街头篮球断线指数多久清空一次?	注意是系统清空而不是每场去打...
27720059.html	百度知道/游戏/	CS最精彩的35秒的背景音乐是什么歌？	CS视频里有好多都用的这个背景音乐........... http://www.youku.com/v_show/id_XMTMyMzk5Ng==.html 就这个视频的背景音乐.......帮帮忙......................
57419364.html	百度知道/医疗健康/外科/	这是什么症状	早饭没吃，中饭不想吃。。看到吃的一点胃口也没有。吃也吃不下。\r\n饮料喝多了还想空呕。。
239120715.html	百度知道/游戏/	梦幻西游 我想永远停129级，现在修练是攻19双抗15 12 我要不要降修飞，修20和21的差距大吗？	RT 我算半RMB玩家，停129要配什么装备，宝宝？我全力DT
62958561.html		我找轻音乐（有水、有风。有笛子）	有水、有风、有笛子。有大自然的世外高人的感觉》
6033548.html	百度知道/商业/理财/	我国自2000年来主要的财政政策和货币政策措施及其经济影响是什么呢?	并要结合宏观经济学知识对其进行评述.
274021806.html	百度知道/商业/理财/财务税务/	关于个体户转一般纳税人	我单位原是个体户，因经营家电下乡产品，开的发票超过了标准，税务责令转一般纳税人。以前定额税每月都是从个人储蓄账户中扣税，转成一般纳税人后要重新开基本户吗？还用以前的个人账户行吗？这方面税务会有要求吗？还有就是家电下乡产品实际售价低于标识卡的价格。开发票的时候必须按标识卡的价格开吗？以前一直都是这样开的。我们是河北承德的。还是各地的政策不一样呢。可是这样的话税负会很高。请高手指教，谢谢！
60651326.html	百度知道/电脑/网络/	ie7选项卡	哪 有 下 载 啊\r\n\r\n我 都 找 不 到
272867518.html	百度知道/医疗健康/妇产科/	感觉胃里有股气，老想打出来。连续两天拉，还感觉饿。是不是怀孕了？	患者信息： 22岁 \r\n病情描述(发病时间、主要症状等)：\r\n我是5.29左右来月月的，13号同房过。\r\n\r\n\r\n
57790576.html	百度知道/商业/理财/个人理财/	急``急``西班牙一个月工资大概多少	我很想去西班牙但是不知道外面工资多少，而且我是非法去的，但是也不能说是非法因为那个人蛇说我到那边可以领到一张绿卡，我在等几天就可以去北京签证了，也不知道是真的还是假的，希望哪个知道的人，可以指点指点我，谢谢！
55714237.html		诛仙里的宠物蛋今天还能领吗？？我的蛋蛋消失了，做任务得到只猪．．．．可我不想要猪啊	不是蛋蛋那任务得到的猪．
6200304.html	百度知道/电脑/网络/硬件/	用什么芯片的硬盘盒较好？哪中硬盘盒好些？	我想买一个移动硬盘40G，硬盘用日立的，硬盘盒用什么牌子，什么型号的较好？什么芯片的好？
60291939.html	百度知道/社会民生/军事/	美洲豹直升机多少钱一架？	最好是分别列举不同型号的、军用的、民用的多少钱。大概的也可以。
241844629.html	百度知道/电脑/网络/常见软件/图像处理软件/	怎样才能学好cad制图?	怎样才能学好cad制图?
245817831.html	百度知道/生活/购车养车/	奥迪哪些车型	奥迪哪些车型
60972751.html	百度知道/电子数码/	索尼和索爱哪个好?我想买一个MP4,买哪个牌的好?(不一定要索你和索爱的)	国产的爱国者咋样?1000的外国货MP4有吗?啥牌的,质量咋样?
62005575.html	百度知道/娱乐休闲/电视/	天若有情插曲	里面歌词是这样的\r\n让青春吹动了你的长发 让他牵引你的梦 \r\n\r\n谁知道这个歌曲叫什么啊`\r\n`
59510875.html		急···QQ头像显示不出来	前几天我 上QQ发现所有人的头像都变 企鹅了\r\n然后我就一个一个刷新了，结果发现自己的头像 变成 我以前免费使用的\r\n头像，我已经19J了。 我问好友 叫他们发来我的头像的图片 是我现在用的\r\n但是我 这显示 不出来 \r\n\r\n怎么回事？
241393643.html	百度知道/商业/理财/财务税务/	我用金蝶迷你版录入初始数据的时候，不知道为什么有些科目中间有空行。而且金额会自动填到方向里面。	我录科目全部都是一样的。但是一进初始数据就变得有空行了。金额也自动填到方向里面了。。我只有30分。。全给您了。谢谢。。
262714870.html	百度知道/电脑/网络/互联网/网络连接/	ATHEROS AR8152 网卡 在办公室里可以可以上网 回到寝室就上不了了，同一根网线 寝室里别人也可以玩。	别人的都可以联网 我的就不可以 求高手
98972804.html	百度知道/娱乐休闲/花鸟鱼虫/	求一只可爱的小狗	我大学在石家庄上的，后来毕业了以前的小狗在唐山了，带不过来，现在又来石家庄工作了，好想得到一只小狗。不是不想买，我没有养过名犬，我觉得够狠有灵性，只要可爱就满好的。或者是哪个姐姐哥哥的没空照顾，我帮忙照顾段时间可好。我生活工作不是很忙，有足够的时间精力照顾他。求一只小的狗。
37875079.html		有没有可以和电脑下象棋或者连机下棋的网站啊	有没有可以和电脑下象棋或者连机下棋的网站啊 郁闷啊怎么我在百度上搜了一大堆却都不是我想要的啊 有没有可以和电脑下象棋或者连机下棋的网站啊！！！！！最好是专业点的网站！！另外知道哪个网站下五子棋和围棋 好的话也告诉我吧，好的话我追加分 ！！！！！！！！
83221760.html		诗经两首	谢谢啊！！急啊！！
512900289.html	百度知道/烦恼/青春期/	怎么虐一个女生，我是男的，她和我打赌输了，暑假在我家被我虐，我家没人	要可行的！各位大虾帮帮忙啊~~~~\r\n她说我怎么玩都可以 但不能奸她、、、、\r\n（我是男的，她是女的，都是13岁，我奶奶每天回来煮饭，她住我家，我奶奶煮完饭就去外面，晚上不回来。）\r\n急求啊！我现在好激动！
409683183.html		寻找一种胃药的名字	是干吃的 不和着睡咽 干着嚼 没什么味道 胃药 但是吃了之后很见效 很快就不胃痛了 这种胃药叫什么名字 急求。
389321021.html	百度知道/娱乐休闲/音乐/	请问一些听歌比较多的大神们~这首歌叫什么。那个名字是错的吧。	这首歌叫啥？应该不叫复刻回忆吧。。。。。\r\nhttp://web.kugou.com/?action=single&filename=pianoboy%20-%20%u590D%u523B%u56DE%u5FC6&hash=9bfdcd11d0fa1ad3f7b782c39a6bcc03&issoft=0&timelen=195&chl=sina&MicroBlog=1
97613188.html		皮肤问题，红点较多，且痒	大腿靠近生殖器的地方，从去年12月开始出现很多红点，有时是两个大腿相对称出现，大部分时间在左大腿内侧。\r\n前一段时间，身体脖子、后背和手臂也一些红点且痒，用了一些皮肤药没有效果，使用硫磺香皂后身体其他部分基本没有了。但留下一些黑色素。\r\n现在，左大腿的红点明显没有消失的迹象，用硫磺皂没有效果。\r\n不知道是什么毛病。\r\n现在人在南方，本人没有不良嗜好，现在戒烟戒酒有段时间，晚上按时休息，身体锻炼也在继续，饮食十几年基本没有变化。
4213093.html		各位高人：有没有在Word中输入文字而电脑同步朗读的程序啊？	各位高人：有没有在Word中输入文字而电脑同步朗读的程序啊？\r\n\r\n我是一大学教师，要输入大量的文字，但一边看书一边输入常常出错，请问各位高人：有没有在Word中输入文字而电脑同步朗读的程序啊？也就是说，有没有可以使我在电脑中输入文字或标点的时候，电脑同步地将输入的内容读出来，从而可以起到对照的作用，以减少错误率。\r\n\r\n谢谢各位高人了!!!拜谢了!!!!
439829824.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	XP系统分很多种吗？	XP系统分很多种吗？
415887716.html	百度知道/电子数码/手机/通讯/手机使用/	HTCa310e手机问题	我的手机当时用刚买回来手机系统的时候感觉很好,那天让我更新系统我就更新了 结果一关屏幕就断网,我又刷了个ROM结果手机内存越刷越小 换了几个版本了 刷完后手机内存剩的都不多 我想刷回以前那个 请问行不行啊 请高手给点建议 谢谢
4555093.html	百度知道/医疗健康/	患了乳腺增生怎么办？	吃什么药好？日常生活中应注意些什么？
91508214.html	百度知道/烦恼/	帮我处理一下这段同学友谊	我刚上大一买了笔记本，这时我的高中非常要好的同学就常来上网。起初星期六上午很早来，星期日很晚走。现在更进一步，星期五下午来星期一中午才走。一星期还我二十多块不说，要住我这里好几晚上，并且以来电脑就归他了，他上网只是玩游戏聊天，以前关系实在太好，现在真的让我很为难。最重要的是他觉得竟然很正常！高分请求帮助
