316213886.html		建筑设计考研报哪里	我在华中科技大学学过建筑设计双学位，现在考研了，不喜欢自己的专业（地球物理，大家应该没听过吧......）想考建筑设计的研究生，不知道报哪个学校合适啊，哪位知道的帮帮忙吧！
321070687.html	百度知道/资源共享/号码类资源共享/	win7旗舰版正版密钥 谁有？发邮箱lanmixiaozi@qq.com	附：1、别给我从别的地粘贴过来一大堆！\r\n2、不要激活软件，那东西我比你还多、\r\n3、一定是能用的\r\n\r\n谢谢啊，希望有人能帮下忙
71590354.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	谁知道为什么我打不开网页 而且鼠标右键也不好用 是病毒还是电脑问题? 怎么解决?	电脑开机后 刚开始还好好的 打开几个网页都没问题\r\n\r\n可是过了一两个小时后 再开新网页就打不开了(网页能达开 但是一直显示正在连接...... 就是不出内容 怎么点都没反应) 而且出现这种情况后 电脑右键也不好用了 回到桌面后怎么点右键 都不出下拉菜单 不过关一个网页后点右键就又有下拉菜单了 不过下拉菜单明显变短了 不是完整的\r\n\r\n把电脑重起后 就好了 不过过一段时间又坏了\r\n\r\n\r\n我想问下各位大大 谁知道怎么回事 怎样才能解决这个问题?
316658845.html	百度知道/生活/购物/	男生戴表	20岁的男生戴多少钱的表才觉得不掉价？一般都戴什么牌子？（并无歧视或者拜金，只是想问一下）
190555711.html	百度知道/娱乐休闲/音乐/	韩国音乐节目【音乐中心】100918.E226.高清全场	韩国音乐节目【音乐中心】100918.E226.高清全场 在baidu上搜索这视频名字就会有这视频了 我原来问过这上面的歌 我这回想知道 \r\n3分43 开始的歌\r\n6分42 开始的歌\r\n18分59 开始的歌\r\n22分20 开始的歌\r\n这四首歌是谁唱的 歌的名字是什么 谢谢了\r\n\r\n很希望 “情感懦弱的我” 你能看见我的提问 \r\n感觉你对韩国明星很有了解谢谢你上回的回答
20084050.html	百度知道/社会民生/宗教/	如何在家念佛	希望大家把家里有供佛和没供佛的的念佛方法都讲一讲。
79008726.html	百度知道/商业/理财/保险/	综合保险住院报销	本人在上海，在前一家企业上班了11个月(交了11个月综合保险)，后跳槽出来，中途回家了--有两个月没有交综合保险，从家来后在新公司上班，交了3个月的综合保险，可是这段时间8年前的中耳炎突然复发，医生说需要手术，大约花15000左右，请问这样的情况我能报销吗，如果能，是自己先支附后理赔，还是怎样的一个流程，谢谢！我还想辞职后去进行手术然后休养一段时间，如果辞职再去住院是不是就不能报销？谢谢！
32247761.html	百度知道/电脑/网络/	安装新电脑系统的问题	我的电脑是865的 装了windows vista 终极版系统后就无法安装主板驱动程序和显卡驱动程序 光盘上的驱动程序最高只支持WINDOWS XP 的 怎么办?
18956784.html	百度知道/电脑/网络/常见软件/多媒体软件/	布局模式下,最初决定的布局表格,(即网页大小)后来在发现太小了.,可以更改吗?怎么更改.主要是改网页的长度	在Dreamweare 里设计网页,布局模式下,最初决定的布局表格,(即网页大小)后来在发现太小了.,可以更改吗?怎么更改.主要是改网页的长度
66593546.html	百度知道/烦恼/	城里的孩子和镇乡下的孩子的距离！!!	城里的孩子和镇乡下的孩子的距离总觉得很远... 没有共同的语言... ... 我是镇乡下的孩子总想和城里的孩子做知心朋友... 但是却是比蹬天还难！... 我无法做他们的知心朋友怎么办？
320114732.html	百度知道/烦恼/恋爱/	给钱给别人办事，但又害怕钱给了别人把事办不好，给钱给别人的时候又不好叫别人打收条该怎么办？	有事需要别人帮忙，钱还有点多，但是害怕给了钱别人把事办不好，给钱给别人的时候又不好意思意思叫别人立字据什么的，要是给钱给了别人事又没办好，又没有证据要他还钱，给钱的时候应该怎么办？那位有这样尽力的指点哈！谢谢！
72222078.html	百度知道/烦恼/交友技巧/	找ren 聊天	找男人聊天\r\n13058119908
32247762.html		哪个实际效果好点???	盈通 A570X\r\nVS\r\n七彩虹 C.A570 MVP Ver1.4
87322031.html	百度知道/电脑/网络/操作系统/系统故障/	打开网页的是总是出现调试 关闭，iexplore.exe遇到问题需要关闭，怎么办啊	怎样才能边正常了？
204256922.html	百度知道/电脑/网络/互联网/网站使用/	谁有Multisim 10教程	有的话能发给我吗？最好是视频的，其它的也可以，在网上的就不用说了，多谢。
323066526.html	百度知道/电子数码/手机/通讯/	安卓系统导航为什么导航不了	我的LG安卓系统为什么导航不了？是要什么网络接入点才行？不过用wifi就可以，还有，为什么内存卡老是意外移除
5668472.html		请问“大雨”这首歌的原唱是谁？	据我知道动力火车和娃娃都唱过，应该还有一个女生唱过，请问是谁？
71763231.html	百度知道/商业/理财/企业管理/	计件工人请假该扣工资吗?	工资=标准计件工资+绩效工资(如:以1200元为考核指标,1200元及以下按原单价计算收入;1200元以上在原单价基础上乘以一定的系数)+加班费(公司制定加班费标准)+福利。\r\n在这种工资体系下，如果请假（事假、病假）该扣工资吗？如果要扣，那么怎么扣才是正确的呢？
200217047.html	百度知道/游戏/腾讯游戏/地下城与勇士/	dnf遗迹能爆什么封装	dnf遗迹能爆什么封装
78118227.html	百度知道/医疗健康/外科/骨科/	我女朋友得的是腱鞘囊肿还是风湿性关节炎呢？	我女朋友几周前~手腕关节处起了个鼓包。很硬。动的时候回很痛。过了1周自己下去了，现在又副发了。不知道是腱鞘囊肿呢还是风湿性关节炎呢？
194845395.html	百度知道/地区/江苏/	南京个人社保怎么办理	南京个人社保怎么办理
319005730.html	百度知道/商业/理财/个人理财/	YBC小额贷款怎样申请?	该项目申请的具体资料
316226458.html		多普达多机D700电池用完导致机内软件手机密使信息打不开	因为电池无意间播放音乐睡觉，导致电池电量完全没有一点，第二天醒来时候一充电才发现电池是0%，充满电后打开手机内使用，发现手机密使和其它软件都打不开，在我重新安装手机密使的时候选择了保留用户原用内容，安装于SD卡上（原来也是装在SD卡上）,打开发现原来的信息内容全没有了，我后来又通过录音件与手机底重启孔进行重启，然后发现在原来打不开的其它软件可以打开了，那个手机密使却打不开了。\r\n\r\n有什么办法找回原来的信息内容呢？或者手机密码是要如何重新安装才能正常使用.
311743145.html	百度知道/教育/科学/	孩子的教育越来越重要，文化艺术体育类的培训班让家长看的眼花缭乱，我想培养下小孩的播音主持方面的才能	看到珍宝贝的宣传单，想了解下那里的老师教的怎么样
197882815.html	百度知道/生活/购车养车/	很多人都说华阳的车载导航不错，能不能给详细介绍一下呀，THX！！	很多人都说华阳的车载导航不错，能不能给详细介绍一下呀，THX！！
84296032.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	想买便宜的电脑，大家参考一下价格配置	主板：华硕M2N68 支持四核 主板 460元 \r\nCPU:AMD 5200+ 原包 CPU 465 元 \r\n显卡 七彩虹逸彩9400GT-GD2 冰封骑士-TC 512M 360\r\n内存 金士顿 2G 125 \r\n一共1530
320028213.html		黑莓9700音量调节键坏了怎么办	只能调大，没法调小。。。打电话，听音乐都不行
323973225.html	百度知道/地区/北京/	北京动物园附近有没有呷哺？怎么走	北京动物园附近的呷哺火锅店，最近的，哪里有？怎么去？
74118236.html	百度知道/电脑/网络/硬件/电脑外接设备/	u盘可以存储什么	希望详尽些，我对U盘不了解谢谢。
199107230.html	百度知道/电脑/网络/互联网/网站使用/	公司网络，固定IP正常连接，但不只发送不接收数据。自动获取IP，DNS网络受限。	把其他电脑插这个网线上一切正常。把这个电脑插别的网线上面还是固定IP正常连接，但不只发送不接收数据。自动获取IP，DNS网络受限。\r\n不想重装系统，请问怎么解决啊
200994609.html	百度知道/社会民生/法律/	皇朝红客安全网诈骗我	TMD 那个皇朝红客的站长诈骗我\r\n、、、、、、、、、我教了100元学抓鸡。他今天退明天。明天推后天。。我等不及了。就问他 他就把我拉黑了、、、、、、、、我真无语、、、、、、告诉胰腺癌大家以免上当。不信的问我
124113743.html	百度知道/电脑/网络/硬件/主板/	windows7 系统 七彩虹主板 型号P31 声卡驱动怎么装不上	当我装完windows7旗舰版系统后 我当声卡驱动就不能用 请问那里能下到\r\n它的驱动 我用过驱动精灵 和驱动人生 都不能解决我当问题 请大虾指点一二 驱动精灵的错误代码是[Error Code:0xE0000100]
