263084308.html	百度知道/电脑/网络/	公关中的沟通渠道指的是信道还是媒介?	有些急,目前我按的是媒介做的,不知道对不对请大家指点.
147782548.html	百度知道/娱乐休闲/动漫/	吸血鬼与十字架第3集1分09秒的歌是什么歌	如果可以把下载地址给我，谢谢。
26453508.html	百度知道/电脑/网络/百度产品/百度知道/	为什么我在百度知道里提问自己看不见呢？	过几天再登陆也不行？但是分却已经给出去了
9940072.html	百度知道/医疗健康/	高分求助,如何让自己\"失忆\"?	★~首先劝慰的话不用说了,感谢心地善良的人.\r\n☆~风言风语的也不用说了,鄙视胡说八道的人.\r\n\r\n★~请逐一回答,具体准确,谢谢!\r\n\r\n1.失忆一定要脑部受损伤吗?如果不受损伤可以借助药物或手术造成失忆吗?\r\n2.失忆症有治好的可能吗?\r\n3.失忆症患者的记忆力和智商会受到影响吗?\r\n\r\n谢谢!\r\n\r\n●○最佳答案追加悬赏50分以上○●
93252334.html	百度知道/娱乐休闲/	求一首男的英文歌，中间高潮都是wo ohohoh	比较激情的歌，是男的唱的 感觉好像每次中间唱到wo ohohoh后面都是跟着I。。。。。的 ，而且wo 是好像是降调，然后oh oh oh是都是生调。。摆脱了各位。。。
27256070.html		photoshop 印章工具有什么用	什么场合要用印章工具.我刚接触.不好意思
240396655.html	百度知道/生活/购车养车/汽车购买/	2010款现代 悦动车 手动档 豪华型 怎么样？内饰 油耗 防撞梁 钣金厚度 外观 大灯亮度等请高手分析解释！谢	本人最近想买10万左右的3箱家轿，打算买现代悦动，请高手介绍指点一下！谢谢各位了！！！
14415725.html	百度知道/医疗健康/中医/	救助中医	我的舌头有点白，耳鸣4个月了，是嗡嗡的响，不过对工作没什么影响。医院说是突发性耳聋，吃西药吃了2个月没效果。现在想问中医。
94462488.html	百度知道/教育/科学/理工学科/农业科学/	茶叶和土壤、产地、气候等条件的关系很大吗？	茶叶和土壤、产地、气候等条件的关系很大吗？如果要制作优质的青片梗茶叶，对青片梗茶树的种植有什么要求吗？
26648837.html	百度知道/商业/理财/个人理财/	2人合资搞的公司以后怎样分红？	我和一个朋友搞了个中介公司，我想问下以后公司运营好了这个经济问题怎么解决？怎么分红？
