89764613.html	百度知道/医疗健康/妇产科/	排卵期问题	14日凌晨用的测排卵的试纸测出2条红线之后同房转天早晨,下午,晚上11点测也同样是2条线,今天早晨侧也还是2条,请问我在这2天是否会怀孕,几率大吗??
525760146.html	百度知道/医疗健康/外科/	为什么香港人把创可贴叫做OK绷?	是不是香港人说的？怎么觉得香港人说话都好洋气啊？比创可贴好听些。
95584184.html	百度知道/娱乐休闲/电视/	张震岳那首爱之初体验是那部电视的哥啊？是去年还是前年出的？	谁可以帮帮忙啊！～～\r\n我好想看 谢谢你们了．....\r\n找了好久都没有
88234585.html	百度知道/教育/科学/学习帮助/	外国名言警句	求~~~~~~~~~~4个以上
178975640.html		如何让孩子的妈妈来美容院做面膜	马上开学了，以短信的方式来通知妈妈们来美容院做面膜\r\n给美容院提高更好的销量，该如何编写？
87966052.html		求比较特别的地方的民风民俗	越多越好啊\r\n越多分越多啊！！
30006704.html	百度知道/体育/运动/足球/	中国男足能踢过美国女足吗？	我估计够呛。。。
55236070.html	百度知道/商业/理财/保险/	一个人两份同省异地的养老保险能合并吗？	我自己在洛阳的社区交了一份养老保险，两年前在单位在郑州开户又交了一份，洛阳的交了五六年了，郑州的也交了二年多了，现在等于这两边我都一直同时在交着，想请问以后可以可并吗？
5157070.html	百度知道/文化/艺术/文学/小说/	猜七个字	青山寺上一丛竹\r\n天鹅虽在鸟已飞\r\n前尘往事已成空\r\n白云心中有彩虹\r\n心中有情藏不住\r\n站在高出看远方\r\n你断人和谁人知
98359096.html	百度知道/地区/海南/东方市/	东方神起 日本四辑	东方神起 日本四辑引进版什么时候出啊，会有SM授权吗？
178460057.html		《哈利波特》的经典英文表达！！！！ 急用！！！	故事情节（可以是汉语的），还有经典的英文表达，要10句！！可把汉语意思写出来哈！！！！！！\r\n急用！！！！！！！！！！！！！！
88582003.html	百度知道/医疗健康/	气管进去一个粉条或者萝卜（吃包子了），咋办啊？有医生没？救救我啊！	感觉没大事 也不咳嗽 就是有点感觉卡下
522432865.html	百度知道/医疗健康/	心理素质很差劲怎么办？怎样使自己内心强大？	上课我坐第一桌，有时老师讲课用幻灯片我坐那就很紧张，老想这后面那么多人往前看会不会注意到我。。。真的很紧张，连头都抬不起来，手心出汗浑身发抖，旁边的人还老斜眼看我，我又不敢转头看他。。。可不自在了，请问怎样克服？
70867745.html	百度知道/医疗健康/人体常识/	转假音会喉咙卡	不知道，经常唱歌转假音的时候，喉咙会卡一下- -\r\n有时状态好就不会，不知道为什麽。\r\n高手教下。
52102165.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	想买电脑 那个行家来估价	联想牌子 2006年7月买的 配置是\r\nCPU AMD 3600+\r\n主版 QK8NC51G \r\n显卡 双敏8600GT玩家版〔自己加的〕\r\n内存 DDR400 1G\r\n硬盘 80G \r\n显示器 联想17寸\r\n音箱 麦博C361
186246798.html	百度知道/资源共享/	电视机顶盒看手机从电脑上下载的视频	电视机顶盒能看手机从电脑上下载的视频吗？我从电脑上下载了一些视频，连接到电视机顶盒后，出现了“请检查您手机是哪个是否有电视视频”等字样，该咋办呢？手机是奥克斯的。现在我分不多，请各位大神帮帮忙吧！！！
81548835.html	百度知道/电脑/网络/常见软件/	怎么看昨天的聊天记录	被勒索了有没有好心人告诉啊！~ 先我找不出来做天的聊天纪录
301427409.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界破鳞之刃多少钱	三区 恶魔之魂
165923580.html	百度知道/教育/科学/理工学科/建筑学/	铝合金门窗安装	铝合金安装门窗的安装 施工的工人安全吗 安装的时候 工人会不会掉下来啊
512724610.html	百度知道/娱乐休闲/电影/	我想买一个5000左右的电脑 用于办公 广联达、CAD、3D等画图 偶尔看看电影 不知道有什么好的型号的笔记本	要女士的 处理器要i5双核 内存要4G 请各位大侠帮帮忙
83341737.html	百度知道/娱乐休闲/音乐/	こころのたまご 有没有铃声？（守护甜心第一季主题曲 心中的蛋）	彩铃或铃声之类的有没有？有的话地址谢谢
904504.html	百度知道/文化/艺术/历史话题/	黄山谷是谁？	黄山谷是哪个朝代的人？王渔洋呢？\r\n谁知道请告诉我。
340952071.html		ASP初学，写了2个网页不对麻烦各位纠正下	1.\r\n<head>\r\n<title></title>\r\n<script language=\"vbscript\">\r\ndocument.write\"<h2>求最大数</h2>\"\r\n<br><hr>\r\ndim a,b\r\na=inputbox(\"请输入第一个数：\",\"判断最大数\")\r\nb=inputbox(\"请输入第二个数：\",\"判断最大数\")\r\ndocument.write\"你输入的两个数分别是：\"a&b\r\n<br><br>\r\nif a>b then\r\ndocument.write\"最大数是：\"&a\r\nelse\r\ndocument.write\"最大数是：\"&b\r\nend if\r\n</script>\r\n</head>\r\n<body>\r\n</body>\r\n</html>\r\n2.\r\n<html>\r\n<head>\r\n<title><title>\r\n<script language=\"vbscipt\">\r\ndocument.write\"<h1>判断等级<h1>\"\r\n<br>\r\ndim a,b\r\na=inputbox(\"请输入成绩\",\"登记成绩\")\r\ndocument.write\"你的成绩是：\"&a&\"&nbsp\"\r\nb=int(a/10)\r\nselect case b\r\ncase 10,9\r\ndocument.write\"等级：优\"\r\ncase 8\r\ndocument.write\"等级：良\"\r\ncase 7\r\ndocument.write\"等级：中\"\r\ncase 6\r\ndocument.write\"等级：及格\"\r\ncase 5,4,3,2,1,0\r\ndocument.write\"等级：不及格\"\r\nend select\r\n</head>\r\n<body>\r\n</body>\r\n</html>
97603016.html		帮我介绍暑假可以出去玩的地方	时间：3或4天\r\n地点：最好是有很好的风景，或是建筑之类的，我喜欢古代建筑和欧式建筑。尽量不爬山且不是漂流。\r\n价格：1000以下\r\n我是初一学生。暑假去哪玩？对了，是一个人。\r\n我现在在南昌，可以报哪个旅行团好
477172258.html	百度知道/教育/科学/外语学习/	帮帮忙 人工翻译下	When I told my brothers and sisters the bargain I had made, they said I had given four times as much as the whis-tle was worth. They laughed at me that I cried. Thinking a-bout the matter gave me more disappointment than pleasure that the whistle gave me.\r\nThat, however, influenced me afterwards. Often, when I was tempted to buy something I did not need, I said to myself: Don't give much for the whistle. Then I saved my money. As I grew up and obserable the actions of people, I found many people who gave''too much for the whistle ''.\r\nIf I knew a person who gave up comfortable living, all the pleasure of doing good to others, and the joys of friend-ship, for the sake of gathering wealth, I said,''Poor man, you pay too dear for the whistle.''
