154090417.html		大家推荐下济南好的培训机构主要针对会计和成考	最近想参加系统的会计培训和成考，大家认为济南山木如何？？在会计和成考上哪些培训机构好些？大家推荐下吧啊
14676717.html	百度知道/娱乐休闲/音乐/	什么歌曲能常胜不衰	什么歌曲能常胜不衰
40167943.html	百度知道/商业/理财/银行业务/	（急！！！）农行对公汇款一般几天到	我（个人帐户）向公（公司）帐户里面汇钱，一般几天到？
347514491.html	百度知道/电脑/网络/	硬件高手进，酱油飞过，跪求此配置详解加价位分析，小弟西安滴！膜拜大神！	AMD速龙 x4 640盒 华硕M4A87T-M LE 威刚2GBx2 DDR3 1333 WD500GB 7200转 蓝盘 迪兰恒进 HD6770恒金二代 1G 这个配置如何
154222007.html		HVS 50 维氏硬度计 怎么用	详细点的操作步骤和怎么读书计算
399569797.html	百度知道/电脑/网络/编程语言/其他编程语言/	数控加工中心程序头的G10 P1 L0 什么意思啊	就是G10 和P,L代表什么啊。是暂停和重重次数吗…愚钝－－、
408708389.html	百度知道/社会民生/法律/	法院离婚判决书样本	最好有图片
39076129.html		女朋友说和我在一起没情调.要和我分手怎么办?	比较少时间在一起.不是在一起上班~要做什么事情比较有情调?
358894173.html	百度知道/娱乐休闲/电影/	求龙门飞甲高清下载链接或者在线观看	求龙门飞甲高清下载链接或者在线观看,骗子就不要发了，提问好几次了，都是骗人的或者枪声版的就不要麻烦了。求好人告诉。邮箱495247476@qq.com
149355750.html	百度知道/教育/科学/职业教育/	关于教师证专业对口的问题	我是非师范类的，读的是国际贸易学，已经考取教师资格证和普通话,如果我要教初中的数学是不是不可以的，参加当地教育局的统招考试，是不是一定要专业对口的？
148188752.html	百度知道/地区/河南/	河南农村信用社2010招聘笔试内容?	我是一名应届大学毕业生，请问这个考试大概会考哪些方面的内容呢？怎么复习？？谢谢~~
147016459.html		国内向美国 新加坡等 打电话怎么样便宜啊	还有国内电话
405434283.html		为什么现在的人不喜欢战争，讨厌打仗	什么事都是以和为贵，能和则和，大事化小事。还有很多人恐惧战争。
320821263.html	百度知道/生活/购房置业/	租房合同订的一年，房主要提前收回，能否不搬	房主想卖房，提出收回房子，可学校旁房子难找，上高三根本没时间搬家，房主威胁法庭上见，该怎么办
147018856.html	百度知道/地区/湖北/	淑女屋服饰是什么时候成立于武汉	淑女屋服饰是什么时候成立于武汉
141065712.html	百度知道/商业/理财/	文化产业概述！	描述一下什么是文化产业！
256126477.html	百度知道/医疗健康/妇产科/产科/	怀孕一个多月晚上睡觉老是腰酸背痛正常吗	患者信息：女 25岁 湖南 永州 \r\n病情描述(发病时间、主要症状等)：\r\n晚上三四点开始腰酸背痛
519005608.html	百度知道/电子数码/手机/通讯/	htc ones手机屏幕分辨率问题	买手机的人都跟我说他的分辨率不行啊，到底是不是真的啊，总不能540*900的还不如480*800的吧。求用过的人说下到底有没有问题啊它的屏幕分辨率
198116811.html	百度知道/教育/科学/职业教育/自考/	为考自考被培训中心骗了几千块钱！一肚子气.....................	现在的心情很不好，去年报读了自考，在培训中心交了四千多块钱，但是后来都没上课了，别人自己在网上报考一科就几十块钱，觉得很冤枉，当初以为有上课还好，谁知中心这么会坑人，第二年想自己报，他非要我交钱，逼于无奈，我交了，现在还要我交补考费，我很是生气，他们还好意思要我再交钱，我心情很不好，请大家为我评评理吧。人生，为了达到自己想要的，可以放弃很多东西吗？为了考个证书，花费了多少金钱，时间和精力，到头来还一肚子气，唉，大家为我解解愁吧.....
229671829.html	百度知道/娱乐休闲/电影/	【吴邪 张起灵的BL文】	题材不限，尺度不限，结局不限！\r\n\r\n多者不惧，谢谢各位大人~
71021396.html		虹口区教育学院实验中学	怎么走..Line8到吗....我在黄浦区陆家浜路这
78599519.html	百度知道/游戏/单机游戏/	wawayaya召唤课秘籍	第三关要详细！！！“右面的羊下左上”是右边的羊下，左边的羊上吗？？\r\n类似的要详细！！！！！！！！！！
244236009.html	百度知道/娱乐休闲/动漫/	抱着黑猫的绿色背景图片	这图是有几张的、一个女人抱着一只黑色的猫，背景都是绿色的、
234447934.html	百度知道/教育/科学/理工学科/	什么茶是热性	什么茶是热性
212734272.html	百度知道/生活/美食/烹饪/	我准备去学花式调酒师，1年后筹备自己的休闲吧，有很多问题求指教	是这样的，我在广西，计划学习完后去酒吧实习一段时间，累积资金开展自己的特色小休闲吧。现在可以找到个有多年经验的师傅跟学，分各段班 但只有花式，也没有提供考资格证。我是想英式花式咖啡师一起了解，但出去其他省学又暂时不可能。请问\r\n1这里的花式我要选择什么级别的班，我在这里学完花式后还有必要去学英式和咖啡师么？\r\n2我这种情况有没有必要去考调酒师资格证？怎么报考\r\n3我是女性，外表不错，但是英文不过关，也没什么力气，只有浓厚的兴趣和决心，家人也支持。这样的路走下去有什么利弊或者建议吗
188008330.html		女生下面阴唇肿胀	请问下女生下面阴唇有点肿胀，是完事后感觉到的，我老公下面有点龟头炎，我是不是阴道炎复发还是什么，都过了两天了下面还是热辣辣的，肿胀，但是没有留液体，大家有知道我是什么病吗？严重吗？拜托大家了
