203471178.html	百度知道/娱乐休闲/宠物/	大家帮我看下怎么识别是不是杂交狗	我在人民网上看中一只大白熊，只有2个月.下星期六去那人家里拿，价格是680元，因为太便宜我怕上当，但看网上的照片觉得不会是乡下的杂狗.看上去蛮结实的，但还是不放心，希望专业人士帮忙，教我怎么识别是杂种的狗呢？看舌头还是什么呢
409176952.html	百度知道/电子数码/手机/通讯/手机购买/	网上怎样买水货手机	各位大侠，请问哪个网站可以买到全新水货摩托罗拉ME525+还有哪个版本好
405713195.html	百度知道/商业/理财/创业投资/	大学生创业，应该具备的条件？（从事与电子商务相关）	大学生创业，应该具备的条件？（从事与电子商务相关），因为是个人所以资金不多！
411785005.html		今天晚上，和男友聊天，因本来开始聊得很开心，后来，我们不知道什么...	今天晚上，和男友聊天，因本来开始聊得很开心，后来，我们不知道什么事情就争吵了，他就说我是拜金女，还说把我银行卡号告诉他，他汇钱给我，然后分手，我被深深伤害了，因为我和他在一起，他并没有太多钱，从来电话费都是我出的，我觉得别人可以不了解我，他怎么可以这样说，我也很生气，就说，好，给我50万。他就说，露出你的真面目了吧这样的话。我无语，，
399326493.html	百度知道/游戏/单机游戏/	psp3000什么时候能完美破解啊，我的版本是5.50的，会不会很遥远啊！买盘子玩不是要疯啦	我才入手的3000，希望能在过年放寒假时候去刷，各位哥哥姐姐看看有没有希望啊。小弟弟谢谢了
95999293.html	百度知道/医疗健康/妇产科/妇科/	担心死了！！！（非例假）女朋友下面出血，伴有小腹轻微疼痛，是怎么回事？	我们同居几个月了，有好几次AA完后她会下面出血，这次比较多，因为10天前刚好例假完，因此排除例假出血的可能性。值得一提的是，中途她偷偷服用过毓婷，是药物的原因么？或者还是身体有什么原因，严重么？需要去医院么？
254687969.html	百度知道/娱乐休闲/	求优秀的广播剧作品及其广播剧剧本。 要求是不要BL剧，最好是古风的BG剧，最好是已经完结了的！多多益善呀	我的邮箱是wennuo2009@sina.com\r\n谢谢啦！
95256286.html	百度知道/教育/科学/外语学习/英语考试/	怎样利用VOA等听力材料提高听力	一直尝试着听段新闻再复述下来 可每次都记不住什么\r\n大家都是怎样使用听力材料的呢？要精听听写下来吗？
95541529.html	百度知道/游戏/单机游戏/暗黑破坏神/	暗黑破坏神2里第二幕老怪怎么打？要详细	我是德鲁伊，请教各位高手。谢
271840144.html	百度知道/教育/科学/升学入学/小学教育/	五年级下册同步第25课的小 练笔	四十年后，我又到了德国，我发现很多东西变了：———————————————————————————————————————————————————————————，可当我走在街上，抬头一看，又是————————————————————，是的，——————————————————————————————————————始终没有变。
270347171.html	百度知道/文化/艺术/	梅花三弄《梅花烙》	电视剧梅花三弄《梅花烙》里的白吟霜是谁配的音，20年后我又看了一遍.经典啊好感人，哎！
99967124.html	百度知道/娱乐休闲/花鸟鱼虫/	我家金鱼的怪癖	为什么我家有一条金鱼喜欢把沙子吃进嘴后吐出来啊？好有趣啊，而且每次吐很多粒的，超级傻鱼。她是那种红色的常见的比较大条的金鱼。还有怎么从外观上看出金鱼的性别，谢谢
290241077.html		最新草原歌曲	最新的，好听的草原歌曲都有哪些？？？听过的一起分享一下！！！！
383474873.html	百度知道/体育/运动/篮球/	乔丹品牌的详细资料	乔丹品牌的公司的概况
87103115.html	百度知道/生活/家居装修/	木质的阳台推拉门 会不会回潮	我家在4楼 阳台的推拉门 我看中了一款 实木的门\r\n但是怕下雨会潮湿\r\n有谁能给点意见吗
95829674.html	百度知道/电脑/网络/硬件/硬盘/	怎样读取以前坏了的电脑的硬盘	以前的电脑坏了 原因不明 就换了电脑 可是以前的那里面还有好多我想要的东西 应该怎么办？？？
460606934.html		2012注会考试时间	2012注会考试时间是什么时候，为什么网站上说的时间都不一样呢，有说九月 有说十月，到底什什么时候呢？
95507238.html		这样的情况如何迁移户口广州番禺	我和我老公都是在广州读书，是大专，毕业后，老公在广州工作差不多6年，我们在番禺买了二手房，因为考虑到以后孩子上学的问题想把老公的户口迁到番禺，我们都不是广州人。请问如何办理申请？可以迁移吗？如果可以需要什么手续或者证明？万分感谢
461443419.html	百度知道/文化/艺术/文学/小说/	龙族2txt全集下载	我想要单行本的 有么？ 拜托，不要连载版的......\r\n邮箱 hang.10.26@foxmail.com 谢谢了
94899189.html		永恒之塔经验条在哪？	小白一个。。如题\r\n看半天看不到
27866807.html		黄晓明的最新MV暗恋中的女主角是谁	有什么资料没有
528917392.html	百度知道/游戏/单机游戏/红色警戒/	红警 那个版本 核弹冷却时间为3秒	详细下载地址
290167772.html		Mp3播放器,小巧,显示歌词	求大家推荐款小巧的Mp3播放器,最好能显示歌词,不是国产的那种.带被夹最好.shuffle spark不错,不过不能显示歌词.
271886335.html		初三历史复习卷、认真阅读下列各项、前后关联错误的是	A.十月革命——世界上第一个社会主义国家诞生\r\nB.重返联合国——中美关系由对抗转为正常化\r\nC.《辛丑条约》——中国完全沦入半殖民地半封建社会\r\nD.西安事变的和平解决——国共两党第二次合作初步形成\r\n我咋觉得都对、没错啊、好象都有关联啊、、、
96200481.html	百度知道/教育/科学/外语学习/英语考试/	我的英语老师 英语作业	是女的，胖胖的，头发不长不短，戴了眼镜\r\n要有翻译，我自己要改
462591522.html	百度知道/医疗健康/男科/	解脲支原体前列腺炎是不是拿尿道分泌物查不出来?	患者信息：男 22岁 海南 海口 \r\n病情描述(发病时间、主要症状等)：\r\n4月10日高危,2个月后检测PCR,解脲支原体 阴 取尿道分泌物,3个月后检测PCR,解脲支原体 阴 取尿道分泌物,4个月换成前列腺液检测PCR,解脲支原体 阳.3天后检测PCR,解脲支原体 阴 取尿道分泌物.!\r\n\r\n想得到怎样的帮助：\r\n这到底是怎么回事,我到底有没有感染,解脲支原体,还是我得了解脲支原体前列腺炎,本人有前列腺炎,\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n做了前列腺培养+药敏失败.做了尿液细菌培养+药敏失败.
288355414.html	百度知道/教育/科学/理工学科/数学/	已知y=y1+y2，y1与x成正比例，y2与x成反比例，当x=1时，y=2.当x=2时y=5. 1,。请写出y和x的函数关系式	2，当y=1时x=？
276724009.html	百度知道/电脑/网络/互联网/网站使用/	WIN7系统由家庭普通版升级为旗舰版后，摄像头和蓝牙都找不到了，跪求解决方法。	我的电脑是DELL 15R N5010，WIN7系统由家庭普通版升级为旗舰版后，摄像头和蓝牙都找不到了，看别人的提问，我去官网找驱动了 ，但是我不知道下载什么，下载哪个。跪求答案。跪求详细解决方法。解决问题会加分的。
