221388871.html	百度知道/烦恼/家庭关系/	之前父母盖好的房子后，我才接的老婆。过了半年没有实在是过不下去了。彼此都很讨厌，男方要离婚，承担什	（我们都是聋哑人）结婚两年也没有孩子。也没有经济收入，我是男方，我想离婚，但女方一直住娘家不回来。。。假如，我提出离婚，要承担什么法律责任》？谢谢大家了
5667698.html		在dos中如何用cd命令打开长文件名？	比如在某一目录下有个professional文件夹，它在dos中显示是什么？如何打开他？谢谢！！
22781537.html	百度知道/生活/	怎么打“|”这个竖道道	RT
64769260.html		太阁立志传5(仕官问题)	太阁立志传5里面仕官跟兵法指南有什么区别..如果做了兵法指南得到足够的功勋做城主.他会给城主我做吗??.我是想知道.兵法指南跟仕官一样吗?都能做到城主吗?
216077011.html	百度知道/游戏/网络游戏/反恐精英OL/	CSOL生化有什么好枪	双持MP7A1和旋风AK能开箱子开到吗？是不是只能捡补给包。。\r\n什么枪打生化最好，感觉双持MP7A1和旋风AK单尸王不是问题。。
229971423.html	百度知道/电子数码/手机/通讯/手机购买/	我的是水货诺基亚5233....求升级V40版本..有中文版的	【待选机型】：诺基亚/5233\r\n\r\n现在我的手机CODE:059b7m0 IMEI:354850041238361\r\n我想知道生产的地方...现在我升级了V40的版本...没有中文语言..\r\n求助....求教程....希望我能改下有中文的...
36140499.html	百度知道/教育/科学/理工学科/工程技术科学/	无线电问题	一个遥控设备上的可调电感被我搞坏了 不能收控制信号了 只知道它的频率是35.680MZH\r\n如果要换一个可调电感 如何选购？？
216622806.html	百度知道/烦恼/恋爱/	一个男人，我们彼此都有好感，昨天提到感情这事情他说他给不了我真正的感情，让我当他妹妹	他说他很花心也很滥情，我这么好的女孩怕跟着他受委屈，他不想害我。他说他可以帮到我，除了感情。还想让我去他公司上班，他还说过不会让我什么都没有的。我很疑惑。我说他只是在敷衍我，他说我不懂，他说我是喜欢你，就是不想让我受委屈，我怎么做让他好起来，我想一个男人再怎么不收敛，有真正爱的女人他会改变的吧。
58414087.html	百度知道/文化/艺术/历史话题/	历史上的6月15日发生了些什么事？	急！！！！！谢!!!!！
220986170.html	百度知道/电脑/网络/	无线路由器的问题！菜鸟于复制鸟请饶路	大家都知道路由器可以改成交换机用，交换机不可改路由器用（除非做梦）\r\n问题来了……如果我把从“猫”出来的网线直接进无线路由器的 〈非WAN插口〉 的另外4个插口，请问！我笔记本上的无线网卡，还能搜索到无线路由器并上网吗？就这个问题……主要是我让想笔记本和我的台式电脑做成局域网能够使用网上邻居互相浏览文件，才这样的麻烦设置的！\r\n主要就是怕我的笔记本无线搜不到不插WAN的路由器\r\n谢谢了，正确回答的另加分\r\n\r\n各种如题！
