16315557.html	百度知道/游戏/	半条命2 读取存档回什么都不动	半条命2 读取存档回什么都不动。即使进行新游戏。那些敌人都在那不动。。
69659564.html	百度知道/电脑/网络/编程语言/C#/.NET/	.NET为什么要使用静态变量呢?	.NET为什么要使用静态变量呢?使用静态变量有什么好处呢?最好能简单举个例子哈!
163464813.html		富士康要往河南转移了是真的吗？	在哪个城市建厂啊
161234083.html	百度知道/游戏/久游游戏/劲舞团/	劲舞团6.3安装之后为什么出现两个图标	我下载劲舞团6.3客户端安装之后出现了两个快捷图标，不论点哪个都进不了游戏，一点就白屏接着就显示桌面，到底是什么原因啊？
163963849.html	百度知道/教育/科学/外语学习/英语考试/	玉林师范学院理工类应用英语是师范类的吗？	广西玉林师范学院有两个理工类的应用英语，请问两个都是师范类的吗？还是是其他的？请叙述其情况. 其一是3+1的 ，那读这些出来以后可以做什么的呀？ 谢谢！ 回答得满意的追加奖分哦！
164878316.html	百度知道/生活/美容/塑身/美白/防晒/	去上海观看世博 应该涂防晒霜还是隔离霜	涂抹的等级是多少 详细些
63255948.html		给男孩子起名字姓陈.第一个字是浩第二个字要金字旁的.缺金	非常感谢
166270916.html		文管专业上大学后学什么	高考学专业，一文管为途径。考上大学后 具体学什么？
163811223.html	百度知道/电脑/网络/笔记本电脑/三星笔记本/	三星笔记本r428的电池和什么型号通用？	三星笔记本r428的电池和什么型号通用？
165020080.html	百度知道/体育/运动/足球/	足球规则变化	历届世界杯足球规则评判
57622834.html	百度知道/医疗健康/	如何减低自己的性欲?高分求答案	我32,男,性欲不知道怎么就那么好,可以天天,一天几次,身体也还可以,也不算瘦,172CM.65KG,并且每次硬度和时间都很好,每次也能射很多,但是我知道那样不行啊,我很恼火,天天搞个把小时,浪费时间啊,洗澡穿衣我都嫌麻烦了,每次都告诉自己不要做不要做,但是女人一找我我就晕头了,先上了再说......不要网上复制的,我看了个把月了,百度谷歌雅虎等等,都搜遍了,要确实有效的办法.\r\n就五十分了,大家不要小气,有好的办法都说出来.\r\n谢谢了
416490839.html		流产十个月后月经突然减少是怎么回事	病情描述(发病时间、主要症状等)：\r\n去年6月底做的流产不全清宫，到今年3月份，开始备孕要宝宝了，月经量突然减少，是和我的情绪有关吗？还是其他妇科病的原因。小肚子时不时的会痛，抽痛的感觉。\r\n\r\n想得到怎样的帮助：\r\n会影响怀孕吗?这两个月备孕了但没怀上，有可能是输卵管阻塞或是宫颈粘连吗？做过阴道镜检查，有I度宫颈糜烂，B超显示子宫和卵巢正常。\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n无
69994086.html	百度知道/体育/运动/运动用品/	沈阳哪有卖Nike Zoom BB2的?	Nike Zoom BB2就是西班牙卢比奥穿的那双,白色的,后钩最好是蓝色或者红色的，沈阳哪卖？‘‘我咋没发现呢？
351805838.html	百度知道/生活/购车养车/汽车购买/	我的摩托车是雅马哈JOG100.前段时间改装了55的加大汽缸，当时很好，一个月后发动机里面有异常声响，请问是	雅马哈JOG100摩托车
68140347.html	百度知道/生活/	如何才能尽快入睡	下班后,一直睡不着,脑子里一直是胡思乱想,好累,但是不知道如何才能睡着.
348218086.html	百度知道/电脑/网络/常见软件/图像处理软件/	AI格式图形如何转换成DXF也就是CAD格式的，	麻烦说具体点，还需要其他什么软件转化吗？谢谢
57067903.html	百度知道/电脑/网络/操作系统/系统故障/	我下了一个使命召唤4，但是是类似rzr-cod4.001的70个文件，是不是要拼起来？怎么拼接？	我下了一个使命召唤4，但是是类似rzr-cod4.001的70个文件，是不是要拼起来？怎么拼接？\r\n谢谢了
187856598.html	百度知道/烦恼/恋爱/	女人说。。。	我们关系暧昧，平时搂抱也没什么，就是当想我去吻她的时候，她会躲开，然后说这样不习惯，她什么意思？她是个传统的人！
69343979.html	百度知道/电脑/网络/编程语言/JAVA相关/	装完系统重启后出现input signal out of range change settings to 1280*1024-60H	我的电脑装完显卡驱动后重启之后就出现了input signal out of range change settings to 1280*1024-60HZ,然后就一直是这样的黑屏，\r\n进不去页面了。
60991761.html	百度知道/教育/科学/理工学科/化学/	下列物质在pH值=1的溶液中能够大量共存，且形成无色溶液的是	A CaCl2 NaOH Mg(NO3)2\r\nB FeCl3 H2SO4 KCl\r\nC NaHCO3 KCl Na2SO4\r\nD Mg(NO3)2 Na2SO4 KNO3
179037477.html	百度知道/电脑/网络/硬件/显卡/	显卡影驰gt220加强版x2，主板华硕p5qlsep43，硬盘wd500西数ddr2，内存金士顿2G,CPU E5400这个配置怎么样？	显卡影驰gt220加强版x2，主板华硕p5qlsep43，硬盘wd500西数ddr2，内存金士顿2G,CPU 酷睿E5400这个配置有何欠缺？请高手指教，不胜感激！
17438087.html		关于马季先生的小品问题	我记得马季先生有个小品叫正反话谁有它的下载地址啊,还有一个小品是说地名的,说什么吃的红烧落衫机什么的挺好玩的,谁有它的下载地址啊\r\n\r\n\r\n有FLASH和现实的两个都有的就更好了
40606249.html	百度知道/资源共享/	求印度电影~要国语的~下载在线看都可以其他无要求	求印度电影~要国语的~下载在线看都可以其他无要求\r\n不要片段~要完整的~
429555414.html		新生儿,右颊部(皮下组织)淋巴管瘤怎么治疗啊?	患者信息：女 北京 西城区 \r\n病情描述(发病时间、主要症状等)：\r\n刚出生婴儿，B超结果:右颊部(皮下组织)探及范围约17*15*11mm的低回声包块,边界欠清,内回声不均。CDFI:上述低回声包块内血流信号较丰富。\r\n医生看了之后说，可能是淋巴管瘤，医生说孩子满3个月，去做手术治疗。\r\n我担心孩子这么小承受不起，有没有其他好的方法?这个要怎样治疗才好啊?\r\n\r\n想得到怎样的帮助：\r\n新生儿,右颊部(皮下组织)淋巴管瘤怎么治疗啊?
69024127.html		请推荐几个热血漫画	请推荐几个热血漫画，海贼，死神，猎人，龙珠等都看过，要其他的
265298821.html	百度知道/生活/交通出行/	请问谁有阿联酋迪拜驾驶证准驾车型的中英文对照表	是迪拜驾驶证准驾车型，不是中国的，请不要发中国的。如有参考网址，请附上网址，谢谢！
69331182.html	百度知道/社会民生/法律/	小学生上晚自习	小学生上晚自习违规了吗，现在不是说要减轻学生负担，为什么还要求小学上晚自习呢？请问这种做法合不合规矩。有相关的规定吗？注意，是乡镇学校，上晚自习的是五、六年级学生。请说明原因，有规定的所说规定出处》
313420624.html	百度知道/商业/理财/银行业务/	想办理一张建行的信用卡都需要拿什么证件呢	我是在一家私营的小工厂 做文员，干了4年多了 月收入2500元， 想办理一张建设银行的信用卡，（我现在有建行的储蓄卡） 不知道需要什么证件可以办理 能不能发信用卡？求大家帮助！ 令外想知道限额多少 免息多久 能否取现 金。
506144239.html	百度知道/电脑/网络/平板电脑/其它平板电脑/	原道N90平板电脑求有线以太网联网方式	在电脑设置里没有找到以太网设置、是否不支持有线上网谢谢
71581522.html	百度知道/教育/科学/理工学科/化学/	单质铜和二价铁离子谁还原性强？	观察这两者和氧气反应的情况应该是2价铁强\r\n但是对于相同氧化剂3价铁，Cu能被还原，而Fe2+不能被其还原，这不能说明Cu还原性较强？\r\n到底是怎么一个情况啊？
309490772.html	百度知道/游戏/网易游戏/魔兽世界/	win7系统魔兽世界任务插件不显示	我用的是win7旗舰版的系统，不方便换xp，这个系统玩魔兽的时候，会又短暂的停顿，最主要的问题是任务插件不好用，不管是大脚或者是精灵，都不能正常提示任务，调出来任务栏，点追踪，右面就闪一下，然后马上就消失了，求教各位达人，是什么原因，需要我更改系统设置，还是有合适的插件？这个问题是我系统不兼容，还是说现在的插件都是这个样子的？
514148406.html	百度知道/烦恼/恋爱/	我是不是自作多情	我是一个学生，有次在班级群里面问一个同学明天打不打雪仗，我喜欢的那个女孩子却突然对我说“嗯”，于是我又有了那些意思（各位懂的），还有的是那个女孩会在我面前撒一些小娇，拍打过别的男生，却从未打过我；上次换位子的时候，我们班要把椅子桌子移开，她在我面前十分可爱（当然她在我眼里本身就很可爱）！有次语文课上当老师让我们看完一部叫“边城”的电影时，她笑眯眯对我说了声“我还想再看一遍”。但12月份她却在QQ上把我拒绝了，这让我感觉有些难过。我不是心血来潮！我是11月份开始暗恋她的。请问我是不是自作多情了？如果不是，请问我接下来该怎么办？（忘说了，那个女孩在我眼里已经有一到三个人在追她了，包括我们班的学霸）谢谢！不胜感激！
513717815.html	百度知道/电脑/网络/硬件/主板/	，电脑主板与显卡是不是不兼容主板联想英特尔4 series芯片组-ICH7，显卡装的独立的盈驰6750，	主板联想英特尔4 series芯片组-ICH7，显卡装的独立的盈驰6750，开机显示器不亮，在重启下就亮了。卸下独显后用主板上集成的就没事，
52437126.html	百度知道/生活/生活常识/	我怎么每天睡午觉都梦见死人或杀人.！	这几天我天天睡中午觉都梦见有人死．！\r\n还有我把别人杀死．！\r\n\r\n这到底是什么原因。！\r\n昨天梦见我杀死姐姐．！\r\n今天梦见1个我不认识的人被人杀死．！\r\n\r\n这到底是什么预兆啊．！
79370182.html	百度知道/教育/科学/外语学习/英语翻译/	所有音标的列词	[i:] [i] [e] [\"a\"反一下e] [a:] [^] [\"c\"反一下:] [\"a\"反一下] [u:] [u] [3:] [\"a\"反一下] [ei] [ai] [\"c\"反一下i] [\"a\"反一下u] [i\"a\"反一下] [e\"a\"反一下] [u\"a\"反一下] [p] [b][t] [d] [k] [g] [f] [v] [s] [z] [⊙] [犬] [f去掉一横][3] [t\"f\"去掉一横] [d3] [tr] [dr] [ts] [dz] [m] [n] [n][h] [l] [r] [w] [j] 这些音标的列词 拜托了!!!!!!
8854449.html	百度知道/地区/云南/昆明市/	我想在昆明找一个裁缝~！	我想在网上开一个店铺，做lolita衣服的，想找个裁缝，最好是一个裁缝店，因为我只是业余的，不可能请来专门帮我做吧！
52796583.html	百度知道/电脑/网络/操作系统/系统故障/	怎样进行备份才能在用一键恢复后恢复成现在的状态	我用本本里面的“开始—>附件—>系统工具—>备份”备份了C盘和E盘（只有C、D、E盘,E盘里面的东西在买回来时就有），然后保存在D盘里面，这个备份文件怎么用？如果之后用一键恢复，是不是就可以直接将C盘和E恢复成我备份时的状态？用一键恢复是不是只用在开机时按F11就行了，不用再进行其他的操作？（我还没用过一键恢复，所以不知道到底怎么用）
