225534949.html	百度知道/游戏/	梦幻西游关于59女儿	加2敏2血1耐的点的59女儿怎样？\r\n一般中上等、一线的封系速度在多少左右（不打F不穿装备）\r\n应该带什么特技？（主要群P当队里第一封。CH、四海用不用？哪个好用些）\r\n带哪些BB？\r\n我只是一般人民币玩家，不是狂人，不要说废话，谢谢。
42219918.html	百度知道/医疗健康/外科/骨科/	下巴好像脱臼了	这几天不知道怎么回事，好像根下巴脱臼了一样， 说话不痛，不张大嘴不痛 ，就是左边耳根那块，一张大嘴就痛，吃饭也吃不好。不能用力咀嚼东西。好像根肌肉拉伤了一样，但是我也没有张大嘴啊，不知道什么时候开始的。我以前没有过这种情况， 只有吃饭或说话时偶尔下额，就是耳根那块 咯嘣 咯嘣的响几下。希望知道的人给个解释。谢谢
226721388.html		从天水市到江西上饶婺源怎么坐车？祥细点、谢谢啊、坐客车的、多少钱、班次表	同上
488064553.html	百度知道/生活/生活常识/	冬天怎么取暖最划算	1、计划用电，2、房间在17平左右室内高约三米3、农村的房子墙是三七厚，4上班族，去年买了个暖风机效果不理想
448757934.html	百度知道/教育/科学/外语学习/英语翻译/	初二英语翻译 很简单的 求高手帮忙	1.两个学生正在书店看书\r\n2.他是一个快乐的人，我也是\r\n3.我在努力地学习，以便提高我的英语\r\n4.上个月我们去了云南，在那儿度过了一段快乐的时光
441775524.html	百度知道/医疗健康/外科/泌尿外科/	确诊尿路感染要做哪些检查?	患者信息：男 35岁 贵州 贵阳 \r\n病情描述(发病时间、主要症状等)：\r\n排尿时小腹刺痛，牵引至左侧睾丸痛，有尿频的感觉。\r\n。\r\n\r\n想得到怎样的帮助：\r\n我这是什么病，我还要做哪些检查\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\nB超检查双肾聚集区有小结石，尿常规未见感染。服用左氧、金钱草冲剂、复方石韦一周没什么明显改善
166363173.html	百度知道/医疗健康/外科/	拔罐儿怎么回事啊？	我这会儿拔罐儿 在左肩膀上 脖子左侧略偏后下边 出来的颜色 是紫黑色的 是怎么回事啊？ 在两个胳膊臂关节那得也是这个颜色 怎么回事啊？ 各个地方对应的到底是什么毛病啊
172717862.html	百度知道/烦恼/青春期/	怎样摆脱我不喜欢的男生	我上高一。最近，我们班上有个男生总是对我胡搅蛮缠，我是打也打了，骂也骂了，什么难听的话都上来了，可是……这个人真的很不要脸啊！我和别的男生说话，他就很八婆的过来和那个男生搭讪，弄得我很难堪，我实在是受不了了，我的铁们都烦他，帮我一块骂他，可他总是有借口的接近我，现在说“滚”都成我的口头语了，怎么办啊？
477955167.html	百度知道/地区/陕西/西安市/	请各位 介绍西安两天安排	1. 有1 天必去临潼, 但在那值得地看是什么??\r\n2. 去临潼的路线该用什么交通工具最方便\r\n3. 另一天在城市内玩, 世园会现在还好玩吗??\r\n\r\n谢谢
171159437.html	百度知道/电脑/网络/硬件/显卡/	想入手显卡	也就是一般家用有时也玩个3d游戏，请问是gt220好还是hd5550比较好
179122711.html	百度知道/电子数码/	iphone 3g手机能用4g的手机套吗？	在网上看到一款漂亮的手机套，标明是用于iPhone 4g的，我的手机是3gs的，请知道的回答一下这两个型号的手机外形是否完全一样，手机套通用吗？谢谢！
227707433.html	百度知道/电脑/网络/硬件/显卡/	我的显卡是集成英伟达的6150SE 想升级显卡 有人建议我用ATI HD5670 那两个品牌的显卡在一个机器上 兼容么	还有 谁能推荐给我个 比较放心的地方（包括网购） 购买 蓝宝石 ATI HD5670至尊版3代 的显卡 我本地都没现货 也是从外边定 另外用蓝宝石 ATI HD5670至尊版3代这个显卡是不是会高温啊 要不要加风扇啊 请大侠指点
232610480.html	百度知道/电子数码/	如何打五笔字	如何打五笔字
472054870.html	百度知道/电脑/网络/互联网/	我想在淘宝的宝贝描述页面里面添加一些图片的链接，要怎么弄？图片就是跟淘宝展示橱窗一样的，图片下面	有产品图片的标题，这些小图片是放在一个背景图片上面。如果用photoshop把版面设计好再上传到淘宝上面的话，所有图片都为一体了，不能单个图片做链接。
219889364.html	百度知道/烦恼/两性问题/	男方到女方家要是上床了是不是对女方家不好	听说男方在女方家和女友过夜的话，女方的家人会生病，会发生不好得事是吗
17662262.html		人民币纸币收藏，不知哪些收藏价值高些？	问的是新中国成立后发行的。
225212060.html		现在肯德基还有圣代或其他冰淇淋么…	这大冬天的还有么？想吃了……或者推荐点好的冰淇淋店～加分哦～
471857618.html	百度知道/烦恼/恋爱/	女朋友跟我分手了，第二天就接受了一个男人的追求，我问她为什么，她说因为他对她好，	我说，你真的爱他吗，她说不知道。之前是我无意中伤害了她，我很后悔，很想追回来。她现在也知道我很爱她。可是，她说她不爱我了，也不会原谅我了。女朋友跟那个男人会长久吗？我如果很努力的话还有机会追回来吗？
232060101.html	百度知道/娱乐休闲/宠物/	守护剑阔 降龙伏虎宠物蛋怎么拿?	守护剑阔 降龙伏虎宠物蛋怎么拿?
174746703.html	百度知道/电子数码/手机/通讯/手机购买/	诺基亚5300无法开机	关过一次机后在也无法开机，电池都是满格的，按开机键就是没反应？用手机直充也没有充电显示？这到底是怎么回事呢？\r\n还有之前打电话也有问题，通话时我能清楚地听到对方的声音，但是对方总是听不清我说话，还与很多噪音！\r\n这些都是小问题吗？去维修店大概要花多少钱？
164046649.html		jdk 1.6_20安装与配置	我没有配置环境变量，但是我在cmd里输入 java -version 可以看到版本号，输入java 会提示很多参数。这样是不是安装时程序默认配置好了？我还用再配置环境变量吗？
229205232.html		三国杀如何辨别人物身份	特别是在当主公的时候,当反贼的时候特别郁闷\r\n不知道谁是队友 难以判别 在此找人拜个师了\r\nQQ 644305301 本人是三国杀OL的五谷丰登区的
22426760.html		请帮我搜索一下《生化危机3》的bt下载地址。	要电影不要预告篇。
1832239.html	百度知道/电脑/网络/互联网/互联网行业/	互联网上第一个搜索引擎是什么	如上
216473718.html	百度知道/教育/科学/院校信息/	学哥学姐好，我报考了中国传媒大学的英语主持专业的自主招生。还有一个月考试，有没有什么办法提高口语能	还有我希望有类似经历参加中传的学哥学姐能告诉我些具体内容，告诉我一些建议。感激不尽啊！
