38561793.html	百度知道/生活/美食/烹饪/厨具/	微波炉里面放手机应该是没信号的吧	微波炉里面放手机应该是没信号的吧? 但如果还有信号.是不是说明微波炉不大好呀
158458230.html	百度知道/电脑/网络/百度产品/百度贴吧/	百度贴吧被黑了吗？	各个贴吧都打不开，\r\n显示此网页无法访问。\r\n\r\nhttp://tieba.baidu.com/f?kw=%BB%F0%D3%B0%C8%CC%D5%DF 的网页可能暂时无法连接，或者它已被永久性地移动到新网址。
248780876.html	百度知道/医疗健康/五官科/口腔科/	如果没有大牙，牙齿会松掉的吗？我可能睡觉喜欢磨牙，那对我脱掉大牙和智齿,虎齿和后面的牙齿有影响的吗??	患者信息：男 24岁 广东 广州 \r\n\r\n我前几天脱掉大牙和智齿.我好怕前面的牙齿会松掉..我应该怎样做才好呢??
388954081.html	百度知道/教育/科学/理工学科/数学/	9卡片上分别写着1 2 3 4 5 6 7 8 9,甲乙二人依次从中各抽取一张卡片（不放回）	9卡片上分别写着1 2 3 4 5 6 7 8 9,甲乙二人依次从中各抽取一张卡片（不放回）(1 )甲抽到写有奇数数字的卡片 乙偶数数字卡片的概率(2) 甲乙两人至少抽到一张奇数数字卡片的概率还没有往深里学，请用 最 简单的方法 讲解！
120572980.html		怎么用电脑在线直播电视，最好有什么方式。软件？网站？介绍几个。。	快的，多频道的。
12095360.html	百度知道/电子数码/	充电电池有2400毫安,有2100毫安,这是表示什么意思?	毫安越高是不是表示用的时间越久?\r\n还有\r\n哪个牌子的充电电池比较经用?\r\n我是数码相机用哦!\r\n请推荐一下!\r\n还有,价格也请写一下!\r\n谢谢!
69356928.html		我十一打算买联想F41A UT(T5750/2G/250G/8400GS)高手进来给点意见	学生用这款机子怎么样>?用过的人感觉怎么样啊??十一在无锡买价钱多少合适啊??我上星期去数码港打听了一下,带包,鼠标大概6250~~~~~``价钱怎么样啊???有没有推荐的店买啊???
136880207.html	百度知道/娱乐休闲/电影/	有关下载下来的3D电影效果	我没有去电影院看过3D电影，就是那种要戴上特制眼镜的。一般都是从迅雷上下载3D电影的高清版，我看是觉得已经很逼真了，跟传统的2D有很明显的差别。但这根影院放的3D有哪些差别呢？\r\n是不是电脑上看虽然电影里面的像真的，但就你的视觉来看是电脑屏幕一样一平面方式呈现出来的，而电影院里就像整个把你包裹在里面。谢谢！
120509314.html	百度知道/教育/科学/人文学科/历史学/	少先队手抄报,里面含有历史和知识的。	快快快！！！
63224296.html	百度知道/教育/科学/理工学科/工程技术科学/	差动保护的概念	如题
124862464.html	百度知道/娱乐休闲/宠物/	狗可以吃咖啡伴侣吗	我家拉拉3个月了,体重只有13斤,想给她增肥``家里有没有吃的咖啡伴侣,可以用来喂狗狗吗?该怎样给狗狗搭配饮食?一般三个月的拉拉都是20斤左右,我家狗狗怎样才能长得更胖?
139725276.html		发手机短信 用德语怎么说？	用手机发短信给我\r\n\r\n这句话用德语应该翻译？
80893365.html		塞班岛 手机（9010c）	这手机在塞班岛能用么。。。
117999276.html	百度知道/电脑/网络/硬件/电脑外接设备/	u盘装系统的驱动问题	用u盘启动装好系统后 驱动问题 怎样解决 有哪些途径
70806554.html	百度知道/游戏/单机游戏/实况足球/	实况10 最新转会补丁	邮箱:165432620@163.com
513529052.html	百度知道/烦恼/青春期/	我17岁 现在才1米53，太矮了但是很久了都不长高阿怎么办，爸爸1米7妈妈1米6多。。	我17岁 现在才1米53，太矮了但是很久了都不长高阿怎么办，爸爸1米7妈妈1米6多。。为什么我会这样，是不是生活原因(我比较挑食，晚睡，长时间对电脑，少运动什么的)还是骨龄不能长了？别吓人。。我想高一点1米65左右，有什么方法吗？谢谢
120360265.html	百度知道/教育/科学/外语学习/英语翻译/	cf怎么把英语换成汉语	有奖
512222832.html	百度知道/电脑/网络/硬件/	数据恢复软件编程要看哪些方面的书	数据恢复软件编程要看哪些方面的书
514205225.html	百度知道/电脑/网络/互联网/网站使用/	求三星s5830i 基带为ZCLF1的ROM刷机包	求三星s5830i 基带为ZCLF1的ROM刷机包， root 之后误删了文件，想刷回官方的ROM 有的请发邮箱531569520@qq.com 十分感谢
68879983.html	百度知道/电脑/网络/互联网/网站使用/	MP3不能连接电脑,别的就可以!怎么回事啊?	我的MP3用了1星期,有几次要退出的时候说还有文件未下载完成不让退出,我看了看都下载完了,着急有直接拔掉了.隔天再连接电脑的时候MP3继续充电,可电脑上没有反映!我换了U盘连接上就可以!是不是我的MP3坏了?怎么修啊?帮帮忙,谢谢大家.才1个星期..我不要换阿~!!!!QQ:278416122
133588688.html	百度知道/游戏/腾讯游戏/地下城与勇士/	用香港的游戏橘子帐号怎么不能登录台服的DNF，不是说可以的吗？	同上，在香港的橘子注册了GASH帐号，但是为什么登台服DNF上不去，老是提示帐号密码错误。
121135706.html	百度知道/游戏/网络游戏/	赛尔号谁帮我邀请4个人我送分	赛尔号谁帮我邀请4个人我送分
76933268.html	百度知道/商业/理财/	广东发展银行信用卡提现问题	广东发展银行信用卡可以在atm机上提取现金吗? \r\n是不是只要带上卡和我的身份证就可以了?
147315489.html	百度知道/电脑/网络/编程语言/其他编程语言/	G-CNC560 数控卧式车床启动后自动停机故障怎么处理？	G-CNC560 数控卧式车床启动后自动停机故障怎么处理？是什么原因造成的？
74099672.html	百度知道/电子数码/手机/通讯/手机使用/	我已开通飞信 但没下客户端 我用手机给人发短信怎么算啊	我用手机 上飞信那网站 呢 用那个能不能\r\n发短信
506556443.html	百度知道/电脑/网络/硬件/显卡/	我的电脑是宏碁E1-471G，是双显卡的，为什么就是不运行DNF呢？集显玩游戏一点也不好。	我的电脑是宏碁E1-471G，是双显卡的，为什么就是不运行DNF呢？集显玩游戏一点也不好，我尝试了好多办法，就是不行，包括什么手动设置，有没有有过类似经历的人啊？来给我解决一下，如果有人能彻底解决，那么，高额的悬赏全额送上！！！！在线等，说不明白就269277575加我，谢谢！！！！
118626399.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界战网号密码被改，找回密码提示问题忘记了，其他资料完好,怎么找回呀?	还有九城号的原始资料太久了记不清，无法申诉，重新绑定
7132935.html		TP-LINK营销的优点和缺点？给个详细合理的分析。	TP-LINK营销的优点和缺点？给个详细合理的分析。\r\n如果以TP-LINK经营者角度考虑，怎么应对这些采取合理可实施的策略？\r\n如果以TP-LINK竞争者角度考虑，怎么应对这些采取合理可实施的策略？
121109776.html	百度知道/电子数码/手机/通讯/手机使用/	索爱手机看小说	我把txt格式的直接放到手机里面了 可以看 但是会不会用流量啊。。。我也没有下什么小说阅读器。。。
