21934697.html	百度知道/社会民生/	我想做警察，家里亲戚朋友没什么关系的，谁能帮我？？？	我想今年成为一名警察，地域城市乡镇县份不限，但家里亲戚朋友没什么关系，谁能帮到我？ \r\n我是广西的。 \r\n留下联系方式，我会联系你。
318072553.html		htc g13 手机输入*#*#4636#*#*，手机电池温度一直是29.1度，请问电池是假的吗？	价格：1000多\r\n外观：直板\r\n使用目的：智能机\r\n
534449911.html		联想z575关于cf烟雾头电脑调成16位的结果游戏画面好卡	今天买了烟雾头试试效果，我是联想z575的本，把颜色质量调成16位以后，结果进入游戏之后移动鼠标画面好卡，就想显卡不行似的，怎么回事，怎么解决，求指教
305888973.html		诺基亚C3-00屏幕上的E图标怎么关掉	我的手机：诺基亚,C3-00\r\n问题类型：系统设置\r\n
314819285.html		我今年23岁 怀孕 是20周今天去医院做检查 有一个不正常 大夫给我开了补铁和补钙的 有知道我具体是怎么回事	病情描述(发病时间、主要症状等)：\r\n我今年23岁 怀孕 是20周今天去医院做检查 有一个不正常 大夫给我开了补铁和补钙的 有知道我具体是怎么回事吗 我今天是空腹去的医院先做的糖筛 后来饿了吃了个地瓜 做的MP妊娠高血压综合征检测报告\r\n\r\n身高163 体重55kg 娠周19周6天 \r\n收缩压 85 \r\n舒张压 54\r\n平均动脉压 67\r\n心率 73\r\n心脏指数 2.10\r\n外周阻力 1.23\r\n波形系数0.404\r\n血液粘度 4.61\r\n平均滞留时间 37.8\r\n\r\n大夫说这个是不正常的 叫我多喝水 然后吃补钙的 补铁的 多元维生素片 \r\n我这到底是哪里不正常？\r\n\r\n
528442517.html		笔记本上面只有B.T.O.三个字母，这是什么品牌的	其他什么汉字字母都没有了，就这三个字母
525401123.html	百度知道/体育/运动/健身/	有种好看的动作很帅，不知道叫什么名字	就是轻轻一跳，双脚稍微一滑，两手一摆的那种动作 ，叫什么啊？
52399821.html	百度知道/生活/美容/塑身/	上海哪里能买到巴豆呢	各位同人，本人急需要巴豆来配一种偏方，请大家告诉我，上海什么药店有啊？？谢谢了
306300803.html	百度知道/电脑/网络/电脑装机/选购/	各位电脑装机高手进，看看这配置怎么样？	玩大型3D游戏，看高清电影! CPU:intel 酷睿i3 2100(盒) 主板:微星H61M-P23(B3) 内存:威刚DDR3 4G 1333(万紫千红) 硬盘:WD WD5000AAK 500G蓝盘 显卡:蓝宝石HD6750 512MB GDDR5白金版 机箱:动力火车绝尘侠X3 电源:安钛克VP350P 这配置能行吗？谁还有更好的见意？这配置性能是否能够充分发挥出来？价格是多少？
52802150.html	百度知道/电脑/网络/硬件/	数码电池	上次我买MOTO的手机，店员提醒我说最初的3次充电，要充8个小时，以后可以少充；五一那天我买索尼T70数码相机，店员也提醒我说，回去之后头3次要充电8个小时，以后3至4个小时就可以了。但是我今天充电的时候，我们这栋楼的电力出了问题，突然断电了。物管上来修好之后，没多久又断电了。郁闷至极。我想问一下，店员的提醒有没有道理？为什么电池前3次要比之后多充那么久？像我今天这样子，突然断电2次，对电池有什么样的危害？多谢啦！禁止copy
331915697.html		求歌词：我知道你是爱我的 但是那又怎么样呢 难道你就可以利用我的舍不得 反复把我伤的透	这首歌的歌名是什么啊？
52009861.html	百度知道/教育/科学/理工学科/	“在”在第三位 成语	“在”在第三位 成语
312449009.html		铁岭到营口都有什么车？票价多少？多长时间能到啊？	麻烦知道的朋友告诉下，越详细越好！！谢谢大家！
523679520.html		买13款福克斯两厢还是13款科鲁兹 一家3口【偶尔4人+3岁孩子】，随便开到玩玩！！	非常纠结，，所以请教各位高手！！\r\n要是买福克斯【那要买那个配置】\r\n科鲁兹呢！！
109882053.html		QQ飞车高级驾照的最后一关有近路吗？	高手可以告诉我在哪漂移在哪加速等战略，这样我也可以通过考试！
