318450253.html	百度知道/娱乐休闲/	求情侣网名，求与(再见丶即便再也不见)的另一半。谢谢	我的网名是 再见丶即便再也不见 ，求此网名的另一半，情侣网名哦。
311181653.html		有关三月的诗词	有关三月的诗词，最好是写景的
319753270.html	百度知道/教育/科学/理工学科/工程技术科学/	自制电容	如何自制一个耐压50KV 5法(不是5微法)的电容
30528272.html	百度知道/生活/	有没一款香水介绍	想要淡淡的，但也不能没味，不要浓郁的，只是夏天用的。平时我不太用香水，最好清新，但一用让人心情马上好的
437656607.html	百度知道/地区/宁夏/银川市/	兰州到银川火车都有哪些站	就是有一趟兰州到银川的火车，中间都经过哪些站？
202031510.html	百度知道/教育/科学/外语学习/英语翻译/	翻译几句日常用语	1，我有点想上厕所 2，吹吧你 3，你有没有什么能吃的？ 4，把书打开到第三页 口语化点不要太生硬
212332114.html	百度知道/社会民生/法律/	跪求专业法律人生！关于夫妻债务问题！	08年父亲背着母亲借了很多债务用于个人糜烂生活，现在2年过去了有一部分人已经起诉，还有些人没有起诉，我父亲一直不出面，也没有离婚！这样下去该怎么办？如果向法院提出离婚那些债务要平摊？没有起诉的是无效还是一起平摊？
435059887.html		数码相机上的术语求解释	drive里面还分一个框然后三个框叠加，上面有af、hi \r\nbkt\r\n测光 点测光 esp 还有一个图案是一个方框上有一个圆也是测光选项里的\r\n数码变焦\r\naf模式\r\n动态预测af\r\nFNo.\r\niso（这东西我一知半解）\r\nm/ft\r\n麻烦高手给详细解答
232922794.html		大海战埃姆登怎么带兵	T位是带兵还是不带\r\n是装防控的还是水雷\r\n辅助带什么兵
98600228.html	百度知道/地区/江苏/苏州市/	我是苏州的，男朋友是安徽的，结婚后我能不能不迁户口去安徽，把他的户口迁到苏州来	先说明，他不是招女婿，是我嫁给他。。。这样的话，我的户口一定要迁过去么？为了孩子以后的教育，能不能把他的户口迁过来？\r\n请大家帮帮忙，说的详细点\r\n拒绝复制
304673640.html	百度知道/商业/理财/创业投资/	致富招商加盟选择哪家好？	致富招商加盟选择哪家好？
311456812.html	百度知道/生活/交通出行/	大沥环球批发市场如何走	本人身在广州花地湾。请问如何到佛山的大沥环球批发市场（大沥环球水产市场）？有无公交，地铁等可以到的？打的的话要多久？\r\n另注：我能找到广州的芳村客运站和西朗地铁口，这两处可以有车到吗？\r\n谢谢！
77826924.html	百度知道/教育/科学/升学入学/高考/	推荐几个高中的化学实验	我要竟赛用
