3093048.html	百度知道/娱乐休闲/音乐/	什么歌最经典？	一条或几条，我最爱希望，其他人呢？\r\n谢谢！
97666026.html		永恒之塔杀星和弓星	本人玩过魔道二十级了组队刷精英两下被秒远程怪更恐怖怎么躲都躲不了让我郁闷死了。\r\n现在想玩侦察系，我比较喜欢弓技能好看。但操作要求高我的操作一般。杀星前期单刷精英怎样我有个朋友玩治俞可以帮我加血。本人不喜欢PK喜欢组队，你们帮我决定一下吧。
31091352.html		我现在是名学习金融的大学生，想试着投资一下基金，但不知道买那种基金好。	我现在手里有2000元，每月也可以定期存200。
72340364.html		学日语应该读大专还是上培训班？	我担心自己因学校环境因素而没有自制力怕荒废了时间，我如果上全日制培训班的话，学习效率会不会提高一些？可是又没有文凭。。。\r\n我该怎么办？？？
97299263.html		关于南宋灭亡后百姓的反应	除了崖山之战死的十万人，当时已经沦陷的地区的百姓反应怎样呢？听说有很多人自杀了？
30452369.html		女友情绪化，易烦躁…	可能是性格问题吧，有时候我不过多打了几个电话过去，她都会对我大声说话。 虽然事后她也知道她不对。有时对我很好。 唉…我该怎么做？该怎么和情绪化的她相处呢？ 她烦躁时我该怎么做？怎么能避免她烦躁？
70059915.html	百度知道/生活/购物/	华润牛奶(蒙牛)买一送一，你会买吗？质量有保证吗？	地址：深圳市罗湖区草埔吓屋村华润万家草埔分店，有关部门要好好的调查一下！
95257798.html		给可爱的女生写同学录	要写的好点 ，不得抄袭， 不要过于肉麻，搞笑点 写的好的 我给多加分
66142513.html	百度知道/生活/美食/烹饪/	青州肯德基外卖电话	有谁知道？\r\n\r\n万分感谢！
95661103.html	百度知道/娱乐休闲/度假旅游/	安定门东大街28号雍和大厦F座	怎么去 安定门东大街28号雍和大厦F座816室 就从对外经贸大学站去到那 大约多久时间 越详细越好 最好不是地铁
95267931.html		DNF华北2区骗子都是谁啊	我刚来华北2区玩,听说这骗子挺多,大家把知道的骗子介绍下呗
91730815.html		哪儿有小学五年级下学期语文必备篇目	马上就要！\r\n是老师布置的作业！\r\n哥哥姐姐叔叔阿姨们，帮帮我吧！呜呜~~~~(>_<)~~~~
305562483.html		经典的BL校园小说推荐	有的话，麻烦发给我下，谢谢了。邮箱499673700@qq.com
71813915.html	百度知道/娱乐休闲/电影/	请问有没有人知道《神探伽利略》第4集里汤川教授的不留下痕迹的杀人方式是什么..??	欢迎大家来讨论下..!!谢谢
95664196.html		剑侠世界进不去游戏 能读取人物信息 这是为什么 跪求高手	双击完人物后就是进入游戏，结果就卡着了 为什么啊
303239425.html		个人独资企业营业执照 和 个体户营业执照 的区别？	1、问这2个在纳税上有哪些区别？越详细约好。我是一般纺织类的。营业额大致在100W一年\r\n2、个人独资企业营业执照 对工人交纳五金的人数有什么要求？\r\n3、拒绝复制粘贴的朋友
99754143.html		为什么我听第一次大悲咒会害怕	第一次听大悲咒的时候很害怕 、、只是开头那点节奏的感觉让人害怕 、后来开始唱了还是挺好听的 、\r\n可是这种好听的感觉不像是对其他音乐那种好听让人惬意的感觉 。而是觉得好听，但是又心慌慌的感觉 。说不出来的滋味 、\r\n而且我听其他的佛乐也是一样 。没有觉得难听。也能听下去 、、只是感觉心里发慌。。怪怪的感觉 、、\r\n请求大师指点 、、
59198647.html		这是哪个动漫里的人物	http://hiphotos.baidu.com/%C3%D7%D2%EC%CB%BF/pic/item/1dcd011f6b57741f304e15fc.jpg\r\n这是哪个动漫里的人物角色？
95895522.html	百度知道/教育/科学/理工学科/农业科学/	关于用引黄自来水喷洒农药的问题	众说纷纭，说引黄水用来喷洒农药效果不好。我是山西的，去年在引黄入晋的工程下，引黄水进入了千家万户。我想知道，引黄自来水可以混合农药对果树进行喷洒吗？感谢。
9531407.html	百度知道/体育/运动/足球/	我再也不喝可口可乐了！	讨厌C罗！\r\n谁能提供他真实的缺点和经历啊
6621921.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界配置问题	我的电脑配置如下:\r\nCUP: 奔4 2.4\r\n内存:768\r\n显卡:9550\r\n\r\n我的电脑配置玩魔兽世界想视觉效果好一点(MC等大型副本不卡),特效应该怎么开啊? 按照我的配置分辨率应该调到多少? 我对电脑一点不会,所以请各位大人说仔细一点啊,谢谢!!
66746166.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	XP系统电脑开机后，停在欢迎使用界面，无法进入桌面系统，只能重启，这是怎么回事？	请教高手啊，应该不是开机启动项太多的问题，只有只有十一个。有时重启就好了，电脑也没有中毒
95939444.html	百度知道/烦恼/	国药准字的天然维生素E哪种牌子好些..	国药准字的天然维生素E哪种牌子好些
7276835.html	百度知道/电脑/网络/硬件/主板/	主板电池没电了，会不会影响电脑工作？	可能大家会说：换个电池安上不就行了吗？ 其实我二星期前才更换过，今天就没电了，估计我的主板有问题，而且在主板电池有电的时候不用按F1进入系统，今天却要按F1才能进去系统！但是机子运行是正常的？\r\n\r\n我想问，我不换电池 就让它没电，对电脑运行有影响吗？其实换上新电池主板也保不了多久就又没电了！\r\n\r\n如果有问题，怎么通过自己解决？我不是不想送修？是我之前，为电脑死机问题已经花了我很多钱了，我想能自己解决就自己搞定！
