27575523.html	百度知道/医疗健康/皮肤科/	股癣后留下的色素沉着需要多久会消失？有什么办法可以加快恢复吗？	用复方达克宁产生很大的色素沉着，有没有办法可以恢复原来的肤色呢？急死了～～
314938295.html	百度知道/医疗健康/儿科/	宝宝头发黄，现在都10个月了，查微量元素什么也不缺，怎么回事？	患者信息：男 0岁 河南 开封 \r\n\r\n
243297034.html		森海塞尔MX760现在还能买到吗？价格？	顺便问一下线有木有森海塞尔的专卖店
280201309.html		急求哪位朋友给个免费下载电影到自己U盘的地址。要可以下载无毒的	我看到好多都是只能看没有下载那个选项啊。麻烦知道的发给我下 还有要是复杂的话教下我。谢谢
169432984.html	百度知道/游戏/腾讯游戏/QQ飞车/	问一下大黄蜂怎么改装好	刚买的车，没改过，则么盖好，回答恩好的有加分
293789433.html	百度知道/电脑/网络/百度产品/	哎，现在人怎么都不知道感恩呢	现在的人怎么都不知恩图报啊，别人这么热心给予帮助，至少也需要一下别人的认可嘛，没有了别人的认可，哪来的动力继续为你们解答呢？采纳一下不是举手之劳吗
91549800.html	百度知道/生活/生活常识/	每天睡6,7个小时,再睡睡不着~	咋办?\r\n每天晕晕,特别中午吃完饭很晕\r\n你们每天都睡几小时啊?
89124874.html	百度知道/生活/	小商店里卖的牛板筋等小食品能吃吗?卫生吗?	我是听喜欢吃的,没次都买好几袋,辣辣的吃了还想吃,\r\n就是想问一下有什么副作用没,别人都说很不卫生会生病
92853522.html	百度知道/教育/科学/外语学习/英语考试/	What does he want______eat?He wants______some rice.	A.to;\\ B.\\;to C.\\;\\ D.tp;to
74450225.html	百度知道/医疗健康/	扑尔敏和癫痫药能同服吗	我孩子对服用的抗癫痫药过敏，大夫让她同时服用一些扑尔敏，这能同时服用吗？扑尔敏不是会诱发癫痫吗？
78338584.html	百度知道/商业/理财/贸易/	快递公司运小狗吗？	我想从云南带小狗回广西，怎么可以带？火车不许
86842341.html		刘谦结婚了吗	刘谦结婚了吗\r\n那有老婆了吗\r\n还有 他的个人信息 同志们有吗\r\n给我来一份
80710871.html	百度知道/教育/科学/院校信息/	浙江工商职业技术学院在哪里啊	镇海吗？ 有没有分校的？
88406788.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	双系统ubuntu启动菜单怎么删除？	我把硬盘分区，xp和ubuntu分别装在两个盘里，启动时有双选项菜单。后来我删掉ubuntu, 所在硬盘也用magicpatition重新分区格式化了，可是启动菜单里的ubuntu选项还在，怎样删除它呢？
78940031.html	百度知道/医疗健康/妇产科/	新婚避孕方式什么最好？	新婚避孕，是吃药好，还是其他方式好？各位帮忙时，回答务必要有科学道理，不要凭感觉。多谢！
284770101.html	百度知道/教育/科学/院校信息/	有没有上海大学悉尼商学院毕业的？ 请问你们的毕业证是和其他的上大学生一样，由国家的统一编号吗？	你们的毕业证是和其他的上大学生一样的吗？ 毕业证上有没有上海悉尼商学院的后缀 毕业证不是民办学校的编号吧？ 是统一的正规大学编号吗？
7911548.html		小尤传奇(私服) 玩过的进	官方:www.ee55.com\r\n有没有小尤传奇用的脱机外挂\r\n你试了 可以下的说\r\n你用了没毒的说\r\n免费最重要哦!!!\r\n谢谢大家了
77476056.html	百度知道/社会民生/求职就业/	雅思考多少分能技术移民加拿大	我和老公今年三十岁，都是硕士学历，通过CET6，有四年工作经验，我从事计算机方面工作，他从事行政管理工作，没有亲戚在加拿大，考雅思多少分能技术移民加拿大？
85924240.html		《礼记》和《周礼》是不是由《仪礼》分成的？	还是《礼记》和《周礼》是对《仪礼》的解释？还是他们是三本不同的书？
66525387.html	百度知道/游戏/网络游戏/	龙珠游戏	GBA的游戏,叫悟空的遗产2,我找了很多金手指,但不知道怎么用,请提供金手指和使用方法!\r\nQQ:395729341!\r\n教会的奖励20分!
87488011.html	百度知道/教育/科学/职业教育/自考/	全日制自考	全日制自考\r\n悬赏分：20 - 离问题结束还有 14 天 23 小时\r\n关于全日制的自考（好像听他们说这个叫助学班？？）和那些普通的在校大学生是一样的作息 学习吗？所有的学校都有这样的班吗?进这样的班有没什么条件?还有就是如果读这个班学费是怎么算的?最后拿到的文凭是一样的吗? \r\n问了好多问题 懂的哥哥姐姐帮我回答 谢谢啦\r\n再问个：要读几年的啊
288948080.html	百度知道/游戏/单机游戏/极品飞车/	极品飞车14推荐配置	请大家推荐4000左右的配置
78332979.html		做一个可以让别人下载歌曲的网站	我想做这样一个网站，但是不知道怎么入手，请问问，要怎么样才能做成这样一个网站，需要什么技术，在DW里面能完成吗？这样的网站要多大的空间呢。哪位大歌能给个祥细的说法吗
82812353.html		丑女无敌第二季剧情	谁知道丑女无敌第二季剧情?
77779269.html	百度知道/烦恼/恋爱/	女生当村官会找不到好男生吗？	男生看女生会觉得女生在农村工作而嫌弃女生吗？女孩家境，长相都很好。
