78051720.html	百度知道/医疗健康/妇产科/	人流后一个半月出极少量血,是来月经吗?	我10月17日做的清宫,11月22日才去做的复查,B超结果如下，尿妊陈试验为阴性.\r\n一直没来月经，就从前天12月3号左右,内裤上有少量黄褐色,但也就只在上厕所时卫生纸上擦有看见,平时并没有来月经的感觉,今天呈血红色,但量依旧是那么少.没什么感觉,一张小护垫就可以搞定.请问这会是来的月经吗?量太少了...\r\nP.S 在清宫没到一个月有过性生活...\r\n\r\nB超结果:子宫前位,大小52mm*42mm*35mm,内膜居中,双层厚7mm.\r\n右侧卵巢大小33mm*23mm*22mm,左侧卵巢大小34mm*22mm*25mm\r\n盆腔见20mm*10mm液性暗区。 \r\n请问结果正常吗？对以后生育会不会有影响？
81918909.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	为什么电脑C盘有个蓝色名字的文件夹？？其他都是黑色的	那个文件夹叫“DRVSTORE”。就只有这一个
74551766.html		青岛以往考研考点有哪些	我想请问以往的师哥师姐有没有知道报考西南政法大学研究生的在哪个考点？或者西南地区的学校在哪个考点也行~就是在青岛大学还是在哪个中学什么的
82898864.html	百度知道/娱乐休闲/电影/	汪峰叫的那首《勇敢的心》是翻唱于哪首英文歌？	汪峰叫的那首《勇敢的心》的原版应该是英文歌。呵呵，我能唱两句，但忘了是哪首歌了，但肯定是首歌文歌。也忘了是哪个乐队的了。
68313211.html	百度知道/娱乐休闲/度假旅游/	黄山雁荡山哪个好玩，高手指点	说详细点，好玩的景点介绍一下
91408157.html		512大地震作文结尾！！！！！！！！！！！！！！！！！！	喼！
89344.html		求西部大片（电影）	各位网友：分享一下你们喜爱的西部大片吧。最好有下载网址或者免费观看网址，，呵呵\r\n\r\n我喜欢的有：刚果惊魂、暴劫快车、兵临城下、星河战队\r\n拯救大兵、黑鹰计划、
7064025.html	百度知道/教育/科学/	要小学六年级毕业复习题!!!!急!!!!	急用啊!!!!!\r\n超级!!!! 急急急急!
71744293.html	百度知道/商业/理财/银行业务/	信用卡分期购物和网上商城分期购物有什么区别	比如我想买个笔记本，在红孩子买可以分12期\r\n\r\n在苏宁买，然后打电话给银行的客服也可以分12期\r\n\r\n那我想问一下，在网上商城分期购买，和在苏宁买然后自己做分期有什么本质区别呢。\r\n\r\n实在搞不明白了，不知道用哪个方式买好。
91528825.html	百度知道/社会民生/军事/	美俄战机在超视距格斗中那个厉害？	不要一味喜欢哪个就毫无理由的觉得哪个厉害。我仅仅说的是超视距，不是进战格斗！
