441890488.html	百度知道/游戏/网页游戏/奥比岛/	奥比岛收粉宣（银宣也可以）、粉明星。	收粉宣、银宣也可以、粉明星。要求：物换。有诚信，交易中途不给退，要什么直说，但我不拆套。还有，我很穷，如果有哪位奥比能便宜跟我交易，我感谢万分，并给她充值10奥币或者1个月的红宝石，非诚勿扰，打酱油的别进。
500449136.html		两岁的小孩咳嗽很厉害，尤其是下半夜咳的厉害，是上火还是什么原因呢？吃什么东西可以好？	患者信息：男 2岁 浙江 温州 \r\n病情描述(发病时间、主要症状等)：\r\n咳嗽两个多月，吃过很多咳嗽药都不见好
462330291.html	百度知道/游戏/网易游戏/梦幻西游/	梦幻西游力WZ和力TG哪个好点？	RT，哪个好点，都必须4修吗。我要理由哦
506053933.html		上海首次办理港澳通行证加急	有没有加急过的亲可以来回答一下？一般是怎么操作的？真的需要奔丧、探亲之类的理由吗？如果只是想快点能否和民警通融一下？付个加急费什么的。首次办理需要10个工作日，我要求不高，希望7－8个工作日能拿到即可。
463599221.html	百度知道/教育/科学/升学入学/高考/	我的第一志愿是四川文化产业职业学院，高考分数199,今天是最后天还没有录取啊，有什么办法录取啊??急急急	我的QQ是240394174。私聊啊。。急急急！！！！
45033818.html		LE-1600和E1200默认频率下谁好？	如题。
446483919.html	百度知道/医疗健康/皮肤科/	脖子后面起小水泡，急~~	患者信息：男 24岁 黑龙江 大庆 \r\n病情描述(发病时间、主要症状等)：\r\n不知道什么时候发病的，刚才我女朋友发现的，后脖子上起这种小水泡，很多，特别小，不是水痘。用手一摸就瘪了，之后马上又充水，透明的很小的。\r\n想得到怎样的帮助：\r\n希望有专业人士帮我解答这是什么病，严重吗，谢谢啦！\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n我没有什么过敏和遗传病，这几天咳嗽，嗓子发炎了，我吃的甘草片和头孢拉定，以前也吃过，但是没发现有这个出现
456074722.html	百度知道/教育/科学/院校信息/	学工程造价，上南京正德学院好还是南京钟山学院好？求解答，哪个学校更重视，是特色专业？分配就业好点？	谢谢了，求解答！！！二选一哦，求专业人士！！！
482847743.html	百度知道/电脑/网络/硬件/	求无线信号增强器	可以搜索到周边的无线设备，单纯是增强信号，再将信号再发射出来，供手机和电脑上网用的，也就是在路由器那里不用登陆，在手机和电脑上登陆的，我想增强公用wifi如CMCC,chinanet等，本人寝室里没信号，阳台上有，很郁闷
470391360.html	百度知道/教育/科学/职业教育/	青岛市会计从业资格考试，其中的会计电算化的题型和分值是什么	大家好，请问青岛市的会计从业资格考试，有一门是会计电算化，请问这么考试的题型和分值是什么，先谢谢大家。
486233371.html		m countdown super junior 时回归唱的什么歌？ 就歌词里有 oh my baby baby baby。。。	不小心删了 找不到了。。。。
49877386.html	百度知道/教育/科学/升学入学/小学教育/	我的理想	大家帮我写篇600字以上的文章好吗？\r\n是命题作文《我的理想》，我是六年级的，理想是成为一名心理学家。\r\n哪位帮个忙，太感谢了！
480996988.html	百度知道/文化/艺术/书画美术/	唐代 韩愰 的《五牛图》谁有？可作为临摹的。网上百度出来的太俗，不要。急！！！！...	本人邮箱1419745947@qq.com。图片发邮箱里哦
180902373.html	百度知道/烦恼/恋爱/	立海大文无爱情	有关立海大的小说，最好是无关爱情，像立海大青年，或者是立海列传这样的\r\n如果没有的话有关爱情也行，bg，bl都无所谓，但是作者文笔一定要好\r\n拒绝玛丽苏，拒绝汤姆苏，拒绝小白主角，拒绝快热，最重要的，拒绝穿越\r\n对了，像《腐可腐，非常腐》这样的最好了，处处都充斥着吐槽的风格
485478223.html	百度知道/电子数码/手机/通讯/手机使用/	HTC G16为啥我闹铃不响	我的手机：HTC,Chacha\r\n问题类型：系统设置,铃声
495019699.html	百度知道/娱乐休闲/明星/华人明星/	为什么五月天的主唱阿信唱歌不好听又有很多人支持？	感觉唱歌的音不好，乱叫一样。
410719403.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF远古1 在线=========	做远古1的任务材料时，是队组队刷的任务材料多？还是单刷的任务材料多？ 在线===
504601941.html	百度知道/电脑/网络/互联网/网站使用/	怎么才能彻底地禁用XP的“宽带连接”功能	如题，请高人解决，我想只使用 本地连接 功能，而不使用宽带\r\n因为我家 猫买来5年了，两台电脑一起用一个路由，猫经常出现问题导致掉线，我爸是个游戏狂很生气，因为 每次掉线就扣分，然后经常喜欢用ADSL，直接把线头从 路由里边拔出来自己用（据说用了猫就永远不掉线了，不知道为什么一用路由就掉线很频繁）\r\n每次 我要用无线的时候，都要花大约10分钟的时间等猫重新识别主机进行连接，所以想直接 彻底禁用宽带连接功能（注意不是删除宽带，我要永久性删除，无法再创建的）
502560279.html		我ipad有时候退到主页面但不自动进入休眠状态，可以亮一晚上，	还有我买的皮套也就打开唤醒功能但不是smat系列，不知道对机器有没有不好的影响
182252895.html	百度知道/医疗健康/外科/	颈椎及以下部位发凉是什么原因?	就算运动了,颈椎及以下部位也是凉的,是什么原因?
495765652.html	百度知道/电脑/网络/硬件/CPU/	请大家帮帮忙选主板！CPU:AMD羿龙955黑盒配哪个主板能发挥所有技能	大家帮帮忙选主板技嘉和华硕配羿龙955\r\n本人玩2D3D游戏（主要玩DNF）\r\n要什么显卡比较好 好用+性能稳定+顺畅就好
186490749.html		相片尺寸和清晰度什么关系	相机像素一定\r\n\r\n相片尺寸有\r\n\r\n4000*3000\r\n\r\n3984*2656\r\n\r\n3840*2160\r\n\r\n3264*2448\r\n\r\n2560*1920\r\n\r\n2048*1536\r\n\r\n1920*1080\r\n\r\n1024*768\r\n\r\n应该用哪个 照出来的相片 放大后 最清晰
505382753.html		不定式作定语时所修饰的名词如果是time，place或way，不定式后面的介词习惯上省去。	请给出time，place，way这三个词分别对应的例句。最好多举几个例子。谢谢。
487298150.html		关于笔记本玩游戏全屏的时候，四周有黑屏额	华硕K53SD 笔记本。系统是Windows7旗舰版。显卡是Nvidia Geforce 610M。玩游戏的时候，不全屏还可以，一全屏，中间是游戏。四周就是黑屏了，想问一下，怎么解决这个问题啊。希望知道的人能够说一下，最好能够详细一点，谢谢
185468286.html		我应该在金华西转车还是直接去上海呢？	我买了一张T100从广州去上海的火车票，但是我必须要转车去杭州，我应该在金华西下车转还是从上海下车转？
502515200.html		OEM 主板 芯片组 英特尔 4 Series 芯片组 - ICH7 BIOS American Megatrends Inc. 080015	这款能换独立显卡吗
478325343.html	百度知道/商业/理财/企业管理/	ERP怎么运用	ERP怎么运用
500288477.html	百度知道/娱乐休闲/花鸟鱼虫/	我怕鱼,吃和看倒是没什么,就是不能接触.一碰到鱼.我全身就起鸡皮疙瘩,整个人就很恐怖的感觉.	我是上小学的时候才发现自己怕鱼的，记得那次是妹妹在刮鱼鳞片,然后喊我帮忙.我一拿起鱼整个人就吓的起鸡皮疙瘩.很恐怖的感觉,在这之前我不知道我怕鱼.我本身并不觉得鱼可怕.我也敢吃鱼.就是不敢碰鱼.一碰到鱼就会觉得特别恐怖...有谁能告诉我这是怎么了?我为什么一碰到鱼会有这样的反应呢?
459781653.html		求一个Windows Phone7完整的模拟器程序	谁能帮我发一个Windows Phone7完整的模拟器程序，最好是中文的，网上找了半天找的头疼，发到我邮箱吧，谢谢，sharppaw@163.com，我用的是中文版的模拟器，所以最好给我弄个中文版的完整模拟器，谢谢了
180819955.html	百度知道/教育/科学/学习帮助/	求帮做小学二年级语文作业，谢谢！	想一想，你帮爸爸妈妈做过过事情吗？请你把做过的一件小事情的经过写下来。
490595172.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	USB3.0和USB2.0在电脑上通用吗?	我想买个移动U盘,听说USB有2.0和3.0两种接口,3.0兼容2.0可2.0不兼容3.0,我是几年前买的电脑,不知应买哪种?
183223143.html	百度知道/烦恼/青春期/	什么样的女生会喜欢我	性格内向，表面比较严肃好象拒人于千里之外的感觉，平时话少也比较笨更大的缺点是不和群，其实内心很友好也很想交朋友（女朋友）但就是不知道从哪行动，外表也比较帅气，内涵也有
510439689.html		从山东潍坊市到广东潮州市的路线,火车票价	打算从潍坊到潮州，求最简路线，火车票价，用时。有可能的话顺便说下飞机票价吧~~~
191098454.html	百度知道/文化/艺术/文学/小说/	斗破苍穹600章以上的电子书在哪里下载？又的请告诉我下，或者发到我邮箱qujianxiong@vip.qq.com 谢谢	有的速度。 谢谢
48770527.html		脸上长了很多小痘痘,特别痒为什么会这样啊。都在嘴巴旁边的还有鼻子四周？	如题，
503770937.html		班级管理	我们的班主任是位女老师，所以管的很多，又有点念念叨叨的，虽然是为我们好，但仍有很多人不领情，班级管理似乎陷入僵局，作为班干，我该怎么办？
185927348.html		圆与方程	自点A（-3，3）发出的光线L射到X轴上，被X轴反射，其反射光线所在直线于圆X^2+Y^2-4X-4Y+7=0相切，求光线L所在直线的方程
470383403.html		工人站在地上用两个滑轮组成滑轮组,将G=300N货物匀速提升0.4m的高度，所用拉力F的大小为180N	1.拉力F所做功和滑轮组的机械效率\r\n2.若不计绳重和摩擦，用此滑轮组将G'=240N的货物在10s内匀速提升2m，则拉力的功率是多大\r\n\r\n过程仔细一点，单位写一下，谢谢啦，好的话加分
477739530.html	百度知道/生活/生活常识/	怎样制作肥皂片？急求！！！！！！~~~~~~	要简单的。。。
484404503.html	百度知道/娱乐休闲/度假旅游/	秋天去哪玩好啊 便宜点的 离山东近点的 我们时间上也比较紧 就只能周末去的地方 求推荐 谢啦	山东省内的城市就不要了
185736934.html	百度知道/教育/科学/出国/留学/	关于美国本科申请，大家看看我这样的托福SAT，GPA能不能申到upenn。	我托福106.SAT1：2260，SAT2：2360，GPA:91，志愿者社团captain，各种社团，学生会很多职位，年级排名15/500，申宾西法尼亚大学的经济（不是沃顿）有戏么？PS：我在证券公司实习过几个月。
183328037.html		我的激光灯突然变暗了！！！！！	我在淘宝网上买的5mw的激光灯，一开始使用，光线比较明亮，但是过了一会儿突然变得比较黯淡了，其他的正常，就是照射在墙壁上的亮点变的黯淡了，和3mm的led灯亮度差不多，但是这毕竟是激光啊，不可能亮度只和3mm的led亮度一样啊 ！！\r\n于是我询问了商家，但是商家也不明白是怎么回事，请大侠帮帮忙，是不是我的激光灯坏了，还是其他什么故障啊。我测了电流和电压一点都没有减少，也就是说功率没有减少，就是亮度变暗了，还有容易发热。
248603371.html	百度知道/电脑/网络/硬件/内存/	用什么主板才能蓝宝石 HD5770 1GB DDR5白金版双显卡交火？另外在配上一个电源	主板最好是华硕的，要是AMD羿龙IIX4 955(黑盒）的CPU插头，电源最好是航嘉的。
238108564.html	百度知道/娱乐休闲/电影/	找一个欧洲电影 大概故事是讲一个女人的丈夫去世了.但是他却留下了许多信给他的妻子.	这些信就好像她的丈夫仍然活着一样..知道让她慢慢接受这个事实..\r\n求名字.有下载地址佳
249339767.html	百度知道/生活/购车养车/	为什么汽车打方向不要特意去等？（比如；方向盘打一下等着。不过再打。但有的情况过呀。）而是连续的均...	为什么汽车打方向不要特意去等？（比如；方向盘打一下等着。不过再打。但有的情况过呀。）而是连续的均匀打方向呢？是不是方向打多少走多少？给
45004317.html	百度知道/娱乐休闲/电影/	寻找一部电影的名字！！！	这个电影是外国的，内容大概是这样的：一个女孩名叫玛格丽特，她有天生的特异功能，但是他们家的人根本就不在乎她，这个女孩很聪明，很小的时候就会去图书馆念很多书，她用她的特异功能捉弄暸那个虐待小孩子的老师，后来的结局是，那个女孩被另一个好心的老师收养暸……\r\n这是一部由书改编的电影！我很想再看一遍，可是忘暸名字，请问有人能帮到我吗？
176867018.html	百度知道/地区/陕西/	请问西安晨曦航空这家公司的怎么样啊？	我马上要去那里上班了，想了解一下，可是网上搜不到相关信息有没有内部人士透漏一下啊？？待遇以及对个人的发展方向等越详细越好啊！！
232356569.html	百度知道/教育/科学/外语学习/英语翻译/	求翻译-一句财经英语 it will maintain a recurring source of income via dividend payout from Norilsk	求翻译
183100330.html	百度知道/地区/河北/	邯郸磁县哪里有卖太阳能热水器的	请问邯郸磁县哪里有太阳能热水器？要那种比较集中的地方。就是一条街上有好几家卖太阳能热水器的地方。谢谢！
240572545.html	百度知道/电子数码/	目前哪里能买到全新黑莓9000港行 大概多少钱	淘宝上的靠普么 有什么好卖家介绍 托就算了 答的好会追加分的 谢啦
233617501.html	百度知道/电脑/网络/常见软件/办公软件/	从excel中复制表格粘贴到word中时，弹出对话框内存不足请现在保存文档	如图片所示，当选择确定后，复制内容粘贴不上，实际我内存2G，我用的win 7，小工具显示内存使用50%。
179038877.html	百度知道/医疗健康/人体常识/	15男生，身高才165.5，阴毛多，腋毛少，有体毛，平时不出门量166	初一154 初二161还能长吗
440356887.html		5.22号来的月经，6.18吃的避孕药.19号有7十%不知道有没射里面，20来大姨妈，有没怀孕？	5.22号来的月经，6.18吃的避孕药.19号有7十%不知道有没射里面，20号来的大姨妈，有没怀孕？
437786238.html		王佳期中考试语文、数学、英语、物理、化学五门功课总分是448分，已知前三门 平均91分，后三门平均88分，王	，王佳英语考了多少分?
439803036.html	百度知道/地区/辽宁/	7月中旬想跟几个朋友去营口鲅鱼圈玩两天，从沈阳自驾去，主要想围绕月亮湖公园和周边的海滩，有经验的朋友	7月中旬想跟几个朋友去营口鲅鱼圈玩两天，从沈阳自驾去，主要想围绕月亮湖公园和周边的海滩，有经验的朋友给些指点，周边还有哪些海滩和景点值得一去的。想住月亮湖附近，晚上方便玩乐。住哪家性价比比较高，费用大概是多少？周边有什么好吃的等等信息，越详细越是不胜感激！！！！！
186823367.html		免考 英语（二） 能否申请学位	报考了中大的计算机网络专业\r\n想用英语四级证书申请免考英语（二）\r\n不知道申请免考后能否可以申请学位
235352161.html	百度知道/体育/运动/户外运动/	请问捷安特山地自行车atx770好吗？耐用吗？ 还有就是atx750好吗?	谢谢。
46516027.html	百度知道/娱乐休闲/电影/	求一部影片名	电影的男主角就是<木乃伊>的男主角 故事说的 男主角从一出生就和父母生活在一个巨大的地下掩体内 突然有一天回到地面 他喜欢上一个姑娘 大概就是这样 麻烦大家给点意见~
229190173.html		胃疼吃海带行吗	我和凉气了可能心口下疼
178292562.html	百度知道/生活/购车养车/汽车购买/	2.0排量车实用吗？	做为一般家庭用车，主要跑市内每年走长途不多，我觉得1.6排量车差不多了，比2.0的省点油，而且告诉上跑个140也够了。\r\n请教各位大侠此观点是否合理，或者2.0车还有啥优势
17889620.html	百度知道/生活/服装/首饰/	眼镜分男式女式？	近视眼镜分男女式吗，如果分的话，我去买的时候服务员给我推荐了一款女式的（我是男的），但是我买回家后才意识到，那我能找他们退货吗？
239385978.html	百度知道/商业/理财/个人理财/	如何让女朋友的老板做我的期货理财大客户，关系是很好的到底怎么开口怎么开始才会成功，	首先我们是做外盘期货的，公司理财客户要100万以上才行，公司平台是安全的我做了一年了什么都了解清楚了，所以最近想从女朋友她老板身上下手，她老板身家在1个亿那样，对我女朋友超好，她老板是个女的，而且对我也挺好，经常叫我们两个过去她家一起吃饭，而且她很喜欢投资一些房产商铺之类的，有炒股，，上次吃饭还老是跟我说有没有什么好投资的要介绍给大姐啊，当时有外人在我不好说，第二次去了又没怎么提，我现在很困惑到底要怎么跟她谈，她才会接受才会做，怎么说他才不会觉得我是在要她的钱
187886990.html	百度知道/生活/购房置业/	冬天窗户有哈气	我家是新楼，去年搬进来的，去年冬天窗户上有哈气。因为供暖问题，房子温度也不是很高。去年以为是新房子屋子潮。可今年一直开窗户晾房子，刚入冬窗户又有哈气。窗户是三层玻璃的
44724221.html	百度知道/电脑/网络/常见软件/多媒体软件/	求一首视频音乐	视频地址是\r\nhttp://dv.ouou.com/play/v_38d7f3fc95792.html\r\n\r\n先谢谢咯
180636916.html	百度知道/游戏/网络游戏/	QQ自由幻想YS67怎么换73套	QQ自由幻想YS67怎么换73套
460714108.html	百度知道/烦恼/夫妻/	我是重组家庭：老公的女儿十岁当时是判给老公：现在老公的前妻一定要回监护权：而不是抚养权：我的意见...	我是重组家庭：老公的女儿十岁当时是判给老公：现在老公的前妻一定要回监护权：而不是抚养权：我的意见是孩子不给他也不要她抚养：监护权也属于我们：不过她可以随时来看孩子：请问高人我的做法对不对：
