235326295.html	百度知道/地区/海南/	三亚鑫鼎海景酒店怎么样啊	有谁知道三亚新开的鑫鼎海景酒店怎么样啊？我是通过海南旅程网上订的这个酒店，这个酒店是他们主推的特惠酒店，价格很便宜，豪华海景房268元含双早，但是就是没住过，说是以四星来推的
296638758.html	百度知道/教育/科学/外语学习/英语翻译/	because the world is wrong ,it turns me on 的正解是什么	句子because the world is wrong ,it turns me on 的正解是什么
529460985.html	百度知道/电脑/网络/电脑装机/选购/	这是商场给我写的电脑配置单！	显示器：三星22’LED\r\nCPU：AMD641\r\n内存：4G\r\n硬盘：WD.500\r\n光驱：无\r\n显卡：盈通6570 2G
242678645.html	百度知道/娱乐休闲/星座/运势/	请问 男1984年十月初九，女1984年一月二十五日（都是农历）。在2011年四月初八结婚好不好？	我一个朋友要结婚，四月初八是她们认识的日子，可是不知道四月初八是不是他们结婚的黄道吉日。感谢各位亲，给点意见，谢谢。如果不好，农历的四月有那些日子好？
529142540.html		爷爷出院，爸爸要开工，奶奶不领情老是烦我爸爸，我看不下去，怎么办？	本来家里刚买的房子，还有还贷的压力，最近爷爷下肢瘫痪，爸爸兄弟3个，因为我爸爸能吃苦，又胆大，最近几年做生意买了房子，买了车。可是从那以后，之前我家没钱的时候基本上不理我家的爷爷，奶奶！别吃惊，虽然是我爷爷奶奶，可是从没帮过我家一次！\r\n现在我家有钱 了，麻痹的基本上有个什么破事就麻烦我爸爸。\r\n本来我就有火，你要说我爸爸是独生子也好说，可是还有2个兄弟呢！TM的凭什么每次都来麻烦我家，当我家好欺负? 这次爸爸好不容易接了一个大工程，马上要出差，可是奶奶突然一个电话打来要我爸爸去接爷爷出院。 好的 ，没事，我能理解！孝顺是应该的，可是我家不要过日子吗？跟老太婆解释了确实没办法去接，而且我们家出钱请车。。。。\r\n可是老太还是说我爸爸不孝顺，说一些伤人的话！ 我TM实在忍不住了，抓过爸爸电话，直接骂她老不死的！\r\n你们说我做的对吗？有这样当老人的吗？我家没钱的时候鸟都鸟，现在有钱了又来天天烦我家！
59177252.html	百度知道/地区/河北/沧州市/	三鹿集团在沧州有分公司吗？	石家庄三鹿集团在沧州有分公司吗，如果有，请问怎么找到他们的电话？
238915926.html	百度知道/教育/科学/外语学习/英语考试/	推荐一本学英语的杂志，水平介于四六级之间	四级已过 六级还差100分 哪本杂志比较好 适合我的水平
535473904.html	百度知道/商业/理财/银行业务/	信用卡逾期问题	我有交通信用卡开卡不到半年第一次使用后就逾期三月之间只还过三百、后来还了一千，第二天就解冻可以用了我的额度是五千的，现在两个月都是全额度还，也正常使用了，请问还能在班其它行信用卡吗?
30800951.html	百度知道/娱乐休闲/电影/	王的男人	大家看了王的男人有没有觉得自己都变态了?
244543415.html		办了一张招行信用卡，因头三个月不能申请分期，又没法一次还清，可以用交行的把这笔钱还清，用交行的分期	办了一张招行信用卡，因为头三个月不能申请分期还款，又没法一次还清，是否可以用交行的信用卡先把招行的还清，然后再用交行信用卡申请分期还款吗？
