413293073.html		安卓音乐播放器桌面显示不同步	下载了n个音乐播放器了，在播放器里面换歌，在桌面还是上一首，全都不同步，天天动听也是，本来已经下载有图片了，在听的时候又找不到图片了，本人moto me865
27310571.html		北京附近有什么地方可以进行野炊阿？	近期单位想组织一次野炊，但是一直没有找到北京附近能够野炊的地方，请知道的朋友给些建议阿~~~~~~ 。最好是专门野炊的地方，有灶台和柴禾提供的地方~~~~ 谢谢朋友们了
265546021.html	百度知道/烦恼/夫妻/	关于近亲结婚生孩子的问题	我爸妈是姨表亲，本来和对象要定亲的可是她知道我爸妈是近亲结婚就不乐意了。她说别的都不再乎她就在乎这个怕以后生孩子生傻瓜。我想问一下像我这种情况比正常人生孩子傻瓜的几率高多少（我和弟弟都正常）请大侠帮忙说服她 谢谢了！
168137055.html	百度知道/烦恼/	请问，参加完斯雅的商业体验bip，回来疯了，你知道为什么吗？	为什么？我有一个朋友从香港回来， 他说他的在香港提交的实习报告有两公斤重！ 无语…；
436274987.html	百度知道/医疗健康/人体常识/	我一个月前去网吧上网 被邻座的一个孩子用一只碳素笔鼻尖插了一下插在了胳膊上 不是很深只是破了点皮 我	我一个月前去网吧上网 被邻座的一个孩子用一只碳素笔鼻尖插了一下插在了胳膊上 不是很深只是破了点皮 我怕他的那个笔上不干净 我现在出现了 嗓子疼 嘴里张口疮 头沉还有点晕浑身也无力 我是不是感染了什么病阿 像艾滋病之类的 很害怕我才17
421911762.html		求一女N男完结小说	那些很多次出现的就不要拿出来了，很多都看过，只有几个要求，一定要是完结的，结局一定要是一女N男的，最好是女强的\r\n1193560071@qq.com\r\n好的会在加分....
268157501.html		魔兽的问题 本人小白	我68Dk 加工会有什么用 什么Dkp不懂 我是十区洛肯的 就周末玩玩 有工会的加我一下大家一起玩
415882193.html	百度知道/教育/科学/外语学习/	学习电脑编程需要哪些条件？比如英语数学要好什么的。入门书籍有哪些？	如题，有书的话请发到770907014@qq.com谢谢！
510735293.html	百度知道/生活/购车养车/	一个月前买了菲跃2.4L七座版本的，不过现在广州车展上亮相了3.6L智能全驱版的，不知道3.6L智能	如题
436446172.html		永盛饮料批发贸易有限公司真假	这是公司简介。。，永盛饮料批发贸易有限公司本公司长期低价经营各种饮料,各类品牌名酒，名烟品种齐全价格优惠，送货上门王老吉，红牛，统一系列产品，康师傅系列产品，可口可乐，百事，蒙牛，伊利,酒类产品的销售，打破传统的销售理念减少《一级代理商-区域代理商-经销商-批发商-商店-超市》等市场销售环节，减少进货成本，大量批发，让每个合作的商家都能得到实实在在的优惠，公司本着诚信的态度和良好的服务对待每一个客户。能提供厂家的合同,卫生许可证明,质量保书等,是一家让客户放心的综合批发公司。竭诚与各地商家双赢合作，共同发展，共创辉煌！ 求真相答案，非诚勿扰！谢谢下面是部分产品价格表和聊天记录：寻觅？ 22:22:33\r\n你好，在啊\r\n我是四川自贡的\r\n永盛贸易 22:24:01\r\n你好\r\n寻觅？ 22:23:32\r\n有伊利和蒙牛啊\r\n永盛贸易 22:25:00\r\n有\r\n寻觅？ 22:24:34\r\n伊利纯奶什么价位\r\n永盛贸易 22:26:36\r\n蒙牛纯牛奶 250ml*16 22元/件 \r\n蒙牛纯牛奶 250ml*24 31元/件 \r\n蒙牛纯牛奶 1000ML*6 30元/件 \r\n蒙牛酸酸乳 250ml*16 18元/件 \r\n蒙牛酸酸乳-AD钙250ml*24 22元/件 \r\n蒙牛酸酸乳-草莓味250ml*24 22元/件 \r\n蒙牛酸酸乳-蓝莓味250ml*24 22元/件 \r\n蒙牛酸酸乳-原味250ml*24 22元/件 \r\n蒙牛优酸乳 250ml*16 16元/件 \r\n蒙牛早餐奶 250ML*24 30元/件 \r\n蒙牛小高钙（低）250ML*16 18元/件 \r\n蒙牛晚上好 250ML*24 32元/件 \r\n蒙牛特仑苏 250ML*12 27元/件 \r\n蒙牛特仑苏OMP 250ML*12 31元/件 \r\n蒙牛一杯奶特浓情朱古力牛奶243ml*12 15元/件 \r\n蒙牛一杯奶特清新香草牛奶243ml*12 15元/件 \r\n蒙牛特仑苏低脂奶250ml*12 14元/件 \r\n蒙牛袋装纯牛奶220ml*20 17元/件 \r\n蒙牛纯牛奶（锡纸袋装）250ml*24 22元/件 \r\n蒙牛特伦苏/箱 (mengniu) 250ml*12 11元/件 \r\n蒙牛早餐奶/箱(mengniu) 250ml＊12 16元/件 \r\n蒙牛酸酸乳/箱(mengniu) 190ml＊24 18元/件 \r\n蒙牛芦荟酸奶4连杯 *1 4元/件 \r\n蒙牛原味酸奶4连杯 *1 4元/件 \r\n蒙牛酸牛奶原味4连杯 *1 4元/件 \r\n伊利纯牛奶 250ml*16 23元/件 \r\n伊利纯牛奶 250ml*24 30元/件 \r\n伊利功能奶 250ml*16 20元/件 \r\n伊利花色奶 250ml*16 18元/件 \r\n伊利早餐奶 250ml*16 20元/件 \r\n伊利早餐奶（芦荟味）250ml*24 26元/件 \r\n伊利早餐奶（鸡蛋曲奇）250ml*24 26元/件 \r\n伊利早餐奶（麦香） 250ml*24 26元/件 \r\n伊利早餐奶（花生味）250ml*24 26元/件 \r\n伊利双果奇缘 250ml*16 20元/件 \r\n伊利酸酸乳 250ml*16 20元/件 \r\n伊利优酸乳 250ml*16 18元/件 \r\n伊利优酸乳（蓝莓）250ml*24 20元/件 \r\n伊利优酸乳（原味）250ml*24 20元/件 \r\n伊利优酸乳（AD钙）250ml*24 21元/件 \r\n伊利优酸乳饮料西番莲250ml*24 21元/件 \r\n伊利酸酸乳乳饮料蓝莓味250ml*24 21元/件 \r\n伊利金典奶 250ml*16 20元/件 \r\n伊利儿童奶 250ml*16 18元/件 \r\n伊利学生奶 250ml*16 20元/件 \r\n伊利高钙奶250ml*24 25元/件 \r\n伊利高钙低脂奶250ml*24 26元/件 \r\n寻觅？ 22:31:30\r\n是不假的哟\r\n，怎么这么便宜呢\r\n永盛贸易 22:33:26\r\n真的，这是没上税的价\r\n寻觅？ 22:33:30\r\n为了防止我们相互被骗，我们采取什么样交易方式呢？\r\n这个价格确实很便宜\r\n我要的量也比较大的\r\n永盛贸易 22:35:23\r\n货到哪
