248285771.html		我接到一个发黄色交易传单的兼职，犯法吗？	传单是一个娱乐场所提供黄色服务卡片
59537848.html	百度知道/教育/科学/外语学习/德语/	学英语好还是德语好	大家好 我马上要报考上海工商外国语学院了 现在我想问问有经验的人或者是过来人 现在是学英语好呢 还是学德语 还是其他的语种 请大家帮帮忙 很着急 拜托啦 各位
99820125.html		陈键锋的好朋友？？	很久前传跟薛凯琪不合，他说：“我们没有不合，但不是BEST FRIEND”。没有不合就是合咯，合又不是好朋友，那八成默认是拍拖女友吧～！？他是不是不想学某些艺人说是“好朋友”，最后被大众知道关系密到震而坏了“好朋友”的定义又坏了自嘅形象？？还是那样说只是澄清跟她关系是普通？？恩～他真的好朋友是谁呢？
246709452.html	百度知道/电脑/网络/编程语言/C/C++/	基于C语言的数据结构，怎样做顺序表插入	一个数组a[3]={1,5,7},还有另外一个数6，最后是将6插入到数组中，在键盘上输入2（第二位），最后表示出的是a[]={1,6,5,7}.用C语言编程，（6 插入到5的位置上）。麻烦帮帮忙，这个不会做，希望讲解详细一点
316890569.html		iPhone4有什么办法可以直接读取CF卡上的照片吗？	网上卖的那个Camera Connection Kit是不是iPad专用，iPhone用不了？
93849382.html	百度知道/娱乐休闲/宠物/	请问这是什么品种的狗	http://image.baidu.com/i?ct=503316480&z=0&tn=baiduimagedetail&word=%B3%E8%CE%EF%B9%B7&in=30851&cl=2&cm=1&sc=0&lm=-1&pn=56&rn=1&di=1482882896&ln=2000\r\n\r\n狗叫什么名字 ？是国内是外国的 外国的话是哪个国家的 值钱吗？
5730594.html	百度知道/地区/湖北/十堰市/	湖北省丹江口市做什么挣钱？？谢谢！！	谢谢！！
335407431.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	n97 e盘格式化不了	刚开始都是好的我在电脑上格式化不了，现在e盘打不开了软格了还是。在手机上能打开怎么能在电脑上打开啊。
23310995.html	百度知道/教育/科学/外语学习/韩语/	懂韩语的帮帮我～～	대한민국\r\n是什么意思？ 急～～
96167842.html	百度知道/电子数码/	手机上网营业厅办理和短信发送办理有什么不一样	现在还是5元30M么?
334209.html	百度知道/教育/科学/理工学科/	想了解一些关于‘病毒’知识啊~~~~~~~	结构上的病毒只由DNA（RNA）和蛋白质组成。\r\n它到底有没有生命？\r\n如果有生命，它通过什么体现生命活动呢？？\r\n\r\n如果没有生命，那它为什么可以把DNA（RNA）\r\n注入细菌体内呢？
97113145.html		DNF 散打40级以后武器	RT
322889509.html	百度知道/电子数码/	为什么我手机要开免提对方才听到我说话？	我的是MB200 接电话时我说什么对方都听不到 开免提的时候我说话对方才听到是怎么回事 …
253423453.html	百度知道/教育/科学/职业教育/自考/	加拿大技术移民，请为我打分. 我，42岁，有全日制三年硕士毕业证书和学位，自考大专和本科毕业证书，无学	学位，三年全日制中专，三年初中，五年小学。老婆，40岁，二年制电视大学毕业证书。雅思要多少才够？ 谢谢
95115924.html	百度知道/娱乐休闲/电视/	有类似男生开始讨厌这女生 后来喜欢上的 爱情电视剧	男主角一定要帅，电影也没关系，最好是日剧
212800066.html	百度知道/地区/山东/	青岛渤海湾花园小区均价多少?小区怎么样?	请问青岛渤海湾花园小区均价多少了?就是城阳汽车北站北边的那个小区,小区怎么样? 为什么那里的房子那么难买呀,看网上有好多很便宜的,也有很多挺贵的,怎么这么乱?
92073914.html	百度知道/医疗健康/人体常识/	肚子咕噜咕噜叫还不舒服是什么原因	我肚子这几天总是不舒服，也没拉肚子，好像里面有很多水一样，好像里面水还在动一样，吃饭都没什么胃口。这是怎么回事
24378946.html		车辆怎么区分是几类车	就是一类车，二类车的分法，\r\n好像按车轮数，座位数，发动机位置等分的，但具体不清楚，知道的朋友麻烦告诉一下
53894589.html		一些北京奥运场馆在大学建设的弊端	比如在北大，北理工等建设奥运场馆对中国经济的一些不利影响
