173417124.html	百度知道/电脑/网络/互联网/	带宽很大是什么意思？	我这是100M的光纤，管理说我的ip带宽非常的大，影响到整个网络了，要给我封IP，带宽再大也不能大过100M啊？怎么会影响到网络呢？
231282104.html		胃胀产生大量唾液怎么回事	胃胀产生大量唾液怎么回事
419325488.html	百度知道/电脑/网络/互联网/网站使用/	discuz论坛，从discuz7.0转换到discuzX2.5；要求数据不丢失，是否可以直接将数据库导入到discuzX2.5中就	可以了？？
157623913.html	百度知道/教育/科学/外语学习/	阅读理解文章看懂了，却总是选错，请问老师怎么办？	一张卷子以前阅读最多错3个，但是现在都成10+了，请问老师在做题过程中是哪里出现问题了么？很焦急啊，文章能看懂有时候都觉得做一篇阅读的正确率都成了全靠运气的。一个2分啊，我多扔掉快20分了。怎么办怎么办!!!请老师指点一些使用的方法，谢谢您!
202711830.html	百度知道/教育/科学/外语学习/英语考试/	领衔是什么意思	领衔是什么意思
168353031.html	百度知道/教育/科学/	小孩子不愿意去幼儿园	阿姨家弟弟3周岁了，从年初上的幼儿园，快半年了，刚开始非常好，很听话。可是最近一段时间说什么也不去幼儿园，各种方法都试过了，都不起效。小孩很聪明，也很懂话。和他讲道理，说这些时，也会答应，但是到上学的时候就不行了。每天早上都哭。都快一个月了，阿姨很着急，又想不出办法。\r\n不知道，大家有什么建议。恳求大家能帮帮忙，小妹这里先谢过了。\r\n附：很崇拜美国的教育方式，很有独特见解，也很有效，我觉得美国的教育方式对孩子以后一生的影响都很大，非常好。不知道美国遇上这种问题会怎样？所以如果有留美的哥哥姐姐叔叔阿姨，抑或是美国人能看见就好了，这样能提个建议。\r\n真的是很疼我弟弟，也不愿他每天早上哭个不停，很可怜的。所以如果没有好的建议，纯议论请不要说话。小妹谢过了。（我没有悬赏金了，大家都帮个忙啦。有效地小妹以后补上）
41814078.html	百度知道/娱乐休闲/摄影摄像/	想问下数码相机720像素和810像素有多大分别啊？家庭用的720够了吗？最好有没有什么照片对比一下啊 谢啊	我正在考虑 SONYW55 和 OLYNPUS U800 能请高手帮忙看看吗 谢谢辣
417905710.html	百度知道/商业/理财/财务税务/	光明公司是一家属于2011年新开办的企业，所得税税率为25%，按税后利润的10%	补充：提取盈余公积按30%分配股利，2011年实现的利润总额10000元，2002年企业发生亏损70000元，2003年发生亏损20000元，2004年实现利润总额为15000元，2005年实现利润总额15000元，2006年实现利润总额20000元，2007年实现利润总额30000元，2008年实现利润总额30000元，求各年的利润分配账户余额。
428874106.html	百度知道/电脑/网络/互联网/网络连接/	在家搜到一个未设置安全机制的无线网，为什么连不上？显示受限制或无连接。	修复的话，显示无法续订IP地址。求电脑高手指点，怎样才能连接上？
178681786.html	百度知道/商业/理财/基金/	关于基金的些基础知识。 想跟各位老基民前辈请教？	现仅有一两万的嫌钱，现在想买基金定投每月为约为800左右。持有时间三到五年期的最好，该怎么选择基金？。请老前辈们赐教：\r\n期望符合下面的条件\r\nA-承受风险较低，投资回报率3%-7%即可\r\nB-根据我的情况该怎么选择基金，分散投可以吗？\r\nC-万一遇上十万火急用钱（一般不会）时，希望赎回时违约金低一些\r\nD-刚开始怎么去学习基金知识。 和购买技巧
41150073.html		请各位帮忙给詹姓的一个宝宝起名字	请各位帮忙给詹姓的一个宝宝起名字 \r\n\r\n小孩子出身于2007年10月18日，是个男孩子 \r\n\r\n辈份里有一个“忠”字 \r\n所以姓名应该叫 詹光…… \r\n请各位仁兄慷慨赐名 \r\n谢谢
173898354.html	百度知道/生活/购房置业/	什么是得房率	我买的房子，建筑面积是97 实际使用面积是72 （这个是去掉房内墙体面积后量出来的 ） 这样合适吗
177666803.html		飞天西游元宝和QB等值交换、骗-子死--全家	飞天西游元宝和QB等值交换、\r\n\r\n10QB= 880元宝 由于。。。某种原因，我没法出去买点卡、小灵通又没开通打不了充值热线、 所以只能用这个方法了。 是31服 有46级的 LG 号担保 、 66的朋友支持.. 骗子死全家了↘ 自己绕道别没事找事。！！
28273701.html		魔兽世界新手玩什么职业好（LM）	LM里哪个职业相对好玩点啊，练及快点的．PK不需要公认的最强，那样就没意思了．\r\n．\r\n．注：我是魔兽新手，但不是网游新手（玩网游有年头了，大部分玩的是FS），操作也还好．．．
2589057.html		怎样宣传自己的Q-ZONE？	怎么样让更多的朋友知道自己的QQZONE呢？
