320084309.html		为什么哈尔滨被人们称作冰城?,求行家解答	为什么哈尔滨被人们称怎么办呢？作冰城?是因为什么呢?
56105738.html		牡丹花骨朵爱掉是怎么回事？	吊兰牡丹，是牡丹花不是草本吊兰。
55508169.html	百度知道/烦恼/	我是初2男生如何变帅一点`如何吸引女生呢`呵呵`	我长的还可以``就是想找个女朋友`一直没有勇气找``呵呵``\r\n如何让女生自己找上门来``那该多好啊``呵呵```谢谢你们``
337587310.html	百度知道/教育/科学/外语学习/英语翻译/	英文翻译过来	孔子名丘 （前551年9月28日<农历八月廿七>～前479年4月11日<农历二月十一>），字仲尼。排行老二， 汉族人，春秋时期鲁国人。孔子是我国古代伟大的思想家和教育家，儒家学派创始人，世界最著名的文化名人之一。编撰了我国第一部编年体史书《春秋》。据有关记载，孔子出生于鲁国陬邑昌平乡（今山东省曲阜市东南的南辛镇鲁源村）；孔子逝世时，享年73岁，葬于曲阜城北泗水之上，即今日孔林所在地。孔子的言行思想主要载于语录体散文集《论语》及先秦和秦汉保存下的《史记·孔子世家》。
39782131.html	百度知道/社会民生/军事/	战争机器运行问题	为什么画面会卡?不管是什么分辨率都一样...显卡ATI HD2400 256M\r\nT7500 2.2GH..
93961590.html		最近很喜欢看以前看过的电视剧 我怎么了?	是不是出问题了? 还是向往小时候?
61151391.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	我的电脑没有ADOBE FLSAH ACTIVE 也装不上？	怎么办？\r\n\r\n每次装，进度条都只进行到4格左右，就不下去了？
90845663.html		关于螳螂捕蝉与吴王的一些问题	请告诉我关于吴王，楚国，诸侯国，的一些简易资料。\r\n拜托了\r\n赏高分
31882923.html	百度知道/娱乐休闲/星座/运势/	梦见7颗星星连成一条直线	昨天夜里我梦见我躺在一个可以看见夜空的床上，看着天空中并不是很多的星星们，但有7颗星星却吸引了我，她们连成了一条直线，并且其中有一两颗特别的亮，但不是一直特别亮，忽亮一下，又很别的差不多亮了，忽的又亮了。\r\n望老师们指点，谢谢~~~~~
333330051.html	百度知道/电脑/网络/互联网/网络连接/	路由器主机无法上网	寝室其他机器上网都很好。wifi链接也很正常\r\n唯独我这台主机经常连百度都打不开\r\n或者有时候开了迅雷就QQ掉线\r\n但是迅雷下载又在继续···是不是中毒了啊
57136319.html	百度知道/生活/购房置业/	关于路边摆摊收费问题	各位朋友大家好，我是在东莞长安上沙村打工的打工仔，想趁下班时间（6点以后）在人都的路段摆一个小地摊，想请问一下，这样的话城管是不是会来查，会不会罚款，不是在别家铺位前摆摊城管会不会来收摊位费，如果收的话是怎么收的，请各位知道情况的朋友告诉我，以后有机会兄弟我一定请客，谢谢了，
920890.html	百度知道/体育/运动/	趣味体育运动	在学校举行的趣味体育活动
69588140.html	百度知道/娱乐休闲/电影/	死亡飞车里面的那个女主角叫什么？	就是那个拂兰克的副驾~
409809319.html	百度知道/生活/购房置业/	海南买房落户政策	我怕冷，喜欢热带地方居住，但不要潮湿是哪个城市好，我去过海南但没住多久，不知哪里潮不潮？
535801959.html	百度知道/社会民生/	习近平上台后怎么贪官和恶霸更多了呢?	我是河南省汤阴县南元村的一个村民，进几年我们县招商引资，肥了地方官，坑害了当地农民,县政府以一亩地30-50万元的价格卖给开发商，村委会却以一年1800元给村民，当地村民有苦难言叫苦连天，还私自抓人，中央的下达的政策真的是这样吗？希望有关部门加以重视！
61335372.html	百度知道/娱乐休闲/音乐/华语流行乐/	林俊杰翻唱过《三国恋》吗？	如果翻唱过请给我听的地址，会加10分
282476851.html	百度知道/电子数码/	我的Ipod Classic充了一晚电，第二天起来拔了充电器，没电了，怎么回事？？？	我的Ipod Classic昨天还剩一点电的时候就充了，充了一晚上了，今天早上拔了电源，屏幕就黑了，怎么按都没反应，我以为死机了，后来又重新连接充电器（USB和充电器都是原装的）。结果屏幕显示一个空的电池和一个感叹号的图标。下面是“charging,please wait...”就是在充电。我明明充一晚上了，而且拔了充电器前，电池明明是满格的。
55836623.html		怎么样让自己的电脑成为服务器？	想把自己的网站放在自己电脑上，IIS配置好了，有没有办法能让外网的人访问到我这台电脑上的网站？
2164227.html	百度知道/烦恼/两性问题/	吃了紧急避孕药又做爱了怎么办	吃了紧急避孕药又做爱了\r\n\r\n紧急避孕药是先吃一片然后隔12小时 在吃另一片！\r\n我在吃完第二片的时候隔了一个小时又做爱了。{做完没有吃药}\r\n\r\n这样有事吗？？\r\n（
6322952.html	百度知道/社会民生/军事/	什么枪可以代替狙击步枪，射杀500米开外的敌人	什么步枪可以代替狙击步枪，射杀500米开外的敌人，答案越齐越好！\r\n\r\n在保证精度和便携的情况下……精度一定要好，装上狙击镜]\r\n\r\n答案好我可以追加分！
201382026.html	百度知道/生活/起名/算命/	姓杨的女生名字，	五行缺木，三个字，\r\n\r\n带点武侠冰山女子的或红尘女子。
201374047.html	百度知道/游戏/单机游戏/	八神鬼步	连招，鬼步，最好简单易懂的。我用键盘。
