90197509.html		如何挂QQ升级速度快？（不开通业务)	不开通业务
275035269.html	百度知道/游戏/盛大游戏/永恒之塔/	永恒之塔怎么不能自动行走？	不是快捷键问题，设定快捷键改为E，并且没有重复使用快捷键，依旧不能自动行走；同时page up的飞也不能用了。。。难道是永恒之塔的bug？？
8398905.html	百度知道/教育/科学/升学入学/考研/	为什么给人鼓劲要喊“加油？”	为什么给人鼓劲的时候要喊“加油？”
514122249.html	百度知道/地区/四川/	眉山市高2014届第一学期期末教学质量检测 地理试题卷 答案	高一上办期地理
270524041.html	百度知道/电脑/网络/互联网/网站使用/	QQ2011怎么查IP地址	QQ2011怎么查IP地址
169785020.html	百度知道/医疗健康/儿科/	刚生完孩子的产妇奶很胀怎么办,小宝宝有不吸！	我姐姐刚生下宝宝3天、奶很胀，宝宝又不怎么吃她的奶、要怎么处理？？？
24932615.html	百度知道/电脑/网络/硬件/电脑外接设备/	我用U盘拷贝内容时总出现\"复制文件出错 无法复制XXX:数据错误:(循环冗余检查).\"	我用U盘拷贝内容时总出现\"复制文件出错 无法复制XXX:数据错误:(循环冗余检查).\"请问是哪里出问题了.
174072455.html	百度知道/教育/科学/理工学科/数学/	一道高一数学题（请进！请详细说明！谢谢！）	设函数f(x)=sin(2x+φ)(-π<φ<0)，y=f(x)图象的一条对称轴是直线x=π/8，求φ。
268907646.html		活性炭什么牌子好	活性炭什么牌子好
162370671.html		跪求古罗马.希腊史和柏拉图的 理想者的TXT格式	跪求古罗马.希腊史和柏拉图的 理想者的TXT格式\r\n希望有一些关于古罗马.古希腊的历史翻译过的书籍，希望各位亲能多多帮忙！谢谢啦~~ \r\n奖励丰厚哦
83226663.html	百度知道/文化/艺术/文学/小说/	正确透彻的见解和唠唠叨叨用哪什么词语表示?	正确透彻的见解:读音是\"和煦\"\r\n唠唠叨叨读音要是\"灰尘\"(前鼻音)
274618157.html		本人想从事高速公路的监理工作	但是我是计算机专业毕业的，想自学高速公路的监理工作，麻烦各位介绍一下入门的书籍
165271886.html	百度知道/体育/运动/篮球/	骑士球员名单	克里夫兰骑士队09-10赛季球员名单，最好是中文和英文还有号码结合的，\r\n如：詹姆斯（JAMES 23）
76700945.html	百度知道/资源共享/	求搞笑话剧剧本？	人数四五人左右，不要太长 ，要幽默，搞笑。
263486578.html		苹果4这个手机发信息 上QQ 打快吗? 全触摸的不知道发信息 QQ聊天什么的好用吗	苹果4这个手机发信息 上QQ 打快吗? 全触摸的不知道发信息 QQ聊天什么的好用吗
167133414.html	百度知道/生活/购车养车/汽车购买/	汽车4s店客服工作	面试江苏徐州一气大众 客服专员 我不懂汽车不知道能面试成功吗？？客服专员都负责什么，会面试什么问题，我没有悬赏分，跪求大家解释。详细点啊。谢谢
