76770173.html		PowerWord Lite谷歌金山词霸文件夹为什么删不了 急急急	里面的文件都删了，文件夹是空的了，但是删不了，移动也被拒绝，连粉碎都不行，怎么办呀
124821845.html	百度知道/生活/育儿/	产后母乳很少怎么办？	我这个宝宝出生快一个月了（二胎）。每天喝几大碗汤。一直奶水很少.基本吃的奶粉。现在还能实现全母乳喂养吗？头胎的时候都吃不完，一般情况下都要用吸奶器吸掉。可是不知道为什么这个却一直没有乳汁下来。（比头胎还能吃一些）。一整天的乳房都是软软的。即时隔久了有一点乳汁，可是也很容易自己流出来。哎真是麻人呀。请教各位JM帮忙啦!
299333039.html	百度知道/电脑/网络/笔记本电脑/苹果笔记本/	macbook air windows系统起机慢	在刚开机的白屏和苹果标之后就在左上角一个光标一个劲的闪，闪个一分钟左右才有windows的启动画面，怎么回事啊
520887759.html	百度知道/医疗健康/	每天早上肚脐下面疼 拉肚子 便不尽	每天早上起来肚脐下面都疼 想大便 大后有所缓解 有时还会隐疼隐疼的 有点像拉肚子症状
132085506.html	百度知道/教育/科学/理工学科/心理学/	期望效应	最近在写关于学校教育中的期望效应的论文，需要用到量表，但是不知道现成的量表有哪些合适，所以问一下各位，有哪些量表是和期望效应有关的，在此谢过了，要是回答得好，追加积分，谢谢。
27962172.html	百度知道/文化/艺术/书画美术/	我画了一张滨崎步的素描，向哪里投搞稿费高	哪个前辈可以告诉我一下啊！谢谢
66806905.html	百度知道/医疗健康/妇产科/	怀孕了但是小孩不要,能否用妇炎清洗剂?谢谢 急急急急	急急
132662612.html	百度知道/教育/科学/理工学科/物理学/	怎样看物理电路图	就是L1开路短路我分不清楚
66173804.html		关于'感兴趣\"一词的句子翻译（高一）	1.Eating seems to be ____(他生命中的唯一兴趣）。\r\n2.I read new novel____(怀着极大兴趣）。\r\n3.___（他的兴趣之一）is collecting stamps.\r\n4.I tried to __(对数学感兴趣），but I failed.\r\n书上的提示好像是interest这个词,麻烦能再告诉我一些这个词的常用短语吗?
283838774.html	百度知道/文化/艺术/文学/小说/	求金庸的影视作品名称	如题，最好再带上作品里比较经典的地方和话语，谢谢
73255392.html	百度知道/娱乐休闲/动漫/	网球王子全国大赛24，25什么时候出	他们都说是今年的25号出。现在已经到了怎么没见？谁能给个及时更新的网球王子全国大赛观看地址？
128125073.html		诺基亚5530通话质量	我刚买的5530，通话声音感觉很小，把音量调到大时，杂音也跟着的大起来，而且通话感觉很闷好像立体一样，不知道大家会不会有这种情况~~~
66805738.html	百度知道/电脑/网络/互联网/	求电子记账簿	需要一个教育网用户能够下载安装使用的电子记帐簿。多谢啦~~~
129443459.html	百度知道/教育/科学/外语学习/日语/	这句话是什么意思	ぼくのクマちやん
65067185.html	百度知道/教育/科学/	五岁孩子不听话怎么办?	五岁孩子不听话怎么办?说教,赏识教育,鼓励,打.冷处理都不凑效.就是一个字犟,在幼儿园只要老师一上课就请假上厕所,一做操也请假上厕所.不给假就哭他会把午睡的小朋友全叫起来罚站就罚战根本不在乎,比江姐还硬我该怎么办?生理没问题在家里不上那么多厕所.
133641444.html		单相思的诗歌	稍微短一点的。要现代诗。或者那个诗经里的情诗也可以。我和男朋友分手了。我在等他回头。不知道能有什么诗可以表达我对他的爱。大家多推荐一点。我删选一下。不要太长！！谢谢
298131913.html		求初音未来2010 3.9演唱会高清版~有的话请发到我邮箱 youmestory@qq.com,~~谢谢。~！！	求初音未来2010 3.9演唱会高清版~有的话请发到我邮箱 youmestory@qq.com,~~谢谢。~！！
291686199.html	百度知道/地区/广东/	广东,韶关消费怎么样,住个宾馆要多少钱一个晚上.等?	还有就是韶关有几个 沃儿玛
76888829.html	百度知道/生活/购房置业/	请求高手帮我申请一个symbian证书,急啊!!!	我的E66什么东西都装不了啊,高手帮帮我!!
30091593.html	百度知道/电脑/网络/操作系统/系统故障/	选中某个文件，如何更改\"发送到\"的目的盘？如C盘！	选中某个文件，如何更改\"发送到\"的目的盘？如C盘！
24319799.html		洗澡晕倒，上楼梯气喘是什么问题？	我前天晚上洗澡时候晕倒，现在上楼梯或走路走得快点都会气喘吁吁的，请问各位这会是什么病，恳请告知！急！急！
8644970.html		求助：如何将mdf镜像文件转化成视频原文件	我刚刚给孩子下载了一个他爱看的动画片，是mdf文件，在虚拟光驱中可以播放，我想把它转换成普通的视频文件，再将它刻成盘，只是不知道该如何转换成视频文件，请各位帮忙，谢谢！
126580816.html	百度知道/教育/科学/职业教育/	我是现在是一位在校的大专生，现在学的专业是会计，可是我真的很想以后当教师，应该怎么做呢？要考哪些呢	我是男生哈，现在已经大2了，也许做中学教师比较好吧！具体该怎么做，希望答案越完整越好了，悬赏分只有这点了，谢谢了！
295204200.html	百度知道/地区/福建/厦门市/	暑期厦门旅游方面	我是湖北武汉的孩子，今年中考考完，正好考上了我填报志愿的省级示范高中（很悬）。父母决定带我出去玩。他们想让我到厦门玩，请住在厦门或者去过厦门旅行的地主和驴友简单介绍一下厦门独特的魅力和值得一玩的景观.非常期待(*^__^*) ……
73305494.html	百度知道/游戏/网络游戏/	热血江湖 辅助技能不可以学	我是X剑，到了81级，历练够了，想学辅助技能但是却没有现实可以修炼\r\n为什么会这样呢？？？\r\n九阳剑经 王者战气
129082460.html	百度知道/电脑/网络/硬件/显卡/	显卡X1550的和9300GE的比哪个好点	在说说价钱 谢谢
