291423571.html	百度知道/电脑/网络/百度产品/	床前明月光的下一句是什么 急！！	急急~！！！
16814792.html		我的《东芝 —169复印机》用墨粉用量很大。	3到4天就用玩一个，实际都用不到16个小时.\r\n而且问题频繁出现,那个套鼓是刚买的\r\n最近印出来的东西很模糊.\r\n我怀疑是假货..
541189204.html		腿短男，夏天怎么穿裤子？	本人17 有点矮，有点黑，163 60公斤，腿短上身比较宽，屁屁大，小腿比较肥，不知道夏天怎么穿什么样的裤子好看？求大神指点。
82050938.html		额头大、宽的女生适合剪什么刘海？	鼻子有点大..\r\n有适合的刘海吗？
530090665.html		我的苹果4升级了ios6.1.2,还越狱了,下载的QQ和微信,一退出后台就不会有声音震动提示。怎么回事？	我在通知中心设置通知打开，QQ设置也打开了。就是后台接不到信息，只有进入程序以后才能接到。知道怎么解决的请告诉下。很烦恼。拜谢各位了！
167950308.html	百度知道/游戏/	在“小花仙”游戏当中如何获得思雨花种子？（详细说明）	每一步都说清楚，还有物品发现的地方~谢谢啦~\r\n如果你也是思雨花仙，你也可以加我为好友嘀~（米米号：161987229）
63419631.html	百度知道/医疗健康/五官科/	鼻子里面痒	好好的鼻子就痒了，鼻子也好像变大了，痒的时候很难受，
507571264.html	百度知道/娱乐休闲/音乐/	yy在麦序模式下怎么放音乐。需要注意哪些？老大叫我吧他的麦屏蔽，是什么意思？	yy在麦序模式下怎么放音乐。老大叫我吧他的麦屏蔽，是什么意思？\r\n今天游戏公会举行活动，一直默默无闻的问被点上去放电背景音乐。一直是麦序模式，我就点了伴奏（最新版的yy叫伴奏，之前交卡漏ok），过了一会儿老大叫我放歌的时候把他的麦屏蔽了，应为老大控麦，要指挥我们活动，我当时就纳闷了（第一次在麦序模式下放歌），怎么屏蔽你的麦啊？你还要指挥大家活动啊，屏蔽了别人听不见怎么办啊？老大叫我放歌的时候把他的麦屏蔽了到底是什么意思
529137230.html		高考即将到来，最后的热情。。今天买了53高考的理综和英语，求大神指导，怎样在最后几十天拼搏！	感觉有些地方差了。。今天就买了53高考的英语和理综，但是重头做来不及了，求大神指导，怎样在最后的几十天内把该赶得赶上去？本人现在有决心吃苦，理解能力算强的。。。真心请教。。。。。拜谢了。。。
67570014.html	百度知道/医疗健康/	睡醒后,手指好像被什么咬伤的..	今天是第三次睡醒后,发现手指被什么东西咬了一块肉.小小的..有些小洞那样的..又没流血的..我的房间很多蟑螂的.会不会是它咬的呢..但如果是被咬的,应该会痛的,会有知觉的..但我没感到痛啊..只是早上起床后,洗手的时候,才感觉到手指的伤处痛..真不明白啊..也不会是老鼠吧..但我间房应该没有老鼠的..但有一次看见一只很大的蜘蛛,但被我赶出窗外的了..\r\n如果是蟑螂咬的.会不会有毒的呢?但我又没确认是它咬的,因为伤口不严重,所以我没去看医生..请大家帮帮我吧..再找不到原因,这样下去,我的手指会没掉的了..
