59855379.html	百度知道/生活/	麽麽啥意思啊？	麽麽啥意思啊？
274154965.html	百度知道/游戏/腾讯游戏/地下城与勇士/	关于DNF组队冲突，和网吧用户几乎都连接不上，家用网络都能连接，求达人帮忙解决	才换的新电脑用的tp-link无线网卡连接隔壁书房的路由器，网速很快，很稳定，不卡！但就是组队和网吧用户都组不了，以隔壁书房的老电脑作为主机！以前老电脑也是这样，后来我在路由器里启动了DMZ主机，几乎所有人都是瞬连了！新电脑要怎么设置才能解决组队组不了出现网络冲突的问题！不要和我说关防火墙，关不关都是没用的，求达人帮忙- -！
59709913.html	百度知道/教育/科学/学习帮助/	英语经典文章	我初耳，要看的懂的哦～～\r\n不要太长
267819452.html	百度知道/娱乐休闲/花鸟鱼虫/	为什么喜欢仙人球	为什么喜欢仙人球
75640982.html	百度知道/地区/辽宁/沈阳市/	沈阳急求信用卡！2万额度的！	（沈阳）有免费代办2万额度的信用卡吗？不收手续费的！本人22岁\r\n2个礼拜要求下卡！本人个体急需资金周转！~~~~
261716322.html	百度知道/体育/运动/田径/	1500m跑步稿子	快！！！！！！！！！！
26584008.html		身上经常会出现“青色淤痕”怎么回事？	身上经常会出现“青色淤痕”一般是一厘米见方大小。一次只会出现一块。大概一个礼拜就好了。。好一个又会出现一个。。一般是在腿上和胳膊。可以确定不是外伤所致！按上去痛感很小！ 请问医生这是不是会是什么病？该去做些什么检查？？
60735975.html		名人都是用什么手机呢!!!	名人都是用什么手机呢!!!小弟有作业要完成,希望有那位高人回答我一下!!!谢谢!!!\r\n\r\n就知道.邓丽欣用W380,HUHU
26072575.html		各位大侠，谁能告诉我扩展名为AM4文件在电脑上怎么播放？	我是从手机内存卡上转存到电脑上的小录象（自己拍摄的），扩展名是AM4，我用遍了电脑上播放器也没打开，谁能告诉我。
707365.html		我的手机不支持彩信，怎么才能下载图片，铃声呀？	东信EG888
59297181.html	百度知道/生活/	两种颜色搭配，其中一种是紫色，另一种是什么颜色好看呢？	用白色或者是淡黄色搭配紫色都不好看\r\n显得暗淡\r\n\r\n用什么颜色来搭配紫色好看呀？
67388677.html	百度知道/电脑/网络/常见软件/图像处理软件/	VISTA系统的下载CAD安装不了	我的是VISTA系统的 安装到一半就安装不了了 最后安装完还是用不了 谁能帮帮我 谢谢
26226568.html	百度知道/游戏/网络游戏/	急~！为什么我进入完美世界登陆画面以后一切正常然后点账户和密码一按键盘就会自动退出？	进入登陆画面以后，我用鼠标点击帐户名那一栏，那个时候还正常，但是我一按键盘上的字母，比如说我的用户名是yy23，就是我输账户的时候一按“Y”他就给我自动退出了~\r\n\r\n气死我了阿~！！！然后就会跳出来一份什么错误报告的
59977590.html	百度知道/游戏/盛大游戏/冒险岛/	冒险岛为什么原来不卡.这几天就卡的要死?跪求解答	就是玩了很长一段时间了.都没怎么卡过~\r\n最进这几天进去都掉.更别说玩了.\r\n知道怎么整的请告诉我啊~\r\n着急!!!!!
241472459.html	百度知道/地区/北京/	我收到了‘国美电器北京总部’寄来的3等奖价值29.8万丰田车的3颗星奖券，请国美予以澄清。	请国美予以澄清
56977655.html	百度知道/游戏/单机游戏/魔兽争霸/	pgl08魔兽决赛录像	昨天没看见..谁有录像给我
270466709.html	百度知道/地区/广东/	深圳罗湖人才市场的前台咨询报名处，交120元就可以包推荐就业6个月，...	深圳罗湖人才市场的前台咨询报名处，交120元就可以包推荐就业6个月，值得信吗？\r\n本人要求不高，只想进厂做个普工，自己到一些工业区找、结果发现很多厂工资都比劳动法规定的最低工资还低，而罗湖人才市场的那些厂最低的都是按劳动法算工资的，所以不想找了。他们说交120元后6个月之内要进什么厂都可以随时找他们，
26597613.html		哪位高手可以帮我翻译这段英语？	Hello freind, \r\ni am really sorry to address you as seller as you know i am \r\nsandra williams and i am in the united state also i am 50yrs of age and i \r\nwant to buy for my store in africa so send list of things you have to sell \r\nto me because we buy anyhting electronics so i will expect your reply but i \r\nwill like to make the payment via bank transfer so pls if you want to sell i \r\nwill want it done fast...thanks \r\nsandra williams
65205841.html	百度知道/电子数码/手机/通讯/手机购买/	推荐诺基亚100元以下的手机！谢谢！！	我比较小 有点注重外观！不要诺基亚古板那样的！好看点！ 别的都没什么大事 支持内存卡能听MP3就行！ 谢谢！！
271550886.html	百度知道/资源共享/	求媚者无疆完整版txt下载	邮箱：xysk916@sina.com
66958429.html		电脑的CPU是什么玩意,怎么做出来的	CPU的使用原理是什么\r\n听说电脑的运行速度有个阙值,达到这个界限了,无论怎么做硬件和软件的改进,都无法提高速度了,这个值是多少,据说以后会用\"光脑\"取代电脑
24211648.html	百度知道/娱乐休闲/宠物/	赤链蛇身上有白斑怎么办?	赤链蛇身上有白斑,有时一碰鳞片就掉了,听说是有寄生虫了,该怎么治疗??谢谢!
254529989.html		看见天下贰荒火很霸气哈，想玩一个，请问荒火费钱吗？战场行吗？我最多玩到60+	我能花点钱，像炼化什么的。能买齐升腾。高手说下荒火战场行不？我就玩到60+，怎么炼化？
56684462.html	百度知道/生活/育儿/	7岁小孩有多少根头发？	快快快快快快快快快快快
251998741.html	百度知道/商业/理财/贸易/	肥城有哪些快递公司能到？怎么收费？	我要在肥城接一批样品，不知道哪些快递公司能到？怎么收费的？吉通快递能到吗？请知道的朋友帮下忙，谢谢了！
296218570.html	百度知道/地区/江苏/苏州市/	苏州的三星电子工资真的好高吗？我在网上看见底薪是薪资体系：1.基本工资 2300元 2.岗位津贴 50--250元 每	薪资体系：1.基本工资 2300元 \r\n2.岗位津贴 50--250元 每周五天八小时工作制 （能配合加班）\r\n3.技能津贴+全勤奖+加班（加班费按国家规定 1：1.5：2 国假 1：3计算)\r\n4.月总收入 3000以上\r\n\r\n福利待遇：1.五险一金 公司为其缴纳社会保险 （医疗 养老 工伤 失业 生育） 住房公积金\r\n2.年度旅游 年终奖金 年度考核优秀员工 节日礼品 生日礼品等\r\n3.免费提供两顿工作餐 免费发放工衣 \r\n4.厂区内员工宿舍数栋 配各阅览室 医疗室 超市等 宿舍楼配备设施齐全 饮水机、卫生间、淋浴室、空调等\r\n5.晋升 公司为员工提供公平 公正之晋升机会 可通过考核晋升 如生产管理人员 干部 助理等\r\n\r\n综合工资：基本工资+岗位津贴++奖金+加班费+其他（月综合工资：3000以上）
478828764.html	百度知道/教育/科学/学习帮助/	___（谁）同学真____（优点）再写一篇50到100字的小作文	快快快快快快快快快！！！！！！！！！！！！！！！！！！！！！！！！！我要去上学了！！！！！！！！！！！！
28025051.html	百度知道/商业/理财/银行业务/	建行的态度?	我去建设银行存钱`我做批发生意,存点1块和10块零钱,她说残币,用看不起的语气说我,什么态度?如果我要是存100的,他还说残币,我只想问下，难道只有存100的才算存钱`零钱你就看不起了?算什么玩意啊?难道银行不收钱?那我们把钱都往哪弄?有些损坏的钱,你们银行如果不收的话，那还叫银行?
464412196.html	百度知道/电子数码/手机/通讯/	艾诺迪亚4 只要 金钱 钻石 五位数够花 apk版本就好了，本人安卓22，邮箱120974937	满意附送200分，求速度，属性点 技能点别无限 给几百点够用就可以，本人手机没破解~忘说了，谢谢了
284345447.html	百度知道/娱乐休闲/音乐/日韩流行乐/	桜の季节 -Separation-	求这首歌的320码率的或者无损格式、有的请发732163130@qq.com，广告及扯淡这死MA，无损格式的会追加50分
268651980.html	百度知道/地区/浙江/	杭州广告设计	想做本画册设计，不知道杭州哪家广告设计公司好点，介绍下啊
372232085.html	百度知道/地区/四川/成都市/	ideaskin的问题	我现在有一个nano5.请问它用贴全身膜吗？？不是说它的外壳是铝合金，不怕磨吗？还有ideaskin是很厚吗？带上以后手感怎么样？还望您的解答，谢谢！
284450403.html	百度知道/教育/科学/外语学习/日语/	求日文歌名里面的歌词开头是，, i zu mo ki mi yi do , ma ci zu zu kai da ,ko ma ji mi ,zu zu mi ko no	http://bbs.qqmcc.com/thread-973717-1-1.html 在mcc听来的，不知道是什么歌名。
499159598.html		建筑工程造价员怎么考？	通常是哪个部门发放的证件和组织的学习？
27484570.html	百度知道/烦恼/恋爱/	我好想表白啊！！！！	我决定晚上在QQ上对她说！~ 可是没勇气 ！~ 鼓励鼓励我！~ 谢谢55555555好怕怕
