477786809.html	百度知道/游戏/单机游戏/	跪求英雄联盟盖伦技能W音效啊！！	最好还有诡术妖姬的全部音效和一血到五杀团灭的音效。980465036@qq.com谢了
444454452.html	百度知道/文化/艺术/书画美术/	杭州山水行画室怎么样？	在百度上查画室的时候，看到很多张山水行的水粉画，感觉很好，但是查这个画室就没怎么有评价的，到底可信吗？和老鹰，孪生能比吗？我感觉水粉比那些画室都好哎！
45242257.html		如何重装vista系统的IE浏览器	我浏览网页的时候老是出现一个对话框“Internet Explorer已经停止了工作，出现了一个问题，导致系统停止正常工作，。。。\r\n\r\n1. 想删除vista下的IE浏览器，发现无法单独删除IE浏览器。\r\n\r\n2. 网上只有IE for XP没有IE for vista\r\n\r\n谢谢能帮助我的人
46173370.html	百度知道/烦恼/	这样的人,如何交往?	上大学认识一个人，不学习的那种人，社会上认识些小混混，那人不太同其他人说话，他说看不起那些孩子,可总同我套近乎，又时借我钱，但也还，那人看上去不像什么老实人，单表面比较低调，实际上内心很深，贼眉鼠眼的，大家说该如何同他接触呢？
475040980.html	百度知道/电脑/网络/编程语言/C/C++/	C语言初级以后学VC还是LINUX C	如果学VC·要学C++·而且要用学很多API·而LINUX C的界面又不是太好，我主要想提高C语言水平，未来好找工作，以及向云计算发展·请大神给点意见
46254582.html	百度知道/地区/广东/深圳市/	从东莞凤岗到深圳平湖镇坐几路车？	从东莞凤岗到深圳平湖怎么走，坐几路车？要多长时间？
46991148.html	百度知道/教育/科学/升学入学/	高一英语题	then the great day came ___he attended his son's wedding.\r\na.where\r\nb.till\r\nc.when\r\nd.since 为什么是C
442177698.html		四川2012年高考480分能上哪些大学	现在有点茫然 哪位懂得帮帮我
46243866.html	百度知道/电子数码/	爱民A500无线网卡 引起笔记本死机	刚买的联想笔记本，型号为C467，操作系统VISTA，刚插上A500无线网卡没什么问题，第二天就开始频繁死机。起初以为是笔记本问题，更换一台新机。结果新电脑同样会死机，而且总是在进入桌面点击爱民应用程序，运行到“正在读取电话本”时死机，只能关掉电源重启。不过只要完成读取电话本，就能进行正常拨号连接。查看日志，代码如下：\r\n－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－\r\n－－－－－－－－－－－－－－－－－－－－－－\r\n02-17-2008 21:40:31.272 - 正在初始化调制解调器。\r\n02-17-2008 21:40:31.272 - 初始化调制解调器时，DSR 很低。请确认调制解调器已打开。\r\n02-17-2008 21:40:31.272 - 初始化调制解调器时，CD 很低。\r\n02-17-2008 21:40:31.287 - 发送: AT<cr>\r\n02-17-2008 21:40:31.287 - 接收: AT<cr>\r\n02-17-2008 21:40:31.287 - 命令回显\r\n02-17-2008 21:40:31.287 - 接收: <cr><lf>OK<cr><lf>\r\n02-17-2008 21:40:31.287 - 被中断的响应: 确定\r\n02-17-2008 21:40:31.303 - 发送: ATE0V1<cr>\r\n02-17-2008 21:40:31.303 - 接收: ATE0V1<cr>\r\n02-17-2008 21:40:31.303 - 命令回显\r\n02-17-2008 21:40:31.303 - 接收: <cr><lf>OK<cr><lf>\r\n02-17-2008 21:40:31.303 - 被中断的响应: 确定\r\n02-17-2008 21:40:31.319 - 发送: AT<cr>\r\n02-17-2008 21:40:31.319 - 接收: <cr><lf>OK<cr><lf>\r\n02-17-2008 21:40:31.319 - 被中断的响应: 确定\r\n02-17-2008 21:40:31.319 - 正在等电话。\r\n02-17-2008 21:40:31.334 - 发送: ATS0=0<cr>\r\n02-17-2008 21:40:31.334 - 接收: <cr><lf>OK<cr><lf>\r\n02-17-2008 21:40:31.334 - 被中断的响应: 确定\r\n02-17-2008 21:40:31.334 - 230400,8,N,1, ctsfl=1, rtsctl=2\r\n\r\n请教原因。
57580097.html	百度知道/电脑/网络/	大家好，我是做票据打印机批发，兼买激光打印机，不知道起什么名好，请大家帮帮忙。	我的对面已经有一家卖激光打印机的，名字是打印机专修专卖，我准备叫打印机专营，感觉有点不好，请大家帮帮忙，在此谢过
471008813.html	百度知道/医疗健康/儿科/	17个月的宝宝晚上睡觉头总出汗是什么原因？	患者信息：女 28岁 黑龙江 哈尔滨 \r\n\r\n我家宝宝是女孩 白天睡觉头也出汗 身上没有汗体温也正常
58911671.html	百度知道/医疗健康/皮肤科/	我得了阴蚤一个月才发现，好怕 请问会不会性病诱发的	高危性活动后\r\n\r\n我就传染了阴蚤\r\n\r\n现在才发现\r\n\r\n妈妈的 \r\n\r\n我把毛全剪了 \r\n\r\n忍痛割爱 上面全是虫卵 吓人啊\r\n\r\n我用手都扣了几十个了 妈妈的别\r\n\r\n前段时间还的了龟头炎\r\n\r\n绝对是这个诱发的 怎么治疗啊
474422508.html	百度知道/电脑/网络/编程语言/JAVA相关/	求指点，有关java性能的问题——继承还是声明一个对象？	在web开发中\r\n假如我有一个BaseDAO.java类，里面封装了一些常用的操作。\r\n现在我有其他的DAO实现类需要用到里面的方法（当然了不是全部都用）。\r\n那么我是继承BaseDAO.java类好呢，还是声明一个BaseDAO.java的对象好？\r\n这两种分别会有什么区别，优缺点？\r\n麻烦给我详细说一下，谢谢，谢谢。
45354950.html	百度知道/游戏/网易游戏/大话西游/	大话2,请问仙一转后怎么加点最好`!	法满转生,没转前练的是血法敏仙,一转了,怎样加点最好`!
521374939.html	百度知道/教育/科学/学习帮助/	急啊急啊！高气压带和信风带为什么干燥？谢谢	极地高气压带，副热带高气压带，信风带 都是冷气团冲向热气团，所以不能成云致雨么？为什么西风带又是湿润的呢？ 两类不都是冷热气团接触了么？为什么前者干燥，而后者致雨？？ 可能说得不是很准确，尽量理解我的意思，理解万岁。 谢谢！！！
522937688.html		高分！如果少女被上这两种刑，那么她的感觉是？	一个身材娇小的少女被被执行拷问。\r\n首先少女被绑在一个长板凳上，双手被高高吊起，双腿也被并拢绑在一起。\r\n\r\n之后，敌人对她施加第一种刑 —— “抓肋条”，首先在少女的腰闲肋骨部份抹上润滑油，然後用几颗光滑的鹅卵石绑在一起，在少女的肋间划来划去。\r\n\r\n“抓肋条”结束后，敌人又对她施加第二种刑 —— “扫足灰”，他们强制少女躺在地上，把她的双腿倒着绑在一根柱子上，双脚朝上，脱去她的鞋袜，然后两个士兵用两把看不硬不软的猪鬃刷子，一人一把地分别刷着她的两只脚心，还用几根羽毛在她的脚趾缝中滑来滑去。\r\n\r\n问题一，在被施加“抓肋条”时，少女的感觉是什么？会作出怎样的反应？\r\n问题二，在被施加“扫足灰”时，少女的感觉是什么？会作出怎样的反应？
520349564.html	百度知道/社会民生/法律/	关于离婚问题，请教法律方面的问题。	父母离婚，双方名下均无房产，汽车一类。父亲，在外亏空很多债务。本人已成年，未婚。\r\n1、若办理离婚手续，则债务、家庭财产情况如何？\r\n2、是否可以于离婚时，请官方进行一定的证明，债务的归属问题。若可以，需要去什么部门办理？\r\n3、若父母离婚，本人是否可以继承奶奶在农村的房产？若可以，需如何做？\r\n4、另是否有其他需要注意的地方？可能影响本人和母亲日后经济及生活方面的因素。\r\n\r\n请专业人士指教！满分求指教！
51476011.html	百度知道/电脑/网络/硬件/	如何用键盘打出一个大爱心?	不是输什么字母,是- -大概像这样的\r\n- - -\r\n- - -\r\n- -\r\n- -
521447327.html	百度知道/电脑/网络/互联网/网站使用/	请问在本地安装discuz论坛怎么进入后台管理？	详细：我先安装的一个是叫什么控制中心的软件（好像是搭建本地环境的，里面包含数据库什么的，你懂得~！）然后就开始在本地安装discus论坛了，安装好后，我又在里面申请个号，进入后发现，我只是里面的一个普通会员，请问网站后台管理在哪里？是不是还要下载个管理软件？注：本人小白，第一次弄，求大神！！！
519636455.html	百度知道/教育/科学/外语学习/英语考试/	几个初三简单英语题？？？？	选择This is the shop____her mother works.(A,that B.where C,which)\r\n改变形式 Have you read the book_____(write)by HanHan?\r\nMrs Ben prefers ____(stay)at home to shopping.\r\n他没有回答我的问题。He didn't ____ _____my question.\r\n请不要靠近那扇门。_____ _____from the door.
449841496.html	百度知道/医疗健康/妇产科/妇科/	不知道怀孕吃了感冒药有影响吗？	患者信息：女 24岁 \r\n病情描述(发病时间、主要症状等)：\r\n我老婆上月8号月事结束，今天去医院检查，结果怀孕了。这几天感冒，吃了布洛伪麻片2-3片，倍乐信（对乙酰氨基酚缓释片）1片，盐酸左氧氟沙星胶囊3粒，咳特灵胶囊8粒。请问孩子可以要吗？急急急···\r\n\r\n\r\n想得到怎样的帮助：\r\n对孩子有影响吗?孩子可以要吗？\r\n\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n无
521060571.html	百度知道/烦恼/恋爱/	怎么追女孩子	看到自己喜欢的女孩子， 我该怎样去追
449925453.html	百度知道/生活/保健养生/	男人吃枣有什么好处 又能补什么 ？	最近很想吃枣
50981161.html		无痛人流后出血情况	我7天前做的无痛人流，手术当天有适量血，第二天出血减少，第三天就很少了（附带有一些排出物）,第4天只有少量排出物。第5-7天 只有少量偏深色排出物出现 但第8天突然出了一些血，是鲜红色的，无味，量不大，而且小腹有点痛。请问这个是不是正常现象，请指教。谢谢
