78504752.html	百度知道/教育/科学/外语学习/韩语/	请翻译成中文，谢谢	중국 우주유영 성공!
223829257.html	百度知道/娱乐休闲/动漫/	求火影忍者416集的主题歌名字	一定要告诉我，我想那首歌很久了，但就是找不到。
138143881.html	百度知道/电脑/网络/硬件/显卡/	好的集成显卡和便宜的独显哪个好？	两个笔记本 一个是 集成Intel GMA 4500M显卡\r\n一个独显：显卡：NVIDIA GeForce G210M（显存容量 512MB, 支持Nvidia TurboCache动态共享内存技术 ）\r\n\r\n我不是很懂。哪个好呢？512mb大不大？能不能看高清视频？
134270417.html	百度知道/医疗健康/	山东健康药业生产的新肤螨灵软膏	我想问下 山东健康药业生产的新肤螨灵软膏可信吗？我的鼻子有螨虫，用哪个会管用吗？ 还有这个药激素是不是很大啊 用过之后会不会得依赖性皮炎？请大家给我讲解下 小弟不胜感激 复制的 请绕行 谢谢
139370022.html	百度知道/游戏/网页游戏/赛尔号/	原来你的心已经不在,我却不明白现在你终于对我坦白是什么歌的歌词	原来你的心已经不在, 我却不明白,现在你终于对我坦白,
73845176.html		地下城与勇士 跪求阿修罗纯刷图技能点法	越详细 越好 HOHO~~~~！！！！
145058850.html		起点陈二狗又不更新了，为什么？	FH又太监了，虽然他保证这次不会在太监，但是从他的表现来看 狠不值得信任，而且他在二狗书中也写到，他也不想写书了，所以，真的很让人失望！唉！起点的编辑也不公开声明下怎么回事~ 让爱书的人们一次次失望！各位知道内情的大大能不能告诉下小弟为什么~ 最好是起点的编辑的答案，谢谢! FH真的狠可恶，他感觉 让喜欢他书的人一次次失望在网上求着他 骂着他 狠怀疑他是不是狠享受这种感觉吗？好像国王一样~ 真的狠佩服他的RP
80149148.html		请高手帮忙＝欧元汇入美国当地美元账户，是否会自动转换成美元？	欧洲银行将欧元汇入了美国摩根银行，美国银行是否会自动将欧元转换成美金？如果是，何时自动转换？汇率是根据什么？从哪里可以查到?
145342101.html	百度知道/电脑/网络/硬件/电脑外接设备/	下载到u盘的电影为什么插在有usb接口的电视上不能看啊?（海信的电视）	还在上面看过下载的小品啊 奇怪
234033941.html	百度知道/娱乐休闲/动漫/	关于红发海贼团的旗帜！	我记得以前好像是骷髅头的左眼上有爪痕，就跟香克斯脸上的一样，\r\n现在怎么变成一条红布了？？ 我记错了？？\r\n\r\n还有啊，红发的海贼团是不是也走的精英路线？？489话上跟黑胡子对峙时，那些画面很耐人寻味啊~\r\n还有个问题....我忘了··
358970779.html	百度知道/资源共享/音频/歌曲共享/	I00分悬赏NICO名曲《smiling》原版伴奏	要高质量原版伴奏嘎！！！（顺便加个翻唱吧）\r\n在下附邮箱。\r\n289939970@qq.com\r\n感谢！
82618030.html	百度知道/电脑/网络/编程语言/C/C++/	C语言反序输出问题	例如定义int a[9],反序输出时a[0]与a[8]交换的思想是很多书上给的，如果用for(i=8;i>=0;i--) printf(\"%d\\n\",a[i])来实现 不是更简单吗？为什么很多书都没有提这种算法？
147732516.html	百度知道/文化/艺术/历史话题/	历史与社会之思想品德	就谁是国家的根本大法问题，刑法和宪法进行了对话：刑法说：“在法律家族中，我是最严厉的，主要是管犯罪和刑法的。该判什么罪，该量什么刑?这些都是我来管，我才是国家的根本大法。” 宪法说：“国家的根本大法应该是我。”接着他说出了3条理由，使刑法信服了。结合所学的知识说一说，宪法举了哪3条理由？
144295263.html		为什么cpu使用率突然到100%	我是用的是华硕的低端本本 CPU频率只有2.0 内存512 以前都不会这样 才用了1年就这样了 之前修过本本的硬盘 是用坏道屏蔽工具修复的 没换新硬盘 我没玩游戏什么的就只上网找资料 看电影什么的 遨游浏览器就是老是突然的一下卡住了 打开任务管理器发现CPU使用率达100%降不下来 只有结束浏览器才可以吧CPU使用率降下来 系统是新装的 我也查杀过木马病毒 都没有问题 请问问题出在那里 怎么解决
378684745.html	百度知道/医疗健康/	百变魔板，有谁用过了吗，听说降血压效果很好，还是人民大会堂新闻发布会推荐非药物治疗高血压产品！	请使用过了百变魔板的朋友帮忙解答下，越详细越好！如果效果可以要到哪里购买，长沙有专门店吗？
64940536.html	百度知道/电脑/网络/互联网/网站使用/	WEB是什么东西!!!!	WEB是什么东西!!!!
139108711.html	百度知道/电脑/网络/互联网/网站使用/	QQ邮箱能不能同时回复全部来信？	我别人说：点击邮件内容区内的“回复所有人”按钮，回复邮件的发件人和所有收件人\r\n\r\n可是没有找到“回复所有人按钮在哪里”
384036851.html	百度知道/教育/科学/外语学习/英语考试/	（u ------）cameras are used when we take photos in the sea	英语题，u开头的单词 ，急
70427331.html	百度知道/生活/服装/首饰/	怎样穿裤子才能遮盖粗腿呢？	怎样穿裤子才能遮盖粗腿呢？
66031140.html	百度知道/教育/科学/外语学习/英语考试/	每公斤用英语怎么说？	外国人习惯说多少钱每公斤（千克）还是多少钱每吨呢？？\r\n分别怎么说？？\r\n\r\n是kilogram 还是kilo??\r\n\r\n比如这样的句子怎么说？\r\n你要的我们的自主品牌的资料我会在明天传真给你，总部正在整理。
36623090.html	百度知道/教育/科学/	跨国公司的实质	跨国公司的实质是什么?
74955031.html	百度知道/游戏/网络游戏/	梦幻女儿加点	朋友给我说3敏2体是现在最好的~\r\n不只那位朋友在给点意见~~~
72323751.html		1道简单物理题	有一段铁路，在铁中传播速度是5000m/s，于是小张在铁路的一端小王在另外一端，小张用锤子敲击铁轨，小王听见2次响声，2次间隔2s，铁路有多长？
76454589.html	百度知道/生活/起名/算命/	求高人给宝贝儿子取名	父亲姓张，母亲姓贺。孩子公历2008年11月8日11点42分出生。 \r\n紧急求各位高人帮忙取名，取名希望能按五格，配合八字，诗词起名更棒，同时在此感谢！帮助我的起名老师，取名专家！ \r\n希望取名后给予解释为盼。
332248506.html	百度知道/生活/购车养车/	奥迪TT和TTS和TTR有什么区别	谁知道？今年广州车展的
249812923.html		我的戴尔触屏软件以外关闭 不知道该在那开启	我的是14r468，今中午更新的戴尔触屏，应该不是那种触屏控制板的那种像手机触屏一样的东西，这个应该是一个软件，能听歌听收音机，我的意外关闭之后找不到在哪里开启，桌面上也没快捷方式，大家帮帮忙
67260279.html	百度知道/教育/科学/外语学习/英语翻译/	杨丞琳的英文名？	她的英文名怎么念？
80063732.html	百度知道/商业/理财/银行业务/	支票台头	因为我们公司要注销了.可还有家公司的帐还没有请款!请款的公司又是以我们以前公司名称的增值税发票开台头的.不知我们公司注销后到时还能在支票背后盖章(台头公司在银行已注销)给别人公司委托代收吗?
271823754.html	百度知道/电脑/网络/常见软件/其它类软件/	肉鸡是怎么交易的·~??? 加入我有一个DDOS软件..想去买肉鸡..然后人家给什么我`?然后再怎么上线`??	肉鸡怎么交易/??一般人家卖肉鸡的会给什么你..然后你再怎么弄到软件上去
53315352.html	百度知道/娱乐休闲/电视/	last friends第六集剧情介绍	急需第六第七集既剧情介绍，如果可以最好有之后几集的！
80231428.html		男生冬天使用资生堂吾诺护肤的问题	大家好，原来我用的是欧莱雅，但从今年夏天我妈妈从日本给我带了资生堂4件套（洗面奶、水、油、防晒霜）以后，开始使用资生堂，刚开始使用的时候有一点不适应，后来适应后感觉还不错，前几天用完了，我又买个他们刚刚出来化妆水，预防粉刺，保湿的，还有一瓶控油润肤的乳液，但这几天发现嘴巴两边干干的，而且张开嘴巴的时候有点疼，特别是护肤的时候，有一种腌痛的感觉，可能是被冷风吹的，所以请问一下各位我现在怎么解决这个问题。是资生堂没有抗风寒的作用，还是什么原因？
425446868.html	百度知道/娱乐休闲/动漫/	问部动漫好像是2011年的	是个机甲的说1个男的启动了一部机甲,问题是全世界的机甲只能由女的用所以他进了学校开始了幸福的生活~~~~~~
82783465.html	百度知道/地区/广东/深圳市/	柯达电子 深圳市福田区华强北路赛格电子市场2214 是不是骗子啊??谁知道啊	为什么我买他的货钱打过去好几天 了就是收不到货啊？？？为什么啊 是不是骗子啊 ？
215179110.html	百度知道/社会民生/法律/	想了解湖南人究竟怎么办理新加坡签证才会批？	如题所问，想了解湖南护照该怎么签新加坡才会批？我是WP刚回来两个月，现在想过去旅游，我知道可以结婚申请过去，但是我们现在还没有商量好结婚的东西。男友在新加坡担保反签多次未批，然后他妈妈也给我担保，也是没有批，最后在中国找签证的人签，最后和我一起签的河南的批了，我的也没有批。究竟要怎么样才会批啊？急！！！请高人指点！
212924725.html	百度知道/教育/科学/院校信息/	郑州师范高等专科学校是不是河南文理学院?	我在网上查到郑州师范高等专科学校是郑州文理学院\r\n和河南文理学院是不是一样?
191500214.html		鱼竿怎么加长	鱼竿怎么加长
64406416.html	百度知道/游戏/网络游戏/	现在没游戏玩好无聊啊，谁介绍一款Q版人物的	现在没游戏玩好无聊啊，谁介绍一款Q版人物的
