188504599.html	百度知道/生活/美容/塑身/减肥/塑身/	关于凯仕达跳舞毯	我的跳舞毯光盘丢了 谁有通用游戏下载地址
139296867.html	百度知道/生活/购车养车/汽车购买/	今年准备买辆QQ308（最低配），只为代步，请求QQ前辈给点意见！	今年准备买辆QQ308（最低配），只为代步，请求QQ前辈给点意见！\r\n网上评论——买了就后悔……\r\n而且说0.8排量，油耗竟然能达到7个左右……\r\n修车比开车的时间还常？没那么夸张吧？？？？\r\n\r\n本人刚刚工作5年，攒了点钱，可不想买辆车回家修着玩*****\r\n车是用来开的，可不是用来修的……\r\n\r\n小弟再次感谢前辈们的留言（敬请拥有QQ308的车主发言）谢谢 ！！！！！
5062384.html	百度知道/体育/运动/运动用品/	锐步的鞋怎么样	如题..
104748824.html	百度知道/地区/广东/江门市/	江门到番禺百万葵园怎么去?	江门到番禺百万葵园怎么去?还有车费多少？急！！谢谢了。。。
334935072.html		我想配置一台台机，但不懂，请大家帮帮忙噶...	最近想换台电脑了，但不懂怎么配置。预算是4500左右，高不能高于5000.用途是家用机，平时会玩下游戏，但主要是画画图什么的，3D，PS，等等....这是朋友给我配的清单，大家帮忙看看。谢谢。
199899374.html	百度知道/生活/服装/首饰/	黑色棉袄配什么 毛衣	黑色棉袄配什么 毛衣
336152601.html	百度知道/娱乐休闲/音乐/	求艾薇儿Nobody's Home的歌词·	好像是梦想什么的···
103387470.html	百度知道/教育/科学/院校信息/	上海立信会计学院专科在山东的分数线	今年高考，离军检线也就是二本线，差了十分，能走这个学校的专科不，历年的分数线到处都查不到。如果能走转升本好升不？？谢咯哈！！
188878547.html	百度知道/资源共享/软件共享/	怎么下载qq啊	怎么下载qq啊
104186365.html	百度知道/电脑/网络/电脑装机/选购/	求一台3dmax图像处理的电脑配置,价位在3000块钱以内的!	求一台3dmax图像处理的电脑配置,价位在3000块钱以内的!
326179295.html	百度知道/地区/	上海市里现在哪里有品牌鞋打折店？高分	像 阿迪达斯 耐克 李宁 安踏 之类的~~~~~要有吸引力的哦、、、高分
19968421.html	百度知道/游戏/单机游戏/	侠盗圣地安列斯中怎么给手下冲锋枪???	我想给手下发冲锋枪?手枪很烂哦.\r\n本人先谢了.
138211437.html		PSP2000电影不能看.说是损坏文件	PSP2000 5.03 不知道什么问题.同样是优酷下的电影.同样是格式工厂转换的格式，有的能看有的不能看，说是什么损坏的文件什么。。。
194482595.html		产成品出库单应该粘在什么凭证后面	销售凭证还是结转成本的凭证？
135243620.html		电视剧风云2断浪不是吃了龙元不死不灭,为什么被风云做掉了呢!	吃了龙元原来不是不死不灭，只是长生不老和增加功力而已吧！\r\n真正不死不灭的是凤血吧！
350162923.html	百度知道/电脑/网络/硬件/电脑外接设备/	当电脑设光驱启动时，电脑会一直重启吗。	电脑现在是默认为光驱启动。当光驱里放有碟片时。而且碟片不是启动盘时，电脑一开机会不会一直循环的重启呢？
504714013.html	百度知道/商业/理财/保险/	我是遵义市人现在要办理新医保卡,我在10月中旬已经办理了但是要1月份才能拿到,请问哪到的是老卡还是新卡	我是遵义市人现在要办理新医保卡,我在10月中旬已经办理了但是要1月份才能拿到请问是拿的新卡还是老卡？最重要的时候是10月中旬去办理医保卡的时候还没通知办理新医保卡的事，是12月才开始办理的新医保卡，请问我1月份拿的是新医保卡还是老医保卡啊
104823539.html	百度知道/医疗健康/内科/心血管内科/	关于减肥引起的心跳失常	前些天大量运动，跳绳啊什么的。。。又刻意控制了下饮食。。觉得心跳的很强，不是快，就是躺下时明显觉得心跳很厉害，感觉后脑勺都在随着跳似的，\r\n去看过医生，说没有杂音心律也正常。。。。只说让休息，\r\n可是一直也没好。。。\r\n请问有知道怎么回事的么？不会有什么大事吧？
