71371806.html	百度知道/电脑/网络/百度产品/百度贴吧/	贴吧投诉的工作人员的工作效率有…点慢啊	金希澈吧被爆了\r\n从 从2008-10-7 18:40 开始，澈吧管理员申请恢复会员发言\r\n现在已经有71楼了（ 2008-10-11 13:16 ）\r\n为什么……\r\n贴吧投诉的工作人员们……\r\n还不管……有点不理解丫……
124064863.html	百度知道/教育/科学/外语学习/日语/	この店はどんぶりが大きい＿ ＿ ＿中身が少ない 横线上填什么假名	填写假名
70469128.html		姐妹们都来骂一下用过最烂，最憎的化妆品吖！	包括彩妆和护肤
194228349.html	百度知道/教育/科学/理工学科/数学/	长青水果店运进梨和苹果共160千克，梨每千克2.8元，苹果每千克3.5元，买苹果比买梨多用去119元。水果店运	急急急！！！！！！！
314983163.html	百度知道/地区/	提前几天能买到沈阳到福州的火车座票	我想知道沈阳至福州火车K665/K668每天都有吗?我当天买票能买到座票吗?要是不能的话、最少提前几天去能买到座票呀?
122359211.html	百度知道/社会民生/法律/	销赃罪的定罪	请留下您的联系方式
123041004.html	百度知道/娱乐休闲/明星/日韩明星/	super junior sorry sorry MV中穿白色马甲,代墨镜的是谁	super junior sorry sorry MV中穿白色马甲,代墨镜的是谁
79509597.html		读《老人与海》有感	500字！！！！！！！！！！！！！
329890905.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	你农行网银在win7系统上不能用的问题解决了吗？我遇到了同样地问题，百度的时候看到你问过相同的	问题，所以来问问你解决了没有如果解决了，请告诉了一声，教教我，谢谢~
314836474.html	百度知道/娱乐休闲/电影/	求你部电影名字 爷爷很有钱，死后留给孙子很多课题锻炼孙子，最后孙子真正成长后得到了爷爷的遗产	不是百万富翁的初恋。。。。。是美国片。。。孙子经过爷爷死后的安排知道了很多道理。。有个有重病的小女孩成为了真正的朋友
96266059.html		13岁女生怎么搭配衣服，发型	我是一个13岁女生，娃娃脸，大眼晴，小鼻子，同学说我长得有点非主流\r\n但我不喜欢这种类型，求大家帮忙看看应该怎么搭配\r\n最好在家就可以弄
94603542.html	百度知道/烦恼/情感情绪/	85年10月12日女本命年疑问（急）！	你好，我是85年10月12日（农历8月28日）生人。今年是我本命年，刚到4月，我就和一年半的男朋友分手了，心情很郁闷。请问我今年要注意什么，怎样化解！谢谢了，哎！
313311588.html	百度知道/文化/艺术/文学/小说/	跪求《绾青丝》全文的电子书，哪位大侠能发给我啊~万分感谢！要全本的哦~	yamiyami612@hotmail.com\r\n多谢多谢~！
382550086.html		我的iphone是港货，版本是435.现在怎么升级到5.1？有什么好处和坏处？？升级后还可以越狱吗？？	求详细答案。。。还有怎么查有没有锁啊··？？~如果是图文解释就更好了。
98476614.html	百度知道/教育/科学/人文学科/历史学/	庆祝建国60周年的诗词	越短越好，针对建国六十周年的诗词
96125532.html		有人知道吴若甫的某电视剧叫什么（内容请进）	他在剧中演的是一个警察，破案很经典，队长级的，就记得这么多啦
326811151.html	百度知道/教育/科学/	小孩不听话怎么教育？	小孩不听话怎么教育？
