183599029.html	百度知道/电脑/网络/编程语言/VB/	计算机二级vb的一道选择题，求助~~~~~	（34）设有语句：Open \"d:\\Test.txt\" For Output As #1 ，以下叙述中错误的是\r\n\r\nA）若d盘根目录下无Test.txt文件，则该语句创建此文件\r\n\r\nB）用该语句建立的文件的文件号为1\r\n\r\nC）该语句打开d盘根目录下一个已存在的文件Test.txt，之后就可以从文件中读取信息\r\n\r\nD）执行该语句后，就可以通过Print #语句向文件Test.txt中写入信息\r\n\r\n\r\n\r\n为什么？
242136164.html	百度知道/地区/山东/青岛市/	青岛限价房，我父亲名下有套房，但是只有协议没有房产证，一家三口住不足60平米的房子	青岛限价房，我父亲名下有套房，但是只有协议没有房产证，一家三口住不足60平米的房子，我在北京工作，家庭月工资不到6000，我妈妈要去申请限价房，够资格么？？？
445612878.html		华为路由器， 下接三层交换机 ，分配给单位固定IP 59.45.165.58 网关59.45.165.57 DNS 255.255.255.252	路由器和交换机分别如何配置才能正常上网？详细命令最好！可以不用先分VLAN ，就告诉我正常的命令就行
45122657.html		太阳的施瓦氏半径是多少？	是具体数据，不是公式。
184984898.html	百度知道/资源共享/	热血高校的视频。	要在5320手机上能看的格式，高清的！语言无所胃。我的邮箱774519724@qq.高清的加分！
187339905.html		百度的经营策略是什么	百度的经营策略是什么
447040089.html	百度知道/生活/购车养车/汽车购买/	奔驰SLR722和日产GTR谁牛逼	﻿
18614020.html	百度知道/电脑/网络/常见软件/其它类软件/	游戏人物建模软件	游戏人物建模的软件都有哪些?现在主要用的是什么软件。\r\n（是否有中文）
190985926.html		有多少给多推理的题	恐怖 变态以及扯淡的答案的推理题如果有以下的几个就别给了\r\n\r\n1)企鹅肉\r\n一个女孩有一天给一个男孩做了一道菜,男孩吃完了，但是觉得味道怪怪的，于是他问那女孩，这是什么肉啊？女孩说：这是企鹅肉，男孩沉思了一会儿……痛哭了起来，随后自杀了。为什么？\r\n\r\n2)跳火车\r\n一个人坐火车去邻镇看病，看完之后病全好了。回来的路上火车经过一个隧道，这个人就跳车自杀了。为什么？\r\n\r\n3)水草\r\n有个男孩跟他女友去河边散步，突然他的女友掉进河里了，那个男孩就急忙跳到水里去找，可没找到，他伤心的离开了这里，过了几年后，他故地重游，这时看到有个老人在钓鱼，可那老人钓上来的鱼身上没有水草，他就问那老人为什么鱼身上没有沾到一点水草，那老人说：这河从没有长过水草。说到这时那男孩突然跳到水里，自杀了。为什么？\r\n\r\n4)葬礼的故事\r\n有母女三人，母亲死了，姐妹俩去参加葬礼，妹妹在葬礼上遇见了一个很帅的男子，并对他一见倾心。但是葬礼后那个男子就不见了，妹妹怎么找也找不到他。后来过了一个月，妹妹把姐姐杀了。为什么？\r\n\r\n5)半根火柴\r\n有一个人在沙漠中，头朝下死了，身边散落着几个行李箱，而这个人手里紧紧地抓着半根火柴。推理这个人是怎么死的？\r\n\r\n6)满地木屑\r\n马戏团里有两个侏儒，瞎子侏儒比另一个侏儒矮，马戏团只需要一个侏儒，马戏团里的侏儒当然是越矮越好了。两个侏儒决定比谁的个子矮，个子高的就去自杀。可是，在约定比个子的前一天，瞎子侏儒也就是那个矮的侏儒已经在家里自杀死了。在他的家里只发现木头做的家具和满地的木屑。问他为什么自杀？\r\n\r\n7)夜半敲门\r\n一个人住在山顶的小屋里，半夜听见有敲门声，他打开门却没有人，于是去睡了，等了一会又有敲门声，去开门，还是没人，如是几次。第二天，有人在山脚下发现死尸一具，警察来把山顶的那人带走了。为什么？ \r\n1.在一个空旷的街区,如果你发现一具死尸,你会怎么做? \r\n2.如果你的车坏在了执行任务的路上,你会怎么做? \r\n3.你只是个普通调查人员,却给你了一个间谍的任务,你会怎么做? \r\n4.如果你在上班时发现总局内空无一人,你会怎么做? \r\n5.当你在办公室内觉得你被监视,你会怎么做? \r\n6.你发现你要保护的证人(或别的一些人)在身上携带了枪支,你会怎么做? \r\n7.当你发现你的家人被害时,你会怎么做? \r\n8.当你要保护的人被劫持的时候,你会怎么做? \r\n9:当你被别人用枪支劫持时,对方并不知道你的身份,你会怎么做? \r\n10:当你在银行或机场等一些重要地点,突然出现了恐怖份子,你身上带着一把手枪,而且有足够的子弹,你会怎么做? \r\n还有就是2008年FBI给的七道题 除了这几个以外别的使劲给 永远不嫌多
462104118.html		詹森和雅马哈的吉他谁好	我是一名吉他初学者。我要买把千元以内的好吉他。\r\n以下问题太多就捡会的回答\r\n1我听说雅马哈的吉他比较好，我想了解一下F310的市场价。\r\n2有熟人给我一把詹森的琴，型号YB622C，请问它好不好，以及它的市场价（标签是960元）以及成本。\r\n3请帮我比较一下这两种吉他哪个好，另外还有没有别的什么好吉他了\r\n4买吉他要考虑身高的话，那么155的买多少寸的呢\r\n5请问买詹森的琴有哪些附件呢，比如背包什么的
