204254106.html	百度知道/社会民生/求职就业/	我想尽快辞职·但是公司找理由一个月后才批准	我最近因为想更换工作环境，找更多时间进修学习，找公司请假15天（因之前公司高管在管理层会议中口头提到15及以上请假的先办理离职手续然后，假期完后再办理复职），可是公司没有直接要求我离职，休息一个星期后我想公司提出申请辞职，公司又说现在管理层离职必须提前一个月提出，但是我只有半个星期的时间了~请各位支招
157826931.html	百度知道/地区/广东/广州市/	广州哪里有卖电子称的？	像卖水果蔬菜用的那种电子称 不是称体重的\r\n不知道广州市哪里有卖的\r\n知道的给个答案 先谢过了~
90972943.html		QQ基本收不到自定义表情,网速没问题	我的QQ有个问题,自定义表情基本上收不到,为什么说是基本上的呢,因有某些时候只有个别网友发的表情可以收到,95%以上的人发的是收不到的,网速没有任何问题,电信4M的宽带,现在无论是下载个东西还是怎么的都在500K/S以上\r\nQQ原来没有这问题,我一直用的2008,不知道为什么在前不久开始突然就出现这种情况,持续到现在一直有,我以为是QQ2008的问题,所以把2008彻底卸载了,重新装了QQ2009问题依旧,我用的杀毒软件是NOD32,首要说明的是电脑里面没有毒这点可以肯定...谁可以帮我解决这个问题,像重装下QQ什么更新杀毒到最新再这类的回答就不要发了我第一可以肯定电脑里没有毒,第二QQ从2008换到2009都没解决这问题,还有像重装系统这样的回答也不要回了,我暂时不说是不是一定可以解决,我估计重装系统大概80%的概率是可以解决这问题,但是电脑里有重要的东西不可以重装,所以...寻一高手,帮我出点主意
118716222.html	百度知道/医疗健康/	病毒性腮腺炎与细菌性腮腺炎有什么不同	不要把百科里的腮腺炎定义复制给我,那个我看过
11935588.html	百度知道/电脑/网络/编程语言/VB/	vb的mid函数问题	Mid(string,start[,length])\r\nstart,length不可用变量吗？如果不可以有没有可以替代的函数？
507531878.html	百度知道/电脑/网络/软件开发/数据结构及算法/	请问谁能详细解释下高中理科数学的经典概率算法？	数学老师教我的时候好像就叫这名字，具体是关于C多少多少，A多少多少，如果有序排列的话就是A，无序就用C，就是用这个公式来解决概率问题的，我只知道这个公式，用这个公式解题的时候总是云里雾里的，请问谁能详细地解释下呢？最好给几个例题，我是文科生，有些理科数学的内容没上，麻烦解释地详细点哦，我已经决心要把概率这一块搞懂了的，谢谢啦！
120591091.html		台风“茉莉”会影响渤海海域么？	台风“茉莉”会影响渤海海域么？\r\n会造成多大的影响？
148616945.html	百度知道/地区/重庆/	急,急,急,找重庆长安特种机械厂	麻烦重庆的朋友,,帮忙找下(重庆长安特种机械厂),,两年前是这个名字,,有人知道现在厂名有变化吗,,联系电话是多少,,厂址是哪儿,,十分重要,,或者知道在这厂里的员工,叫(田茂明)的,,他的联系方式,,或家庭住址,,,急求,,本人把剩下的20分,,全都拿出来了,,谢谢大家帮忙
151926111.html		野外露营需要哪些工具？应该注意什么？	怎么选位置？天气比较冷适合帐篷吗？一个人安不安全？
53741855.html		雨林木风Ghost XP SP2 2008新春版安装	本人是菜鸟，要图示或者是每一步的操作解说。装成功了大大的加分。。。急急急急急急
335964489.html	百度知道/医疗健康/内科/	系统性红斑狼疮和年龄有没有关系，我母亲今年49岁，查出了两个血象问题。	患者信息：女 49岁 \r\n病情描述(发病时间、主要症状等)：\r\n初期\r\n\r\n想得到怎样的帮助：\r\n怎眼治疗\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n无\r\n\r\n她还没吃激素，医生说她这种情况可以不吃，请问一下最好要不要吃。
