169170304.html		谢霆锋黄晓明刘德华周杰伦谁最帅	第一谢霆锋最帅\r\n第二刘德华\r\n第三周杰伦黄晓明
83657621.html	百度知道/地区/上海/宝山区/	家在宝山怎么去徐汇区梅陇路255号	如题
169825955.html		任务栏出现“红圈蓝三角”的空白条框怎么回事	如图
94603342.html	百度知道/电子数码/	联想笔记本（天逸）F31G 一键恢复功能怎么使用	已经改装了XP系统，售后也备份了，现在系统有问题需要一键恢复，但我找不到哪个健？
87269802.html	百度知道/社会民生/其他社会话题/	日本神话传说	我们正在做一个演讲一样的东西~然后是要做日本的传说~\r\n我做的是伊邪那歧尊和伊邪那美尊~\r\n但是我现在急需他们的日文名字~还有他们那些孩子的日文名字~！！最好是日语很好的人~~~\r\n我现在看的是英文版本的..所以如果有日文和英文对照的最好!!如果没有请拜托描述一下..谢谢谢谢!!!
247586196.html	百度知道/游戏/网络游戏/	电脑玩网页游戏画质差	注意看锤子所在的区域 花的 画质很差 \r\n玩网页游戏常常这样，有的地方画面很流畅，有的地方画质超差\r\n\r\n这是怎么回事？配置问题还是什么？我电脑分辨率调到了最高
301079326.html		关于电影《终极斗士3：赎罪》中的武术！	在第一次打擂时，巴西人用的是巴西战舞卡波拉，对手用的是自由搏击;美国黑人用的应该是拳击，对手用的好像是散打吧！俄国人博伊卡用的是混合格斗（应该是空手道+柔术+摔跤，还有一点泰拳），对手用的是什么？还有最后那个朝鲜人用的是跆拳道，哥伦比亚人用的是什么？（有点像咏春拳但好像又不是）请明白的人认真回答，不懂的就不要乱猜了！
172679319.html	百度知道/娱乐休闲/动漫/	这个图片出自哪部动漫	这个图片出自哪部动漫？
308860477.html	百度知道/生活/	男朋友家说今年结婚，明年买房子！	男朋友说今年结婚！家里给他说明年买房子！既然他们家说了买，谁家也不会说为了娶个媳妇就骗自己的儿子吧！他们村里都是种梨的，家里有冷库今年的钱收梨了没那么多钱买房！说是明年把冷库卖了！梨卖了就有钱给我们买房了！ 有好多例子说是结婚前说结婚后买房都没有实现的，而且有的多结婚前家里管，结婚后家里就不管了，已经尽到责任了！他们家说了给我们买房子！应该不会说骗他吧！
88894665.html	百度知道/教育/科学/人文学科/语言学/	他背上书包和帽子去上学	修改病句 快，今天要
276453973.html	百度知道/娱乐休闲/明星/华人明星/	炎亚纶的现状如何	想知道炎亚纶最近在干嘛 告诉我他的近况
