240101943.html		关于诺基亚C5-00选择网络接入点的问题	喜欢上了三国杀online，可只支持cmnet接入点，不知道在哪调，望大神指点。
241410100.html	百度知道/文化/艺术/文学/小说/	我自己写的恐怖悬疑类小说，投网站问题。高手写过的进！	我写的属于恐怖悬疑的小说，想问问大家投哪个网站好（最好是大网站而且读者要比较喜欢我这个类型小说的网站，外国的也可以不过要中文才行）。谢谢！
272332160.html	百度知道/地区/江西/	宜春学校怎么样？	宜春学校如何？对于浙江省的学生是在本部还在什么校区？校风环境怎么样？宜春市那里经济发达不？
173724137.html	百度知道/电子数码/手机/通讯/手机购买/	夏普sh6220c怎么样。	我在淘宝上看的仿夏普sh6220c。 卖7百多\r\n\r\n信誉度也很高 是日本原装代工版。同样是一比一的外观，跟行货一模一样的SHARP标志，\r\n\r\n这样有什么问题么 我怕买了质量差。\r\n\r\n谢谢、
525720730.html	百度知道/教育/科学/理工学科/物理学/	初二寒假作业第54页物理题	课外兴趣小组的同学们乘火车去参加车模比赛．在行驶的火车上，小明想：“人顺着和逆着火车的行驶方向以相同的速度从车厢的一端运动到另一端所用的时间相等吗？”小明和同学们讨论后，决定用随身携带的赛车进行实验探究，并设计出如下两种实验方案：\r\n方案一：如图1所示，在车厢前后选取A、B两处，让两辆赛车同时开始做从A到B和从B到A的匀速直线运动，观察赛车是否同时到达各自的终点．改变A、B两处距离重复上述实验两次（在实验过程中火车一直做匀速直线运动）．\r\n方案二：如图2所示，在车厢前后选取A、B两处，让一辆赛车做从A到B的匀速直线运动，利用电子手表的停表功能测出赛车从A到B的运动时间；然后让该赛车以相等的速度做从B到A的匀速直线运动，测出运动时间．比较两次时间的长短．改变A、B两处距离重复上述实验两次（在实验过程中火车一直做匀速直线运动）\r\n\r\n（1）针对方案一，同学们经过讨论认为不可取，请你说明原因（写出一条即可）\r\n（2）针对方案二，请你设计出记录实验数据的表格．
234119856.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	我要买笔记本电脑，大家推荐一款吧！	, 我要买笔记本电脑，大家推荐一款吧！
172993028.html		人教版高三英语课文及单词听力	急！！！我的邮箱496660085@qq.com
266706261.html		Mansory操刀改装宝马X6M与保时捷改装哪种性能好	想买一辆20万以上的车，主要是家用，喜欢SUV、跨界，主要行驶路况乡村，我今年26-30岁，身高170-179cm，体重61-80kg，要买的车最好是适合男生，希望各位能在安全、性能等方面给出建议，谢谢大家。\r\n
321347106.html		我是乙肝大三阳，大家帮我看看严重吗 我还没去查肝功	病情描述(发病时间、主要症状等)：\r\n表面抗原3.815\r\n表面抗体0.425\r\ne抗原12.314\r\ne抗体4.163\r\n核心抗体0.246\r\n\r\n
173327732.html	百度知道/娱乐休闲/度假旅游/	乌镇 横店 西湖 住宿	大家好，我在网上看乌镇西栅里面酒店都要400多以上，如果我不预定，我怕过去没地方住，我想知道你们是怎么解决住宿的问题的，在不是黄金周，会不会也没地方住？还有有什么在上海杭州的景点值得看的呢，除了这三个，或者，对这三个有什么攻略呢？谢谢大家
282188586.html	百度知道/烦恼/情感情绪/	父亲节 我男朋友说有事情不来我家了，说抱歉，到今天还没来，，说叫我体谅，理解他	怎么理解，他到底在不在乎我，在不在乎我家人.他什么事情都叫我理解他，他里没理解我的感受，我提前就给他爸爸买完了，也都给了 有事问他他也不说。
172441544.html	百度知道/电脑/网络/互联网/网站使用/	哪里可以下载电脑基础知识的电子书…	谢了
17520102.html		中铝重庆分公司 的情况 和人事部的电话	我是一名在外地读有色冶金专业的重庆人`~~07年毕业`~想回家乡`~有了解的老乡们希望能告知情况`~~最好能有那人事部的电话`~~~~~先谢谢大家了 `~~~
362107095.html	百度知道/电脑/网络/硬件/硬盘/	笔记本硬盘C7黄，错误计数非常高啊！该怎么解决？	笔记本硬盘C7黄，错误计数非常高啊！该怎么解决？笔记本还没过保
230249362.html	百度知道/商业/理财/银行业务/	工商银行个人网银为什么登陆不上去	就是买东西的时候汇款，然后直接登网银支付，可是填了卡号和验证码那一夜点确认之后，就和以前不一样了。然后为什么显示 您已退出登录什么的。。好纠结。。然后我就点重新登陆。就变成工商银行网银登陆的那个页面。填了卡号和密码验证码之后，它竟然显示- - 验证码超时 都好几次 都这样。我了个去~ whywhywhy？
310014061.html		给我一张DNF所有的材料表和材料价格表 收货价 和拍卖架 不要晶块的.........	可以加Q1592024243
1696132.html	百度知道/电脑/网络/硬件/	2006年，在县级市搞芯片级电脑维修有前景吗？	我想外出学习，然后在我们县城搞个芯片级的电脑维修店，搞主板，硬盘，显示器，复印机，投影机什么的维修大杂烩，就是不知这行在一个人口不到20万的县级市有前景吗？请各位赐教。
228951306.html		清华同方笔记本锋锐K40A自动待机黑屏是怎么回事	清华同方笔记本锋锐K40A自动待机黑屏是怎么回事
383956549.html	百度知道/商业/理财/创业投资/	新手网上开店卖虚拟能赚钱吗？要怎样推广才有客流量，谢谢。	如实回答，谢绝广告
173024125.html	百度知道/教育/科学/外语学习/英语翻译/	恨的英文怎么写	恨的英文怎么写
251393020.html	百度知道/电子数码/手机/通讯/手机购买/	淘宝买原装手机电池可靠吗？	想买个原装电池 配件市场价格都上百\r\n看到淘宝网上才几十 而且还是商城的 评价各方面很好 这种电池可靠吗？如不可靠对手机有什么危害？
17107661.html	百度知道/电脑/网络/硬件/电脑外接设备/	在我电脑右下角有个图表 把鼠标放上去显示Sound Effect这是什么东西?	对电脑一点不懂 请不要见笑
193077504.html	百度知道/娱乐休闲/星座/运势/	帮我合一下婚姻八字匹配吧,男：1986年5月21日阳历；女：1986年11月17阳历。 谢谢啦，最好说详细点，麻烦喽	帮我合一下婚姻八字匹配吧,男：1986年5月21日阳历；女：1986年11月17阳历。 谢谢啦，最好说详细点，麻烦喽！
20034022.html		求一款大文件传输工具	我有一个500MB的文件要传输，不知道有什么可以比较快捷的传输，而且能支持断点续传的软件。恳求知道的高手能给小弟一些指点，感激不尽！
91865662.html	百度知道/教育/科学/学习帮助/	我的家乡兰州！！！急!!	描写，抒情散文
89717969.html	百度知道/资源共享/视频共享/	有谁知道艳女郎COCO视频的背景音乐叫什么名字	这里听听http://you.video.sina.com.cn/b/7525067-1309359621.html
371909972.html	百度知道/电脑/网络/常见软件/聊天软件/	腾讯QQ账号	求QQ账号密码 越多越好 谢谢
9482907.html		如何设置QQ空间欢迎动画？	知道的吼一声
88224418.html	百度知道/电脑/网络/硬件/电脑外接设备/	我电脑U盘不能显示什么原因，有解决的办法吗	U盘不坏，USB插口不坏，就是U盘插上以后在我的电脑里没有图标，相机数据线插上是有显示，望高人指点
44377.html	百度知道/电脑/网络/硬件/	GL811E有哪些技术特点？？	有谁知道GL811E有哪些具体的技术特点。\r\n或者具体的产品介绍发给我也行，谢谢大家了！
74814682.html	百度知道/游戏/单机游戏/	魔兽真三荀的问题	我是一个魔兽真三新手， 刚开始玩的时候觉得荀蛮厉害的 蛇插下来又牛B 有次我插蛇的时候插到关羽旁边 别人说我是新手 \r\n难道蛇不能插在关于旁边么？\r\n还有荀刚开始出来除了鞋子还能出什么
88039454.html	百度知道/电脑/网络/互联网/	查自己的ip的问题	在CMD里 输入 ipconfig/all \r\n查到IP为192.168.1.2\r\n但是不是我想查的IP地址124.229.153.121\r\n我如果想查我的IP地址124.229.153.121\r\n。怎么查？还有 124.229.153.121和192.168.1.2\r\n都是我的IP地址，2者有啥区别？
191763594.html	百度知道/电子数码/MP4/MP3/	请推荐一款有复读功能的MP4/MP5，要求支持AVI、RMVB视屏并播放流畅，非触摸屏的。	请推荐一款有复读功能的MP4/MP5，为了学习外语\r\n要求支持AVI、RMVB视屏并播放流畅，这样可以不用再进行格式转换。\r\n按键式或者摇杆式的，反正不要触摸屏的！！（本人已有一个M6和itouch，都是触摸的，用的那叫一个头痛）。
82503283.html	百度知道/游戏/单机游戏/反恐精英/	求个CS1.6能玩KZ的右手拿抢	求CS1.6下载地址可以玩KZ的 要可以用sXe的版本
35714064.html	百度知道/电脑/网络/硬件/CPU/	热重启电脑CPU总是100％？	热重启电脑CPU总是100％？系统确定没病毒，正常启动是没问题，到了热启动就CPU总是100%，重装系统也一样。怀疑是硬件问题吗？到底是那个硬件有问题？那位能指点指点？另外，不论我关掉那个进程CPU照样顽固，100%,呜呜呜，那位高手能解决啊？另外，不论我关掉那个进程CPU照样顽固，100%,呜呜呜，那位高手能解决啊？
515462433.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	克拉乌泽sp2电子钢琴怎么样啊?	克拉乌泽sp2电子钢琴怎么样啊? 用过的说一下 卖家就不要说了 我在网上看的 所以不知道音色和各方面都怎么样 用过的给点建议 谢谢
4521634.html		小学生带零花钱的害处有哪些?	我现在就要!
7845636.html		梅毒的问题	梅毒会否自发引起?\r\n男女患者的表现是什么
