19551043.html		几道英语题	1.This problem is _____ to yours.(alike;almost the same)\r\n2.A _____ scholar will come to our scholl to give us a talk on\r\nthe universe.(over clever)\r\n3.There are a lot of ______ spots in China.(important in past\r\ntimes)\r\n4.He _____ his life to his country.(hold somesthing that you want\r\nto give to someone)\r\n一定要快哦,会哪个先答哪个!! \r\n谢谢!!!
201644271.html	百度知道/生活/家居装修/	贴墙纸问题	我家是两个厅连在一起的，一直线上的，客厅在南面，餐厅在北面，两个区域只是以一个玄关隔开，客厅的电视墙是贴墙纸的，其他墙面刷漆。我想把餐厅的墙全贴墙纸，可是装修的人帮我说，这样会不好看。因为家里想弄成田园风格，而且家具也都买了白色的，所以很想贴田园一点的墙纸，餐厅全贴，客厅只贴电视墙，这样真的会不好看吗？
2207769.html	百度知道/地区/湖北/武汉市/	请问车费是多少？	武昌做什么车到上海，车费是多少，需要多少时间呢？以及那边的生活水平，知道的请告知，谢谢！~~
285035487.html	百度知道/教育/科学/理工学科/数学/	英语开放作文 一个学生左手拿着一张语文卷子得了50分，脸上一个巴掌印，右手拿着一张数学卷子得了100分	右边脸上一个kiss印。 怎么写呀~~~~~
224228739.html	百度知道/商业/理财/银行业务/	离我家最近的建设银行取款机（昆山玉山镇）？	我家在南苑西村。 珠江路那里， 离我家最近的建设银行自动取款机在哪？还有江苏银行在哪？
274797128.html	百度知道/游戏/单机游戏/	三国群英传7一个部队五个武将应该带哪五类兵种，最好攻城，远程，进程必备,请说兵种完整名	回答详细点，完整名称
245558969.html	百度知道/生活/美容/塑身/减肥/塑身/	产后怎样减肥瘦身？ 腹部减肥	产后怎样减肥瘦身？产后如何减肥瘦身效果好？
483891875.html	百度知道/生活/购车养车/汽车购买/	新福克斯三厢1.6手动和新朗逸1.6手动比较哪个值得入手？	这两个车请懂车的朋友给分析比较一下，从油耗，保养，配置，安全等方面，谢谢。
223966770.html	百度知道/娱乐休闲/音乐/	有谁知道广州市现在哪个酒吧 夜总会 KTV俱乐部 招人的 知道麻烦说一下店名 电话 地址 非常感谢	我是男的,19岁,现在没有工作了,急要一份工作,希望您们能帮帮我!非常感激!
24607147.html		如何看出qq好友已将自己删除 ？	自己是否还在对方的好友里呢？能否通过什么看出来？
538403903.html	百度知道/医疗健康/内科/	我妈妈，患有高血压，高血脂，高血糖，中度动脉硬化，想知道，我妈妈这种三高人群，都适合吃那些菜肴，...	我妈妈，患有高血压，高血脂，高血糖，中度动脉硬化，想知道，我妈妈这种三高人群，都适合吃那些菜肴，希望好心人士，告诉我，谢谢
207712651.html	百度知道/电脑/网络/软件开发/数据结构及算法/	对Dijkstra算法的疑问	最近选修课论文准备写这个的。最简单的Dijkstra算法时间复杂度O(n2),我知道。我想，用二叉堆对算法进行优化，那么取出最小的边的时间复杂度是O（1）不假，但是最外面一层循环N-1次，表示每循环一次，都可获得一个最短路径，在内循环中，即使我用heap优化了，松弛操作还是要N次啊(即使保证已经之前获得了最短路径的点不再扫描，每次扫描的仍为N-i，i是外层循环变量）则松弛操作时间复杂度仍为O(N)。那么无论如何优化，时间复杂度不还是O(n2)？ 大家看看我的思路哪里错了？急！
336189695.html	百度知道/游戏/单机游戏/	求“求生之路2”2051版本联机工具	求“求生之路2”2051版本联机工具
288179996.html	百度知道/教育/科学/职业教育/自考/	有没有人清楚自考是什么	= =刚刚接了个电话~是集美大学、华侨大学的自考招办打来的~\r\n说我要是不想上本科可以自考~有四次考试~很容易的~毕业后是本科学历~要我考虑\r\n但是真的不清楚什么是自考~刚刚查了下~= =貌似自考不是很好~很难？而且文凭不承认啊？\r\n\r\n那么我到底是上专科还是自考？\r\n\r\nps:我已经选好厦门一大专了~就等志愿了~结果跑出来个自考~想了解下~有人能解答下吗？郁闷啊~他们怎么知道我电话的~
