80522441.html	百度知道/生活/育儿/	两个月婴儿，淋巴细胞百分比高，中性细胞绝对值低	孩子两个月，在医院验血，淋巴细胞百分比82.7,参考值20-40%。中性细胞绝对值0.70，参考值2-7.7 10^9/L。请问是怎么回事，严重吗？医生说有炎症，病毒感染啥的。这么小的孩子担心有问题。需要吃药吗？谢谢。
15407720.html	百度知道/电脑/网络/常见软件/安全软件/	发现这种病毒可以直接删除文件吗？	请问各位大侠，我的电脑一开机就会被提示在c:\\Documents and settings\\owner\\local settings\\temporary internet files\\content.ie5 \\1cwjt58p\\90a763baa207c69a[1].exe 和content.ie5 \\1cwjt58p\\目录下popup[1].htm 的文件里发现毒病trojan-downloader.win32.adload.ho 和 毒病trojan.istbar.ai 我可以把1cwjt58p 这个文件直接删掉吗？可是content.ie5在电脑上连这个文件也找不到。每次开机都会提示有病毒啊，还有什么好办法吗？\r\n\r\n另外还有QQ烂尾巴病毒，杀毒软件提示的文件也找不到。病毒还是一直没办法删掉！！请帮帮我！！\r\n\r\n有经验者请留言，一般的人请不要误导我。本人计算机知识有限！！谢谢！！
80255186.html	百度知道/医疗健康/妇产科/产科/	在没确定怀孕的情况下，我吃了避孕药`会有什么后果	前2个月我和男朋友做后`套破了`我吃了药之后来了月经``\r\n``````````````````````````````````````````````\r\n这个月做后`他看套又破了`[烂套套`恨死你了]\r\n就给我买了避孕药`我吃后`一直没反映`没来月经`之后`的一个星期后`和他做了``事后我看见套外面有液体`我以为是又破了` `就又吃了药 ``一直到今天`我的月经都没有来``都不知道是怎么了`4个月里吃了3次药 第一次还是正常的 `之后的`两次``郁闷啊`\r\n\r\n`请问`会不会是怀孕了啊/。/。可是我用试纸测了`显示的没有怀孕啊`\r\n\r\n`
14958126.html	百度知道/地区/山西/太原市/	这款蕾丝缎带发夹是什么牌子的？	2000年左右在太原天龙商厦的伊泰莲娜专柜买过一款发夹，周围是白色蕾丝，中间镶一圈用紫色缎带编成的小玫瑰花，发夹两头各镶一颗椭圆形的乳白色珍珠，还买了另外一款，黄纱折叠的花形，两头也各镶一颗椭圆形的乳白色珍珠，记得是二十几块钱。这两款是同一品牌的，我一直以为是伊泰莲娜的，但现在看来可能不是。发夹背面只有一枚五瓣花朵的印痕，不知道代表什么品牌，请大家帮帮忙，对这种款式的发夹情有独钟啊，还想再买一样的，可是在网上找了许久也没有找到，甚是遗憾!如果有当年的售货员看到就更好了，后来在晋城的凤展商场好像曾经看到类似款式的，可惜当时没有在意。谢谢!
255180365.html		HTC desire hd 亚太版、港版、行货	【待选机型】：HTC/Desire HD\r\n【购买要求】：3000以上、直板、智能、商务\r\n这三者的rom有区别哇？\r\n\r\n据网上说只有行货和水货之分，至于港版、亚太版、欧版只是语言不同！是不是有这个说法？
80600321.html	百度知道/教育/科学/职业教育/	IEERA证书是那个国家的,真的能全球通用	详细的问题说明，有助于回答者给出准确的答案
15081995.html	百度知道/地区/天津/	农村土地如何搞房地产开发?	在天津城乡结合部,有一个村,有大片宅基地和自留地,现村民想联合起来,把土地化零为整,搞房地产开发,请问土地变性的问题该怎么办?如果一两句话说不清,也可发邮件:bankxinyi@126.com
236900308.html	百度知道/烦恼/校园生活/	最近班里要举行辩论赛，我方的辩题是“诚信主要靠他律”，求怎样才能有力的说服对方，让对方心服口服赢...	最近班里要举行辩论赛，我方的辩题是“诚信主要靠他律”，求怎样才能有力的说服对方，让对方心服口服赢得辩论赛？求高人帮忙！
73161434.html	百度知道/电脑/网络/互联网/网站使用/	进不了QQ空间怎么办	进不了别人的空间，总是显示一个对话框：ieplore.exe-应用程序错误 0x0a233713指令引用的0x00000000内存。该内存不能为read。 要终止程序请单击确定，要调试程序，请单击取消/\r\n这是撒意思？？怎么办呢？？
154357136.html	百度知道/生活/生活常识/	十字绣225w 160h是什么意思?	十字绣225w 160h是什么意思?
73004414.html		杭州旺昌食品有限公司联系方式 急	本人想要购买该公司的产品 可是他们的电话打不通 不得已只能来百度问问 希望知道的朋友能够帮忙找到准确的联系方法 谢谢 有追分
14834617.html	百度知道/教育/科学/外语学习/	英语单选	－look！Our little son is lost in the children's TV program.\r\n-let's not disturb him and _____ him enjoying it.\r\nA.have B.keep C.get D.leave\r\n为什么选d。请讲一下其他三项不选的理由。谢谢
149453043.html	百度知道/生活/起名/算命/	1990年10月13出生的女孩起什么名字	1990年10月13出生的女孩起什么名字
77084026.html		济南都有什么地方可以逛街？	大家平常逛街都去什么地方？
152470175.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	没带无线网卡的笔记本，怎样才能上网	小弟有一台没带无线网卡的笔记本，怎样才能上网，需要购买哪些设备（本人在外地出差，时间三个月，怎么样办理比较合算）\r\n我听别人说要买一个无线网卡再买一个无线上网卡这样就能上了，具体也不太清楚是怎么回事，哪位朋友能帮我详细介绍一下，小弟感激不尽！！！
255559006.html		笔记本电脑开机2小时出现黑屏现象，并且有嗡嗡的响声	是戴尔的笔记本，开机2-3小时就突然出现黑屏，而且有很大的嗡嗡的响声。然后就什么也不能动了，必须强制关机。重新开机后系统提示修复windows，进入系统后又很正常。可以排除是系统的原因，但不知道是那出现的问题？机子是2010年2月买的，12月份的时候就出现过这种情况，但差别是白屏，当时送修，说是我的散热口尘土太多，给清理了一下尘土。后来确实没出现过这种情况，但2011年4月又出现黑屏了，其他情况一样。请大家帮帮忙，这到底是哪出的故障？谢谢大家了！
8174661.html	百度知道/电脑/网络/互联网/网站使用/	MSN高手来	哪位能详细的告诉我点关于MSN的问题解决方法。\r\n1。怎么设置让MSN不是一开机就自动登陆。\r\n2。以前在MSN上登陆过的帐户如何删除。\r\n就这两个问题，请尽快回复。\r\n谢谢！
13821773.html		在银行工作要什么证书嘛？	会计从业资格证书要嘛？
26175064.html	百度知道/生活/起名/算命/	我给自己的店起了个名字，大家看怎么样？	我是做母婴用品，起名好妈妈母婴用品，怎么样？
154006648.html	百度知道/文化/艺术/文学/诗歌/	美人卷珠帘,深坐蹙蛾眉.	这句话和整首诗诗什么意思？谢谢！
49055407.html	百度知道/教育/科学/理工学科/化学/	铝能否被腐蚀	铝在什么情况下会被腐蚀？越详细越好，快快快！！！谢谢
59598341.html	百度知道/电脑/网络/常见软件/安全软件/	关于诺顿VPTray不能自动加载	卸载了一个手写板之后，莫名其妙地在系统配置实用程序的启动项里失去了360安全卫士和诺顿的踪迹。360重新设置一下就有了，但诺顿不行，这两个ccapp.exe，VPTray.exe开机不能自动加载了！请问要怎么做才可以再让它们自动加载？谢谢！\r\n注意：是系统配置实用程序的启动项里已经没有了ccapp.exe和VPTray.exe，我也没有了安装程序，也不想再在网上下载。谢谢！
127491897.html	百度知道/商业/理财/	网络推广的技巧	刚从事这行，向各位前辈请教了，谢谢
74317603.html	百度知道/电脑/网络/	我家的虎皮鹦鹉的左脚蜷在一起打不开，请帮帮忙，全家人心里很急！	03年从窗外飞来我家一只白色的母鸟，大概一年前吧她的左翅膀略微翘起开始不停的发抖，飞起后不能自控方向，乱飞乱撞。今年十月中旬左脚的前一个脚趾不能伸开，月底四个脚趾全都打不开，蜷在一起。现在眼皮发黄，可喜的是她一直胃口很好，主食小米，平日会喂给她爱吃的米饭，豆腐，面食，水果，蔬菜，她这是老的表现吗，哺育过三窝幼仔，两年前她的老头因为下眼睑过度肿大最后走了，那之前他俩偶尔会眼睑肿，擦了红霉素眼膏盐水洗过后会好，老头走后小美丽只肿过一次，这又是怎么回事。我们都很爱她，希望她健康，请大家帮帮忙，谢谢拉！
234430917.html		母亲节什么时间	母亲节什么时间
222051788.html	百度知道/游戏/网易游戏/魔兽世界/	WOW 的一种高级宏 喊话设置 比如救人的时候读条每过一秒就说不一样的话	WOW 的一种高级宏 喊话设置 比如救人的时候读条每过一秒就说不一样的话 还有就是用某种技能的时候 开始用的时候喊话 然后技能用完再喊话 可以很智能的 说出技能的 用和结束时间
133124918.html	百度知道/电子数码/手机/通讯/手机购买/	索爱w715颜色	W715行货只有红黑和银黑色吗？ 我喜欢纯黑的（键盘也是黑色的），不知道行货有没有！在山东地区，能否找到纯黑的！希望不要是水货。。。。
243956013.html	百度知道/电子数码/手机/通讯/	iphone是哪里制造的	iphone是哪里制造的
265135335.html	百度知道/教育/科学/外语学习/英语翻译/	用英语怎么翻译：我越来越讨厌自己了？	是：I hate myself more and more。还是I more and more hate myself？more and more该怎么用？more and more后面只能接形容词吗？
203398248.html		上海，杭州，宁波--福州，温州的公路怎么样,适合骑公路自行车吗	我想去上海买个几W的公路自行车 然后沿海向南骑\r\n\r\n没去那些地方,就害怕路面不行,影响车子,骑车安全和心情\r\n\r\n话说我在湖南的路面真烂
518140573.html	百度知道/生活/交通出行/	春运定票简单不？我想了解下。希望能帮忙。	春运定票简单不？我想了解下。希望能帮忙。
13060793.html	百度知道/电脑/网络/常见软件/图像处理软件/	谁能告诉我，如何能保证在CAD块中的字体不因块镜象而镜象？	在CAD绘图中，经常要编辑或者自己制作一些块，但是在镜象块的时候，其中的字体也随之镜象了。\r\n请问，如何能保证只镜象块，字体不镜象，谢谢
80788173.html	百度知道/教育/科学/外语学习/法语/	法语高手帮忙看下这是什么意思，谢谢	La remise a échoué pour ces destinataires ou listes de distribution :\r\nLa remise a échoué pour ces destinataires ou listes de distribution :\r\nL'adresse de messagerie de ce destinataire est introuvable dans le système de messagerie du destinataire. Microsoft Exchange ne tentera plus de remettre ce message pour vous. Vérifiez l'adresse de messagerie et essayez de renvoyer ce message ou fournissez le texte de diagnostic suivant à votre administrateur système.\r\nEnvoyé par Microsoft Exchange Server 2007
47372458.html		请介绍一些牌子的适合遮盖黑眼圈的化妆品	本大姐准备拍婚纱照,可是现在有黑眼圈,所以想化妆一下,可是,平时我都没有化妆,所以对化妆品不太了解,我担心会买到一些很贵但是不合适的化妆品.\r\n请介绍一些适合遮盖黑眼圈的化妆品给我,哪些牌子会比较好?
128380310.html	百度知道/地区/吉林/吉林市/	中钢吉林碳素和华微电子，哪个单位好？	有了解的，麻烦详细介绍一下，谢谢！
204675577.html	百度知道/医疗健康/妇产科/产科/	为什么我B超的检查孕期和同房时间不符合 ,	我就是觉得医生是不会搞错的，但是丈夫推算起来说这个时间不对啊··~~~到底是怎么算才准确 我的例假最后一回是6月20日，而且每月都会往前提前3天来的月经。预产期到底是3月还是4月啊？？？？？？？到底怎么算的？
220328370.html	百度知道/医疗健康/	胃疼怎么办？难受死了~~~~~~~~~~~~~我得了胃炎	我是苏州的一名大学生，我得的是胃病。
4689672.html	百度知道/娱乐休闲/音乐/	寻找歌曲	有一首藏族歌曲里好象有这样几句歌词，“我要为你歌唱、为你歌唱、唱出幸福吉祥.....幸福吉祥”但是我却实在想不出歌曲的名字了，请听过知道的朋友说一下，多谢谢了
478671127.html	百度知道/医疗健康/五官科/	贵阳那里能治好慢性鼻炎？最好附上地址。	患者信息：男 33岁 贵州 贵阳 \r\n病情描述(发病时间、主要症状等)：\r\n几年前就患上鼻炎了 但是一直没有好好治疗\r\n\r\n想得到怎样的帮助：\r\n想知道贵阳治疗慢性鼻炎的医院有哪家？\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n没有
519823861.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	关于华硕x45v笔记本重装系统	原来这台笔记本电脑装的是win7系统，由于运行很慢，于是用U盘启动电脑准备安装ghost xp，用虚拟光驱装载ISO镜像文件，在ISO镜像的system文件下找到.gho文件，装载，用手动ghost安装，一切就绪后，重新启动电脑，进入bios，设置硬盘启动，当xp界面出现，滚动条动了两下，即蓝屏。提示硬盘错误，试了多次，都不行，请问该怎样解决这个问题。
130651503.html		恐龙机器人	5，6年前看的一部电视剧，里面都是些恐龙形态的机器人，是在外星球上的，里面的恐龙有好也有坏，好像有好几部的...请问有人知道是题目是什么么?谢谢``
523299490.html	百度知道/教育/科学/外语学习/英语考试/	英语句型	Cursed are you above all the livestock and all the\r\nwild animals!\r\n这是什么句型 怎么看着那么不顺心，形容词还作主语了。。 旧约里的
221615913.html		高中数学学习的好方法	我是高一学生，数学学习遇到困难，上课时讲的有时跟不上，课后题很多不会，希望大家给予帮助。
77899837.html	百度知道/教育/科学/升学入学/考研/	关于外交学院外交学考研的问题	请问外交学院的外交学总共分几个方向，参考书分别是什么，万分感谢！
127356743.html		福利彩票双色球分布图怎么做	在coreldraw里面有什么快速能够做出来的方法 图表和内容
7736207.html	百度知道/教育/科学/职业教育/远程教育/	大专文凭在上海可以混下去吗???	大专学历、计算机科学与技术专业、应届毕业生、年龄21、身高165、靓仔、视力左右四点六、这样的条件可以在上海找到工作吗？？？我下半辈子的幸福就靠你了呀！！！
79026966.html		求一部电影：有关鬼屋的，讲的是多年前一女子被奸杀，成为女鬼后藏在一盘磁带里，伺机复仇的故事	国产影片，其中作为线索的主人公之一可以预知未来。谢谢
73256448.html		急急急急急急急！！！！！作业不会，各位侠客帮帮忙 语文题 快！！！！	阳光地带 \r\n春季的一天中午，我下班回到家。看到母亲正在晒被子，便也想把被子晒一下。 \r\n我把被子抱出来，晒在了晾衣绳的两端，吃过午饭，我便上班去了。 \r\n下班回来，我一进门，便看见了我的被子。与中午不同的是，它已经被晒在阳光最好的地带，夕阳将雪白的被子镀上一层浅浅的金色。而母亲的被子却寂寞地待在晾衣绳的两端，房屋的阴影默默地在它们身上画着单调而规律的几何图形。 \r\n我走到我的被子前，用手抚摸了一下，它们是温暖地。 \r\n它们当然是温暖的，温暖如母亲的手心。 \r\n我又抚摸了一下母亲的被子，它们是清凉的。 \r\n它们当然是清凉的，清凉如母亲的手背。 \r\n我的眼前忽然呈现出往昔的许多情节：家里质地最好的那条床单，方位最好的那个房间，开得最漂亮的那盆鲜花，做得最好吃的那盘菜，甚至吃饭时图案最精致的那只碗……这些事物如我身处的这阳光地带一样，都是我的。 \r\n我知道，对于母亲来说，这些情节不是偶然。 \r\n人生短暂而漫长的征途上，给你快乐的也许是朋友， \r\n给你美丽的也许是爱人，令你充实的也许是事业，但是，使你温暖的必定是你的母亲。她用她的手背为你阻挡着力所能及的所有风寒，她用她的手心为你释放着绵绵不断的温暖阳光。 \r\n母亲是永远的阳光地带。 \r\n\r\n找出妙词佳句
153386423.html	百度知道/电脑/网络/硬件/硬盘/	05年产的40G的硬盘什么改装成可移动硬盘？	我有一个05年产的40G的三星硬盘，我想改装成一个可移动的硬盘？\r\n该什么该！最好是带图片或教程！ 谢谢
248619715.html	百度知道/文化/艺术/	清明节的诗和翻译	关于清明节的诗首和它的翻译
87677349.html	百度知道/电脑/网络/互联网/网站使用/	急急急急~~~~~~电脑中毒，谁有免费杀毒软件	如题！！！要免费可以升级的
155474075.html	百度知道/医疗健康/外科/泌尿外科/	拜复乐片 治疗尿路感染好用么？谁有说明发个	我05年得 过非淋菌性尿道炎 支原体感染 还有龟头炎 之后 二病复发过几次也记不住了 龟头炎近期没复发 就是尿路问题 好多次了 平均半年 几个月 的就有次 尿道口 早上有 分泌物 需要用手挤压材出现 这次又多个前列腺 早上分泌物比以前的多 有时不用挤压就看见。。
242649681.html	百度知道/医疗健康/妇产科/产科/	孕妇血糖高怎么办？标准是7.8，但是我老婆出来是10.05，要紧吗？对胎儿会有什么影响。求专家解。谢谢。	患者信息：女 23岁 四川 绵阳
