83320038.html	百度知道/地区/山西/大同市/	2009年春运期间大同站是否能买异地票？需要提前几天买？谢谢啦	我要买大同到北京还有北京到合肥的硬座，可以吗
64377224.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	惠普dv3000笔记本电脑配置问题～～～	我家这台笔记本电脑没买多久...一万三千多买的．．可是速度我却觉得比10年前我用的奔腾1速度还慢（正版VISTA系统）....最近玩了生死格斗 里面会检查电脑配置 检查完后 竟然说 我的电脑配置过低 会自动调整适合我这台机进行游戏的画面 我看到之后那叫一个郁闷啊 以下是我笔记本电脑的配置\r\n处理器：Intel(R) Core(TM)2 Duo CPU T8300 @ 2.40GHz 2.40GHz\r\n内存：2G\r\n我真搞不懂 为什么这样的配置 游戏还会提示配置过低 \r\n难道我这台电脑的配置单是假的？？而且我的这台电脑还是水货？？\r\n\r\n拜托哪位告诉下！！40分送上！！急啊！！不行我要拿到厂家换啊！！
81990181.html		怎样用路由器连接两台电脑上网?	我家是ADSL拨号上网 猫怎么把线通过路由器连接到笔记本上上网呢?具体怎么做?
77904813.html	百度知道/电子数码/	zen zmp MP3怎么样？	本人想买部MP3只要求音质 外观功能不要求 当然还有质量！！怎么个创新的怎么样？？谢谢！
67036966.html	百度知道/地区/山西/太原市/	太原去保德怎么走?	自己开车怎么走最近?或者火车有没有直达的?
91482039.html	百度知道/文化/艺术/文学/	应该怎样在起点上发文？	第一次在上面传文章，几次上传的文字明明都在八千字以上，为什么还是说字数不够？到底应该怎么办？
66688734.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	电脑太卡了 !!开机就卡	我的电脑买了4年多了,才买的时候一点都不卡,现在电脑越来越不行了.动不动就要重装系统啊,麻烦啊,钱都花了不知道多少了.. 而且还经常死机,一天都要重启N+N次啊, 和我哥哥家的电脑比一个天一个地...\r\n我也不知道什么CPU也不会看我给全复制下来了!\r\nGhost XP sp2 装机版 YN7.0\r\nIntel(R)\r\nPentium(R) 4 CPU 2.40 GHz\r\n2.40 GHz, 248MB的内存
73223060.html		动物之间关爱的故事	快点啦
92386121.html	百度知道/电脑/网络/常见软件/办公软件/	Excel表格	在A1到A1000格里都有10个不一样的数字 我想在里面找出有几格里面的数字是1234567890的 怎么做
65679930.html		喋血街头2 礼拜2的任务，怎么把书交回图书馆的？说详细点，拒绝复制粘贴来的！！	喋血街头2 礼拜2的任务，怎么把书交回图书馆的？\r\n\r\n看网上攻略说把书丢进那个筒子里面，可是没有反映，高手快来指点了！！\r\n\r\n不胜感激~
