67265767.html	百度知道/地区/河南/郑州市/	求郑州16路公交车最新站点	几年没有去过那里了,不知道线路有没有变化,所以请各位帮忙.
521075594.html	百度知道/电子数码/手机/通讯/	手机是华为8600 今天不知道怎么坏了，按开锁键使，按键会亮，但屏幕是黑的，怎么办啊？	用USB线插进电脑，有那个硬件图标，但不能连接上手机助手，因为屏幕设置不好那个USB调试。
262223822.html	百度知道/教育/科学/外语学习/英语翻译/	变同义句：	1.We often piay happily on the beach.\r\n2.It is time to go to bed now
59026293.html	百度知道/教育/科学/理工学科/物理学/	简单物理	一个小球在真空中自由下落,另一个质量相同的小球在粘滞性较大的液体中匀速下落,它们都由高度为h1的地方下落到高度为h2的地方.在这两种情况下,重力所做的功相等吗/重力势能各转化成什么形式的能量?
284574810.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	谁有免费制作视频相册的软件啊，win7兼容的	可以发到我的邮箱么\r\n739238319@qq.com
59212240.html		美琳凯 泰安	请问泰安什么地方有卖美琳凯产品？我想买面膜。有折扣吗？谢谢
520067006.html	百度知道/文化/艺术/历史话题/	信长之野望11 我玩的是织田信长 他会自己死掉么	不会改寿命 不知道会不会玩着织田就挂了
57242927.html		有谁知道MysTic森林发卡2分14视频的背景音乐!	就是开始跑之后的那段背景音乐,有知道的请告诉一下,谢谢!
75379282.html	百度知道/生活/	从北京做火车去哪里玩能一天回来啊	明天想出去转转 请问从北京做火车去哪里玩能一天回来啊 除了天津都去两次了 做火车在4个小时以内就成 请大家给推荐一下啊
5925460.html	百度知道/电脑/网络/互联网/网站使用/	那个Ewido security suite V3.5 不会和江民冲突吧	有的软件一般都有默认途径，如果不按那个来 会不影响性能呢？
52328341.html		知道heewoo精品吗	http://www.heewoo.com这个网址你进去过吗?\r\n我去了,这里面是韩国一个heewoo的精品.你也去看看`\r\n这里是一看就觉得很不错的地方.\r\n不知道你们是不是也这么认为呢?有些人告诉我说这里的东西都太贵,太小了.但我个人认为,这里的东西非常精美,价格也满公道的.\r\n就想看看大家对这个网站里面的韩国精品是表什么样的说法呢?会不会跟我一样喜欢更上一楼的爱上呢.还是.....?
285487178.html		【高考】你好，我是今年的文科毕业生，我是考体育单招的，不过我成绩没过，我参加了高考，考了304分，我应	该上什么学那，或者上什么院校
514522551.html	百度知道/烦恼/恋爱/	爱情高手你们一定帮帮我。	我和男友分手一个月了，中间分分合合好几次，他说没感觉的，我是他初恋，他比较闷的性格爱玩游戏。\r\n中间分过几次，他就哄我，后来，我家分了，他说想好了，就真的分了，但是他跟他的朋友们说他也很喜欢我，他朋友也觉得喜欢我，为了没有遗憾，我就回去找他了，和好了，不到一个月，他说没感觉了，我这回真的绝望了，跟他分手后，我很难受。但是我装的很淡定。因为也有人喜欢我，我故意气他，我再也没联系过他，后来他跟别人说，觉得我过得很好，其实他不知道，我过得不好，他是什么心态？会后悔么？ 我很想他，不知道他想不想我。哎。也许想也没有爱了八。\r\n\r\n站在我还是很想他，真的。其实道理我懂，但是我真不知道怎么办，明天过18岁的生日，我真的想让他陪。可是我不知道怎么办？
61138891.html		现在上海还有卖仙四正版的么	RT啊RT
288116716.html	百度知道/娱乐休闲/星座/运势/	昨晚梦见打牌	昨晚梦见诈金花赢钱了请问这暗示着什么？
53955712.html		海欧4A双镜头照相机(带外皮套)值多少钱?	我有这么一台相机，9成新，带原装外皮套``请知道的告诉我值多少钱！最好知道谁需要``谢谢``
298643822.html		摩尔庄园家族收人	本人MM：34640856。莞然☆纹脸。（不好意思啊，就看MM吧，我被称为改名大王昂）\r\n\r\n“莞然”是10月下旬建立の族、现在大约30几个。。。（无语ing、都不想改名）\r\n\r\n加入本族规则：\r\n\r\n1、改名格式 莞然（符号自己选）XXX（XXX为自己想换的名字）若不是这个格式、非本族成员\r\n2、文明礼貌 若是遇到不讲理的人 这条可以无视掉。毕竟，老虎不发威、人家还以为咱们好欺负呢！\r\n\r\n3、加入班级、班级号码=我的米米号\r\n\r\n4、别的小摩尔有困难要帮忙、若要求过分、就算了\r\n\r\n不难吧。=V=？\r\n\r\n如果加入的话、请改完名、+我、并到小屋留言，谢谢合作。\r\n\r\n呐。。。希望各位帮咱多多宣传、谢谢了、、~~~\r\n撒花、~~~~ \r\n表格：\r\n\r\n米米号：\r\n等级：\r\n原名：\r\n加入家族后改名：\r\n是否尊敬家族：\r\n是否会退出：\r\n要什么职位（自己看）：
522368217.html	百度知道/游戏/网易游戏/魔兽世界/	坦克世界反坦克车学什么技能，用什么配件和给养	分系和坦克讲
62364976.html		求问红门位置被改了怎么挂bot kp?	1.09版在私服玩,drop太低K的很郁闷,找了很久都不知道方法.
54623127.html	百度知道/医疗健康/妇产科/	孕妇偶尔睡觉时,脚伸张下,就脚抽筋.五个月的时候开始就这样了,请问下,是缺钙吗?	另外,听老一辈的人说,脚抽筋一般是生女孩的,是这样的?
60941653.html	百度知道/生活/	高大的男生弄什么头发好看	高大的男生弄什么头发好看 有点长脸 \r\n\r\n稍胖
58555616.html	百度知道/文化/艺术/舞蹈/	玩跳舞毯的请进	系统自带的歌都很少\r\n可不可以自己加歌进去\r\n怎么做
5254173.html	百度知道/烦恼/	亲吻会上瘾吗？	看到男朋友，我就会情不自禁地想亲他的嘴唇。我们在一起已经5年多了，还是这样。每个人都是这样的吗？他以后会厌烦我这样做吗？
28392124.html	百度知道/地区/江苏/南京市/	南京哪家美容院修眉技术好？	最好有每家的价格和技术比较~谢谢~
181540580.html	百度知道/社会民生/其他社会话题/	前段时间朝鲜飞机坠毁中国，是不是有什么其他的目的	前段时间朝鲜飞机坠毁中国，是不是有什么其他的目的 是不是故意的呢 比如最近美韩日军演...........
