6147142.html	百度知道/娱乐休闲/脑筋急转弯/	用二元一次方程来解(写过程)	张师傅投资2.8万元购买一台机器,生产一种产品,这种产品这种产品的每个成本是3元,每个销售价为5元,应付税款和其他费用是销售收入的12%,问至少要生产,销售多少个配件才能使用利润(毛利润去掉税款和其他费用),超过购买机器的投资款?
249044373.html		有没有周玉的小说集，要完结的哦，盗情看过了哦，还有类似第一皇妃和法老的宠妃的这种小说，要下载地址哦	发到我的邮箱276401332@qq.com
5994949.html	百度知道/生活/美容/塑身/	请问红酒+奶酪的减肥方法有用吗？有人试用过吗？	听说睡前半小时喝红酒吃奶酪能减肥？是真的吗？奶酪该选择什么样的？请赐教，谢谢！
60282764.html	百度知道/教育/科学/学习帮助/	看对联，请回答问题	洞庭月，衡岳山，巫山雨，波憾气蒸，揽天下风光，堪称独步；\r\n崔璟诗，范相记，王勃序，两楼一阁，数江南文物，各有千秋。\r\n回答：\r\n这副对联提到了中国三大楼，分别是（）（）（），以及崔璟，范仲淹、王勃三人关于三大楼的作品，分别是（）（）（）。
25538429.html	百度知道/电子数码/	MP3的英文缩写是什么	MP3的M和P和3分别代表什么啊??????
302010268.html	百度知道/电子数码/手机/通讯/手机使用/	HTC G3手机QQ一直在验证账号上不去？	网络：联通 沃 (WCDMA)\r\n问题类型：QQ\r\n
301729658.html	百度知道/娱乐休闲/动漫/	雪山的少女们读后感	急急急急急，非常急！那位人士帮帮忙呀？？\r\n求求你们啦！！\r\n我光要感受，感受要500字最少要450字\r\n一定要是自己的感受！！！！！！！！！！！
312786058.html	百度知道/娱乐休闲/电影/	同样的疑问，赫敏帮助小精灵的片段是那部里面，全部重新看了，都没有看到	看到了你的问题，我也有同样的疑问，记得以前是看过这样的片段，赫敏帮助小精灵的片段，应该不是书里面的情节，我也是最近看了，怎么也找不到哪一段了
47472815.html		现在注册hotmail可以用FOXMAIL使用么？	我听说这个可以发10MB的附件，我想注册一个，看看能不能用FOAMAIL使用呢？
308974700.html	百度知道/社会民生/其他社会话题/	金银花品种	现在哪个金银花品种的产量比较大？
311536606.html	百度知道/文化/艺术/文学/小说/	求盗墓笔记8的1-12章 66787978@qq.com 谢谢	是《超好看》上面的连载，不是同人作品谢谢！！
46197585.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	★请推荐一款五六千元的笔记本电脑~~~~~~~急！	5，6千元的，各方面的性价比都比较高，售后也很好~\r\n给女生用，所以不用考虑游戏的要求\r\n最好写出什么牌子的什么型号，以及各项配置，谢谢~！
460554769.html		为什么百度文库下载不了文章？	我在百度文库里想下载一篇文章，点击“下载”的时候会出现一个提示，但是再次点击“下载”时提示会自动关闭，也没有下载，请问这是怎么回事？
498335223.html		不知道该如何面对爱情和亲情	我妹妹的最好朋友很喜欢我，我弟弟（我最好的兄弟）他的女朋友在跟他在一起之前也很喜欢我！我刚认识一个女孩两个月，我很喜欢她，她最近也对我很好，愿意和我交往了可是前天晚上我妹夫生日我喝醉酒了，我居然跟我弟弟的女朋友 上 床！第二天早上起来她走了可是在床上还有血痕她还给我留下两张纸条，里面写的是她对我的感情。原来她这几年一直都还在喜欢我，而且她到前晚为止还是个 处 女 ！她在前几天就跟我弟弟分手了可是我知道我弟弟很喜欢她！我现在要如何去面对这一切？我该如何去收场？昨天我跟我喜欢的女孩子说出来了，她人在四川（我现在在广东）她很心痛，很难过！可是我真的不知道如何是好！我快疯了！\r\n求大家给我个建议吧，我该怎么办啊？我现在真的连跳楼的想法都有了！
312248940.html		8篇东方时空观后感，最好是这几天的，字数的话200左右就好了	最好在2011 8.15-8。25的，\r\n谢谢、
