334864381.html		利用尺规作图 画菱形 要多方法 还有这么拼出一个菱形 通过平移或旋转什么的 得到一个菱形	我才八年级 别让我看不懂
301353970.html	百度知道/电脑/网络/编程语言/其他编程语言/	易语言选择框.	易语言选择框选中打开窗口1.\r\n不选中就隐藏窗口1.咋弄
244818470.html		“财产清查是会计核算工作的一项重要程序。。。”问一道会计上岗证的题。	财产清查是会计核算工作的一项重要程序，是通过对货币资金，实物资产和往来款项及长短期投资的盘点或核对，确定实存数，查明账存数是否相符的一种方法。\r\n判断题，答案给出是错误的。\r\n哪里错了？我怎么不觉得呢？
30198538.html	百度知道/文化/艺术/文学/小说/	用1.2.3.7.8可以列成一个算式:(1+3)/7=28,请用0.1.2.3.4.6列成一个算式	急!!!!!!!!
182671311.html	百度知道/生活/购物/	我想买1000米缎条棉布，做床单，被罩，不知道有没有，谁能告诉我，1米6宽的布面，多少钱一米	去浙江柯桥能买到吗，谁能帮我问一下呢
171362077.html	百度知道/电子数码/	想买诺基亚智能,音乐,直板手机,2.4英寸屏幕	想买一款价格在1000~1300的诺基亚智能音乐手机，2.0~2.4屏幕,只要在1500以下都可以考虑,性价比最好的手机
282770454.html	百度知道/商业/理财/创业投资/	请问大侠们知道有意思（UES）的加盟费吗？或者官网	各位大虾，本人想加盟有意思（UES）休闲餐厅，但不知道加盟费多少，希望哪位大虾告知加盟费用或者官方网站，或者联系都可以，谢谢啦。。。
83346310.html	百度知道/游戏/腾讯游戏/QQ仙境/	QQ仙境和地下城于勇士哪个好玩	同上
306725600.html		我膝盖受伤，4月份做了核磁共振检查，发现只是膝盖内有积液，后来把积液抽了，还注射了玻璃酸钠什么的。	病情描述(发病时间、主要症状等)：\r\n刚开始蹲下去就很疼，后来抽完积液并注射了那些药物后感觉好得很快。现在几个月过去了，能跑能跳，就是膝盖一直隐隐作痛，特别是运动过后。把腿伸直时候很明显，有时候膝盖扭到更痛。都几个月了，我想知道到底为什么会这样，是因为没有治疗痊愈，还是我运动过多。虽然对我生活看似没什么影响，但我真的很担心！\r\n\r\n\r\n
300524301.html		我公司最近需要采购部分SKF的轴承，但现在仿品太多了，有没有那家公司有这方面的采购经验给推荐家公司？	我河北的，希望能保证轴承质量，价格也比较公道，可长期合作！
319080277.html	百度知道/电脑/网络/互联网/网络连接/	电脑信号灯那里总是出现叹号，无法连接网络。别人的都可以	用有线的也不行，还有怎样设置路由器？
40702771.html	百度知道/地区/江苏/常州市/	常州到扬州，从常州哪里上高速最便捷？	我住在湖塘，从常州哪里上高速到扬州最方便呢？ \r\n明天就要回家了，哪位朋友快快指点一下，非常谢谢
308447662.html	百度知道/游戏/单机游戏/	大富翁4攻略	我每次至少要两个小时才能解决对手（1个），怎么打赢的速度快一点？
92510030.html		征途BOSS爆装备问题	我一个召唤系的小号(28级）经常用来在百兽谷和兽王谷刷BOSS\r\n可小号根本打不动兽王，我大号先把兽王血刷到基本没有的时候用小号干\r\n可小号的攻击还抵不过兽王的回血，只好用大号和小号一起打\r\n那样爆装备的几率只有三分之一，经常不爆\r\n谁能告诉我100%爆装备的方法
