85903916.html	百度知道/医疗健康/肿瘤科/	乳腺内点状钙化是怎样形成的	严重吗？怎样处理？
280379000.html		要怎么修改微信号啊	我的手机：诺基亚 5800\r\n问题类型：娱乐软件,上网软件\r\n我第一次用微信，用qq号注册的，我的微信号没怎么改弄得太复杂有点恶心0.0我怎么才能改- -，我还没绑邮箱
81580770.html	百度知道/娱乐休闲/动漫/	很棒的动画	最好是 恋爱+打斗的
275366864.html		bigbang发ufo宣传的时候是几几年啊	好像太阳发只看着我专辑的时候，那个时候就应经有粉丝ufo联系了吧，那那个视频是几几年的呢？为什么现在都没有人回复了呢？！
70314686.html	百度知道/文化/艺术/	关于秋天的诗	要现代诗最好，适合小孩的。\r\n相关问题：\r\n1.关于秋天的谜语（http://zhidao.baidu.com/question/70313983.html）\r\n2.关于秋天的笑话（http://zhidao.baidu.com/question/70314255.html）\r\n3.关于秋天的脑筋急转弯（http://zhidao.baidu.com/question/70314518.html）
74494597.html	百度知道/体育/运动/健身/	胸大肌的轮廓问题	我每天做400个左右的俯卧撑，已经坚持了锻炼了一段时间了，感觉锻炼胸肌的效果还是不错的！也有一定的轮廓了，但有个问题是，虽然效果不错，但是胸肌的下部分（就是乳头下面那部分）怎么还是松松垮垮的，一点肌肉没锻炼出来啊？这是怎么回事？是不是我的锻炼方法不对？\r\n希望专业人士给我解答一下！谢谢了！
76871440.html	百度知道/电脑/网络/硬件/主板/	如何查看主板型号。。。。不借助任何软件	。。。。（如果主板点不亮，主板上面又没写，这又这么确定它是什么型号的））
66804867.html	百度知道/电子数码/照相机/摄像机/	PSP上网只有路由器没有上网卡可以上网吗？	网上说只要路由器就可以了
7085493.html	百度知道/资源共享/号码类资源共享/	能提供一个Photoshop CS2 序列号吗？ 小弟谢过了	Photoshop CS2 serial number(序列号)。。。。。。。谢谢
78688598.html	百度知道/电脑/网络/笔记本电脑/联想笔记本/	联想天逸F41 M的机子是否可以超频？通过BIOS设置或者集成显卡的升级来弄	我机子想T实况11但是进去后画面卡的很想通过驱动或BIOS改下！有没有说明软件可一直接超的！
73747199.html	百度知道/游戏/完美游戏/赤壁/	赤壁游戏操作流畅性怎么样	赤壁这游戏在操作方面和魔兽比怎么样，流畅不流畅？本人酷爱魔兽式的PVP，玩法师的，可以算的上高手，感觉魔兽的操作性很流畅。如果玩赤壁的话会不会让我失望，听说赤壁里的扇子有点像法师？麻烦玩过赤壁的魔兽高手介绍下赤壁（主要是操作方面）。
63654613.html	百度知道/烦恼/两性问题/	对待一个吸毒者 我应该怎么办	我和他认识快五年了，可是都没有很接触，我对他并不是很了解，可是他对我是一见钟情，而且等待了我三年，他说他很喜欢我，他是一个混混，他说只要答应和他交往他就不再去混，我也就答应了和他的交往．可是我那时候还不是很了解他，交往时间也不长，我们很快就分手了，分手后的一段时间我们还有连系，他那时候依然很爱我．那时候我也不知道我爱不爱他，分手就分手了，那次分手是我提出来的，后来我们有一年多没连系了．直到后来有一次，无意见看到了他的日志，很感动……我也匿名和他聊过，可以知道他日志里所说的那个人是我，他还告诉我，因为那次分手`他跑去吸毒了．后来他把毒戒掉了，条件是我回到他身边．在后来的交往中我发现自己好像慢慢的开始喜欢上他了．他后来连续好多次向我提出了性要求，我都没答应，因为我觉得我们都还很小，我不想将来会后悔，我也试探的说过我不已经不是处女了，可是他说：”爱一个人是不会介意怎么多的”我还是没有答应他．那次他又再次的跑去吸毒了，吸毒的那天晚上，我发信息跟我说分手，他说他已经给不了我幸福了，要我去找一个和他一样爱我的人，继续替他爱我，他还说要一直吸毒吸到死．我没想那么多，只是拼命的要他不要再吸毒了，可是这次好像说什么都没用了，他说很想和我发生关系，以这为条仵，他就去戒毒，以后都不会再吸了，我不知道我该怎么办，我不想失去一个怎么爱我的人．而后来我发现他其实有很多女朋友，但是我问他，他都用不知道来回答我．他只说是有过，不过也没什么，只要有分寸就好，他只是告诉我，我是他未来的理想伴侣，他很爱我没有我不行．我开始不信任他了，可有的时候接到他的电话时也就不自然的相信了他，可是一放下电话也就不再相信了，我不想他再去吸毒，我应该怎么办？
71662780.html		关于渭河的资料？	关于渭河的资料？请简短说明！！！！急。。。
70109603.html	百度知道/娱乐休闲/明星/华人明星/	周杰伦的所有歌曲？给个全部的下载地址 谢谢	全部打包下载的哈，截止到现在的最后一张专辑的“魔杰作”，实在太感谢了，Jay的歌迷们帮忙啊，Please！！！至少有三四百首了吧，再次谢谢了！跪求，本人尽最大极限给分了
81307628.html	百度知道/社会民生/求职就业/	没学过演绎的我可以进入 演艺圈吗？	我今年19岁已经工作 了但是进入演艺圈是我从小的目标，直到现在我还没有放弃过，我只想知道我能不能进入，有谁可以告诉我？只要能让我进入我愿意付出代价。。。。
59344786.html		求魔兽RPG的地图(海贼王类型的)	要一些海贼王系列的 魔兽RPG的地图
269786301.html	百度知道/商业/理财/银行业务/	无锡市建设银行总行的联系电话是多少？	就是梁溪大桥那个，我找他们电脑部，114也找不出合适的联系电话，知道的麻烦告知，我找一个多年失散的朋友。
79884015.html		建筑企业的财务问题	建筑企业的成本包括有材料、人工等请问这些成本在总成本中所占的成本比例是多少？还有建筑企业所雇佣的施工人员可能都是流动的或是都是农民工他们都是不交社会养老保险的，但是他们的工资又要作入成本中去，这样公司在社保汇算清缴中是不是还要补交这部分工资的社保？
60743258.html		我的psp无法格式化，怎么办啊？	我今天下山脊赛车2 下完把文件放到ISO里 可游戏机里没有 当时防火墙一直提示有病毒 我就把那文件 删了 断开连接 再接上 发件那个文件又出现在ISO里 我就想格式化 但无法格式化 现在什么文件夹都进不去了 别的游戏也玩不了了 怎么办啊 请帮帮我啊
63399042.html	百度知道/地区/江苏/南京市/	130分能上南京市民学校	130分想上南京的大专学校有吗！或者是好的技校规模大点！设备齐全点！毕业证国家认可的！谢谢你们啊 ！
70521599.html	百度知道/烦恼/	请帮我查下这个手机串号	我的n73串号354198023798188的信息
72514762.html	百度知道/生活/育儿/	藕粉 宝宝可以吃吗？	藕粉 宝宝可以吃吗？
83784270.html	百度知道/娱乐休闲/明星/日韩明星/	东方神起的第四张专辑到底都有什么歌？	我想要东方神起第四张专辑所涉及的所有歌\r\n因为分好几个版本嘛，所以有点不全\r\n有谁有？\r\n要歌名\r\n最好有下载地址\r\n最好能直接给我\r\nju_dy123456@163.com\r\n有高分！
285404009.html	百度知道/电脑/网络/互联网/网站使用/	我的电脑只有一个D盘了...... 求助..	我的电脑出现了故障，我把C,E,F盘都格式化删除，现在只剩下D盘，149G，怎么办？
264856452.html	百度知道/地区/广东/汕头市/	本人汕头户口，准备去马来西亚和新加坡旅游，但是没有存款证明，能成功请签注吗?	听说要分别办理马来西亚旅游签注和新加坡旅游签注，本人女，20岁，目前有正规工作，但是没有旅行社所说的（新加坡签注）5万元存款证明，只能够提供工作证明，有什么办法能申请到吗？
298471499.html	百度知道/游戏/腾讯游戏/穿越火线/	为什么我进CF很慢 但是玩的时候ping只有9-15	为什么我进CF很慢 但是玩的时候ping只有9-15 玩黑色 供电 运输船那种图 FPS有时候只有20几 最高也才50多 只有玩沙漠的时候稍微好点 70-80左右 FPS跟ping有什么关系吗 还有 我进CF 要等上5-10分钟 才进的去 进去以后还要卡一会儿才能顺畅的玩
526814588.html	百度知道/电脑/网络/互联网/网站使用/	求高手指点，我手机连接无线路由总掉线 ，手机是苹果的，路由器是TP300M的，每次断线就得从新设置重启一下	手机是苹果的，路由器是TP300M的，每次断线就得从新设置重启一下路由器，手机才能连上无线网上网，过几个小时又自己断开了，手机又不能用无线上网了。试过很多网上说的办法都不行，请教一下，希望谁能告诉我怎么回事 ，我觉得路由器的事要是设置的问题 ，该怎么设置 希望详细说明一下，谢谢
227631461.html	百度知道/地区/广东/	东莞有营业执照，国税可以办社保吗？	有营业执照，国税可以办理社保吗？可以为家人和自己办理社保吗？4人。在东莞我是外地人，国税不是对公帐户。
78931272.html	百度知道/文化/艺术/	关于李白的诗的几个问题！	李白有首诗“日照香炉生紫烟， 遥看瀑布挂前川。飞流直下三千尺， 疑是银河落九天。”是《望庐山瀑布》还是《望庐山瀑布水》?\r\n\r\n李白有首诗“秋风清，秋月明,落叶聚还散,寒鸦栖复惊。相思相见知何日，此时此夜难为情； 入我相思门，知我相思苦，长相思兮长相忆，短相思兮无穷极，早知如此绊人心，何如当初莫相识.”叫《秋风词》还是《三五七言》？
525452821.html		水电离出来的氢离子浓度为=10^-13,为什么溶液可以是酸性或者是碱性？	水的溶度积不是等于（H+)*（OH—）=1*10^-14吗?\r\nPH=1时（OH-)=10^-13,此时(H=)=10^-1,此时溶液强酸性，溶液中的氢氧根是水电离出的，\r\n根据水的溶度积不是算出水电离出来的氢离子浓度为10^-1吗？和题目就不同了啊？
95956805.html	百度知道/社会民生/求职就业/	刚毕业的专科生，现在想升本，但想边工作边学习，请问我要通过什么样的途径去升本呢？	希望得到你们的可以帮助，我要通过什么途径报名，作什么样的准备呢？
509175566.html		我老婆怀孕39周+2，宫缩有半个月了	病情描述(发病时间、主要症状等)：\r\n我老婆怀孕39周+2，宫缩有半个月了，昨天晚上开始比较频繁，而且疼痛跟以前不一样，以上是隐痛，现在是像被揪的疼，大概是10分钟左右一次，每次大概在60秒以上。 今天醒来，宫缩时间又变成了14分钟左右一次。 请问这是要生了吗
286369992.html		哺乳期经常拘奶怎么办	宝宝6个半月了，已经拘了3次奶了，这次乳头和乳晕都疼，摸着也没有硬块，这是怎么回事？是拘奶吗？
268305974.html	百度知道/烦恼/恋爱/	交往3个月纪念 用英文怎么说	RT。懂得来，说的准确点。 在线等，急。
7570801.html	百度知道/教育/科学/升学入学/考研/	国家全称	如:\r\n中国--中华人民共和国\r\n越多越好!!
79338983.html	百度知道/医疗健康/妇产科/产科/	到医院检查一下是否怀孕.要发费多少?	到医院检查一下是否怀孕.要发费多少?
264032611.html	百度知道/电脑/网络/硬件/硬盘/	WD硬盘写入大文件困难，读取无问题。检测无坏道，是何原因？	WD硬盘，容量1T，用了不到一年。最近发现写入大文件（4G的电影），速度非常慢，读取文件则没有问题。用DiskGenius检测没有发现坏道，用HD Tune 4.60专业版，检测后结果如下：\r\nID 当前 最差 阈值 数据 状态 \r\n(01) 底层数据读取错误率 200 200 51 0 正常 \r\n(03) 马达旋转到标准转速所需时间 122 100 21 6883 正常 \r\n(04) 马达启动/停止计数 99 99 0 1082 正常 \r\n(05) 重映射扇区计数 200 200 140 0 正常 \r\n(07) 寻道错误率 200 200 0 0 正常 \r\n(09) 累计通电时间计数 97 97 0 2553 正常 \r\n(0A) 马达重试计数 100 100 0 0 正常 \r\n(0B) 校准重试计数 100 100 0 0 正常 \r\n(0C) 通电周期计数 99 99 0 1070 正常 \r\n(C0) 断电磁头缩回计数 200 200 0 93 正常 \r\n(C1) 磁头伸出周期计数 199 199 0 5951 正常 \r\n(C2) 温度 111 96 0 36 正常 \r\n(C4) 重新映射的扇区事件计数 200 200 0 0 正常 \r\n(C5) 当前待映射的扇区数 200 200 0 0 正常 \r\n(C6) 脱机无法校正的扇区数 200 200 0 0 正常 \r\n(C7) Ultra DMA CRC 错误计数 200 200 0 353971 警告 \r\n(C8) 写入错误率 200 200 0 0 正常 \r\n\r\n健康状态 : 警告\r\n请问是什么问题？是不是硬盘线的问题？
514174948.html	百度知道/教育/科学/理工学科/工程技术科学/	（）不容易受到外界干扰信号的影响	A. 双绞线B. 同轴电缆C. 光纤D. 无线电
70782278.html	百度知道/商业/理财/	赞助商突然撤出了怎么办？	举办会展突然有一个赞助商撤出了，面对资金紧缺我们要想办法！\r\n\r\n赞助商人家本来就是自愿的\r\n不存在违约\r\n说不定人家本来不愿意\r\n是不得已\r\n\r\n还有金融类合同签订之前需要做的调查~
2621950.html	百度知道/电脑/网络/常见软件/多媒体软件/	用什么方法可以把一篇文字的东西转换成声音?	我说的是用工具
77036282.html	百度知道/烦恼/青春期/	男生喜欢什么样的女生？	凭自己的第一感觉说。\r\n14到17岁之间的男生到底喜欢什么样子的女生？\r\n各个方面的都要看吗？\r\n不要说道理。\r\n自己喜欢什么就直说吧。
